posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.085,0,0,0,0,1,-0.08
-1.329007,0.1560497,0.4767662,-1.329007,0.2504927,0.4767662,0.9178557,0.372623,-0.04834216,0.1278911,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
-1.329249,0.1561062,0.4770672,-1.329249,0.2505492,0.4770672,0.9173405,0.3737598,-0.04751939,0.1285771,-0.08
