posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8566388,0.2105894,0.373542,-0.8566388,26.5853,0.373542,0.8798177,0.43179,-0.192191,0.05040647,0.1302985
-0.8565872,0.210546,0.3735693,-0.8565872,26.58526,0.3735693,0.8797637,0.4318264,-0.1923818,0.05030882,0.1302985
-0.8565717,0.2105048,0.3735454,-0.8565717,26.58521,0.3735454,0.8798067,0.4317245,-0.1923999,0.05036344,0.1302985
-0.8565429,0.2105329,0.3735961,-0.8565429,26.58524,0.3735961,0.8798295,0.4317399,-0.192235,0.0504626,0.1302985
-0.8565402,0.2105153,0.3735424,-0.8565402,26.58523,0.3735424,0.8798385,0.4316959,-0.192319,0.05036181,0.1302985
-0.8567598,0.2102978,0.3736991,-0.8567598,26.58501,0.3736991,0.8797962,0.4318426,-0.1921794,0.05037616,0.1302985
-0.8567178,0.210243,0.3737046,-0.8567178,26.58495,0.3737046,0.8797985,0.4318203,-0.1922244,0.05035426,0.1302985
-0.8566374,0.2102301,0.3737278,-0.8566374,26.58494,0.3737278,0.8798386,0.4317583,-0.1921745,0.05037661,0.1302985
-0.8565621,0.210242,0.3736444,-0.8565621,26.58495,0.3736444,0.8798065,0.4317242,-0.1923837,0.0504307,0.1302985
-0.8566146,0.210289,0.3736304,-0.8566146,26.585,0.3736304,0.8798365,0.4317019,-0.1923029,0.05040691,0.1302985
-0.8566146,0.210289,0.3736304,-0.8566146,26.585,0.3736304,0.8798365,0.4317019,-0.1923029,0.05040691,0.1302985
-0.8566674,0.2101533,0.3736893,-0.8566674,26.58486,0.3736893,0.8798572,0.4317214,-0.1921812,0.05034287,0.1302985
-0.8566674,0.2101533,0.3736893,-0.8566674,26.58486,0.3736893,0.8798572,0.4317214,-0.1921812,0.05034287,0.1302985
-0.8567166,0.210331,0.3737397,-0.8567166,26.58504,0.3737397,0.8798352,0.4316994,-0.1923643,0.05021721,0.1302985
-0.8564969,0.2105193,0.373538,-0.8564969,26.58523,0.373538,0.8798518,0.4316176,-0.1924757,0.05020119,0.1302985
-0.8563116,0.2103956,0.3735235,-0.8563116,26.58511,0.3735235,0.8799009,0.4315671,-0.1923272,0.05034435,0.1302985
-0.8563316,0.2103877,0.373472,-0.8563316,26.5851,0.373472,0.879889,0.4315216,-0.1924758,0.05037468,0.1302985
-0.8563123,0.2103684,0.373412,-0.8563123,26.58508,0.373412,0.8799166,0.4314875,-0.1924298,0.05036018,0.1302985
-0.8565493,0.2106471,0.373449,-0.8565493,26.58536,0.373449,0.8798859,0.4315552,-0.1924245,0.05033606,0.1302985
-0.8565493,0.2106471,0.373449,-0.8565493,26.58536,0.373449,0.8798859,0.4315552,-0.1924245,0.05033606,0.1302985
-0.8566643,0.2105501,0.3734797,-0.8566643,26.58526,0.3734797,0.8798891,0.4315228,-0.1924773,0.05035692,0.1302985
-0.8566643,0.2105501,0.3734797,-0.8566643,26.58526,0.3734797,0.8798891,0.4315228,-0.1924773,0.05035692,0.1302985
-0.8567177,0.2108476,0.3737173,-0.8567177,26.58556,0.3737173,0.8798836,0.4315623,-0.1924638,0.05016511,0.1302985
-0.8568144,0.2107706,0.3737905,-0.8568144,26.58548,0.3737905,0.8798633,0.4316296,-0.1924,0.05018723,0.1302985
-0.8568029,0.2107859,0.3737988,-0.8568029,26.58549,0.3737988,0.879903,0.4315661,-0.1923515,0.05022359,0.1302985
-0.8568815,0.2107768,0.3737322,-0.8568815,26.58549,0.3737322,0.8799128,0.431513,-0.1924272,0.0502184,0.1302985
-0.8568681,0.210799,0.3736525,-0.8568681,26.58551,0.3736525,0.8799553,0.431487,-0.1922563,0.05035086,0.1302985
-0.8568699,0.2108159,0.3737037,-0.8568699,26.58553,0.3737037,0.8799596,0.4314285,-0.1923676,0.05035115,0.1302985
-0.8567569,0.2108994,0.3737673,-0.8567569,26.58561,0.3737673,0.8799874,0.4313802,-0.1923547,0.05032984,0.1302985
-0.8568223,0.2108636,0.3738132,-0.8568223,26.58557,0.3738132,0.8799747,0.4313718,-0.1924584,0.0502273,0.1302985
-0.8568972,0.2108686,0.3736645,-0.8568972,26.58558,0.3736645,0.8799911,0.4314154,-0.192257,0.05033725,0.1302985
-0.8568972,0.2108686,0.3736645,-0.8568972,26.58558,0.3736645,0.8799911,0.4314154,-0.192257,0.05033725,0.1302985
-0.8566,0.2105432,0.3734869,-0.8566,26.58525,0.3734869,0.8800236,0.431339,-0.1923116,0.05021395,0.1302985
-0.8565439,0.2106235,0.3736773,-0.8565439,26.58533,0.3736773,0.8800855,0.4312233,-0.1923024,0.05015723,0.1302985
-0.8565557,0.2106121,0.3736069,-0.8565557,26.58532,0.3736069,0.8801206,0.4311479,-0.1923158,0.05013911,0.1302985
-0.8566258,0.2105508,0.3736459,-0.8566258,26.58526,0.3736459,0.8801432,0.4311233,-0.1922692,0.05013168,0.1302985
-0.8567309,0.2107277,0.3738009,-0.8567309,26.58544,0.3738009,0.8801097,0.4312098,-0.1922493,0.05005344,0.1302985
-0.8567071,0.210747,0.3738111,-0.8567071,26.58546,0.3738111,0.8801364,0.4311286,-0.1923062,0.05006342,0.1302985
-0.8567142,0.210727,0.3738097,-0.8567142,26.58544,0.3738097,0.8802077,0.4310833,-0.1920732,0.05009541,0.1302985
-0.8566276,0.2105944,0.3737214,-0.8566276,26.5853,0.3737214,0.8802308,0.4310574,-0.1920366,0.0500518,0.1302985
-0.8566604,0.2105587,0.3736891,-0.8566604,26.58527,0.3736891,0.8802313,0.4310958,-0.1919365,0.05009674,0.1302985
-0.8566283,0.2105842,0.3736398,-0.8566283,26.58529,0.3736398,0.8802961,0.430984,-0.1918606,0.05021098,0.1302985
-0.8566763,0.2107337,0.3737589,-0.8566763,26.58544,0.3737589,0.880348,0.4309317,-0.191739,0.0502135,0.1302985
-0.8566763,0.2107337,0.3737589,-0.8566763,26.58544,0.3737589,0.880348,0.4309317,-0.191739,0.0502135,0.1302985
-0.8566095,0.2107146,0.3737832,-0.8566095,26.58542,0.3737832,0.8803342,0.4309957,-0.191696,0.05007071,0.1302985
-0.8565392,0.2107112,0.3739197,-0.8565392,26.58542,0.3739197,0.8803566,0.430951,-0.191664,0.05018337,0.1302985
-0.856387,0.2106526,0.3738682,-0.856387,26.58536,0.3738682,0.8804331,0.4308329,-0.1915552,0.05027178,0.1302985
-0.856383,0.2105939,0.3738962,-0.856383,26.5853,0.3738962,0.8804953,0.430801,-0.1913435,0.05026333,0.1302985
-0.8564495,0.2107654,0.3740181,-0.8564495,26.58548,0.3740181,0.8805127,0.4307811,-0.1913085,0.050262,0.1302985
-0.8565837,0.2107444,0.3739671,-0.8565837,26.58545,0.3739671,0.880518,0.4307695,-0.1912989,0.05030274,0.1302985
-0.8565378,0.2107742,0.3739277,-0.8565378,26.58548,0.3739277,0.8805304,0.4307619,-0.191294,0.05016986,0.1302985
-0.8564993,0.2107968,0.3740224,-0.8564993,26.58551,0.3740224,0.8805004,0.4307685,-0.1914205,0.05015664,0.1302985
-0.8564627,0.2108121,0.3740274,-0.8564627,26.58552,0.3740274,0.8805427,0.4306669,-0.1914515,0.05016837,0.1302985
-0.8564867,0.2107589,0.3740969,-0.8564867,26.58547,0.3740969,0.8805597,0.4306667,-0.191373,0.05017179,0.1302985
-0.8564867,0.2107589,0.3740969,-0.8564867,26.58547,0.3740969,0.8805597,0.4306667,-0.191373,0.05017179,0.1302985
-0.8565036,0.2107511,0.3741075,-0.8565036,26.58546,0.3741075,0.8805473,0.4307468,-0.1912205,0.0502826,0.1302985
-0.8565036,0.2107511,0.3741075,-0.8565036,26.58546,0.3741075,0.8805473,0.4307468,-0.1912205,0.0502826,0.1302985
-0.8564707,0.2107341,0.3739831,-0.8564707,26.58544,0.3739831,0.8805289,0.4307051,-0.1914182,0.05021143,0.1302985
-0.8564774,0.2106619,0.373746,-0.8564774,26.58537,0.373746,0.8805288,0.4306676,-0.1915264,0.05012098,0.1302985
-0.8563683,0.2106726,0.3737831,-0.8563683,26.58538,0.3737831,0.8805152,0.4306763,-0.1915824,0.05007264,0.1302985
-0.8564039,0.2106161,0.3738002,-0.8564039,26.58533,0.3738002,0.8805377,0.430644,-0.1915428,0.05010343,0.1302985
-0.8562065,0.2106407,0.3740909,-0.8562065,26.58535,0.3740909,0.8806846,0.4304962,-0.1912041,0.05008737,0.1302985
-0.8561347,0.2106771,0.3740447,-0.8561347,26.58539,0.3740447,0.8807068,0.4304464,-0.1911538,0.05031519,0.1302985
-0.8561317,0.2106564,0.3738896,-0.8561317,26.58537,0.3738896,0.8807558,0.4303523,-0.1911661,0.05021603,0.1302985
-0.8561323,0.21064,0.3738533,-0.8561323,26.58535,0.3738533,0.880739,0.4304284,-0.1910827,0.0501758,0.1302985
-0.8561165,0.2105961,0.373821,-0.8561165,26.58531,0.373821,0.8807747,0.4303408,-0.1911489,0.05004749,0.1302985
-0.8561165,0.2105961,0.373821,-0.8561165,26.58531,0.373821,0.8807747,0.4303408,-0.1911489,0.05004749,0.1302985
-0.8563263,0.2107978,0.3737099,-0.8563263,26.58551,0.3737099,0.8808057,0.4302762,-0.1911375,0.05010239,0.1302985
-0.8563263,0.2107978,0.3737099,-0.8563263,26.58551,0.3737099,0.8808057,0.4302762,-0.1911375,0.05010239,0.1302985
-0.8563138,0.2107871,0.3736975,-0.8563138,26.5855,0.3736975,0.8808361,0.4302168,-0.1911243,0.05012752,0.1302985
-0.8560946,0.2105274,0.3736037,-0.8560946,26.58524,0.3736037,0.8808414,0.4302193,-0.191083,0.05017105,0.1302985
-0.8560971,0.2104917,0.373547,-0.8560971,26.5852,0.373547,0.8808838,0.4301525,-0.1910539,0.05011116,0.1302985
-0.8561409,0.2105017,0.3735914,-0.8561409,26.58521,0.3735914,0.880879,0.4302723,-0.1907691,0.05025043,0.1302985
-0.8561006,0.2104914,0.3736017,-0.8561006,26.5852,0.3736017,0.8807887,0.4305194,-0.1906148,0.05030186,0.1302985
-0.8561414,0.2104437,0.3736293,-0.8561414,26.58515,0.3736293,0.8807912,0.430567,-0.1904779,0.05037024,0.1302985
-0.8562952,0.2107041,0.373944,-0.8562952,26.58541,0.373944,0.8807003,0.4308283,-0.1903201,0.05032185,0.1302985
-0.8563766,0.2106853,0.3739249,-0.8563766,26.5854,0.3739249,0.880675,0.4310437,-0.1898952,0.05052399,0.1302985
-0.8564016,0.2106521,0.3739179,-0.8564016,26.58536,0.3739179,0.8805849,0.4312249,-0.1898704,0.05064167,0.1302985
-0.8564016,0.2106521,0.3739179,-0.8564016,26.58536,0.3739179,0.8805849,0.4312249,-0.1898704,0.05064167,0.1302985
-0.8566371,0.2106514,0.3740854,-0.8566371,26.58536,0.3740854,0.8803288,0.4319584,-0.1893769,0.05069123,0.1302985
-0.8566371,0.2106514,0.3740854,-0.8566371,26.58536,0.3740854,0.8803288,0.4319584,-0.1893769,0.05069123,0.1302985
-0.8569114,0.2106457,0.3739836,-0.8569114,26.58536,0.3739836,0.8799452,0.4327691,-0.1892263,0.05099691,0.1302985
-0.8569114,0.2106457,0.3739836,-0.8569114,26.58536,0.3739836,0.8799452,0.4327691,-0.1892263,0.05099691,0.1302985
-0.8569478,0.2106247,0.3740306,-0.8569478,26.58533,0.3740306,0.8796865,0.4333311,-0.1891345,0.05103006,0.1302985
-0.857003,0.2106183,0.3739841,-0.857003,26.58533,0.3739841,0.8794585,0.4338171,-0.1890769,0.05104437,0.1302985
-0.8570377,0.2104402,0.3737872,-0.8570377,26.58515,0.3737872,0.8793129,0.4341653,-0.1889148,0.05119158,0.1302985
-0.8571784,0.210144,0.3738986,-0.8571784,26.58485,0.3738986,0.8789838,0.43503,-0.1883386,0.05162492,0.1302985
-0.8572112,0.210006,0.3739296,-0.8572112,26.58472,0.3739296,0.8786884,0.4357025,-0.1880634,0.05198319,0.1302985
-0.8572943,0.2099123,0.3739166,-0.8572943,26.58462,0.3739166,0.8784451,0.4363559,-0.1876145,0.05223497,0.1302985
-0.8573351,0.2099073,0.3738464,-0.8573351,26.58462,0.3738464,0.8782758,0.4367973,-0.1873195,0.05245218,0.1302985
-0.8573351,0.2099073,0.3738464,-0.8573351,26.58462,0.3738464,0.8782758,0.4367973,-0.1873195,0.05245218,0.1302985
-0.8575176,0.2098091,0.3739023,-0.8575176,26.58452,0.3739023,0.8777179,0.4381631,-0.1866608,0.05274526,0.1302985
-0.8575176,0.2098091,0.3739023,-0.8575176,26.58452,0.3739023,0.8777179,0.4381631,-0.1866608,0.05274526,0.1302985
-0.8575783,0.2096572,0.3739879,-0.8575783,26.58437,0.3739879,0.8776038,0.4388597,-0.1853011,0.05364098,0.1302985
-0.8575661,0.2095382,0.3740488,-0.8575661,26.58425,0.3740488,0.8774301,0.4398573,-0.1834446,0.05468164,0.1302985
-0.8576405,0.2094095,0.373915,-0.8576405,26.58412,0.373915,0.8773779,0.4404956,-0.1818179,0.05580229,0.1302985
-0.8576945,0.2094679,0.3737413,-0.8576945,26.58418,0.3737413,0.8771715,0.4410109,-0.1815298,0.0559162,0.1302985
-0.8581716,0.20965,0.3736368,-0.8581716,26.58436,0.3736368,0.8766693,0.4418849,-0.1819323,0.05558182,0.1302985
-0.8583504,0.2097375,0.3735857,-0.8583504,26.58445,0.3735857,0.8759249,0.4432309,-0.1823445,0.05524933,0.1302985
-0.8585612,0.2096608,0.3736861,-0.8585612,26.58437,0.3736861,0.8753702,0.4443172,-0.1824611,0.05492906,0.1302985
-0.8587909,0.209585,0.3736639,-0.8587909,26.5843,0.3736639,0.874834,0.4454579,-0.182263,0.05489066,0.1302985
-0.8592155,0.2093427,0.3737413,-0.8592155,26.58405,0.3737413,0.8742468,0.4465297,-0.182512,0.05471025,0.1302985
-0.8592155,0.2093427,0.3737413,-0.8592155,26.58405,0.3737413,0.8742468,0.4465297,-0.182512,0.05471025,0.1302985
-0.8592155,0.2093427,0.3737413,-0.8592155,26.58405,0.3737413,0.8742468,0.4465297,-0.182512,0.05471025,0.1302985
-0.8598204,0.2093499,0.3739903,-0.8598204,26.58406,0.3739903,0.8727368,0.4490303,-0.1836812,0.05443857,0.1302985
-0.8602394,0.2092755,0.373961,-0.8602394,26.58399,0.373961,0.8718013,0.4503399,-0.1851784,0.05352975,0.1302985
-0.8603702,0.2090874,0.3739572,-0.8603702,26.5838,0.3739572,0.8711739,0.4513385,-0.1857491,0.05335548,0.1302985
-0.8606677,0.2088931,0.3738861,-0.8606677,26.5836,0.3738861,0.8701749,0.4526806,-0.1872212,0.05314294,0.1302985
-0.8608816,0.2087414,0.3738058,-0.8608816,26.58345,0.3738058,0.8695775,0.4536203,-0.1877461,0.0530582,0.1302985
-0.8611335,0.2086871,0.3737435,-0.8611335,26.5834,0.3737435,0.8689413,0.4548576,-0.1874415,0.05395604,0.1302985
-0.8613127,0.2085874,0.3736777,-0.8613127,26.5833,0.3736777,0.8682427,0.4562632,-0.1871949,0.05419014,0.1302985
-0.8617986,0.2084951,0.3730285,-0.8617986,26.58321,0.3730285,0.8673694,0.4581402,-0.1864042,0.05505723,0.1302985
-0.8619437,0.2084219,0.3729166,-0.8619437,26.58313,0.3729166,0.8668935,0.4590114,-0.1863594,0.05544721,0.1302985
-0.8621418,0.2084563,0.3727305,-0.8621418,26.58317,0.3727305,0.866428,0.4593274,-0.1878929,0.05492784,0.1302985
-0.8621418,0.2084563,0.3727305,-0.8621418,26.58317,0.3727305,0.866428,0.4593274,-0.1878929,0.05492784,0.1302985
-0.8621418,0.2084563,0.3727305,-0.8621418,26.58317,0.3727305,0.866428,0.4593274,-0.1878929,0.05492784,0.1302985
-0.8625495,0.2086039,0.3726503,-0.8625495,26.58331,0.3726503,0.8655847,0.4596507,-0.191282,0.05381003,0.1302985
-0.8626354,0.2084992,0.3727021,-0.8626354,26.58321,0.3727021,0.8653988,0.4597614,-0.1919611,0.05343711,0.1302985
-0.8625852,0.2084367,0.3727707,-0.8625852,26.58315,0.3727707,0.8653397,0.4597242,-0.192459,0.05291928,0.1302985
-0.8625658,0.2084067,0.3728081,-0.8625658,26.58312,0.3728081,0.8651172,0.4599411,-0.1930614,0.05247575,0.1302985
