(0.03135896, -0.06116164, 0.2379665)
(0.031232, -0.06123698, 0.2382432)
(0.0310415, -0.0612601, 0.2385891)
(0.03120327, -0.06098449, 0.238919)
(0.03093827, -0.06082368, 0.2395276)
(0.03070974, -0.06064892, 0.2399394)
(0.03070676, -0.06016219, 0.2400039)
(0.03068924, -0.0600065, 0.2402721)
(0.03079188, -0.05980802, 0.2411447)
(0.03110206, -0.05915523, 0.2420305)
(0.03095448, -0.05861342, 0.2431883)
(0.03081799, -0.05795598, 0.2442381)
(0.03085744, -0.0564059, 0.2451124)
(0.03115833, -0.05471182, 0.246111)
(0.03160679, -0.05211854, 0.247744)
(0.03273058, -0.04833829, 0.2494526)
(0.03360617, -0.04522562, 0.2514863)
(0.03486073, -0.04060435, 0.2546813)
(0.03580797, -0.03545964, 0.2578496)
(0.03604186, -0.0308125, 0.2618665)
(0.03619516, -0.02575457, 0.2656241)
(0.03584194, -0.01890421, 0.26934)
(0.0351243, -0.01233566, 0.2720734)
(0.03440654, -0.004457355, 0.2747076)
(0.03545833, 0.004523039, 0.2780503)
(0.03492546, 0.01174462, 0.2823423)
(0.03473127, 0.01958442, 0.2861104)
(0.03556108, 0.02773428, 0.2896022)
(0.03610921, 0.03546059, 0.2941215)
(0.03643179, 0.04234749, 0.2986407)
(0.0371995, 0.04936659, 0.3035524)
(0.0390414, 0.05649412, 0.3074024)
(0.03996968, 0.06117433, 0.31229)
(0.04087102, 0.0650894, 0.3172055)
(0.04359472, 0.0718981, 0.3204565)
(0.0447644, 0.07446724, 0.3255819)
(0.04550266, 0.0760833, 0.3308903)
(0.04772139, 0.0792523, 0.3350492)
(0.04889095, 0.08063477, 0.3401818)
(0.04990506, 0.08064747, 0.3460566)
(0.05013895, 0.08048171, 0.3519886)
(0.05108023, 0.07935303, 0.3572959)
(0.05238628, 0.07806027, 0.3623285)
(0.05184972, 0.07616955, 0.3687847)
(0.05276155, 0.07380635, 0.3741629)
(0.05460179, 0.07227212, 0.3791007)
(0.05438805, 0.06825411, 0.3852541)
(0.05523837, 0.065552, 0.3903871)
(0.05713367, 0.06265175, 0.3948677)
(0.05829334, 0.05979562, 0.3989536)
(0.05873597, 0.05675173, 0.4033984)
(0.05990684, 0.0539763, 0.4069499)
(0.06184614, 0.05150437, 0.4097776)
(0.06246519, 0.048307, 0.4137644)
(0.06355929, 0.04534143, 0.4177361)
(0.06670499, 0.04342836, 0.4186209)
(0.06734943, 0.04043764, 0.4217103)
(0.06792498, 0.03724015, 0.4248242)
(0.07017362, 0.03574264, 0.4252145)
(0.07029462, 0.03320169, 0.4271852)
(0.07040012, 0.0306865, 0.4293547)
(0.07289875, 0.02957118, 0.4287298)
(0.07284498, 0.02776074, 0.4295799)
(0.07244563, 0.02580881, 0.4305342)
(0.07418585, 0.02531278, 0.4286186)
