(0.3374014, -0.1298487, 0.2169729)
(0.3375628, -0.1298213, 0.2170628)
(0.3375888, -0.1297927, 0.2170014)
(0.3377361, -0.1299958, 0.2167805)
(0.3377428, -0.1300046, 0.2167101)
(0.337827, -0.1299856, 0.2167206)
(0.3378992, -0.1299958, 0.2166227)
(0.3379419, -0.1300509, 0.2164257)
(0.3380952, -0.1300294, 0.2162585)
(0.338316, -0.1300251, 0.2163646)
(0.3383856, -0.1298828, 0.2165304)
(0.338521, -0.1297784, 0.2164758)
(0.3386295, -0.1297925, 0.2163957)
(0.3388612, -0.1298075, 0.2163264)
(0.3389506, -0.1299121, 0.2162937)
(0.3392379, -0.1299806, 0.2162759)
(0.339206, -0.1299837, 0.2162154)
(0.3391578, -0.1300743, 0.2163018)
(0.3393111, -0.130394, 0.2161341)
(0.3394616, -0.1304612, 0.2163556)
(0.3393586, -0.1305561, 0.2164304)
(0.3392513, -0.1306024, 0.216401)
(0.33918, -0.1305976, 0.2163292)
(0.3392804, -0.1304982, 0.2162468)
(0.3392816, -0.1305325, 0.2162367)
(0.3392482, -0.1305766, 0.2162719)
(0.3391547, -0.1307089, 0.2163707)
(0.3390646, -0.1307859, 0.2164103)
(0.339011, -0.1308441, 0.2164443)
(0.3389397, -0.1308985, 0.2163868)
(0.3388312, -0.1308496, 0.2164404)
(0.3389668, -0.1308935, 0.2165521)
(0.3389494, -0.1308985, 0.216526)
(0.3387804, -0.1308985, 0.2168638)
(0.338938, -0.1310165, 0.2171409)
(0.3390062, -0.1311533, 0.2175429)
(0.3389404, -0.131206, 0.2177452)
(0.3388674, -0.1311491, 0.218013)
(0.3388698, -0.1309357, 0.2183406)
(0.3387713, -0.1309404, 0.2187757)
(0.3385477, -0.1306503, 0.2193727)
(0.3374128, -0.129885, 0.2201252)
(0.3365896, -0.128448, 0.2221876)
(0.3359859, -0.1273589, 0.224134)
(0.3353252, -0.1258268, 0.2266272)
(0.3353605, -0.1245484, 0.2285571)
(0.3370001, -0.1215026, 0.2295672)
(0.3400855, -0.1132357, 0.2262503)
(0.3416295, -0.09947371, 0.2258426)
(0.3397334, -0.08388925, 0.2270422)
(0.3365133, -0.06827712, 0.2291073)
(0.3332334, -0.05256486, 0.229444)
(0.3316054, -0.03583121, 0.23035)
(0.3310182, -0.01924491, 0.233381)
(0.328769, -0.002625942, 0.2358596)
(0.3275304, 0.01450849, 0.2390462)
(0.325176, 0.0326972, 0.2424239)
(0.3214707, 0.05203652, 0.2486565)
(0.3197944, 0.0682168, 0.2546527)
(0.3192227, 0.08423734, 0.2596905)
(0.3170104, 0.09892178, 0.2704735)
(0.3159137, 0.1110458, 0.2784643)
(0.3164892, 0.1234443, 0.287353)
(0.3139915, 0.1367323, 0.2995872)
(0.3134859, 0.1449225, 0.3115427)
(0.3148975, 0.1528971, 0.3229294)
(0.3148973, 0.1593325, 0.3372333)
(0.3157113, 0.1650169, 0.3503888)
(0.3179057, 0.1692433, 0.364548)
(0.3192079, 0.1732711, 0.381851)
(0.3208339, 0.1751214, 0.397758)
(0.3227525, 0.1760304, 0.4138231)
(0.3251309, 0.1759415, 0.4300783)
(0.327096, 0.1765071, 0.4459491)
