(-0.2672277, 0.810644, 0.07237339)
(-0.2672126, 0.8107001, 0.07237899)
(-0.2671983, 0.8106232, 0.07242107)
(-0.2671826, 0.8106073, 0.07251787)
(-0.2671826, 0.8106073, 0.07251787)
(-0.2672668, 0.810531, 0.0727582)
(-0.2672806, 0.8104743, 0.07281387)
(-0.2673455, 0.8104377, 0.07288456)
(-0.2673634, 0.8105543, 0.07295489)
(-0.2676342, 0.810559, 0.07286203)
(-0.2678077, 0.8104259, 0.07311845)
(-0.2678077, 0.8104259, 0.07311845)
(-0.2676772, 0.8104742, 0.07344878)
(-0.2676772, 0.8104742, 0.07344878)
(-0.2677602, 0.8103735, 0.07346749)
(-0.2677633, 0.8103074, 0.0735209)
(-0.2678815, 0.8101903, 0.07359433)
(-0.268005, 0.8102187, 0.07371581)
(-0.268005, 0.8102187, 0.07371581)
(-0.2679257, 0.8102026, 0.0738771)
(-0.2678787, 0.8102247, 0.07404089)
(-0.2678787, 0.8102247, 0.07404089)
(-0.2679598, 0.8101989, 0.07408142)
(-0.2680231, 0.8101726, 0.07423413)
(-0.2681632, 0.8102236, 0.07436264)
(-0.2680807, 0.8102072, 0.0745405)
(-0.2680391, 0.8102683, 0.07451689)
(-0.26807, 0.8102675, 0.07462144)
(-0.2679767, 0.8102669, 0.07476556)
(-0.2680002, 0.810087, 0.0749135)
(-0.2681261, 0.8100748, 0.07490182)
(-0.2681261, 0.8100748, 0.07490182)
(-0.2681752, 0.8100302, 0.0749414)
(-0.268209, 0.8100241, 0.07499731)
(-0.2682129, 0.8100182, 0.0750525)
(-0.2683747, 0.8099015, 0.07535303)
(-0.2685554, 0.8098955, 0.07534182)
(-0.2685554, 0.8098955, 0.07534182)
(-0.2687768, 0.8099053, 0.07560992)
(-0.268751, 0.8098353, 0.07567418)
(-0.2687563, 0.8098424, 0.0756346)
(-0.2687563, 0.8098424, 0.0756346)
(-0.2688337, 0.8098812, 0.0757165)
(-0.2688654, 0.8099067, 0.07587087)
(-0.2689091, 0.809978, 0.07584369)
(-0.2690819, 0.8098818, 0.07579124)
(-0.2691985, 0.8097286, 0.07584167)
(-0.2693143, 0.8097579, 0.07593)
(-0.2693447, 0.8097833, 0.07598269)
(-0.2693902, 0.8098534, 0.07604551)
(-0.2694747, 0.8099118, 0.0760802)
(-0.2694747, 0.8099118, 0.0760802)
(-0.2694027, 0.8099492, 0.07610321)
(-0.26954, 0.8099753, 0.07599676)
(-0.26954, 0.8099753, 0.07599676)
(-0.2696062, 0.8099788, 0.07595897)
(-0.2698445, 0.8099309, 0.07598794)
(-0.2698806, 0.8099515, 0.07600605)
(-0.270062, 0.8098497, 0.07607174)
(-0.270062, 0.8098497, 0.07607174)
(-0.270151, 0.809832, 0.07604277)
(-0.2701339, 0.8098106, 0.07605553)
(-0.2702345, 0.8097781, 0.07602668)
(-0.2705858, 0.8098823, 0.07598472)
(-0.2705858, 0.8098823, 0.07598472)
(-0.2707647, 0.8098701, 0.07588065)
(-0.2709166, 0.8098682, 0.07579458)
(-0.2710358, 0.8098319, 0.07574177)
(-0.2710358, 0.8098319, 0.07574177)
(-0.2711166, 0.8097816, 0.0756737)
(-0.2712004, 0.8098198, 0.07553172)
(-0.2712702, 0.8097632, 0.07532167)
(-0.2713297, 0.8097245, 0.07526791)
(-0.2713297, 0.8097245, 0.07526791)
(-0.2715378, 0.8093695, 0.07524776)
(-0.2716146, 0.8092914, 0.07518029)
(-0.2717345, 0.8091723, 0.07504642)
(-0.2717345, 0.8091723, 0.07504642)
(-0.2718571, 0.8091134, 0.07498562)
(-0.2719691, 0.8089981, 0.07496822)
(-0.2723458, 0.8089771, 0.07490611)
(-0.2725617, 0.8088781, 0.07478356)
(-0.2725617, 0.8088781, 0.07478356)
(-0.2727126, 0.8087881, 0.07477474)
(-0.2731214, 0.8086973, 0.07492423)
(-0.2732596, 0.8087187, 0.07480872)
(-0.2735153, 0.8085853, 0.07484126)
(-0.2735153, 0.8085853, 0.07484126)
(-0.273865, 0.8084332, 0.07491529)
(-0.2746799, 0.8081636, 0.07514262)
(-0.2746799, 0.8081636, 0.07514262)
(-0.2751868, 0.808094, 0.07516289)
(-0.2763358, 0.8080847, 0.07531977)
(-0.2771918, 0.8079233, 0.07549632)
(-0.2780216, 0.8075885, 0.07589674)
(-0.2789056, 0.8073714, 0.07640457)
(-0.2789056, 0.8073714, 0.07640457)
(-0.2798713, 0.8071098, 0.0765419)
(-0.2806835, 0.8069729, 0.07650304)
(-0.2817704, 0.8067815, 0.07646155)
(-0.2842327, 0.8064801, 0.07632339)
(-0.2854472, 0.8062822, 0.0762794)
(-0.2868742, 0.8061183, 0.07629073)
(-0.2880872, 0.8060945, 0.07639575)
(-0.2896942, 0.8059075, 0.07671916)
(-0.2896942, 0.8059075, 0.07671916)
(-0.2910274, 0.8057338, 0.07711196)
(-0.2923644, 0.8056877, 0.07728565)
(-0.2950081, 0.8053745, 0.07746661)
(-0.2950081, 0.8053745, 0.07746661)
(-0.2964603, 0.8052263, 0.07753146)
(-0.2992055, 0.8054988, 0.07757759)
(-0.2992055, 0.8054988, 0.07757759)
(-0.3003703, 0.8056963, 0.07787275)
(-0.3014991, 0.8057978, 0.07851112)
(-0.3026699, 0.8055764, 0.07872355)
(-0.3037754, 0.8051785, 0.07926118)
(-0.3045886, 0.804779, 0.07950604)
(-0.3053507, 0.8044752, 0.07965553)
(-0.3054941, 0.8042237, 0.07980537)
(-0.3061857, 0.8043052, 0.08042943)
(-0.3061857, 0.8043052, 0.08042943)
(-0.306201, 0.8048615, 0.08167207)
(-0.3063238, 0.8049739, 0.08266282)
(-0.3063238, 0.8049739, 0.08266282)
(-0.3064525, 0.8050234, 0.08458436)
(-0.3064525, 0.8050234, 0.08458436)
(-0.306436, 0.8051382, 0.08562303)
(-0.3064605, 0.8053771, 0.0883472)
