(0.7356808, 0.179311, 0.2397029)
(0.7352815, 0.1787553, 0.2390759)
(0.7370687, 0.1782367, 0.2389964)
(0.7392268, 0.1783497, 0.2386342)
(0.741379, 0.177366, 0.2377966)
(0.7429608, 0.1768103, 0.2370088)
(0.7447167, 0.1776622, 0.2368208)
(0.7464727, 0.1794423, 0.2366179)
(0.747956, 0.1816563, 0.2370028)
(0.7484953, 0.1838159, 0.2365981)
(0.7493698, 0.1859097, 0.2364022)
(0.7493698, 0.1859097, 0.2364022)
(0.7505645, 0.1899494, 0.2379661)
(0.7523301, 0.1909807, 0.2390476)
(0.754285, 0.1921658, 0.2405414)
(0.7557274, 0.1930934, 0.2408783)
(0.7568136, 0.1925815, 0.2401014)
(0.7583016, 0.1930846, 0.2404324)
(0.7603185, 0.1937931, 0.2401386)
(0.7620543, 0.1937015, 0.23954)
(0.764228, 0.1934745, 0.2391525)
(0.7669243, 0.1934976, 0.2385464)
(0.7691177, 0.1934428, 0.2376094)
(0.7700595, 0.1936451, 0.236782)
(0.7706689, 0.1947085, 0.2361203)
(0.7710085, 0.1960268, 0.2355116)
(0.7725067, 0.1966857, 0.2345837)
(0.7745193, 0.197449, 0.2330333)
(0.7753679, 0.1983061, 0.2319093)
(0.7762623, 0.1988507, 0.2309539)
(0.7774221, 0.1990205, 0.2293378)
(0.7787671, 0.1989048, 0.2279734)
(0.7803637, 0.1986462, 0.2268097)
(0.7822827, 0.1986951, 0.2253599)
(0.7841955, 0.1979886, 0.2234427)
(0.7858908, 0.1968305, 0.2213381)
(0.7886975, 0.1957155, 0.2187103)
(0.7918647, 0.1941778, 0.2160683)
(0.7946392, 0.192674, 0.2136289)
(0.7965661, 0.1919449, 0.2112966)
(0.7982225, 0.1916692, 0.2095232)
(0.7995096, 0.1913898, 0.2082018)
(0.8011777, 0.1922216, 0.2075645)
(0.8010576, 0.1919536, 0.2061619)
(0.8021549, 0.1908404, 0.2039213)
(0.8054718, 0.1901506, 0.2021684)
(0.8057682, 0.190161, 0.2004524)
(0.806806, 0.1903788, 0.1998128)
(0.8085246, 0.1897681, 0.1980195)
(0.8090742, 0.1879065, 0.1951464)
(0.8086815, 0.1871398, 0.1936218)
(0.8085822, 0.1886513, 0.1943126)
(0.8100345, 0.1875074, 0.1937018)
(0.8113614, 0.1859974, 0.1923473)
(0.8126332, 0.1841549, 0.1898991)
(0.8133745, 0.1825142, 0.1873069)
(0.8133391, 0.1821059, 0.1857972)
(0.8124801, 0.1827286, 0.1846404)
(0.8121642, 0.1825757, 0.1831694)
(0.8127772, 0.1819342, 0.1815082)
(0.8135655, 0.1812403, 0.179411)
(0.8138295, 0.1815853, 0.1784087)
(0.8140376, 0.1810829, 0.1769415)
(0.8140952, 0.1809406, 0.1751999)
(0.8135555, 0.1810675, 0.1737664)
(0.8135042, 0.1818061, 0.1733086)
(0.8134168, 0.1824798, 0.1724644)
(0.8133176, 0.1826574, 0.1717592)
(0.8132225, 0.1824804, 0.1714904)
(0.8137555, 0.1829186, 0.1707589)
(0.8130648, 0.182929, 0.1697526)
(0.8125684, 0.1831929, 0.1695313)
(0.8129932, 0.1832294, 0.1694749)
(0.8133729, 0.1830826, 0.1698093)
(0.8132448, 0.1822087, 0.1696962)
(0.8131793, 0.1818681, 0.1693116)
(0.8129668, 0.1812739, 0.1691939)
(0.8130733, 0.1805419, 0.169203)
(0.8128659, 0.1805307, 0.1696235)
(0.8119419, 0.1801291, 0.169994)
(0.8114762, 0.1795151, 0.1702408)
(0.8114857, 0.1785759, 0.1701079)
(0.8118893, 0.1775923, 0.1697669)
(0.8129099, 0.1764007, 0.1691234)
(0.8136314, 0.1753313, 0.1679142)
(0.8135716, 0.1749105, 0.167503)
(0.8129032, 0.1750642, 0.1676708)
(0.812449, 0.1761891, 0.1678114)
(0.812206, 0.1770217, 0.1680564)
(0.8119185, 0.1772626, 0.1684414)
(0.8119782, 0.1777093, 0.1691239)
(0.8117666, 0.1780988, 0.1698799)
(0.8111306, 0.1779955, 0.1704476)
(0.8104026, 0.1793489, 0.171561)
(0.810057, 0.1797989, 0.1722631)
(0.8096698, 0.1801894, 0.1728667)
(0.8104522, 0.1804547, 0.1733787)
(0.8108636, 0.1804662, 0.1740234)
(0.8110021, 0.1803298, 0.1748149)
(0.8108206, 0.1806502, 0.1759029)
(0.8109282, 0.1806328, 0.1766301)
(0.8116744, 0.1803369, 0.1772501)
(0.8131309, 0.1805312, 0.1778876)
(0.8136017, 0.180416, 0.178656)
(0.8131515, 0.1798684, 0.1784799)
(0.814458, 0.1799928, 0.1787719)
(0.8153431, 0.1800811, 0.1791765)
(0.8156625, 0.1798563, 0.1792559)
(0.8169957, 0.180083, 0.1796346)
(0.817396, 0.1801537, 0.1798501)
(0.8172278, 0.1799263, 0.1797091)
(0.8176327, 0.1804117, 0.1805773)
(0.8184, 0.1796175, 0.1808116)
(0.8201436, 0.1773519, 0.1806412)
(0.8210262, 0.176472, 0.1806294)
(0.8208504, 0.1754488, 0.1805107)
(0.8210939, 0.1748693, 0.1807416)
(0.821286, 0.1746198, 0.1809263)
(0.8213543, 0.1734635, 0.1806282)
(0.822534, 0.1720894, 0.1805398)
(0.8235984, 0.1710538, 0.1803914)
(0.8240831, 0.1703013, 0.1801974)
(0.8246996, 0.1694686, 0.1801047)
(0.8250696, 0.169473, 0.1801772)
(0.8248857, 0.169273, 0.1800227)
(0.8253873, 0.1687866, 0.1798628)
(0.8265337, 0.1683275, 0.1797393)
(0.8272237, 0.1674821, 0.1794604)
(0.8276742, 0.1665418, 0.1795306)
(0.8282374, 0.1665502, 0.1794126)
(0.8283165, 0.1664616, 0.1793799)
(0.8283298, 0.1660606, 0.1792477)
(0.8295285, 0.1657738, 0.1791214)
(0.8298737, 0.1650198, 0.1787478)
(0.8304062, 0.1640799, 0.1786419)
(0.8311731, 0.1636295, 0.1779942)
(0.8320094, 0.1629696, 0.1773969)
(0.8332212, 0.1624937, 0.1771304)
(0.8341931, 0.1624741, 0.176761)
(0.8349782, 0.1616756, 0.1762059)
(0.8358222, 0.1609305, 0.1758366)
(0.8366082, 0.160667, 0.175489)
(0.8371533, 0.1598362, 0.1749859)
(0.8381982, 0.1589876, 0.1748273)
(0.8391916, 0.1581332, 0.1741173)
(0.8391281, 0.157824, 0.1737934)
(0.8391105, 0.1574976, 0.1738037)
(0.8394802, 0.1575097, 0.1736109)
(0.8397373, 0.1569551, 0.1730388)
(0.8399351, 0.156693, 0.1731934)
(0.8405089, 0.1566044, 0.1729177)
(0.8408581, 0.1563818, 0.1728879)
(0.8412036, 0.1557632, 0.1725571)
(0.8419325, 0.1554099, 0.1719814)
(0.8428723, 0.1544636, 0.1713251)
(0.8438402, 0.1536973, 0.1711603)
(0.844316, 0.1533884, 0.1707983)
(0.8446108, 0.1526524, 0.1703041)
(0.8449664, 0.1513045, 0.170427)
(0.8459348, 0.1499727, 0.1701342)
(0.8467661, 0.1482045, 0.1695938)
(0.8474087, 0.1461143, 0.1687872)
(0.8487086, 0.1437448, 0.1679075)
(0.850843, 0.1406521, 0.1668441)
(0.8506374, 0.1367193, 0.1655965)
(0.8505825, 0.1342664, 0.1651561)
(0.8498889, 0.1331241, 0.1656516)
(0.8490603, 0.1304687, 0.164355)
(0.8516995, 0.1266266, 0.1622038)
(0.8554005, 0.120685, 0.1586576)
(0.8573647, 0.1135502, 0.1546298)
(0.859425, 0.1083134, 0.1524711)
(0.8613295, 0.1047779, 0.1530861)
(0.8636655, 0.1004182, 0.152577)
(0.8654991, 0.09644647, 0.1519258)
(0.8672091, 0.09226498, 0.1506924)
(0.8695282, 0.08804411, 0.1491148)
(0.8728837, 0.0840394, 0.1474573)
(0.8755602, 0.08071216, 0.1461156)
(0.8775666, 0.07882343, 0.1463184)
(0.879894, 0.07692093, 0.1469181)
(0.8813459, 0.07809376, 0.1498438)
(0.8840164, 0.07681401, 0.1501263)
(0.8872873, 0.07446316, 0.1493509)
(0.8918836, 0.07206213, 0.1477523)
(0.8952204, 0.07010373, 0.1470753)
(0.8986661, 0.06889597, 0.1468429)
(0.9019288, 0.06867199, 0.1473327)
(0.9055676, 0.06848895, 0.1479515)
(0.9095131, 0.06682548, 0.1471287)
(0.9137295, 0.06457252, 0.1455881)
(0.9171424, 0.06218076, 0.1443752)
(0.9211023, 0.06006553, 0.1436668)
(0.9248951, 0.05797348, 0.1434593)
(0.9279344, 0.05742355, 0.1453608)
(0.9300684, 0.05757069, 0.1475547)
(0.9319989, 0.05698396, 0.1487921)
(0.9337387, 0.05501956, 0.148848)
(0.9357888, 0.05240349, 0.1483664)
(0.9365236, 0.04953736, 0.1477717)
(0.9379421, 0.04615814, 0.1466847)
(0.9390118, 0.04341711, 0.146319)
(0.939564, 0.04143359, 0.1461068)
(0.9382643, 0.04094759, 0.1466592)
(0.9360363, 0.04093416, 0.1469721)
(0.9343118, 0.04209535, 0.1473947)
(0.9331102, 0.04368298, 0.1481892)
(0.9309452, 0.04847835, 0.1497362)
(0.9284387, 0.05519004, 0.1525077)
(0.9248668, 0.06346536, 0.156746)
(0.9215828, 0.07105976, 0.1613126)
(0.9196098, 0.0782779, 0.1651259)
(0.9182228, 0.0880765, 0.1700853)
(0.9160357, 0.09986854, 0.1765194)
(0.9127826, 0.1130432, 0.1847687)
(0.9101007, 0.1259672, 0.1932009)
(0.9083546, 0.1386892, 0.2009627)
(0.9099995, 0.1521287, 0.2081488)
(0.9111379, 0.1627267, 0.213762)
(0.9116876, 0.1719514, 0.2189048)
(0.9083964, 0.1849578, 0.2267956)
