posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.2506423,0.1860673,-0.6063161,0.2506423,0.07750805,-0.6063161,0.8277152,0.2397269,0.4317558,0.2664687,0.1085593
0.2506132,0.186101,-0.6063256,0.2506132,0.07754166,-0.6063256,0.8276395,0.2398954,0.4318349,0.2664239,0.1085593
0.2504506,0.185957,-0.6063466,0.2504506,0.07739766,-0.6063466,0.8277127,0.2399727,0.4317119,0.2663262,0.1085593
0.2504437,0.1859477,-0.6063895,0.2504437,0.07738836,-0.6063895,0.8279883,0.2399275,0.4312627,0.2662377,0.1085593
0.2504761,0.1859124,-0.6064372,0.2504761,0.07735308,-0.6064372,0.8280189,0.2398378,0.4312093,0.2663103,0.1085593
0.2503691,0.185734,-0.6064074,0.2503691,0.07717474,-0.6064074,0.8281053,0.2397716,0.4309877,0.2664598,0.1085593
0.2503176,0.1857185,-0.6065047,0.2503176,0.07715924,-0.6065047,0.8282473,0.2396463,0.4308517,0.2663511,0.1085593
0.2502668,0.1857369,-0.6064708,0.2502668,0.0771776,-0.6064708,0.8284199,0.2394941,0.4306709,0.2662436,0.1085593
0.2504759,0.1858673,-0.6064537,0.2504759,0.07730801,-0.6064537,0.828517,0.2393303,0.4307402,0.2659763,0.1085593
0.2505071,0.1858163,-0.6063783,0.2505071,0.07725699,-0.6063783,0.8283901,0.2389689,0.4309303,0.2663885,0.1085593
0.2503211,0.1859517,-0.606319,0.2503211,0.07739241,-0.606319,0.8284519,0.2387932,0.4308662,0.2664576,0.1085593
0.2505317,0.1861475,-0.6063173,0.2505317,0.07758816,-0.6063173,0.8283997,0.2389984,0.4309491,0.2663018,0.1085593
0.2504632,0.1861584,-0.6062872,0.2504632,0.07759912,-0.6062872,0.8286116,0.2391334,0.4307351,0.2658671,0.1085593
0.2505121,0.1861417,-0.6063266,0.2505121,0.07758243,-0.6063266,0.828804,0.2392815,0.4304416,0.2656095,0.1085593
0.2505488,0.1861708,-0.6063597,0.2505488,0.07761152,-0.6063597,0.8289138,0.2392682,0.4302653,0.2655643,0.1085593
0.2505429,0.1861682,-0.6063325,0.2505429,0.0776089,-0.6063325,0.8290387,0.2389886,0.4301161,0.265668,0.1085593
0.2506232,0.1861367,-0.6063423,0.2506232,0.07757743,-0.6063423,0.8288867,0.2387861,0.4305283,0.2656565,0.1085593
0.250649,0.1861167,-0.6062806,0.250649,0.0775574,-0.6062806,0.8288356,0.2386777,0.4307193,0.2656038,0.1085593
0.2506216,0.1861243,-0.6062772,0.2506216,0.07756503,-0.6062772,0.8289433,0.2383881,0.4307179,0.2655302,0.1085593
0.2506294,0.186161,-0.6063023,0.2506294,0.07760175,-0.6063023,0.8288732,0.2385152,0.4309985,0.2651793,0.1085593
0.2506688,0.1861846,-0.6063204,0.2506688,0.07762535,-0.6063204,0.8290603,0.2386824,0.4305966,0.2650969,0.1085593
0.250701,0.1861629,-0.6062787,0.250701,0.07760365,-0.6062787,0.8291357,0.2386755,0.4303756,0.265226,0.1085593
0.2506216,0.1862519,-0.6062429,0.2506216,0.07769258,-0.6062429,0.8290737,0.2385792,0.4306146,0.2651188,0.1085593
0.2504978,0.1860957,-0.6061749,0.2504978,0.07753642,-0.6061749,0.8290855,0.2386211,0.4305886,0.2650862,0.1085593
0.2504926,0.1861153,-0.6059911,0.2504926,0.07755597,-0.6059911,0.829239,0.2386154,0.4305187,0.2647246,0.1085593
0.2504358,0.1861584,-0.6059289,0.2504358,0.07759912,-0.6059289,0.8292298,0.2386044,0.4308739,0.2641848,0.1085593
0.250519,0.1862555,-0.6059649,0.250519,0.07769616,-0.6059649,0.8292507,0.2385519,0.4308924,0.2641364,0.1085593
0.2504828,0.1862695,-0.6059647,0.2504828,0.07771023,-0.6059647,0.8293666,0.2385643,0.4307007,0.2640737,0.1085593
0.2507036,0.1860781,-0.6060936,0.2507036,0.07751878,-0.6060936,0.829345,0.2387155,0.4306787,0.2640408,0.1085593
0.2506497,0.1860631,-0.6060886,0.2506497,0.07750376,-0.6060886,0.829361,0.238804,0.4307473,0.2637988,0.1085593
0.2506435,0.1860766,-0.6059756,0.2506435,0.07751735,-0.6059756,0.8294441,0.2387773,0.4308878,0.2633318,0.1085593
0.2505102,0.1862128,-0.6058764,0.2505102,0.07765348,-0.6058764,0.8294178,0.2389062,0.4310901,0.2629664,0.1085593
0.2505174,0.1862683,-0.6058676,0.2505174,0.07770903,-0.6058676,0.8294542,0.2389667,0.4311074,0.262768,0.1085593
0.2504528,0.186286,-0.6060746,0.2504528,0.07772668,-0.6060746,0.8295125,0.2390081,0.4310468,0.2626456,0.1085593
0.2503779,0.1863515,-0.6060529,0.2503779,0.07779224,-0.6060529,0.8294512,0.2390429,0.4311147,0.2626964,0.1085593
0.2502031,0.1862593,-0.6060445,0.2502031,0.07769997,-0.6060445,0.8294991,0.239039,0.4311582,0.2624771,0.1085593
0.2502089,0.1862659,-0.6058624,0.2502089,0.07770665,-0.6058624,0.8295313,0.2393151,0.4311586,0.2621231,0.1085593
0.2501969,0.1862659,-0.6058683,0.2501969,0.07770665,-0.6058683,0.829559,0.239581,0.4312185,0.2616933,0.1085593
0.2502429,0.1863289,-0.6058726,0.2502429,0.07776959,-0.6058726,0.8295674,0.2397185,0.4312499,0.2614892,0.1085593
0.2502096,0.1863277,-0.6059325,0.2502096,0.0777684,-0.6059325,0.829705,0.2399998,0.43099,0.2612229,0.1085593
0.2500284,0.1864417,-0.6058824,0.2500284,0.07788236,-0.6058824,0.8297472,0.2402003,0.4309639,0.2609474,0.1085593
0.2500486,0.1865106,-0.6058915,0.2500486,0.07795127,-0.6058915,0.8298001,0.2403043,0.4308878,0.2608088,0.1085593
0.2500696,0.1865413,-0.6056883,0.2500696,0.07798202,-0.6056883,0.8298276,0.2403667,0.4310742,0.2603557,0.1085593
0.2500498,0.1865549,-0.6056929,0.2500498,0.07799561,-0.6056929,0.82987,0.2406782,0.4309909,0.2600705,0.1085593
0.2499998,0.1866593,-0.6056938,0.2499998,0.07810004,-0.6056938,0.8304821,0.241,0.4300885,0.2593113,0.1085593
0.2498813,0.1867168,-0.6057909,0.2498813,0.0781575,-0.6057909,0.8306525,0.2414249,0.4299421,0.2586122,0.1085593
0.2498631,0.1867173,-0.6058111,0.2498631,0.07815798,-0.6058111,0.8307959,0.2418186,0.4300539,0.257596,0.1085593
0.2498817,0.1868348,-0.60584,0.2498817,0.07827552,-0.60584,0.8308066,0.2421529,0.430217,0.2569741,0.1085593
0.2497761,0.1868854,-0.6057782,0.2497761,0.07832606,-0.6057782,0.8311288,0.2426145,0.429953,0.2559367,0.1085593
0.2496619,0.1867857,-0.6058176,0.2496619,0.0782264,-0.6058176,0.8311589,0.2429987,0.4303233,0.2548497,0.1085593
0.2494779,0.1867652,-0.6056828,0.2494779,0.0782059,-0.6056828,0.8316854,0.2435176,0.4298569,0.2534198,0.1085593
0.2493563,0.1868691,-0.6055167,0.2493563,0.07830985,-0.6055167,0.8323691,0.2439418,0.4294098,0.2515179,0.1085593
0.2492189,0.1869404,-0.6053486,0.2492189,0.07838114,-0.6053486,0.8331611,0.2440544,0.4285964,0.2501703,0.1085593
0.2488797,0.1869957,-0.605087,0.2488797,0.07843645,-0.605087,0.8339015,0.2443191,0.4285741,0.2474684,0.1085593
0.2486746,0.187134,-0.6049807,0.2486746,0.07857473,-0.6049807,0.8344405,0.2448054,0.4287062,0.2449293,0.1085593
0.2483928,0.1873379,-0.6045532,0.2483928,0.07877858,-0.6045532,0.8350464,0.2445707,0.4291418,0.2423221,0.1085593
0.2482166,0.18753,-0.6041849,0.2482166,0.07897075,-0.6041849,0.8356835,0.2443362,0.4297057,0.2393449,0.1085593
0.2480226,0.1876979,-0.603898,0.2480226,0.07913859,-0.603898,0.8360696,0.24433,0.4304234,0.2366987,0.1085593
0.2477555,0.187983,-0.6035717,0.2477555,0.07942374,-0.6035717,0.8363451,0.2441889,0.4315666,0.2337711,0.1085593
0.2476072,0.1883342,-0.6032856,0.2476072,0.07977493,-0.6032856,0.8369502,0.244082,0.4321589,0.2306014,0.1085593
0.2473662,0.1885958,-0.6031041,0.2473662,0.08003648,-0.6031041,0.8375674,0.2441508,0.4326425,0.227358,0.1085593
0.247052,0.189162,-0.6025376,0.247052,0.08060272,-0.6025376,0.8387446,0.2442104,0.4333325,0.2215666,0.1085593
0.247052,0.189162,-0.6025376,0.247052,0.08060272,-0.6025376,0.8387446,0.2442104,0.4333325,0.2215666,0.1085593
0.2467082,0.1894798,-0.6020207,0.2467082,0.08092053,-0.6020207,0.8395753,0.2440604,0.434052,0.217133,0.1085593
0.2463415,0.1900625,-0.6012366,0.2463415,0.08150323,-0.6012366,0.8406951,0.2438176,0.4351126,0.2108595,0.1085593
0.2459018,0.1905625,-0.6006482,0.2459018,0.08200319,-0.6006482,0.8415685,0.2440082,0.4360059,0.205235,0.1085593
0.2455041,0.1912475,-0.6000268,0.2455041,0.08268817,-0.6000268,0.84257,0.2443777,0.4370794,0.1982853,0.1085593
0.2452185,0.1920474,-0.5993717,0.2452185,0.08348806,-0.5993717,0.8438752,0.2445818,0.4377746,0.1908082,0.1085593
0.2448633,0.192826,-0.5987396,0.2448633,0.08426674,-0.5987396,0.8453638,0.2448887,0.4379833,0.1831946,0.1085593
0.2444761,0.1937416,-0.5981312,0.2444761,0.08518226,-0.5981312,0.8468349,0.2453186,0.4377647,0.1762143,0.1085593
0.2438304,0.1949825,-0.5973132,0.2438304,0.08642323,-0.5973132,0.8488768,0.2459886,0.4367805,0.1676917,0.1085593
0.2430918,0.1964343,-0.5963855,0.2430918,0.08787496,-0.5963855,0.8511785,0.2471816,0.434671,0.1595542,0.1085593
0.242275,0.1979802,-0.5951498,0.242275,0.08942087,-0.5951498,0.8537312,0.248702,0.4319164,0.1507933,0.1085593
0.2420452,0.2014143,-0.5924816,0.2420452,0.09285505,-0.5924816,0.8584864,0.2525958,0.4242158,0.1386994,0.1085593
0.2417867,0.2045269,-0.589607,0.2417867,0.09596761,-0.589607,0.8590176,0.2525553,0.4255433,0.1312155,0.1085593
0.2419124,0.2093563,-0.5849078,0.2419124,0.100797,-0.5849078,0.8560717,0.2523791,0.4341406,0.1223435,0.1085593
0.2422247,0.2157617,-0.5794206,0.2422247,0.1072024,-0.5794206,0.8553212,0.2457045,0.4434489,0.1068086,0.1085593
0.2426462,0.2215252,-0.5739021,0.2426462,0.1878822,-0.5739021,0.8561533,0.233678,0.4513736,0.0930487,0.1085593
0.2425838,0.2284386,-0.5679681,0.2425838,0.2022513,-0.5679681,0.8572654,0.2236232,0.4576693,0.07501735,0.1085593
0.2409036,0.2362263,-0.5639081,0.2409036,0.2146134,-0.5639081,0.8543422,0.2115136,0.470288,0.06473383,0.1085593
0.2392392,0.2445641,-0.5617492,0.2392392,0.2252151,-0.5617492,0.8500785,0.1986716,0.481976,0.07480182,0.1085593
0.2365789,0.2542827,-0.5586007,0.2365789,0.2380333,-0.5586007,0.8512821,0.2098549,0.4749254,0.07566829,0.1085593
0.2337379,0.2641265,-0.5530586,0.2337379,0.2527782,-0.5530586,0.8536562,0.2226731,0.4666632,0.06255589,0.1085593
0.2315657,0.2732589,-0.5479221,0.2315657,0.2658666,-0.5479221,0.8589893,0.2243677,0.4583694,0.04115906,0.1085593
0.2289491,0.2826619,-0.5419579,0.2289491,0.2792249,-0.5419579,0.8663,0.220143,0.4480385,0.01797006,0.1085593
0.2263529,0.2920411,-0.5353999,0.2263529,0.2922538,-0.5353999,0.8699276,0.2149539,0.4438402,0.005161712,0.1085593
0.2244489,0.3005459,-0.5283861,0.2244489,0.3039656,-0.5283861,0.8692118,0.2144495,0.4454758,0.005787729,0.1085593
0.2225661,0.3080904,-0.5214102,0.2225661,0.3140989,-0.5214102,0.8718113,0.2114321,0.4418536,0.002609565,0.1085593
0.2210677,0.3148065,-0.5130291,0.2210677,0.3232766,-0.5130291,0.8750408,0.2077191,0.437214,0.0005854287,0.1085593
0.2185082,0.3228302,-0.5046368,0.2185082,0.3331981,-0.5046368,-0.8765566,-0.2061033,-0.4349189,0.003919579,0.1085593
0.2173696,0.328356,-0.4963512,0.2173696,0.3401623,-0.4963512,-0.8771156,-0.2042945,-0.4346265,0.005635102,0.1085593
0.2165933,0.3328495,-0.4880183,0.2165933,0.3457639,-0.4880183,-0.877465,-0.2009351,-0.4354948,0.004960022,0.1085593
0.2149053,0.3378475,-0.4792345,0.2149053,0.3516475,-0.4792345,-0.8775548,-0.197979,-0.4366839,0.003037074,0.1085593
0.214916,0.3398273,-0.4703715,0.214916,0.3542974,-0.4703715,0.8766963,0.1942548,0.4400425,0.0055913,0.1085593
0.2151232,0.3407254,-0.4616663,0.2151232,0.3556889,-0.4616663,0.8757631,0.1911094,0.4430312,0.01547984,0.1085593
0.2144508,0.3413682,-0.4519286,0.2144508,0.3567394,-0.4519286,0.8740315,0.190195,0.4463319,0.02612533,0.1085593
0.2147794,0.3413503,-0.4427304,0.2147794,0.357003,-0.4427304,0.8729001,0.1885673,0.4486088,0.03518442,0.1085593
0.2157145,0.3393807,-0.4333706,0.2157145,0.3552442,-0.4333706,0.8711736,0.18814,0.4512798,0.04479382,0.1085593
