posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8347645,0.07163882,0.3852398,-0.8347645,28.33441,0.3852398,0.9010009,0.4012451,-0.156939,0.05069461,-0.005691603
-0.8343387,0.072649,0.3846755,-0.8343387,28.33542,0.3846755,0.901842,0.4001141,-0.1556271,0.04868142,-0.005691603
-0.8350363,0.07306862,0.3843406,-0.8350363,28.33584,0.3843406,0.9011421,0.4002278,-0.1602449,0.04563324,-0.005691603
-0.8355561,0.07293773,0.3841705,-0.8355561,28.33571,0.3841705,0.9002931,0.3991754,-0.1680997,0.043288,-0.005691603
-0.8354013,0.07281566,0.3838043,-0.8354013,28.33559,0.3838043,0.9002391,0.3983086,-0.1700355,0.04480745,-0.005691603
-0.8350751,0.07259178,0.382993,-0.8350751,28.33537,0.382993,0.9007652,0.3979178,-0.1669595,0.04907166,-0.005691603
-0.8345999,0.07252216,0.3824252,-0.8345999,28.3353,0.3824252,0.9019113,0.3971849,-0.1609435,0.05382803,-0.005691603
-0.8343306,0.0723021,0.3821344,-0.8343306,28.33508,0.3821344,0.9026747,0.3967142,-0.1564866,0.05751766,-0.005691603
-0.8338476,0.07225132,0.3816391,-0.8338476,28.33503,0.3816391,0.9043533,0.3928407,-0.156297,0.05824712,-0.005691603
-0.8338027,0.07216573,0.3812135,-0.8338027,28.33494,0.3812135,0.9052843,0.3896722,-0.1590164,0.05770299,-0.005691603
-0.8340737,0.07170177,0.3814267,-0.8340737,28.33447,0.3814267,0.9066121,0.3854671,-0.1624411,0.05552147,-0.005691603
-0.8336687,0.07200146,0.381408,-0.8336687,28.33477,0.381408,0.9081063,0.3809597,-0.1652492,0.05390272,-0.005691603
-0.8336687,0.07200146,0.381408,-0.8336687,28.33477,0.381408,0.9081063,0.3809597,-0.1652492,0.05390272,-0.005691603
-0.8328701,0.07212305,0.3811373,-0.8328701,28.3349,0.3811373,0.9105677,0.3747457,-0.1662231,0.05293434,-0.005691603
-0.8311716,0.07211375,0.3806492,-0.8311716,28.33489,0.3806492,0.9142623,0.364787,-0.1682756,0.05232874,-0.005691603
-0.8302794,0.0721755,0.3803349,-0.8302794,28.33495,0.3803349,0.9161714,0.3599066,-0.1683958,0.05234511,-0.005691603
-0.8295939,0.07211185,0.3798299,-0.8295939,28.33488,0.3798299,0.9179605,0.3553149,-0.1684231,0.05228359,-0.005691603
-0.8288321,0.0719614,0.3796902,-0.8288321,28.33474,0.3796902,0.9195794,0.3508877,-0.1685492,0.05331665,-0.005691603
-0.8282712,0.07188773,0.3791059,-0.8282712,28.33466,0.3791059,0.9205474,0.3479583,-0.1690233,0.05430153,-0.005691603
-0.8274387,0.07180595,0.3784089,-0.8274387,28.33458,0.3784089,0.9216623,0.3448724,-0.1691912,0.05455232,-0.005691603
-0.8270689,0.0719285,0.3781898,-0.8270689,28.3347,0.3781898,0.9230993,0.3419609,-0.1668144,0.05588728,-0.005691603
-0.8271558,0.07166433,0.3775264,-0.8271558,28.33444,0.3775264,0.9235933,0.3415199,-0.1643232,0.05777112,-0.005691603
-0.82749,0.07105708,0.3771958,-0.82749,28.33383,0.3771958,0.9235699,0.3408603,-0.1655098,0.05864777,-0.005691603
-0.8271362,0.07044339,0.3767869,-0.8271362,28.33322,0.3767869,0.9238005,0.3390992,-0.1668753,0.06129389,-0.005691603
-0.8267618,0.0699594,0.3764571,-0.8267618,28.33273,0.3764571,0.9242922,0.3378614,-0.1654666,0.06445498,-0.005691603
-0.8264717,0.06973743,0.3759755,-0.8264717,28.33251,0.3759755,0.9251159,0.3358793,-0.1648111,0.06467503,-0.005691603
-0.8261889,0.06946278,0.3756375,-0.8261889,28.33224,0.3756375,0.9255012,0.3345902,-0.1647715,0.06593492,-0.005691603
-0.8262572,0.06933379,0.3751051,-0.8262572,28.33211,0.3751051,0.9252124,0.3347566,-0.1651801,0.06808581,-0.005691603
-0.8263502,0.06920648,0.3747588,-0.8263502,28.33198,0.3747588,0.9252251,0.3340052,-0.166135,0.0692695,-0.005691603
-0.8261293,0.06869292,0.3744103,-0.8261293,28.33147,0.3744103,0.9251174,0.3341115,-0.1657397,0.07111693,-0.005691603
-0.826409,0.06851792,0.3743494,-0.826409,28.33129,0.3743494,0.9246097,0.3359742,-0.1629754,0.07521503,-0.005691603
-0.8266003,0.06863236,0.3741224,-0.8266003,28.33141,0.3741224,0.9241723,0.3366081,-0.1639338,0.07567237,-0.005691603
-0.8267921,0.06845927,0.373883,-0.8267921,28.33123,0.373883,0.923674,0.3377245,-0.1648066,0.07488126,-0.005691603
-0.8267921,0.06845927,0.373883,-0.8267921,28.33123,0.373883,0.923674,0.3377245,-0.1648066,0.07488126,-0.005691603
-0.8267921,0.06845927,0.373883,-0.8267921,28.33123,0.373883,0.923674,0.3377245,-0.1648066,0.07488126,-0.005691603
-0.8273127,0.0682528,0.3736848,-0.8273127,28.33103,0.3736848,0.9227704,0.3394068,-0.1659854,0.07580635,-0.005691603
-0.8276432,0.06825638,0.3735769,-0.8276432,28.33103,0.3735769,0.9220788,0.3410013,-0.1660566,0.07690246,-0.005691603
-0.8275983,0.06841779,0.3738103,-0.8275983,28.33119,0.3738103,0.921693,0.3421797,-0.1659884,0.07643893,-0.005691603
-0.827765,0.06861281,0.3739282,-0.827765,28.33139,0.3739282,0.9211518,0.343915,-0.1654553,0.07633094,-0.005691603
-0.828734,0.06886435,0.3746278,-0.828734,28.33164,0.3746278,0.9191917,0.3488253,-0.1665671,0.07525356,-0.005691603
-0.8293424,0.06885576,0.3749367,-0.8293424,28.33163,0.3749367,0.9182487,0.3510664,-0.1676066,0.07402545,-0.005691603
-0.8299925,0.0688982,0.3750489,-0.8299925,28.33167,0.3750489,0.9169158,0.3536855,-0.1705524,0.07130139,-0.005691603
-0.8305091,0.06901002,0.3751009,-0.8305091,28.33178,0.3751009,0.9156765,0.3562104,-0.1721193,0.07089102,-0.005691603
-0.8310511,0.06900358,0.3751451,-0.8310511,28.33178,0.3751451,0.9147202,0.3581831,-0.1734775,0.06998015,-0.005691603
-0.831374,0.06908679,0.3753182,-0.831374,28.33186,0.3753182,0.9137279,0.3601323,-0.175082,0.06893688,-0.005691603
-0.8316554,0.06917119,0.3754512,-0.8316554,28.33195,0.3754512,0.9127717,0.3620287,-0.1765016,0.06804641,-0.005691603
-0.8318872,0.0693078,0.375429,-0.8318872,28.33208,0.375429,0.9118667,0.3644428,-0.1762732,0.06788438,-0.005691603
-0.8318872,0.0693078,0.375429,-0.8318872,28.33208,0.375429,0.9118667,0.3644428,-0.1762732,0.06788438,-0.005691603
-0.8327012,0.06966615,0.3759531,-0.8327012,28.33244,0.3759531,0.910019,0.368821,-0.1770888,0.066903,-0.005691603
-0.8331586,0.06963754,0.3760512,-0.8331586,28.33241,0.3760512,0.9086977,0.3713669,-0.1787762,0.06628867,-0.005691603
-0.8335361,0.06963325,0.3762193,-0.8335361,28.33241,0.3762193,0.9076279,0.373423,-0.1800649,0.06590521,-0.005691603
-0.8337818,0.06957221,0.3763645,-0.8337818,28.33235,0.3763645,0.9068235,0.375328,-0.180118,0.06601205,-0.005691603
-0.8337818,0.06957221,0.3763645,-0.8337818,28.33235,0.3763645,0.9068235,0.375328,-0.180118,0.06601205,-0.005691603
-0.8341943,0.06950331,0.3768343,-0.8341943,28.33228,0.3768343,0.9050796,0.3807654,-0.17619,0.06932272,-0.005691603
-0.8343204,0.06967497,0.3768498,-0.8343204,28.33245,0.3768498,0.9047625,0.3819238,-0.1754051,0.06908069,-0.005691603
-0.834549,0.06994343,0.3768432,-0.834549,28.33272,0.3768432,0.9042708,0.3833009,-0.1752966,0.06816072,-0.005691603
-0.8348589,0.07026005,0.3770264,-0.8348589,28.33303,0.3770264,0.9036407,0.3845333,-0.1763617,0.06681474,-0.005691603
