posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6768943,1.684223,0.4336206,-0.6768943,15.78435,0.4336206,0.02829557,-0.691238,-0.0761034,-0.7180514,0.06
-0.6789106,1.687417,0.4342984,-0.6789106,15.78763,0.4342984,0.03845531,-0.6902946,-0.08476421,-0.7175164,0.06
-0.6806133,1.690629,0.434925,-0.6806133,15.79078,0.434925,0.0483766,-0.6890268,-0.09263966,-0.7171608,0.06
-0.6824847,1.694072,0.4354142,-0.6824847,15.79418,0.4354142,0.05880453,-0.6880125,-0.09896553,-0.7165101,0.06
-0.6824847,1.694072,0.4354142,-0.6824847,15.79418,0.4354142,0.05880453,-0.6880125,-0.09896553,-0.7165101,0.06
-0.6847514,1.697602,0.4361743,-0.6847514,15.79767,0.4361743,0.06940325,-0.6866844,-0.1055374,-0.7158978,0.06
-0.6847514,1.697602,0.4361743,-0.6847514,15.79767,0.4361743,0.06940325,-0.6866844,-0.1055374,-0.7158978,0.06
-0.6847514,1.697602,0.4361743,-0.6847514,15.79767,0.4361743,0.06940325,-0.6866844,-0.1055374,-0.7158978,0.06
-0.6908873,1.707648,0.4386246,-0.6908873,15.80747,0.4386246,0.1064884,-0.6778648,-0.1368822,-0.7144389,0.06
-0.692821,1.710792,0.4396365,-0.692821,15.81061,0.4396365,0.1191806,-0.6736617,-0.1460887,-0.7145866,0.06
-0.6945568,1.713307,0.44024,-0.6945568,15.81342,0.44024,0.1295346,-0.6697106,-0.1546826,-0.71469,0.06
-0.6976253,1.716044,0.4412832,-0.6976253,15.8163,0.4412832,0.1404452,-0.6652036,-0.1624565,-0.7151135,0.06
-0.702377,1.72037,0.4430393,-0.702377,15.821,0.4430393,0.1596774,-0.6570023,-0.1755944,-0.7155542,0.06
-0.702377,1.72037,0.4430393,-0.702377,15.821,0.4430393,0.1596774,-0.6570023,-0.1755944,-0.7155542,0.06
-0.7054441,1.722337,0.4438993,-0.7054441,15.82246,0.4438993,0.1693628,-0.6526088,-0.1821948,-0.7156976,0.06
-0.7100847,1.725428,0.445225,-0.7100847,15.82541,0.445225,0.1862962,-0.6447274,-0.1926782,-0.7158878,0.06
-0.7129005,1.726908,0.445918,-0.7129005,15.82691,0.445918,0.1945794,-0.6411929,-0.1980249,-0.7153998,0.06
-0.7149446,1.72845,0.4464747,-0.7149446,15.82844,0.4464747,0.2029299,-0.6375431,-0.2035775,-0.7147828,0.06
-0.7170248,1.729914,0.4467245,-0.7170248,15.83021,0.4467245,0.211872,-0.6336871,-0.2096944,-0.7138482,0.06
-0.7195785,1.731216,0.447252,-0.7195785,15.83145,0.447252,0.2198887,-0.6301977,-0.2151392,-0.712892,0.06
-0.7214831,1.732559,0.4477203,-0.7214831,15.83269,0.4477203,0.2275884,-0.6267226,-0.2205132,-0.7118963,0.06
-0.7231133,1.733563,0.4477279,-0.7231133,15.8339,0.4477279,0.2346915,-0.623314,-0.2258091,-0.7109218,0.06
-0.7231133,1.733563,0.4477279,-0.7231133,15.8339,0.4477279,0.2346915,-0.623314,-0.2258091,-0.7109218,0.06
-0.7231133,1.733563,0.4477279,-0.7231133,15.8339,0.4477279,0.2346915,-0.623314,-0.2258091,-0.7109218,0.06
-0.7286584,1.73598,0.4484855,-0.7286584,15.83661,0.4484855,0.2510621,-0.6146091,-0.2413533,-0.7077938,0.06
-0.7305335,1.736498,0.4489529,-0.7305335,15.83699,0.4489529,0.2551225,-0.6124933,-0.2458014,-0.7066443,0.06
-0.7320178,1.736954,0.4493701,-0.7320178,15.83744,0.4493701,0.2594772,-0.6098793,-0.2501147,-0.7058055,0.06
-0.7330761,1.737276,0.4494793,-0.7330761,15.83803,0.4494793,0.263473,-0.6074739,-0.2542935,-0.7049059,0.06
-0.7353334,1.737815,0.4500566,-0.7353334,15.83853,0.4500566,0.2674687,-0.6050866,-0.2588003,-0.7038133,0.06
-0.7365952,1.738098,0.4504786,-0.7365952,15.83886,0.4504786,0.2710996,-0.6030278,-0.262537,-0.7028064,0.06
-0.7374638,1.738188,0.4504017,-0.7374638,15.8389,0.4504017,0.2744919,-0.6013843,-0.2658848,-0.7016383,0.06
-0.7390519,1.738586,0.4508809,-0.7390519,15.83928,0.4508809,0.2780669,-0.599637,-0.2694553,-0.7003629,0.06
-0.7400806,1.739089,0.4511136,-0.7400806,15.83983,0.4511136,0.281543,-0.5981202,-0.2728804,-0.6989436,0.06
-0.7409557,1.73934,0.451057,-0.7409557,15.8404,0.451057,0.2851805,-0.5963929,-0.2770367,-0.6973079,0.06
-0.7420194,1.739625,0.4514083,-0.7420194,15.84046,0.4514083,0.2883616,-0.5947592,-0.2809428,-0.6958306,0.06
-0.7433369,1.740139,0.4517856,-0.7433369,15.84103,0.4517856,0.2917027,-0.5933023,-0.2844342,-0.6942616,0.06
-0.744159,1.740408,0.4516152,-0.744159,15.84155,0.4516152,0.2953764,-0.591639,-0.288199,-0.692573,0.06
-0.7457975,1.741049,0.4521154,-0.7457975,15.84204,0.4521154,0.3000189,-0.5898303,-0.2926783,-0.6902378,0.06
-0.7468805,1.741638,0.4523202,-0.7468805,15.84268,0.4523202,0.3044083,-0.5883451,-0.2966105,-0.6879011,0.06
-0.7476907,1.742012,0.4519646,-0.7476907,15.84335,0.4519646,0.3087193,-0.5868263,-0.3004294,-0.6856161,0.06
-0.7490613,1.742407,0.4522334,-0.7490613,15.84316,0.4522334,0.312598,-0.5854833,-0.3043818,-0.6832595,0.06
-0.7498546,1.742812,0.4522771,-0.7498546,15.84363,0.4522771,0.3160562,-0.5844303,-0.3079763,-0.6809555,0.06
-0.7509205,1.743287,0.4522225,-0.7509205,15.84419,0.4522225,0.3202741,-0.5828544,-0.3122362,-0.6783907,0.06
-0.7514753,1.743497,0.4523098,-0.7514753,15.84428,0.4523098,0.3222948,-0.5824925,-0.3141718,-0.6768491,0.06
-0.7528167,1.743829,0.4525622,-0.7528167,15.84471,0.4525622,0.324823,-0.5823882,-0.3164644,-0.6746587,0.06
-0.7528167,1.743829,0.4525622,-0.7528167,15.84471,0.4525622,0.324823,-0.5823882,-0.3164644,-0.6746587,0.06
-0.7534443,1.744021,0.4519663,-0.7534443,15.84487,0.4519663,0.3287041,-0.5824877,-0.3197611,-0.6711293,0.06
-0.7545811,1.744071,0.4522352,-0.7545811,15.84502,0.4522352,0.3301568,-0.5828691,-0.3210902,-0.6694484,0.06
-0.7545408,1.743983,0.4516916,-0.7545408,15.84522,0.4516916,0.331336,-0.5834637,-0.3216187,-0.6680928,0.06
-0.7549551,1.744116,0.4517174,-0.7549551,15.84525,0.4517174,0.33282,-0.5832058,-0.3226491,-0.6670828,0.06
-0.7558872,1.744481,0.4519982,-0.7558872,15.84569,0.4519982,0.3350023,-0.5831348,-0.3235977,-0.6655914,0.06
-0.7557765,1.744842,0.4511571,-0.7557765,15.84639,0.4511571,0.3373806,-0.5826819,-0.3246219,-0.6642867,0.06
-0.7562686,1.745157,0.4511926,-0.7562686,15.84688,0.4511926,0.3394492,-0.5822101,-0.3258137,-0.663062,0.06
-0.7570974,1.745394,0.4514682,-0.7570974,15.84716,0.4514682,0.3413869,-0.5817982,-0.3270547,-0.6618165,0.06
-0.7571011,1.745606,0.4509923,-0.7571011,15.84757,0.4509923,0.3434596,-0.580952,-0.3283177,-0.6608614,0.06
-0.7574385,1.745689,0.4511331,-0.7574385,15.84745,0.4511331,0.3454097,-0.5791991,-0.3299475,-0.6605719,0.06
-0.7583444,1.745972,0.4515606,-0.7583444,15.84778,0.4515606,0.3476337,-0.5776516,-0.331407,-0.6600294,0.06
-0.758548,1.746386,0.4512184,-0.758548,15.8485,0.4512184,0.3506303,-0.5755922,-0.3327228,-0.6595814,0.06
-0.7591364,1.74657,0.4512733,-0.7591364,15.84844,0.4512733,0.3536103,-0.5735222,-0.3343231,-0.6589843,0.06
-0.7601291,1.747036,0.4513004,-0.7601291,15.84899,0.4513004,0.3573579,-0.5717763,-0.3355927,-0.6578334,0.06
-0.7607996,1.747186,0.4510412,-0.7607996,15.84941,0.4510412,0.3605638,-0.5703338,-0.336637,-0.6568019,0.06
-0.7616398,1.747484,0.4511186,-0.7616398,15.84992,0.4511186,0.363726,-0.5686547,-0.3376419,-0.6559979,0.06
-0.762714,1.747806,0.4510981,-0.762714,15.85031,0.4510981,0.3666255,-0.5678896,-0.3384744,-0.6546161,0.06
-0.7633586,1.747799,0.4507022,-0.7633586,15.85061,0.4507022,0.3693674,-0.5666955,-0.3394428,-0.6536073,0.06
-0.7641463,1.747713,0.4505496,-0.7641463,15.85031,0.4505496,0.3715018,-0.5660219,-0.3408709,-0.6522367,0.06
-0.7649558,1.747879,0.4503765,-0.7649558,15.85053,0.4503765,0.373769,-0.5657365,-0.3421486,-0.6505178,0.06
-0.7655704,1.7477,0.4497439,-0.7655704,15.8506,0.4497439,0.3760123,-0.5655162,-0.3434991,-0.6487022,0.06
-0.766333,1.747655,0.4494932,-0.766333,15.85035,0.4494932,0.3784958,-0.5651881,-0.3449775,-0.6467565,0.06
-0.766333,1.747655,0.4494932,-0.766333,15.85035,0.4494932,0.3784958,-0.5651881,-0.3449775,-0.6467565,0.06
-0.7678391,1.747711,0.4484618,-0.7678391,15.85079,0.4484618,0.3833699,-0.5657736,-0.3477675,-0.641861,0.06
-0.7684103,1.747543,0.4480956,-0.7684103,15.85036,0.4480956,0.3854038,-0.5659839,-0.3491622,-0.6396968,0.06
-0.7691393,1.747502,0.4477453,-0.7691393,15.85037,0.4477453,0.3870099,-0.5670245,-0.3502493,-0.6372065,0.06
-0.7693436,1.747276,0.4467829,-0.7693436,15.85027,0.4467829,0.3885306,-0.5679317,-0.3515466,-0.634754,0.06
-0.769617,1.747005,0.4460721,-0.769617,15.8494,0.4460721,0.3897505,-0.569882,-0.3523796,-0.6317894,0.06
-0.7700024,1.74713,0.4454325,-0.7700024,15.84951,0.4454325,0.3912586,-0.5725946,-0.3526141,-0.6282638,0.06
-0.7700071,1.747073,0.444373,-0.7700071,15.84962,0.444373,0.3923917,-0.5764181,-0.352429,-0.6241512,0.06
-0.7701132,1.74717,0.443749,-0.7701132,15.84982,0.443749,0.393406,-0.5797333,-0.3528765,-0.6201769,0.06
-0.7699825,1.747419,0.4431946,-0.7699825,15.85011,0.4431946,0.393783,-0.5835149,-0.3528491,-0.6163951,0.06
-0.7695805,1.747349,0.4424229,-0.7695805,15.85022,0.4424229,0.3933244,-0.5871847,-0.3522505,-0.6135387,0.06
-0.7692597,1.747228,0.4420017,-0.7692597,15.84984,0.4420017,0.3922441,-0.5903727,-0.3515943,-0.6115441,0.06
-0.7683475,1.74707,0.4415437,-0.7683475,15.84975,0.4415437,0.3904461,-0.5943567,-0.348993,-0.6103245,0.06
-0.7673625,1.746639,0.4408579,-0.7673625,15.84957,0.4408579,0.3884449,-0.597811,-0.3458665,-0.6100074,0.06
-0.7662915,1.746462,0.4408389,-0.7662915,15.84962,0.4408389,0.3862551,-0.600832,-0.3420682,-0.6105713,0.06
-0.7653496,1.746337,0.4409525,-0.7653496,15.84955,0.4409525,0.3841565,-0.6032372,-0.3383808,-0.6115776,0.06
-0.7637831,1.746353,0.4409816,-0.7637831,15.84981,0.4409816,0.3816185,-0.6053132,-0.334137,-0.6134459,0.06
-0.7637831,1.746353,0.4409816,-0.7637831,15.84981,0.4409816,0.3816185,-0.6053132,-0.334137,-0.6134459,0.06
-0.7637831,1.746353,0.4409816,-0.7637831,15.84981,0.4409816,0.3816185,-0.6053132,-0.334137,-0.6134459,0.06
-0.7581936,1.746248,0.4419522,-0.7581936,15.84947,0.4419522,0.3696758,-0.612097,-0.3195638,-0.6217363,0.06
-0.7560577,1.746023,0.4423397,-0.7560577,15.84896,0.4423397,0.3647883,-0.6143745,-0.3146437,-0.6248783,0.06
-0.7537484,1.745806,0.443071,-0.7537484,15.84874,0.443071,0.3587874,-0.6168036,-0.3087261,-0.6288983,0.06
-0.7510346,1.745737,0.4432795,-0.7510346,15.84885,0.4432795,0.352512,-0.6194335,-0.3024687,-0.6328903,0.06
-0.7480873,1.745261,0.4438643,-0.7480873,15.84791,0.4438643,0.3450579,-0.6221657,-0.2949486,-0.6378482,0.06
-0.7454537,1.744945,0.4446474,-0.7454537,15.84759,0.4446474,0.3374756,-0.6252874,-0.2870198,-0.6424528,0.06
-0.7422434,1.744755,0.445187,-0.7422434,15.84753,0.445187,0.3291147,-0.628362,-0.2786129,-0.6474717,0.06
-0.7392406,1.744209,0.4457015,-0.7392406,15.84667,0.4457015,0.3204684,-0.6312661,-0.2706844,-0.652329,0.06
-0.7361141,1.743494,0.4465019,-0.7361141,15.84597,0.4465019,0.3107069,-0.6344767,-0.2619208,-0.6574939,0.06
-0.732541,1.742621,0.4468879,-0.732541,15.8452,0.4468879,0.299536,-0.6378888,-0.2514771,-0.6634269,0.06
-0.72945,1.741345,0.4474611,-0.72945,15.84405,0.4474611,0.2881592,-0.6414418,-0.2411852,-0.6688396,0.06
-0.7263558,1.739543,0.4480803,-0.7263558,15.84229,0.4480803,0.2750998,-0.6451855,-0.229175,-0.6749331,0.06
-0.7232803,1.737896,0.4484906,-0.7232803,15.84076,0.4484906,0.2626174,-0.6487384,-0.216717,-0.6805912,0.06
-0.720412,1.735694,0.4489306,-0.720412,15.83861,0.4489306,0.2490023,-0.6522392,-0.203395,-0.6864492,0.06
-0.7176436,1.733706,0.4493706,-0.7176436,15.83669,0.4493706,0.2359867,-0.6553339,-0.1910543,-0.6916257,0.06
-0.7151214,1.731259,0.4495654,-0.7151214,15.8344,0.4495654,0.2225497,-0.6582571,-0.178666,-0.6965972,0.06
-0.7126595,1.728883,0.4498438,-0.7126595,15.83184,0.4498438,0.20941,-0.6607528,-0.1671313,-0.7011566,0.06
-0.7104048,1.726208,0.4502447,-0.7104048,15.82923,0.4502447,0.1957624,-0.6630343,-0.1557369,-0.7055556,0.06
-0.7082925,1.723357,0.4505242,-0.7082925,15.82656,0.4505242,0.1808791,-0.6650366,-0.1431238,-0.710299,0.06
-0.7064152,1.720486,0.450811,-0.7064152,15.82361,0.450811,0.1670091,-0.6666543,-0.1312393,-0.7144622,0.06
-0.7046201,1.717105,0.4512837,-0.7046201,15.8202,0.4512837,0.1529636,-0.6676777,-0.1187307,-0.7188266,0.06
-0.7029734,1.714089,0.4515872,-0.7029734,15.81729,0.4515872,0.1391342,-0.6684486,-0.1059527,-0.7229054,0.06
-0.7014593,1.710077,0.4517025,-0.7014593,15.81246,0.4517025,0.1250348,-0.6689106,-0.09343833,-0.7267697,0.06
-0.7014593,1.710077,0.4517025,-0.7014593,15.81246,0.4517025,0.1250348,-0.6689106,-0.09343833,-0.7267697,0.06
-0.6999198,1.706711,0.4521661,-0.6999198,15.80912,0.4521661,0.111125,-0.6691986,-0.08119676,-0.7302271,0.06
-0.698974,1.703201,0.4525611,-0.698974,15.80582,0.4525611,0.09774971,-0.6690449,-0.06941529,-0.7334886,0.06
-0.698974,1.703201,0.4525611,-0.698974,15.80582,0.4525611,0.09774971,-0.6690449,-0.06941529,-0.7334886,0.06
-0.698974,1.703201,0.4525611,-0.698974,15.80582,0.4525611,0.09774971,-0.6690449,-0.06941529,-0.7334886,0.06
-0.696629,1.693218,0.4532462,-0.696629,15.79599,0.4532462,0.06336396,-0.6678901,-0.03787002,-0.7405901,0.06
-0.696629,1.693218,0.4532462,-0.696629,15.79599,0.4532462,0.06336396,-0.6678901,-0.03787002,-0.7405901,0.06
-0.696629,1.693218,0.4532462,-0.696629,15.79599,0.4532462,0.06336396,-0.6678901,-0.03787002,-0.7405901,0.06
-0.6945828,1.68585,0.4540188,-0.6945828,15.78878,0.4540188,0.0334546,-0.6653879,-0.009263984,-0.7456903,0.06
-0.6934212,1.68381,0.45412,-0.6934212,15.78649,0.45412,0.02606189,-0.6643946,-0.003185443,-0.7469208,0.06
-0.6921047,1.679718,0.4546015,-0.6921047,15.78261,0.4546015,0.01280953,-0.6625904,0.007991801,-0.7488298,0.06
-0.6921047,1.679718,0.4546015,-0.6921047,15.78261,0.4546015,0.01280953,-0.6625904,0.007991801,-0.7488298,0.06
-0.691457,1.677029,0.4547423,-0.691457,15.77981,0.4547423,0.004152239,-0.6614837,0.01539912,-0.74979,0.06
-0.6900982,1.671039,0.4552741,-0.6900982,15.77398,0.4552741,-0.01623149,-0.6592311,0.03395847,-0.7509979,0.06
-0.6896075,1.667963,0.4553924,-0.6896075,15.77063,0.4553924,-0.02618522,-0.6578576,0.04308813,-0.7514527,0.06
-0.6889597,1.665403,0.4557002,-0.6889597,15.76808,0.4557002,-0.03282365,-0.6564978,0.04955965,-0.7519822,0.06
-0.6885531,1.663122,0.4560517,-0.6885531,15.76595,0.4560517,-0.03857755,-0.6549035,0.05543796,-0.7526885,0.06
-0.6882423,1.660642,0.4561105,-0.6882423,15.763,0.4561105,-0.04401581,-0.6529976,0.0613947,-0.7535831,0.06
-0.687867,1.65809,0.456443,-0.687867,15.76048,0.456443,-0.05112845,-0.6510325,0.06819355,-0.7542495,0.06
-0.6882565,1.655625,0.4569769,-0.6882565,15.75805,0.4569769,-0.058902,-0.6486548,0.07572743,-0.7550118,0.06
-0.6882429,1.653275,0.4571285,-0.6882429,15.75529,0.4571285,-0.06607954,-0.6460117,0.08289564,-0.7559304,0.06
-0.6881274,1.651595,0.4575959,-0.6881274,15.75358,0.4575959,-0.07045374,-0.6433087,0.08827854,-0.7572298,0.06
-0.687894,1.650312,0.4581767,-0.687894,15.7525,0.4581767,-0.0727887,-0.6407152,0.09181127,-0.7587863,0.06
