(-0.2695014, 0.1000814, -0.9086177)
(-0.2696753, 0.1001983, -0.9086885)
(-0.2696743, 0.1002004, -0.9087212)
(-0.2695675, 0.1002181, -0.9085213)
(-0.2693465, 0.09998107, -0.9087561)
(-0.2691247, 0.09999704, -0.9086987)
(-0.2689664, 0.1000745, -0.9087834)
(-0.2690361, 0.1000586, -0.9089923)
(-0.2688456, 0.1003628, -0.9086348)
(-0.2687533, 0.10039, -0.9086858)
(-0.2686903, 0.100405, -0.9087006)
(-0.268625, 0.1004221, -0.9087144)
(-0.2686486, 0.1004791, -0.9087498)
(-0.2688482, 0.1004589, -0.90887)
(-0.268801, 0.1004817, -0.9089084)
(-0.2687726, 0.1005042, -0.9089377)
(-0.2687438, 0.1005268, -0.908967)
(-0.2687156, 0.1005492, -0.908996)
(-0.2685997, 0.1007071, -0.9090728)
(-0.2685697, 0.1007707, -0.9091609)
(-0.2688959, 0.100821, -0.9092884)
(-0.2691219, 0.1006622, -0.9092472)
(-0.2691383, 0.1006811, -0.9092956)
(-0.26895, 0.1006508, -0.9091015)
(-0.2689574, 0.1006987, -0.9088304)
(-0.2690444, 0.1007574, -0.9087324)
(-0.2692959, 0.1007349, -0.9087821)
(-0.2694366, 0.1006534, -0.9086217)
(-0.270463, 0.1024976, -0.9069598)
(-0.2725077, 0.103512, -0.9051725)
(-0.2734017, 0.1054986, -0.9024752)
(-0.2747741, 0.1098087, -0.8998178)
(-0.2756758, 0.1116552, -0.898108)
(-0.2765737, 0.1135108, -0.8964205)
(-0.2774837, 0.1154072, -0.8947265)
(-0.2816045, 0.1490679, -0.8988744)
(-0.282892, 0.1600001, -0.8985581)
(-0.2847714, 0.1719275, -0.8970628)
(-0.286556, 0.1811945, -0.8880842)
(-0.2889552, 0.1890962, -0.8760517)
(-0.2904737, 0.1999843, -0.8731132)
(-0.2919767, 0.2107835, -0.8702054)
(-0.2934847, 0.2216423, -0.8672879)
(-0.2938566, 0.2375586, -0.8631201)
(-0.2918036, 0.2602742, -0.8592401)
(-0.2930326, 0.273545, -0.8550235)
(-0.2877171, 0.2784514, -0.8527825)
(-0.2886119, 0.2921293, -0.8481126)
(-0.2894306, 0.3046635, -0.8438385)
(-0.2902524, 0.317263, -0.8395472)
(-0.2910707, 0.3298329, -0.8352711)
