(5.376601, 1.339929, 5.698858)
(5.377192, 1.338956, 5.699351)
(5.377378, 1.339164, 5.69913)
(5.377879, 1.340659, 5.697647)
(5.37791, 1.339939, 5.697783)
(5.378027, 1.339546, 5.697325)
(5.379058, 1.343531, 5.692977)
(5.379388, 1.345673, 5.68994)
(5.380033, 1.34617, 5.68936)
(5.379835, 1.34517, 5.690179)
(5.379234, 1.342707, 5.692754)
(5.379614, 1.340777, 5.694716)
(5.379627, 1.341977, 5.693941)
(5.379367, 1.342214, 5.693742)
(5.378614, 1.341393, 5.694435)
(5.378245, 1.34114, 5.695035)
(5.37697, 1.340931, 5.695232)
(5.378662, 1.339392, 5.696682)
(5.379342, 1.338435, 5.696967)
(5.379058, 1.338039, 5.696626)
(5.381161, 1.337424, 5.695138)
(5.382812, 1.341977, 5.690248)
(5.384199, 1.343091, 5.688483)
(5.384629, 1.343151, 5.688347)
(5.384431, 1.340019, 5.691322)
(5.382889, 1.337728, 5.692755)
(5.383355, 1.340131, 5.690684)
(5.383913, 1.341511, 5.688901)
(5.384955, 1.341513, 5.688219)
(5.386524, 1.342121, 5.687096)
(5.38665, 1.342954, 5.685669)
(5.38734, 1.34373, 5.684847)
(5.387564, 1.344992, 5.68408)
(5.388335, 1.343415, 5.685969)
(5.387988, 1.341519, 5.688133)
(5.388719, 1.341286, 5.688502)
(5.387929, 1.341989, 5.688034)
(5.387842, 1.343441, 5.686799)
(5.388179, 1.344798, 5.686393)
(5.387818, 1.342658, 5.689087)
(5.386566, 1.339184, 5.692156)
(5.386461, 1.339981, 5.69136)
(5.387065, 1.34152, 5.690091)
(5.388024, 1.343713, 5.688127)
(5.387181, 1.341797, 5.690257)
(5.386615, 1.341056, 5.691704)
(5.386568, 1.340458, 5.692513)
(5.386536, 1.340667, 5.692757)
(5.385993, 1.341608, 5.692383)
(5.385478, 1.341108, 5.693017)
(5.385174, 1.33988, 5.69453)
(5.385421, 1.340453, 5.694514)
(5.385218, 1.33982, 5.694997)
(5.384788, 1.34065, 5.694581)
(5.384402, 1.341016, 5.6947)
(5.383933, 1.340191, 5.695564)
(5.383286, 1.340224, 5.696463)
(5.382776, 1.339724, 5.697547)
(5.382295, 1.339098, 5.698222)
(5.381748, 1.340085, 5.697821)
(5.381002, 1.340354, 5.698311)
(5.379912, 1.338781, 5.699824)
(5.379535, 1.338778, 5.70023)
(5.379514, 1.339421, 5.699642)
(5.380073, 1.340496, 5.698676)
(5.379487, 1.340112, 5.699213)
(5.379139, 1.339509, 5.69992)
(5.378891, 1.338231, 5.700558)
(5.379367, 1.338637, 5.69972)
(5.379248, 1.340203, 5.697754)
(5.379729, 1.341745, 5.695998)
(5.379632, 1.340465, 5.697472)
(5.37886, 1.338885, 5.698882)
(5.3785, 1.338031, 5.699321)
(5.379322, 1.340364, 5.697004)
(5.379502, 1.341349, 5.696037)
(5.378992, 1.340299, 5.696609)
(5.378774, 1.33939, 5.697601)
(5.379, 1.339589, 5.69769)
(5.378841, 1.33928, 5.697618)
(5.37877, 1.340376, 5.696922)
(5.37877, 1.340376, 5.696922)
(5.37825, 1.339017, 5.697988)
(5.378278, 1.338986, 5.698218)
(5.378075, 1.339898, 5.697476)
(5.37792, 1.339821, 5.697289)
(5.377838, 1.339828, 5.697663)
(5.377856, 1.34003, 5.698225)
(5.377629, 1.338965, 5.699552)
(5.37737, 1.338092, 5.700842)
(5.377068, 1.33821, 5.700864)
(5.377071, 1.338713, 5.700197)
(5.378552, 1.339978, 5.699342)
(5.378563, 1.338851, 5.700055)
(5.378319, 1.339192, 5.699679)
(5.378856, 1.339195, 5.699796)
(5.37912, 1.339276, 5.699427)
(5.379347, 1.339414, 5.69906)
(5.379135, 1.339494, 5.698779)
(5.37951, 1.339358, 5.698497)
(5.380722, 1.339589, 5.69781)
(5.381269, 1.340305, 5.696946)
(5.381175, 1.340307, 5.697006)
(5.381065, 1.339429, 5.697391)
(5.381243, 1.339174, 5.697497)
(5.381527, 1.339419, 5.697229)
(5.381862, 1.34, 5.696257)
(5.38226, 1.340401, 5.695913)
(5.382565, 1.339573, 5.696394)
(5.382581, 1.339164, 5.69654)
(5.383123, 1.339972, 5.695668)
(5.383756, 1.34111, 5.694082)
(5.383879, 1.340095, 5.694229)
(5.384159, 1.340277, 5.693346)
(5.384954, 1.342281, 5.691834)
(5.384935, 1.340458, 5.69303)
(5.384053, 1.339022, 5.694712)
(5.383626, 1.338756, 5.694604)
(5.383708, 1.339189, 5.693722)
(5.384872, 1.340741, 5.691345)
(5.384854, 1.339909, 5.691215)
(5.385456, 1.340955, 5.688782)
(5.384502, 1.339916, 5.68867)
(5.384046, 1.341219, 5.687222)
(5.383914, 1.339864, 5.687362)
(5.383494, 1.339225, 5.688009)
(5.381913, 1.338796, 5.689026)
(5.377239, 1.335806, 5.691868)
(5.375178, 1.335416, 5.692822)
(5.373749, 1.336622, 5.692588)
(5.373441, 1.33692, 5.693176)
(5.373638, 1.336463, 5.694081)
(5.373037, 1.337834, 5.693658)
(5.371837, 1.33746, 5.694594)
(5.37174, 1.339946, 5.693083)
(5.371814, 1.338883, 5.694353)
(5.373405, 1.338314, 5.694053)
(5.374507, 1.339618, 5.693116)
(5.373028, 1.338151, 5.693671)
(5.373004, 1.34028, 5.69268)
(5.373302, 1.338653, 5.694528)
(5.375185, 1.336994, 5.696743)
(5.374319, 1.336258, 5.696711)
(5.372785, 1.338627, 5.694641)
(5.371977, 1.337923, 5.694691)
(5.371328, 1.336592, 5.694953)
(5.375309, 1.337655, 5.693377)
(5.376681, 1.338753, 5.692003)
(5.377891, 1.3416, 5.689702)
(5.381464, 1.340319, 5.690751)
(5.37927, 1.339228, 5.692014)
(5.381145, 1.339211, 5.692537)
(5.381036, 1.339097, 5.692224)
(5.382246, 1.341055, 5.69112)
(5.383232, 1.342941, 5.689616)
(5.384508, 1.344318, 5.689493)
(5.385296, 1.341567, 5.691846)
(5.384464, 1.34063, 5.692934)
(5.385736, 1.341046, 5.692868)
(5.38776, 1.342316, 5.691295)
(5.389377, 1.345126, 5.689175)
(5.387619, 1.344762, 5.6897)
(5.387878, 1.34634, 5.689526)
(5.388065, 1.342174, 5.693779)
(5.388358, 1.342062, 5.693983)
(5.38763, 1.344577, 5.693157)
(5.386878, 1.343124, 5.694177)
(5.386908, 1.343046, 5.694059)
(5.387352, 1.343908, 5.693323)
(5.388229, 1.344599, 5.692473)
(5.388652, 1.34384, 5.692832)
(5.388906, 1.344964, 5.691187)
(5.388812, 1.345036, 5.690389)
(5.389106, 1.346837, 5.688612)
(5.388994, 1.348092, 5.688159)
(5.386479, 1.34461, 5.691262)
(5.384633, 1.342876, 5.693784)
(5.382672, 1.344845, 5.693673)
(5.382446, 1.342265, 5.696818)
(5.381252, 1.339944, 5.698171)
(5.382487, 1.341603, 5.697254)
(5.382619, 1.343121, 5.695007)
(5.383367, 1.344999, 5.693822)
(5.38457, 1.343753, 5.695047)
(5.383238, 1.342467, 5.696275)
(5.382886, 1.341247, 5.697732)
(5.384552, 1.345624, 5.694759)
(5.388024, 1.344609, 5.696984)
(5.388209, 1.344034, 5.69974)
(5.392022, 1.34638, 5.700182)
(5.392022, 1.34638, 5.700182)
(5.414954, 1.351181, 5.703713)
(5.432014, 1.357499, 5.706853)
(5.447044, 1.353518, 5.717183)
(5.459161, 1.328472, 5.752405)
(5.475472, 1.305267, 5.796055)
(5.520314, 1.244728, 5.86992)
(5.575387, 1.168038, 5.954926)
(5.624427, 1.096813, 6.031588)
(5.681779, 1.067302, 6.069789)
(5.724035, 1.084156, 6.058439)
(5.795654, 1.080974, 6.066991)
(5.87826, 1.058209, 6.106189)
(5.966476, 1.043064, 6.145901)
(6.027008, 1.026565, 6.190491)
(6.049779, 1.018711, 6.226125)
(6.087044, 1.02633, 6.255082)
(6.119034, 1.020841, 6.274984)
(6.042667, 1.054053, 6.251693)
(6.04788, 1.001092, 0.04034829)
(6.054381, 0.9544252, 0.09282835)
(6.013245, 0.9434412, 0.1030639)
(5.919083, 0.9980177, 0.1134367)
(5.921897, 1.044879, 0.1540846)
(5.97168, 1.072035, 0.2064678)
(6.019566, 1.095857, 0.2451384)
(6.007246, 1.109451, 0.2754509)
(5.969391, 1.105573, 0.2927721)
(5.94772, 1.0912, 0.3051228)
(5.933084, 1.076826, 0.3089884)
(5.907971, 1.052472, 0.2890998)
(5.896289, 1.037452, 0.2871297)
(5.900689, 1.017321, 0.2803038)
(5.913088, 1.006875, 0.2687746)
(5.92428, 1.007676, 0.2501198)
(5.914885, 1.011239, 0.2328635)
(5.87856, 1.018371, 0.2125281)
(5.84814, 1.019727, 0.2016872)
(5.829255, 1.014212, 0.1932817)
(5.816566, 1.013936, 0.1805239)
(5.797982, 1.019001, 0.1560866)
(5.780762, 1.013901, 0.1363001)
(5.768575, 1.014175, 0.1095523)
(5.753086, 1.019442, 0.07190167)
(5.728614, 1.012674, 0.04555872)
(5.69511, 0.9976145, 0.02961883)
(5.667614, 0.9935681, 0.004899782)
(5.639286, 0.9954709, 6.261348)
(5.607416, 1.009307, 6.229483)
(5.581189, 1.031836, 6.190775)
(5.562407, 1.075514, 6.136171)
(5.535976, 1.115196, 6.082158)
(5.503415, 1.137793, 6.045483)
(5.478404, 1.164404, 6.002411)
(5.456257, 1.190215, 5.9565)
(5.43666, 1.217488, 5.905282)
(5.422599, 1.237056, 5.85274)
