(-1.183991, 0.2591439, -0.3894274)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188562, 0.2588648, -0.3887639)
(-1.188566, 0.258979, -0.3889556)
(-1.188566, 0.258979, -0.3889556)
(-1.188566, 0.258979, -0.3889556)
(-1.188566, 0.258979, -0.3889556)
(-1.188858, 0.2587386, -0.3894219)
(-1.188858, 0.2587386, -0.3894219)
(-1.188713, 0.2585293, -0.3892686)
(-1.188874, 0.2588025, -0.3890656)
(-1.188903, 0.2587086, -0.3889863)
(-1.188894, 0.2587332, -0.3888246)
(-1.188837, 0.2585143, -0.3889403)
(-1.188784, 0.2584673, -0.388901)
(-1.188598, 0.2587188, -0.3891773)
(-1.188724, 0.2589234, -0.3890218)
(-1.188624, 0.258901, -0.3889915)
(-1.188553, 0.2589787, -0.3890417)
(-1.188413, 0.2588147, -0.3891635)
(-1.188271, 0.2588066, -0.3891366)
(-1.188349, 0.2586592, -0.3890586)
(-1.188377, 0.2585984, -0.3892517)
(-1.188372, 0.2585708, -0.3893038)
(-1.188364, 0.258479, -0.3892641)
(-1.188374, 0.2585412, -0.3890617)
(-1.188301, 0.2584902, -0.388986)
(-1.188136, 0.2586561, -0.3891933)
(-1.188149, 0.2588211, -0.3891519)
(-1.188169, 0.2588269, -0.3892181)
(-1.188337, 0.2586418, -0.389168)
(-1.188321, 0.258608, -0.3891773)
(-1.188345, 0.2586042, -0.3892038)
(-1.188277, 0.2587377, -0.3893127)
(-1.188274, 0.258777, -0.3892661)
(-1.188099, 0.2587632, -0.3892298)
(-1.188208, 0.2585448, -0.3891332)
(-1.188244, 0.258695, -0.3889996)
(-1.188144, 0.2586781, -0.3889883)
(-1.188208, 0.2586633, -0.389191)
(-1.188188, 0.2586592, -0.3891959)
(-1.188107, 0.2586426, -0.3892251)
(-1.188094, 0.2585751, -0.3892047)
(-1.188213, 0.2587138, -0.3892398)
(-1.188183, 0.2587017, -0.389318)
(-1.188082, 0.2587541, -0.3894726)
(-1.188054, 0.258823, -0.3894749)
(-1.187765, 0.258819, -0.3894826)
(-1.187597, 0.2589632, -0.3896246)
(-1.187482, 0.2588304, -0.389858)
(-1.18757, 0.2588018, -0.3899976)
(-1.18762, 0.2586318, -0.3899282)
(-1.187503, 0.2585598, -0.3899481)
(-1.187505, 0.2585422, -0.390008)
(-1.187161, 0.2587425, -0.3900287)
(-1.187057, 0.2587286, -0.3900652)
(-1.186768, 0.2587231, -0.3900225)
(-1.186767, 0.2586125, -0.3898406)
(-1.186707, 0.2585751, -0.3898574)
(-1.186628, 0.258541, -0.3898432)
(-1.186556, 0.258494, -0.3898612)
(-1.186661, 0.2586802, -0.3898265)
(-1.186773, 0.2586349, -0.3899083)
(-1.18681, 0.2585398, -0.389869)
(-1.186733, 0.2584494, -0.3899149)
(-1.186698, 0.2584096, -0.3899109)
(-1.186726, 0.2583598, -0.3899033)
(-1.186917, 0.2586077, -0.3897061)
(-1.187088, 0.2586116, -0.3897649)
(-1.187061, 0.2586809, -0.3898277)
(-1.186996, 0.2586907, -0.38964)
(-1.186987, 0.2586764, -0.3896208)
(-1.187087, 0.258619, -0.3896223)
(-1.18713, 0.2586035, -0.3896282)
(-1.18736, 0.2585553, -0.3897395)
(-1.18732, 0.2585315, -0.3897707)
(-1.187102, 0.2582489, -0.3898834)
(-1.187044, 0.2581552, -0.3899956)
(-1.186778, 0.2583414, -0.3902763)
(-1.186654, 0.2582742, -0.3900938)
(-1.186836, 0.2581245, -0.3899873)
(-1.187235, 0.258237, -0.3898759)
(-1.187487, 0.2580315, -0.3897305)
