,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
32,0.0012678918124999952,-0.0034730624999999736,0.06790055749999999,0.026495236499999984,0.209797983,0.20141956374999997,0.0007553410000000031,-0.004302466929124999,0.0034726912499999972,1.768591184910711,0.3356140978244886,1.4403861851527857,0.35869171270393474,-0.172661660144999,0.45106039660550384
33,0.0014486451624999993,-0.0036216874999999925,0.07057739999999998,0.027518811624999993,0.20833389175,0.21124449000000003,0.0007382199999999978,-0.004225336804124999,0.0036563774999999973,1.6945867817357112,0.33597784407448855,1.4375251851527857,0.3587496052039348,-0.17326723514499892,0.4504071716055037
34,0.0016445841250000079,-0.0037986249999999804,0.0733689475,0.0284015895,0.20629889837499996,0.2212694925,0.0007462600000000009,-0.0041883185541249975,0.003839537499999994,1.463427776548211,0.3365061965744885,1.4347890601527857,0.3587787014539347,-0.173969297644999,0.4496941591055038
35,0.0018874464750000008,-0.003975212499999994,0.07631324749999999,0.02910796525,0.20368687687499998,0.23154169125,0.0008424155000000003,-0.0041784654291249996,0.004010812499999997,1.389652557823211,0.3369407815744886,1.430951172652786,0.35880146270393476,-0.17481759764499896,0.44872842160550375
36,0.002117316849999994,-0.004186012500000005,0.07933456125,0.030143413499999994,0.20074550525,0.24122653875000002,0.0008498931250000028,-0.004084702304125001,0.004321260000000005,1.2369449208094607,0.3363934040744885,1.4269445976527857,0.3588276077039348,-0.17535043514499898,0.4477708841055037
37,0.002391888049999999,-0.004427162499999993,0.082406465,0.0309502305,0.19747887437500003,0.2507741175,0.0008711648750000011,-0.004033111304124997,0.004584854999999997,1.2414474442107108,0.3356775603244885,1.4233681976527859,0.35874784645393476,-0.175749147644999,0.44682110910550366
38,0.0026480404825000073,-0.004695237499999999,0.08559497125,0.031680771875,0.19396027575,0.2603225575,0.0009215535000000018,-0.004020826804124998,0.004805496249999997,0.8530684241807112,0.33389920907448845,1.4195058226527857,0.3587754839539347,-0.17646487264499897,0.4457934591055038
39,0.002917320986000004,-0.005015737499999987,0.08885656499999998,0.03252649424999998,0.190339853125,0.26913098125,0.000886260999999999,-0.003922294429125002,0.00513358125,0.8561511765232106,0.33275018407448853,1.4151854476527856,0.3587549514539347,-0.17737744764499894,0.44472478410550365
40,0.0032314860512500003,-0.005344837499999988,0.09224709625000001,0.03307829587499999,0.187125887625,0.27746470125,0.0009095934999999951,-0.0038306621791249973,0.005397016249999993,0.8584898606857113,0.33352501282448854,1.4111607101527857,0.3588083827039348,-0.178628585144999,0.4433497216055038
41,0.0035115734479650093,-0.0057418624999999975,0.09577292750000001,0.033613723750000005,0.183239297,0.28507215124999996,0.0009665301250000068,-0.0037637179291250002,0.005717682499999999,0.6262563191732112,0.3319887890744885,1.4060288726527859,0.35908476520393473,-0.17986572264499895,0.44179289660550375
42,0.0038281993262499958,-0.006109800000000004,0.099357455,0.034269904625,0.179555568875,0.29234995750000004,0.0009995297499999912,-0.0036438888041249993,0.00610491749999999,0.551571225298211,0.3313333340744885,1.4016542226527857,0.35941337020393477,-0.18008979764499897,0.44044629660550355
43,0.004156061250000008,-0.006497137499999991,0.1030893225,0.035061483500000004,0.175788679125,0.29910468749999997,0.0010846213749999972,-0.0035240645541250006,0.0065343274999999975,0.631803460248211,0.3316065753244886,1.3978483851527856,0.35963386770393474,-0.18035088514499895,0.4389788466055037
44,0.004486465666625007,-0.006907912499999991,0.10696910499999998,0.035967799375,0.17209327800000002,0.30523873,0.0010515680000000006,-0.003205584304124999,0.007239809999999998,0.6323843576732109,0.3335154015744885,1.3936786101527858,0.3597624939539348,-0.18094579764499893,0.4374186091055036
45,0.004802276487499998,-0.0072910124999999906,0.11096150125,0.03687433925,0.16831455375,0.3109769325,0.0010398047500000088,-0.0029533786791249976,0.007825469999999996,0.7146266706607112,0.3325714890744885,1.3894450226527855,0.35985609270393476,-0.1816447351449989,0.43587379660550385
46,0.005149758012499994,-0.007648862500000009,0.11504516499999999,0.037708604125,0.164736015875,0.31583996875000003,0.0010491614999999974,-0.0027192126791249984,0.008434767499999992,0.639700681810711,0.33012115657448854,1.3825660351527858,0.3596763278289347,-0.18257393514499892,0.43447223410550356
47,0.005555960037500006,-0.007989212500000004,0.11921967250000001,0.03824662624999999,0.16129873849999998,0.3200169075,0.0011179853749999967,-0.0024724559291249976,0.008961154999999997,0.6415495680357111,0.32418221407448844,1.376023785152786,0.3593760579539348,-0.18388927264499894,0.4328164716055037
48,0.0059654059000000086,-0.008262787499999999,0.12351955875000001,0.03848672262499999,0.15752968125,0.32404788,0.0011256098749999996,-0.002077753479125,0.009622022499999994,0.5650996015982109,0.3194385428244886,1.3700827101527857,0.35898262720393476,-0.18478567264499896,0.43135548410550373
49,0.006352746875000002,-0.00849676250000001,0.12784803500000003,0.03902609149999999,0.15396320875,0.32738625375,0.001119437374999996,-0.0016606101041250025,0.010325954999999994,0.41072035017321074,0.31545573532448856,1.3655800476527857,0.3581867278289348,-0.18575471014499895,0.4297942466055037
50,0.006636363412500007,-0.0086409125,0.13274100125000002,0.0395358705,0.15098694625000003,0.3299539125,0.001154038375,-0.001183567191625,0.011139697500000004,-0.05388545257803914,0.31464114407448845,1.3601157476527859,0.35719170532893474,-0.18662959764499898,0.42834589660550365
51,0.007053050060000019,-0.008671324999999971,0.13745475000000001,0.039784600124999986,0.14868916462499998,0.33210971375,0.0010289251250000069,-0.0003306458416250005,0.012248763749999997,-0.04908785964428901,0.3133645640744885,1.3561890476527858,0.3563765145789347,-0.187710247644999,0.42718399660550366
52,0.007442597212500011,-0.008548424999999995,0.14228441374999998,0.040010375,0.146782795625,0.3338849775,0.0011207398750000066,0.00032839543962500127,0.013137746249999999,-0.20477076595428886,0.3082506190744885,1.3531336476527858,0.35516485057893477,-0.18813661014499897,0.42612325910550364
53,0.007905658437500008,-0.008336574999999994,0.14728909375,0.03995848,0.14536819475,0.33551009375000007,0.001235713500000004,0.0011726950708750013,0.0141167525,-0.126581094999289,0.3016075728244886,1.3512905851527859,0.3536369929539348,-0.18930316014499898,0.4249233716055037
54,0.008405221462500001,-0.007937787499999998,0.15238519625,0.03990949649999999,0.144214306125,0.3372791475,0.0010000135000000005,0.0026867136583750015,0.015688157499999994,-0.05051494758928907,0.2961888728244885,1.351505010152786,0.35198523907893475,-0.19030644764499888,0.42361109660550367
55,0.008918901312500005,-0.007384537499999994,0.15754584500000002,0.039877997,0.14243533349999998,0.33910405499999996,0.0011494238750000036,0.003965514558374998,0.016882931249999997,0.18425790697321104,0.2983917740744885,1.3491611726527857,0.3502453912039348,-0.19203997264499897,0.42208522160550377
56,0.009495488315000002,-0.006670199999999987,0.1628280475,0.039995761624999994,0.140456137125,0.3409943125,0.0013575401249999992,0.005464720195874998,0.018247243749999996,0.1885757295982109,0.30002950532448847,1.3478321101527857,0.3482899323289348,-0.1938649476449989,0.4205627466055038
57,0.010046292150000012,-0.005756262500000003,0.1681713875,0.04006822787499999,0.13892863312499998,0.34221224625,0.001467674749999996,0.0073545789458749995,0.01983475,0.27187658641071105,0.3065684340744885,1.3469599851527856,0.34617392995393476,-0.19584958514499892,0.41903097160550384
58,0.010682416875000001,-0.004548687499999998,0.17356054625,0.040333821375,0.137619037,0.34321417875,0.0017415793750000005,0.009372669695875,0.021471044999999994,0.037612731535710875,0.30906340657448855,1.3434470226527857,0.34371567982893475,-0.1969072101449989,0.41757598410550373
59,0.0113647110125,-0.00308507499999999,0.17888247625,0.04028394574999998,0.13647587875,0.34410840499999995,0.0015458683750000056,0.012430078570875,0.023930844999999996,0.19578883563571106,0.3012251240744884,1.3428711851527857,0.3414188799539348,-0.19701482264499898,0.4163958966055038
60,0.012024378900000002,-0.0012894499999999837,0.18426914,0.040208842499999994,0.135533131875,0.34459924875,0.0019980453749999997,0.015053564445875,0.025942443750000006,0.04321841352321121,0.2936284753244885,1.3425914601527857,0.3393299210789348,-0.19710864764499889,0.4147853216055036
61,0.012733256875000005,0.0008169000000000203,0.18972790125,0.039892858999999996,0.13448578775,0.345047415,0.002509499375000006,0.018019509445875003,0.028155654999999995,-0.03276506321428911,0.29150035907448846,1.3427441976527859,0.33666540882893475,-0.19802623514499892,0.41292263410550367
62,0.013571773749999998,0.0032621375000000175,0.1950594125,0.040062529125,0.13360858925,0.3454926075,0.0031023113750000006,0.021335132070875,0.030716947499999998,0.046330431060710976,0.2906774165744886,1.3436228601527858,0.3336666266164347,-0.20045288514499893,0.4108137591055037
63,0.014364539499999995,0.005944612499999999,0.20045535749999996,0.04011776775,0.13299912,0.34587648875,0.0037076685000000053,0.024928848820875003,0.033639960000000003,-0.11252651543928885,0.2924861890744885,1.3455351976527858,0.40894837395393474,-0.2022778976449989,0.4087627841055038
64,0.015327611874999997,0.0089029625,0.20572689249999998,0.040316228,0.13258437399999998,0.34613061875000006,0.004099991250000004,0.029028273070875,0.03705417625,-0.033341994014288986,0.29343562157448855,1.3486039476527858,0.40590510645393474,-0.20355284764499895,0.4066137716055035
65,0.016285230749999997,0.012088887500000024,0.21087304750000002,0.040199475,0.132044249125,0.34649152,0.004761136750000006,0.033214189533375,0.04052307374999999,-0.3418650486267889,0.29243132407448846,1.3492936726527858,0.40325584645393475,-0.20538326014499889,0.40438672160550365
66,0.017305454250000008,0.015529562500000002,0.21621426625,0.040071233374999994,0.131216315625,0.34689301749999996,0.0052095877500000064,0.038252869458375006,0.04477932875,-0.42096178905678894,0.2943437553244886,1.3504809726527855,0.4009237852039348,-0.20960923514499882,0.4022600841055038
67,0.018386557125,0.019082875000000013,0.221274675,0.039808142374999994,0.13067417262499997,0.34701648625000003,0.005844209999999994,0.043348946958375004,0.049063578749999996,-0.33914282446428884,0.2949698953244885,1.3517566726527859,0.39892596395393476,-0.21515657264499888,0.3992339591055037
68,0.019439322875000015,0.022842450000000004,0.22624871124999996,0.03968298249999999,0.130179532125,0.34702986874999997,0.006147791,0.049186348745875,0.054083878749999995,-0.336451121614289,0.2923778315744885,1.352050122652786,0.3973185402039347,-0.22122323514499898,0.39663385910550364
69,0.020477193874999994,0.026686725,0.23112900874999998,0.039802213749999996,0.130221390125,0.34708778625000003,0.00653946287500001,0.05505269660837501,0.058903565000000005,-0.41531836302678904,0.2917913853244885,1.354049960152786,0.39677567770393474,-0.2276006101449989,0.39370648410550385
70,0.021552165499999994,0.03073097500000001,0.23592962249999996,0.03997588925000001,0.13018909725,0.34711957250000003,0.006913231000000001,0.061378322308375,0.06411186499999999,-0.49382428006553897,0.29268519282448846,1.3553965851527858,0.39528027645393476,-0.2340284726449989,0.3901282341055036
71,0.022662475875000004,0.03491843750000002,0.24065508750000003,0.040261426125,0.12969169649999998,0.34714829125,0.007248245375000001,0.068199336232125,0.06966911249999999,-0.4155594272967891,0.2944191515744885,1.3561046101527858,0.3940425002039348,-0.23982992264499897,0.3876823966055038
72,0.023750758999999993,0.039158837499999995,0.24519605625000002,0.04026429575,0.12932644187499998,0.34710761874999996,0.007544493125000007,0.075461108158375,0.07526684375,-0.492070734126789,0.29567851032448855,1.3560120601527859,0.3939521612039348,-0.24544232264499893,0.3852480716055037
73,0.024933448125,0.043446950000000005,0.24970208500000002,0.04038539812499999,0.12884112674999998,0.34695492875,0.007839478124999997,0.08338613083337501,0.081199385,-0.48872684811428896,0.2937076190744885,1.3551971226527857,0.39360805320393477,-0.24724747264499897,0.3807263341055037
74,0.0260131,0.04787327500000001,0.254209555,0.040641395000000004,0.12842571475,0.346585825,0.008082787874999995,0.091838234535875,0.08747050749999999,-0.4864722100892891,0.29259316157448856,1.3559808976527858,0.3938456108289347,-0.24721072264499896,0.3740138591055037
75,0.027156957250000002,0.05223000000000001,0.25851155,0.04078147175,0.128734081125,0.34625699,0.008348041749999995,0.100830841207125,0.09393400874999999,-0.4817406645892889,0.2909266865744885,1.3565216101527855,0.39398744720393475,-0.2476313226449988,0.3678624341055036
76,0.028242847874999998,0.05650097500000001,0.2626014325,0.0412744645,0.12853252637499998,0.34558661375,0.008651776250000003,0.11022565038337499,0.100733315,-0.40793702933928905,0.28575968782448846,1.3544165726527857,0.39361139295393477,-0.24780781014499892,0.3623655091055036
77,0.029177318875000004,0.0606500375,0.26660484125,0.041306841749999997,0.128362677375,0.34522800499999995,0.008951349750000002,0.119954721695875,0.10788534875,-0.48460224033928895,0.2898276878244885,1.3533447976527857,0.3918350382039348,-0.2491481851449989,0.35615773410550355
78,0.030214884750000004,0.0649267625,0.270536475,0.04156593600000001,0.128303158625,0.34474329,0.009203625499999998,0.130182275155875,0.11550557624999999,-0.4813404678392891,0.29181178907448846,1.3532334976527856,0.3889513435789348,-0.24897143514499892,0.34853679660550363
79,0.031099695874999993,0.06902838749999998,0.274424055,0.041490621125,0.12809187375,0.34443828249999997,0.009485675750000002,0.140935731458375,0.123586605,-0.48086514946428915,0.2918411728244885,1.3521733101527857,0.38494966132893477,-0.2502928851449989,0.3390765216055037
80,0.031972099,0.07309990000000002,0.27824674125,0.041578153874999996,0.12810954749999998,0.34372128750000003,0.010040176875000001,0.15193780253337502,0.13182706625,-0.48024252871428896,0.29186581282448854,1.3505021476527859,0.3824384727039348,-0.2522403601449989,0.32788847160550366
81,0.03282462375000002,0.0769945375,0.28187383749999995,0.04161696774999999,0.128040826,0.34318291875,0.010331461249999997,0.163219472283375,0.14038437625,-0.47930007433928906,0.29237382282448854,1.3491424476527858,0.3795672827039348,-0.2548744976449989,0.3166428466055037
82,0.033709308125000004,0.0807426,0.28540080625,0.041585080625,0.1276997405,0.34261209375,0.010777404500000008,0.174460579583375,0.1494233425,-0.478454204214289,0.2921385665744885,1.347363435152786,0.3757187072039348,-0.2575236101449989,0.3053528341055036
83,0.03452329375,0.08448907500000002,0.28899294,0.041641492499999995,0.127512527125,0.3420807175,0.011482276874999996,0.18631826761212497,0.15898900875000002,-0.47780374396428904,0.29289895782448855,1.345953897652786,0.37151091232893474,-0.2618049851449989,0.2940827591055037
84,0.035332381625,0.08805485000000002,0.29245902,0.04165134412499999,0.12777803537500002,0.34154177125,0.012271576000000003,0.197711265270875,0.168647265,-0.47707370196428905,0.2939527628244885,1.3438188226527856,0.36775637420393475,-0.2674338976449989,0.2821385216055037
85,0.036185832125000005,0.09137592500000001,0.29578793625,0.0414867185,0.12757207075000002,0.34150298625,0.013180358375000001,0.209068530945875,0.1788901675,-0.4772103895892889,0.29520730157448855,1.3424140476527857,0.3648304487664348,-0.2714783351449989,0.2687884841055037
86,0.03690321750000001,0.0944956625,0.29911761750000004,0.041724737,0.127891127,0.340643535,0.014289579624999993,0.220133136445875,0.18940481125,-0.476117278214289,0.2948879665744885,1.3403871726527856,0.5212075920789349,-0.2734199476449989,0.25659613410550364
87,0.03765915112500001,0.09746768750000001,0.302300635,0.04199716937499999,0.12795036675,0.3398565225,0.015539269999999997,0.230873433695875,0.20011465,-0.47550130233928894,0.2949549753244886,1.3386984851527857,0.5220553881664348,-0.2737685726449989,0.24601005910550358
88,0.03844441262500001,0.100226725,0.30551479125,0.04182979099999999,0.12794876175,0.33955095875,0.016858202875000006,0.241345134195875,0.211519195,-0.47461982683928905,0.2943285178244885,1.3369859601527856,0.5236621791164348,-0.27426733514499896,0.23528928410550365
89,0.03923709962500001,0.10252317500000001,0.30843697875,0.041878181,0.12797911687500002,0.3390986075,0.018188984375000012,0.251671397570875,0.2230745225,-0.47423408758928903,0.29416082282448847,1.3350486226527856,0.5255686869914348,-0.2727230226449989,0.22504699660550354
90,0.04000137050000001,0.10523389999999999,0.3117194175,0.04189416449999999,0.128028876625,0.3386461825,0.019677493124999997,0.261534076445875,0.23500329874999998,-0.47387266058928895,0.2941196253244885,1.3332598226527856,0.44981056295393473,-0.2704373976449989,0.2176115591055036
91,0.04071707787500001,0.1074474,0.314809885,0.041933083125000006,0.12805822937500003,0.33812229,0.021160908750000006,0.270892657320875,0.24703557125,-0.47351820483928897,0.29498465782448857,1.3313076726527857,0.4532261853539348,-0.2685200351449989,0.2095940716055035
92,0.0414301115,0.10951225,0.317853865,0.041789269875,0.12817469262499998,0.33795675000000003,0.022716247000000002,0.27986734432087496,0.2592724275,-0.4733778717142889,0.29657385532448843,1.3300009601527858,0.4573256848564348,-0.2678884601449989,0.20337992160550367
93,0.042119878874999996,0.1115360625,0.320928195,0.04173472025,0.12811105425,0.33757676999999997,0.024325655624999998,0.28836172769587504,0.271897855,-0.47296431946428896,0.29745479782448847,1.3282654476527855,0.5390329582789347,-0.26738212264499894,0.1974036591055035
94,0.04284143612500001,0.11314708750000002,0.32380388499999996,0.041728451750000006,0.12804485050000003,0.33714013375,0.025973434750000003,0.295716637695875,0.28460850875,-0.472825817964289,0.29789225407448855,1.3266779601527858,0.5427498853664348,-0.26601019764499884,0.1934193216055035
95,0.043582197625,0.1149874,0.32711353375,0.04148813762499999,0.127763353625,0.33698343375,0.02770586125,0.30244778269587497,0.29768792875,-0.472400435214289,0.2986572478244885,1.325292697652786,0.5474918797664348,-0.26467694764499894,0.1901497216055036
96,0.044307800375000005,0.116527975,0.3301338,0.04148488674999999,0.127780612625,0.33660524125,0.029441672375000005,0.308539888945875,0.31089848999999997,-0.4718796715892891,0.29991951657448845,1.3238005851527856,0.5510816517039347,-0.2631720851449989,0.18806527160550365
97,0.045029994000000004,0.11789612499999999,0.33320426375,0.041512709,0.12779145349999999,0.33630037125,0.03109036212500001,0.313738605195875,0.32449195875000003,-0.47135860971428895,0.3019436078244885,1.3224074851527858,0.3981676130539348,-0.25894579764499887,0.18690970910550372
98,0.045749175875000006,0.11918951249999998,0.33636017,0.041486342499999995,0.1278041825,0.33604362875000005,0.032869913875000004,0.31865678644587503,0.33860743875,-0.47060204546428885,0.3030137240744885,1.3213091976527855,0.4808830295789348,-0.2547321101449989,0.1871290341055037
99,0.046499218125,0.12034863750000002,0.33955823625,0.04151857125,0.12782238612500002,0.335804395,0.034627651875,0.322506685195875,0.35249226,-0.4700198190892889,0.30366615032448857,1.3201543226527854,0.4836014987164347,-0.248909660144999,0.18941880910550363
100,0.047316633,0.12140952500000002,0.34269216249999995,0.04152819525,0.12783140875000001,0.33561350125,0.036356308500000004,0.325682341445875,0.36661160375,-0.46960696408928904,0.3044878328244885,1.3189063851527858,0.5646552405164348,-0.2436310601449989,0.19217323410550358
101,0.048063069624999996,0.12230962500000002,0.3458907075,0.04146891475000001,0.1277855825,0.3354356275,0.038175475099999995,0.32819946269587497,0.38093759374999997,-0.46922110946428897,0.30576574157448855,1.3177656976527856,0.4888217643676847,-0.23852516014499886,0.19608530910550367
102,0.048780075624999995,0.1230586875,0.3491081975,0.04140566075,0.127688598125,0.33528836125,0.0400026049625,0.329991231445875,0.39503108249999996,-0.46879758721428894,0.3072112353244886,1.3166438351527856,0.5689090831289347,-0.23321028514499895,0.20149853410550364
