posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6640218,1.634835,0.3792169,-0.6640218,19.63982,0.3792169,-0.2486067,-0.6787146,0.2688842,-0.6365866,0
-0.6640218,1.634835,0.3792169,-0.6640218,19.63982,0.3792169,-0.2486067,-0.6787146,0.2688842,-0.6365866,0
-0.6639744,1.6348,0.3790259,-0.6639744,19.63979,0.3790259,-0.248654,-0.6786944,0.2691766,-0.6364661,0
-0.6639744,1.6348,0.3790259,-0.6639744,19.63979,0.3790259,-0.248654,-0.6786944,0.2691766,-0.6364661,0
-0.663994,1.634581,0.3783995,-0.663994,19.63957,0.3783995,-0.2486925,-0.6787218,0.269577,-0.6362523,0
-0.6640776,1.634585,0.3782132,-0.6640776,19.63957,0.3782132,-0.2486551,-0.6787329,0.269843,-0.6361424,0
-0.6641362,1.634496,0.3779182,-0.6641362,19.63948,0.3779182,-0.2487746,-0.6787686,0.2702681,-0.635877,0
-0.6640359,1.63442,0.3776615,-0.6640359,19.63941,0.3776615,-0.2488579,-0.6787138,0.2704062,-0.6358443,0
-0.663888,1.63432,0.3772806,-0.663888,19.63931,0.3772806,-0.2489442,-0.6787872,0.2707659,-0.635579,0
-0.6636751,1.634156,0.3766247,-0.6636751,19.63914,0.3766247,-0.2491337,-0.6786827,0.2707591,-0.6356192,0
-0.6635747,1.63411,0.3764237,-0.6635747,19.6391,0.3764237,-0.2492244,-0.6787137,0.2711099,-0.635401,0
-0.6633971,1.634019,0.3762598,-0.6633971,19.63901,0.3762598,-0.2491712,-0.6787744,0.271283,-0.6352831,0
-0.6632494,1.633929,0.3759537,-0.6632494,19.63892,0.3759537,-0.2493334,-0.6787318,0.2713961,-0.6352167,0
-0.6631787,1.633887,0.3757253,-0.6631787,19.63887,0.3757253,-0.2496187,-0.6786828,0.2715796,-0.6350785,0
-0.6632525,1.633907,0.3754557,-0.6632525,19.63889,0.3754557,-0.2497761,-0.6786195,0.2716793,-0.6350417,0
-0.6631666,1.633927,0.3752872,-0.6631666,19.63891,0.3752872,-0.2499673,-0.6786953,0.2718226,-0.634824,0
-0.6631666,1.633927,0.3752872,-0.6631666,19.63891,0.3752872,-0.2499673,-0.6786953,0.2718226,-0.634824,0
-0.6628615,1.633775,0.3748792,-0.6628615,19.63876,0.3748792,-0.2498298,-0.6786783,0.2719918,-0.6348239,0
-0.6628615,1.633775,0.3748792,-0.6628615,19.63876,0.3748792,-0.2498298,-0.6786783,0.2719918,-0.6348239,0
-0.6626427,1.633788,0.3743582,-0.6626427,19.63877,0.3743582,-0.2494443,-0.6789922,0.271764,-0.6347373,0
-0.6626427,1.633788,0.3743582,-0.6626427,19.63877,0.3743582,-0.2494443,-0.6789922,0.271764,-0.6347373,0
-0.6624849,1.633863,0.3737644,-0.6624849,19.63885,0.3737644,-0.2495892,-0.6790847,0.2716958,-0.6346107,0
-0.6622051,1.63373,0.3732526,-0.6622051,19.63872,0.3732526,-0.2495617,-0.679211,0.2720463,-0.6343361,0
-0.6621072,1.633691,0.3729867,-0.6621072,19.63868,0.3729867,-0.2497344,-0.6792636,0.2720113,-0.6342268,0
-0.6619215,1.633625,0.37263,-0.6619215,19.63861,0.37263,-0.2496506,-0.6794195,0.2721217,-0.6340455,0
-0.6619215,1.633625,0.37263,-0.6619215,19.63861,0.37263,-0.2496506,-0.6794195,0.2721217,-0.6340455,0
-0.6617634,1.633523,0.372383,-0.6617634,19.63851,0.372383,-0.2497361,-0.6794857,0.2721379,-0.6339337,0
-0.6617684,1.633569,0.3721576,-0.6617684,19.63855,0.3721576,-0.2498499,-0.6793813,0.2721731,-0.6339857,0
-0.6614752,1.633267,0.3716608,-0.6614752,19.63825,0.3716608,-0.2497347,-0.6793756,0.2727426,-0.6337924,0
-0.661341,1.633134,0.3714304,-0.661341,19.63812,0.3714304,-0.2496686,-0.6793096,0.2731439,-0.6337164,0
-0.6611935,1.632994,0.3711953,-0.6611935,19.63798,0.3711953,-0.2495055,-0.6792694,0.2737388,-0.633567,0
-0.6611935,1.632994,0.3711953,-0.6611935,19.63798,0.3711953,-0.2495055,-0.6792694,0.2737388,-0.633567,0
-0.6610948,1.632806,0.37095,-0.6610948,19.63779,0.37095,-0.2495201,-0.6790895,0.2741898,-0.6335591,0
-0.6610948,1.632806,0.37095,-0.6610948,19.63779,0.37095,-0.2495201,-0.6790895,0.2741898,-0.6335591,0
-0.6610689,1.632534,0.3705517,-0.6610689,19.63752,0.3705517,-0.2501121,-0.6786487,0.2749473,-0.6334697,0
-0.6610147,1.632424,0.3702501,-0.6610147,19.63741,0.3702501,-0.2503496,-0.6784164,0.2753318,-0.6334577,0
-0.660805,1.632371,0.3697497,-0.660805,19.63736,0.3697497,-0.2509783,-0.6782461,0.2754956,-0.6333201,0
-0.6606311,1.632372,0.3694053,-0.6606311,19.63736,0.3694053,-0.2510414,-0.6782666,0.2754948,-0.6332735,0
-0.660488,1.632376,0.3691717,-0.660488,19.63736,0.3691717,-0.2508357,-0.6784984,0.2750182,-0.6333138,0
-0.660488,1.632376,0.3691717,-0.660488,19.63736,0.3691717,-0.2508357,-0.6784984,0.2750182,-0.6333138,0
-0.6605438,1.632284,0.3690413,-0.6605438,19.63727,0.3690413,-0.250747,-0.6787049,0.2747585,-0.6332405,0
-0.6604286,1.632399,0.368758,-0.6604286,19.63738,0.368758,-0.2508584,-0.6785802,0.2742041,-0.6335702,0
-0.6603554,1.632358,0.368558,-0.6603554,19.63734,0.368558,-0.2510602,-0.6784242,0.2742803,-0.6336243,0
-0.6603066,1.632289,0.3683605,-0.6603066,19.63728,0.3683605,-0.2511303,-0.6782455,0.2742202,-0.6338137,0
-0.6602093,1.632222,0.3681706,-0.6602093,19.63721,0.3681706,-0.2513048,-0.6780335,0.2743603,-0.6339108,0
-0.6602093,1.632222,0.3681706,-0.6602093,19.63721,0.3681706,-0.2513048,-0.6780335,0.2743603,-0.6339108,0
