posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.1354318,0.1878767,-0.5875449,0.1354318,0.07443888,-0.5875449,0.3676456,-0.5517622,-0.2032469,0.7204762,0.1134378
0.1358082,0.1875887,-0.5875928,0.1358082,0.07415088,-0.5875928,0.3691635,-0.5511918,-0.2043168,0.7198337,0.1134378
0.1353228,0.1878557,-0.5868397,0.1353228,0.0744179,-0.5868397,0.3707874,-0.5502839,-0.2056709,0.7193079,0.1134378
0.1354301,0.1877613,-0.5867357,0.1354301,0.07432349,-0.5867357,0.3726791,-0.549183,-0.2076941,0.71859,0.1134378
0.1357515,0.187494,-0.5867443,0.1357515,0.07405622,-0.5867443,0.3744402,-0.5482472,-0.2095977,0.7178359,0.1134378
0.1355457,0.1875737,-0.5864739,0.1355457,0.07413585,-0.5864739,0.3762441,-0.5471,-0.2117219,0.7171442,0.1134378
0.1354461,0.1873651,-0.5861411,0.1354461,0.07392724,-0.5861411,0.3783877,-0.5463788,-0.2126123,0.7163023,0.1134378
0.1355009,0.1870961,-0.585484,0.1355009,0.0736583,-0.585484,0.3832237,-0.5395575,-0.2162287,0.7178178,0.1134378
0.1355009,0.1870961,-0.585484,0.1355009,0.0736583,-0.585484,0.3832237,-0.5395575,-0.2162287,0.7178178,0.1134378
0.1356275,0.1870294,-0.5850923,0.1356275,0.07359155,-0.5850923,0.3842076,-0.537616,-0.2192758,0.7178243,0.1134378
0.1352766,0.1874559,-0.5841517,0.1352766,0.07401808,-0.5841517,0.3855126,-0.5372284,-0.2229221,0.7162901,0.1134378
0.1353769,0.1873245,-0.5836434,0.1353769,0.07388671,-0.5836434,0.3879249,-0.5356172,-0.2255981,0.7153559,0.1134378
0.1355681,0.1870141,-0.5835819,0.1355681,0.07357629,-0.5835819,0.3896574,-0.5329612,-0.2272198,0.7158844,0.1134378
