posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3287756,0.1546791,-0.559443,0.3287756,0.08413394,-0.559443,0.7234717,0.1872186,0.5925012,0.3007993,0.07054512
0.328758,0.154752,-0.5592871,0.328758,0.08420689,-0.5592871,0.7234487,0.1868195,0.5931175,0.2998867,0.07054512
0.328764,0.1548443,-0.5592091,0.328764,0.08429916,-0.5592091,0.7230131,0.1864026,0.5941681,0.299116,0.07054512
0.3288963,0.1551673,-0.5590606,0.3288963,0.08462222,-0.5590606,0.7222565,0.185721,0.5958495,0.2980213,0.07054512
0.3288417,0.1554632,-0.558883,0.3288417,0.0849181,-0.558883,0.7223193,0.1851917,0.5967494,0.2963934,0.07054512
0.3288195,0.1558735,-0.5587444,0.3288195,0.08532842,-0.5587444,0.7219989,0.1844301,0.5982282,0.2946628,0.07054512
0.3286242,0.1560829,-0.558393,0.3286242,0.08553775,-0.558393,0.7226727,0.1830593,0.5991687,0.2919426,0.07054512
0.3289015,0.157243,-0.5581691,0.3289015,0.08669789,-0.5581691,0.7235766,0.1804606,0.6013173,0.2868595,0.07054512
0.3291297,0.1587982,-0.5581996,0.3291297,0.0882531,-0.5581996,0.72672,0.1764105,0.6025356,0.278762,0.07054512
0.3292892,0.1603096,-0.5580225,0.3292892,0.08976443,-0.5580225,0.7315016,0.1731616,0.6014022,0.2706214,0.07054512
0.3296156,0.162657,-0.5574181,0.3296156,0.0921119,-0.5574181,0.7400346,0.1706957,0.5978183,0.256564,0.07054512
0.3299224,0.1649916,-0.5559497,0.3299224,0.0944465,-0.5559497,0.7470797,0.1674339,0.5949923,0.2445854,0.07054512
0.3298306,0.1675143,-0.5536997,0.3298306,0.0969692,-0.5536997,0.7496943,0.1594273,0.5963288,0.2386069,0.07054512
0.3299456,0.1707475,-0.5515108,0.3299456,0.1002024,-0.5515108,0.751402,0.1518805,0.5979628,0.2340253,0.07054512
0.3301897,0.1758859,-0.5492218,0.3301897,0.1053408,-0.5492218,0.7509872,0.1424382,0.6030191,0.2282489,0.07054512
0.3301573,0.1815825,-0.5473039,0.3301573,0.1121766,-0.5473039,0.7523102,0.1329406,0.6065911,0.2200079,0.07054512
0.3289592,0.1920702,-0.5462618,0.3289592,0.124762,-0.5462618,0.7558995,0.1170111,0.6079697,0.2128312,0.07054512
0.3290145,0.2024853,-0.5450065,0.3290145,0.1372601,-0.5450065,0.7634067,0.1058852,0.6055611,0.1982278,0.07054512
0.3283563,0.2133985,-0.5428081,0.3283563,0.1503558,-0.5428081,0.7684021,0.0958348,0.6062022,0.1813638,0.07054512
0.3286455,0.2265179,-0.5405655,0.3286455,0.1660992,-0.5405655,0.7751444,0.0879077,0.604205,0.162357,0.07054512
0.3292499,0.23931,-0.53898,0.3292499,0.1814497,-0.53898,0.7831519,0.07920854,0.5991949,0.146166,0.07054512
0.3286057,0.2529566,-0.5360084,0.3286057,0.1978257,-0.5360084,0.7897694,0.06950434,0.5945451,0.1339764,0.07054512
0.3285003,0.2667754,-0.5321443,0.3285003,0.2144081,-0.5321443,0.7945006,0.0595381,0.5920157,0.1214142,0.07054512
0.3290186,0.2818062,-0.5279248,0.3290186,0.2324452,-0.5279248,0.7956108,0.04900299,0.5937408,0.1098817,0.07054512
0.3286443,0.2969739,-0.5224495,0.3286443,0.2506464,-0.5224495,0.7962252,0.03695224,0.5958405,0.09815296,0.07054512
0.3291454,0.3130114,-0.5172408,0.3291454,0.2698914,-0.5172408,0.7967898,0.0278628,0.5972677,0.0872994,0.07054512
0.3302755,0.3284173,-0.5113575,0.3302755,0.2883784,-0.5113575,0.7973604,0.01727478,0.597959,0.07976803,0.07054512
0.3312082,0.3450418,-0.5051396,0.3312082,0.3083278,-0.5051396,0.7968052,0.005652924,0.5999516,0.07160769,0.07054512
0.3325725,0.360182,-0.4983912,0.3325725,0.3264962,-0.4983912,0.7939849,-0.003824329,0.6043213,0.06609997,0.07054512
0.3336647,0.3748183,-0.4913571,0.3336647,0.3440597,-0.4913571,0.7916755,-0.01233243,0.6077347,0.06128945,0.07054512
0.3350742,0.3878267,-0.4843211,0.3350742,0.3596697,-0.4843211,0.7891109,-0.02018557,0.6110337,0.05945088,0.07054512
0.3361964,0.4005935,-0.4775436,0.3361964,0.3749899,-0.4775436,0.7864559,-0.02834069,0.6142059,0.05860983,0.07054512
0.3366272,0.4125915,-0.4697456,0.3366272,0.3893874,-0.4697456,0.7832373,-0.03429112,0.6178359,0.06034992,0.07054512
0.3376708,0.4226738,-0.4622829,0.3376708,0.4014863,-0.4622829,0.7808092,-0.03784288,0.6206303,0.06101788,0.07054512
0.3384326,0.4313133,-0.4549232,0.3384326,0.4118536,-0.4549232,0.7798295,-0.03872352,0.6217322,0.06176993,0.07054512
0.3381891,0.4408412,-0.4475367,0.3381891,0.4232871,-0.4475367,0.7785827,-0.04068166,0.6230408,0.06304114,0.07054512
0.3386226,0.4474777,-0.4394755,0.3386226,0.4312509,-0.4394755,0.7774529,-0.04068212,0.6240492,0.06689125,0.07054512
0.3390331,0.4519055,-0.4318774,0.3390331,0.4365643,-0.4318774,0.7762161,-0.03942087,0.6251827,0.07128222,0.07054512
0.3382201,0.4559791,-0.4240904,0.3382201,0.4414526,-0.4240904,0.7752048,-0.03636999,0.6261065,0.07566607,0.07054512
0.3381178,0.4573379,-0.4167583,0.3381178,0.4430831,-0.4167583,0.7738686,-0.03338227,0.6271287,0.08199105,0.07054512
0.3382885,0.4589149,-0.4092522,0.3382885,0.4449756,-0.4092522,0.7724783,-0.03091188,0.6281571,0.08797929,0.07054512
0.3371172,0.4584701,-0.4016492,0.3371172,0.4444418,-0.4016492,0.7712421,-0.02595695,0.6288445,0.0952177,0.07054512
0.3364785,0.4555151,-0.3943958,0.3364785,0.4433616,-0.3943958,0.7701502,-0.02083866,0.6291294,0.1031053,0.07054512
0.3356881,0.4512435,-0.3871715,0.3356881,0.4418119,-0.3871715,0.768959,-0.01490158,0.6293021,0.1116191,0.07054512
0.33461,0.4482683,-0.3791916,0.33461,0.4407243,-0.3791916,0.767699,-0.009327402,0.6294832,0.1195916,0.07054512
0.3334284,0.4411783,-0.3714232,0.3334284,0.4381961,-0.3714232,0.7663929,-0.001785735,0.6291451,0.1296728,0.07054512
0.332504,0.4330633,-0.3642693,0.332504,0.4353214,-0.3642693,0.765003,0.005772907,0.6287339,0.1393948,0.07054512
0.3308032,0.424258,-0.3571148,0.3308032,0.4322165,-0.3571148,0.7635116,0.01399476,0.6281254,0.1493741,0.07054512
0.3295777,0.4139113,-0.3503411,0.3295777,0.4286073,-0.3503411,0.762503,0.02306644,0.6267336,0.1589404,0.07054512
0.3285875,0.4040108,-0.3435583,0.3285875,0.4251423,-0.3435583,0.7615456,0.03200757,0.6251764,0.1678638,0.07054512
0.3270123,0.3919632,-0.3370421,0.3270123,0.4209956,-0.3370421,0.760801,0.04201711,0.6230023,0.1768742,0.07054512
0.3298213,0.3826993,-0.3327634,0.3298213,0.4177341,-0.3327634,0.759037,0.05139167,0.6214811,0.1870375,0.07054512
0.3283389,0.3696218,-0.327132,0.3283389,0.4132776,-0.327132,0.7574269,0.06164388,0.619389,0.1971342,0.07054512
0.3268876,0.3570092,-0.3216279,0.3268876,0.4089608,-0.3216279,0.7560019,0.07110069,0.6167348,0.2074704,0.07054512
0.3258991,0.3432593,-0.3164964,0.3258991,0.4043081,-0.3164964,0.755105,0.08193392,0.6127332,0.218315,0.07054512
0.3244123,0.3301699,-0.3116853,0.3244123,0.399847,-0.3116853,0.7552227,0.09272034,0.6085783,0.2251092,0.07054512
0.3237162,0.3168356,-0.3075635,0.3237162,0.3953155,-0.3075635,0.7545112,0.1031857,0.6056719,0.23071,0.07054512
0.3228421,0.3042998,-0.3033271,0.3228421,0.3910123,-0.3033271,0.7526488,0.1122059,0.6038076,0.2373732,0.07054512
0.3217909,0.2915416,-0.2999079,0.3217909,0.3866459,-0.2999079,0.7503332,0.1212571,0.6024485,0.2436237,0.07054512
0.3215513,0.2781839,-0.297205,0.3215513,0.3821158,-0.297205,0.746586,0.1311936,0.6016768,0.2517593,0.07054512
0.3208013,0.2658701,-0.2941885,0.3208013,0.3778659,-0.2941885,0.7428139,0.1405106,0.600657,0.2601837,0.07054512
0.3198779,0.2542317,-0.2921274,0.3198779,0.3737995,-0.2921274,0.7404209,0.1501141,0.5974023,0.2689853,0.07054512
0.3197908,0.2422833,-0.2911828,0.3197908,0.3696511,-0.2911828,0.7405115,0.1623562,0.5913959,0.2748348,0.07054512
0.3185301,0.2321656,-0.2892375,0.3185301,0.3659901,-0.2892375,0.7434517,0.1750757,0.582377,0.2783259,0.07054512
