posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,-0.1,0,0,0,0,1,-0.1
0,0,0,0,-0.1,0,0,0,0,1,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6789619,1.818886,0.5300977,-0.6789619,1.731843,0.5300977,0.1023954,-0.6813481,-0.1100788,-0.7163537,-0.1
-0.6820515,1.818712,0.5274943,-0.6820515,1.731669,0.5274943,0.09958356,-0.6845077,-0.09888913,-0.7153693,-0.1
-0.6820515,1.818712,0.5274943,-0.6820515,1.731669,0.5274943,0.09958356,-0.6845077,-0.09888913,-0.7153693,-0.1
-0.6820515,1.818712,0.5274943,-0.6820515,1.731669,0.5274943,0.09958356,-0.6845077,-0.09888913,-0.7153693,-0.1
-0.6823437,1.818708,0.5275021,-0.6823437,1.731665,0.5275021,0.09890936,-0.6849713,-0.09846029,-0.7150782,-0.1
-0.6825275,1.818712,0.5275856,-0.6825275,1.731669,0.5275856,0.09867417,-0.6852024,-0.09828149,-0.714914,-0.1
-0.6827034,1.818701,0.5275937,-0.6827034,1.731658,0.5275937,0.09840278,-0.685364,-0.09824807,-0.714801,-0.1
-0.6827583,1.818713,0.5275903,-0.6827583,1.73167,0.5275903,0.09824976,-0.6855503,-0.09793641,-0.7146862,-0.1
-0.6829326,1.818732,0.5277678,-0.6829326,1.731689,0.5277678,0.09821445,-0.6855958,-0.09767874,-0.7146826,-0.1
-0.6830986,1.818768,0.5279385,-0.6830986,1.731724,0.5279385,0.09802864,-0.6858563,-0.09735748,-0.714502,-0.1
-0.6830897,1.818819,0.5279325,-0.6830897,1.731775,0.5279325,0.09797323,-0.6858398,-0.09717422,-0.7145503,-0.1
-0.6831682,1.818833,0.5280037,-0.6831682,1.73179,0.5280037,0.09779663,-0.6858418,-0.09696303,-0.7146013,-0.1
-0.6833037,1.818897,0.5282214,-0.6833037,1.731853,0.5282214,0.09752775,-0.6858047,-0.09674857,-0.7147027,-0.1
-0.6833961,1.81885,0.5283918,-0.6833961,1.731807,0.5283918,0.09736185,-0.685751,-0.09665891,-0.714789,-0.1
-0.683602,1.818944,0.5287569,-0.683602,1.731901,0.5287569,0.09722748,-0.6857225,-0.09651308,-0.7148544,-0.1
-0.6836696,1.818981,0.5290245,-0.6836696,1.731938,0.5290245,0.09697279,-0.6856521,-0.09640638,-0.7149709,-0.1
