(-0.06704438, 0.2744268, 0.2555189)
(-0.06668901, 0.274861, 0.2552433)
(-0.06685305, 0.2744519, 0.255589)
(-0.066342, 0.2750673, 0.2549452)
(-0.06591845, 0.2755088, 0.2543339)
(-0.06602454, 0.2752275, 0.2545232)
(-0.06554461, 0.2756343, 0.2540407)
(-0.06511724, 0.2759479, 0.2535683)
(-0.06489205, 0.275694, 0.2537588)
(-0.0641346, 0.2760829, 0.2533555)
(-0.0641346, 0.2760829, 0.2533555)
(-0.06347966, 0.2766018, 0.2533776)
(-0.06279397, 0.277195, 0.2529609)
(-0.06221449, 0.2776102, 0.2527931)
(-0.06150031, 0.2780322, 0.2525971)
(-0.06193054, 0.2776449, 0.2529836)
(-0.06180263, 0.2780747, 0.2519622)
(-0.06416655, 0.2760211, 0.2536125)
(-0.06394315, 0.2767831, 0.2526928)
(-0.062971, 0.2776585, 0.2516657)
(-0.06221116, 0.2772416, 0.2521198)
(-0.06094491, 0.2771648, 0.2516521)
(-0.06023657, 0.2762741, 0.251261)
(-0.06085289, 0.2754151, 0.2525864)
(-0.06050217, 0.275477, 0.2533004)
(-0.06096184, 0.275674, 0.2543719)
(-0.06184614, 0.2751871, 0.2556844)
(-0.06250167, 0.2750798, 0.2556685)
(-0.06319284, 0.2756712, 0.2552872)
(-0.0630374, 0.2758698, 0.2568744)
(-0.0616076, 0.2776834, 0.2586259)
(-0.06080258, 0.2798228, 0.2617208)
(-0.06069052, 0.2801378, 0.264948)
(-0.05621481, 0.2816746, 0.2696092)
(-0.05364931, 0.2854078, 0.2712934)
(-0.05605388, 0.2922525, 0.2700278)
(-0.05786097, 0.3019528, 0.2660881)
(-0.05891347, 0.3069742, 0.2632781)
(-0.06017661, 0.313251, 0.259939)
(-0.064201, 0.3213437, 0.2542263)
(-0.0622263, 0.3326756, 0.2513047)
(-0.06251168, 0.3426641, 0.2486831)
(-0.06330717, 0.351309, 0.2460157)
(-0.06415498, 0.3584931, 0.2462972)
(-0.06459296, 0.3682539, 0.2441858)
(-0.06540096, 0.3773965, 0.2415649)
(-0.06648827, 0.3863034, 0.2381864)
(-0.06775713, 0.39519, 0.2368815)
(-0.06902122, 0.4037279, 0.2356509)
(-0.07045138, 0.4133803, 0.2343574)
(-0.07418334, 0.4208418, 0.2365971)
(-0.07834506, 0.4274869, 0.2406312)
