posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8774984,0.2033646,0.644263,-0.8774984,1.345988,0.644263,0.0186588,0.130222,-0.4023085,0.9060033,0.1173767
-0.8780421,0.2035453,0.6445677,-0.8780421,1.346169,0.6445677,0.01904414,0.1284105,-0.4012775,0.9067108,0.1173767
-0.8781323,0.2033367,0.644557,-0.8781323,1.34596,0.644557,0.01961119,0.1282194,-0.3999825,0.9072978,0.1173767
-0.8784577,0.2030978,0.6446836,-0.8784577,1.345721,0.6446836,0.01971464,0.1290551,-0.3984201,0.9078643,0.1173767
-0.8786035,0.2029195,0.6445998,-0.8786035,1.345543,0.6445998,0.01984309,0.1301212,-0.3976087,0.908065,0.1173767
-0.8789731,0.203052,0.6446393,-0.8789731,1.345675,0.6446393,0.01996848,0.1307665,-0.3967039,0.9083652,0.1173767
-0.8791708,0.2028961,0.6447812,-0.8791708,1.345519,0.6447812,0.01992328,0.1313969,-0.395603,0.9087553,0.1173767
-0.8792762,0.2028577,0.6447905,-0.8792762,1.345481,0.6447905,0.01996475,0.1328151,-0.3946274,0.9089724,0.1173767
-0.8792304,0.2027626,0.6449471,-0.8792304,1.345386,0.6449471,0.02009753,0.1339294,-0.3937981,0.9091656,0.1173767
-0.8794116,0.2025821,0.6451473,-0.8794116,1.345205,0.6451473,0.02021324,0.13453,-0.3931833,0.9093404,0.1173767
-0.8795536,0.2025149,0.6454252,-0.8795536,1.345138,0.6454252,0.02062772,0.1348366,-0.3924813,0.9095889,0.1173767
-0.8797472,0.2024965,0.6457134,-0.8797472,1.34512,0.6457134,0.02135358,0.1347592,-0.3919166,0.9098271,0.1173767
-0.8800617,0.2022929,0.6459665,-0.8800617,1.344916,0.6459665,0.02185945,0.1352778,-0.3913373,0.9099875,0.1173767
-0.8801273,0.2020621,0.6460543,-0.8801273,1.344685,0.6460543,0.02226972,0.136102,-0.390904,0.9100409,0.1173767
-0.8802606,0.2018764,0.6462829,-0.8802606,1.3445,0.6462829,0.02287605,0.1367325,-0.390369,0.910161,0.1173767
-0.8802956,0.2017825,0.6464431,-0.8802956,1.344406,0.6464431,0.02329561,0.1370743,-0.3898645,0.9103152,0.1173767
-0.8803998,0.2015586,0.6465201,-0.8803998,1.344182,0.6465201,0.02403267,0.1371127,-0.3894565,0.9104648,0.1173767
-0.8805053,0.2014213,0.6466913,-0.8805053,1.344045,0.6466913,0.02458406,0.1373044,-0.3890408,0.9105989,0.1173767
-0.8805698,0.2012224,0.6470586,-0.8805698,1.343846,0.6470586,0.02505923,0.1368605,-0.3887729,0.9107672,0.1173767
-0.8806614,0.2010553,0.6473161,-0.8806614,1.343679,0.6473161,0.0259918,0.1369226,-0.388345,0.9109142,0.1173767
-0.8806348,0.2007358,0.6476797,-0.8806348,1.343359,0.6476797,0.0270721,0.1367709,-0.3878718,0.9111072,0.1173767
-0.8808913,0.2005377,0.6480446,-0.8808913,1.343161,0.6480446,0.02797435,0.1359389,-0.3874389,0.9113886,0.1173767
-0.8810505,0.2003782,0.6485094,-0.8810505,1.343001,0.6485094,0.0289811,0.135529,-0.3868174,0.9116821,0.1173767
-0.8813233,0.200207,0.6487994,-0.8813233,1.34283,0.6487994,0.0297724,0.1356766,-0.3863609,0.9118283,0.1173767
-0.8813595,0.2001514,0.6490467,-0.8813595,1.342775,0.6490467,0.03069771,0.1355752,-0.3859685,0.9119788,0.1173767
-0.881274,0.199805,0.649204,-0.881274,1.342428,0.649204,0.03138751,0.136475,-0.3854858,0.9120253,0.1173767
-0.8811646,0.1996377,0.6495848,-0.8811646,1.342261,0.6495848,0.03205805,0.1373322,-0.3852291,0.9119818,0.1173767
-0.8810835,0.1995566,0.6497333,-0.8810835,1.34218,0.6497333,0.03253305,0.1379252,-0.3848892,0.912019,0.1173767
-0.8810591,0.1994073,0.6499209,-0.8810591,1.342031,0.6499209,0.03299039,0.1388403,-0.3845498,0.9120069,0.1173767
-0.8811741,0.1992042,0.6499022,-0.8811741,1.341828,0.6499022,0.03336809,0.1401841,-0.3842005,0.9119347,0.1173767
-0.8811883,0.1990659,0.6500133,-0.8811883,1.341689,0.6500133,0.03388567,0.1408796,-0.3841866,0.9118143,0.1173767
-0.8811038,0.1989269,0.650228,-0.8811038,1.34155,0.650228,0.03451418,0.140683,-0.3841907,0.9118194,0.1173767
-0.8810297,0.1987565,0.6504594,-0.8810297,1.34138,0.6504594,0.03529394,0.1411642,-0.3840657,0.9117678,0.1173767
-0.8810724,0.1986034,0.6507689,-0.8810724,1.341227,0.6507689,0.03621149,0.1414766,-0.384006,0.9117086,0.1173767
-0.8811843,0.1987481,0.6513331,-0.8811843,1.341371,0.6513331,0.03689271,0.1419052,-0.3839682,0.9116306,0.1173767
-0.8813002,0.1985962,0.6513683,-0.8813002,1.34122,0.6513683,0.03750063,0.1426907,-0.3837371,0.9115804,0.1173767
-0.8813208,0.1983995,0.6515673,-0.8813208,1.341023,0.6515673,0.03770353,0.1446832,-0.3837022,0.9112726,0.1173767
-0.8813436,0.1982906,0.6517678,-0.8813436,1.340914,0.6517678,0.03801584,0.1461375,-0.3836994,0.9110287,0.1173767
-0.8815885,0.198266,0.6518834,-0.8815885,1.340889,0.6518834,0.03750401,0.1486037,-0.3836593,0.9106679,0.1173767
-0.8819028,0.1981285,0.6520083,-0.8819028,1.340752,0.6520083,0.03774421,0.1498086,-0.3838804,0.9103673,0.1173767
-0.8821933,0.198051,0.6522447,-0.8821933,1.340674,0.6522447,0.03811625,0.1500763,-0.3844751,0.9100567,0.1173767
-0.8823357,0.1980016,0.6524242,-0.8823357,1.340625,0.6524242,0.03840407,0.1502715,-0.3845721,0.9099714,0.1173767
-0.8822411,0.1979375,0.6525023,-0.8822411,1.340561,0.6525023,0.03886728,0.1506366,-0.3848259,0.909784,0.1173767
-0.8820212,0.1974943,0.6523024,-0.8820212,1.340118,0.6523024,0.0388849,0.1529199,-0.3850669,0.9093003,0.1173767
-0.8820901,0.1974387,0.6526459,-0.8820901,1.340062,0.6526459,0.03902777,0.1537058,-0.3858437,0.9088323,0.1173767
-0.8821577,0.1975031,0.6527518,-0.8821577,1.340126,0.6527518,0.03982935,0.1521852,-0.3863808,0.9088252,0.1173767
-0.8820723,0.1973443,0.6527387,-0.8820723,1.339968,0.6527387,0.04023342,0.1524343,-0.3865738,0.9086835,0.1173767
-0.88188,0.1971452,0.652741,-0.88188,1.339769,0.652741,0.04077496,0.1538071,-0.3867812,0.9083397,0.1173767
-0.8815999,0.1970181,0.6527325,-0.8815999,1.339641,0.6527325,0.04102671,0.1553548,-0.3869945,0.9079741,0.1173767
-0.8814604,0.1968358,0.6527349,-0.8814604,1.339459,0.6527349,0.04144427,0.1565149,-0.3872989,0.907626,0.1173767
-0.8814648,0.1968462,0.6527007,-0.8814648,1.33947,0.6527007,0.04194692,0.1568889,-0.387507,0.9074495,0.1173767
-0.8814538,0.1965311,0.6528119,-0.8814538,1.339154,0.6528119,0.04233588,0.1577327,-0.3876424,0.9072273,0.1173767
-0.881249,0.1964378,0.6530548,-0.881249,1.339061,0.6530548,0.04298609,0.1586655,-0.3876445,0.9070332,0.1173767
-0.8811585,0.1962476,0.6530616,-0.8811585,1.338871,0.6530616,0.04344537,0.1595773,-0.3875892,0.906875,0.1173767
-0.8810569,0.1960926,0.6530843,-0.8810569,1.338716,0.6530843,0.04387744,0.1602101,-0.3874858,0.9067868,0.1173767
-0.8808833,0.1958747,0.6530477,-0.8808833,1.338498,0.6530477,0.04449844,0.1608783,-0.387344,0.9066988,0.1173767
-0.880645,0.1957915,0.653366,-0.880645,1.338415,0.653366,0.04472224,0.1626457,-0.3870871,0.9064822,0.1173767
-0.8805251,0.1956396,0.6534364,-0.8805251,1.338263,0.6534364,0.04516898,0.1639836,-0.3867309,0.906371,0.1173767
-0.8807995,0.195523,0.6536082,-0.8807995,1.338146,0.6536082,0.04599087,0.1653533,-0.3863096,0.9062605,0.1173767
-0.880749,0.1953297,0.6539276,-0.880749,1.337953,0.6539276,0.04679482,0.1652399,-0.3859269,0.9064031,0.1173767
-0.8807883,0.195302,0.6540787,-0.8807883,1.337925,0.6540787,0.04761806,0.1654848,-0.3854923,0.9065004,0.1173767
-0.8809268,0.1951721,0.6543293,-0.8809268,1.337795,0.6543293,0.04866948,0.1660987,-0.3849809,0.9065496,0.1173767
-0.8811483,0.1952198,0.6547146,-0.8811483,1.337843,0.6547146,0.04967152,0.1666771,-0.3843496,0.906657,0.1173767
-0.8812706,0.1951849,0.6550168,-0.8812706,1.337808,0.6550168,0.0506855,0.1673195,-0.3838379,0.9066993,0.1173767
-0.8813546,0.1950994,0.6553463,-0.8813546,1.337723,0.6553463,0.0514416,0.1680503,-0.3832525,0.9067692,0.1173767
-0.8814828,0.1948929,0.6556445,-0.8814828,1.337516,0.6556445,0.05223269,0.1689006,-0.3824129,0.9069204,0.1173767
-0.8817014,0.1947649,0.6560252,-0.8817014,1.337388,0.6560252,0.05305258,0.1696323,-0.3815784,0.9070878,0.1173767
-0.881848,0.1946929,0.6564592,-0.881848,1.337316,0.6564592,0.05413237,0.1703894,-0.3809279,0.9071555,0.1173767
-0.8820949,0.1945271,0.6566344,-0.8820949,1.33715,0.6566344,0.05508443,0.170665,-0.3803086,0.9073063,0.1173767
-0.8823148,0.1942468,0.6571381,-0.8823148,1.33687,0.6571381,0.05612222,0.1713815,-0.3798446,0.9073019,0.1173767
-0.8822584,0.1940367,0.6574717,-0.8822584,1.33666,0.6574717,0.05717479,0.1723119,-0.3792834,0.9072948,0.1173767
-0.8823028,0.193862,0.6579018,-0.8823028,1.336485,0.6579018,0.05811278,0.1730693,-0.3787283,0.9073229,0.1173767
-0.8824512,0.1936305,0.6583425,-0.8824512,1.336254,0.6583425,0.05915841,0.173139,-0.3782533,0.9074401,0.1173767
-0.8825376,0.1934586,0.6587504,-0.8825376,1.336082,0.6587504,0.06059251,0.1738907,-0.3778224,0.9073813,0.1173767
-0.8826865,0.1933148,0.659128,-0.8826865,1.335938,0.659128,0.0617677,0.1736325,-0.3774509,0.9075062,0.1173767
-0.8826679,0.1932435,0.6594442,-0.8826679,1.335867,0.6594442,0.06299762,0.1738868,-0.3772789,0.9074444,0.1173767
-0.8826482,0.19312,0.6597576,-0.8826482,1.335743,0.6597576,0.06455927,0.1736308,-0.37716,0.9074331,0.1173767
-0.8825963,0.1930952,0.6600986,-0.8825963,1.335719,0.6600986,0.06542639,0.1743094,-0.376919,0.907341,0.1173767
-0.8821144,0.1930897,0.6604643,-0.8821144,1.335713,0.6604643,0.06597457,0.1756364,-0.3771251,0.9069597,0.1173767
-0.8819163,0.1929462,0.6607667,-0.8819163,1.33557,0.6607667,0.06688473,0.1762139,-0.3772937,0.9067109,0.1173767
-0.8816105,0.1928444,0.6609991,-0.8816105,1.335468,0.6609991,0.06768885,0.1767623,-0.3773695,0.9065129,0.1173767
-0.8814903,0.1924896,0.6614078,-0.8814903,1.335113,0.6614078,0.06822792,0.1781273,-0.3777031,0.9060662,0.1173767
-0.8814284,0.1926594,0.6618382,-0.8814284,1.335283,0.6618382,0.06916466,0.1789398,-0.3779326,0.9057394,0.1173767
-0.8813092,0.1925457,0.6619291,-0.8813092,1.335169,0.6619291,0.06970739,0.1797733,-0.3783841,0.9053441,0.1173767
-0.8810556,0.1924715,0.6621534,-0.8810556,1.335095,0.6621534,0.07024975,0.1803732,-0.3790392,0.9049088,0.1173767
-0.8807921,0.1923392,0.662457,-0.8807921,1.334962,0.662457,0.07115798,0.1807123,-0.3794998,0.904577,0.1173767
