posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7941946,0.1780372,0.7071788,-0.7941946,5.04848,0.7071788,0.01654762,0.07658509,-0.3718936,0.9249627,0.1345576
-0.7942405,0.1780975,0.7071553,-0.7942405,5.04854,0.7071553,0.01641562,0.07653293,-0.3719314,0.9249542,0.1345576
-0.7940651,0.1782324,0.7069881,-0.7940651,5.048675,0.7069881,0.01613223,0.07651803,-0.3720134,0.9249274,0.1345576
-0.7940464,0.1782811,0.7069974,-0.7940464,5.048723,0.7069974,0.0160679,0.07662458,-0.3721195,0.924877,0.1345576
-0.7940464,0.1782811,0.7069974,-0.7940464,5.048723,0.7069974,0.0160679,0.07662458,-0.3721195,0.924877,0.1345576
-0.7944129,0.1784434,0.7072804,-0.7944129,5.048886,0.7072804,0.01595343,0.07632939,-0.3720425,0.9249344,0.1345576
-0.7944129,0.1784434,0.7072804,-0.7944129,5.048886,0.7072804,0.01595343,0.07632939,-0.3720425,0.9249344,0.1345576
-0.7944129,0.1784434,0.7072804,-0.7944129,5.048886,0.7072804,0.01595343,0.07632939,-0.3720425,0.9249344,0.1345576
-0.7945622,0.1785064,0.7072235,-0.7945622,5.048949,0.7072235,0.01569826,0.07602932,-0.3718115,0.9250564,0.1345576
-0.7947615,0.1784441,0.7075068,-0.7947615,5.048886,0.7075068,0.01552886,0.07586226,-0.3717201,0.9251097,0.1345576
-0.79457,0.178133,0.7073573,-0.79457,5.048575,0.7073573,0.01532116,0.07589368,-0.3717428,0.9251015,0.1345576
-0.79457,0.178133,0.7073573,-0.79457,5.048575,0.7073573,0.01532116,0.07589368,-0.3717428,0.9251015,0.1345576
-0.7943683,0.1782739,0.7072079,-0.7943683,5.048717,0.7072079,0.01513573,0.07577667,-0.3717391,0.9251156,0.1345576
-0.7943506,0.1783283,0.7073464,-0.7943506,5.048771,0.7073464,0.01509433,0.07580498,-0.3715875,0.9251749,0.1345576
-0.7942779,0.1782544,0.7073203,-0.7942779,5.048697,0.7073203,0.01490008,0.07566085,-0.3714892,0.9252293,0.1345576
-0.7943596,0.178333,0.7071654,-0.7943596,5.048776,0.7071654,0.01460973,0.07558312,-0.3712699,0.9253283,0.1345576
-0.7943009,0.1782229,0.7070993,-0.7943009,5.048665,0.7070993,0.0144549,0.07560027,-0.370931,0.9254652,0.1345576
-0.7944267,0.1782305,0.7069345,-0.7944267,5.048673,0.7069345,0.01411853,0.07546246,-0.3707453,0.9255561,0.1345576
-0.7944907,0.1782181,0.7067597,-0.7944907,5.04866,0.7067597,0.01380798,0.07537592,-0.3704134,0.9257007,0.1345576
-0.7945683,0.1784358,0.7068951,-0.7945683,5.048878,0.7068951,0.01377665,0.07522929,-0.3700128,0.9258733,0.1345576
