(0.08838091, 4.626098, 5.540737)
(0.08968232, 4.632442, 5.536422)
(0.0910408, 4.633961, 5.532507)
(0.09396064, 4.633794, 5.527468)
(0.09746184, 4.636033, 5.522462)
(0.101114, 4.638613, 5.517076)
(0.1031379, 4.638826, 5.51218)
(0.1054927, 4.639199, 5.507773)
(0.1085784, 4.640474, 5.503843)
(0.1122963, 4.642098, 5.499971)
(0.1158013, 4.644801, 5.496658)
(0.1181511, 4.645514, 5.493054)
(0.1203261, 4.643602, 5.490417)
(0.1237924, 4.645059, 5.489146)
(0.1289689, 4.649455, 5.48855)
(0.1309804, 4.652177, 5.488792)
(0.1324935, 4.656069, 5.488963)
(0.1354395, 4.660858, 5.49079)
(0.139235, 4.666967, 5.494159)
(0.14357, 4.671234, 5.497145)
(0.1464322, 4.673987, 5.500075)
(0.1495961, 4.676216, 5.503391)
(0.1520413, 4.678191, 5.507419)
(0.1563446, 4.683357, 5.513404)
(0.1595657, 4.685623, 5.518127)
(0.1622493, 4.687563, 5.522254)
(0.1646709, 4.691953, 5.527429)
(0.1661471, 4.691604, 5.533261)
(0.1656004, 4.687473, 5.540556)
(0.1659764, 4.687371, 5.54757)
(0.1670493, 4.688893, 5.555581)
(0.1663246, 4.689561, 5.563858)
(0.1657882, 4.687965, 5.570934)
(0.1668274, 4.688694, 5.576343)
(0.1651068, 4.687983, 5.581439)
(0.1636193, 4.685138, 5.584502)
(0.1623976, 4.685647, 5.586073)
(0.1617303, 4.68551, 5.586411)
(0.1613241, 4.68337, 5.586926)
(0.1604001, 4.681456, 5.585397)
(0.1599873, 4.678808, 5.582301)
(0.1612565, 4.680472, 5.579067)
(0.1618468, 4.68214, 5.575857)
(0.1621705, 4.682398, 5.572402)
(0.1626784, 4.683424, 5.569336)
(0.164212, 4.685533, 5.566805)
(0.1655888, 4.687603, 5.5641)
(0.167806, 4.696221, 5.562092)
(0.1668272, 4.704416, 5.558864)
(0.1675472, 4.708986, 5.556173)
(0.1694165, 4.709394, 5.555925)
(0.1703271, 4.711265, 5.554576)
(0.1701057, 4.719341, 5.552572)
(0.1709113, 4.720717, 5.550212)
(0.173127, 4.720482, 5.547531)
(0.1746804, 4.719949, 5.545165)
(0.1761726, 4.718866, 5.54291)
(0.1764882, 4.717898, 5.540361)
(0.1773614, 4.716044, 5.537483)
(0.1776118, 4.714338, 5.535052)
(0.1780323, 4.713093, 5.531809)
(0.17771, 4.711532, 5.528111)
(0.1772941, 4.710415, 5.523702)
(0.1770024, 4.708654, 5.519309)
(0.176243, 4.706571, 5.514467)
(0.1753254, 4.704067, 5.509954)
(0.1746372, 4.702612, 5.505032)
(0.1742445, 4.700514, 5.499446)
(0.1720149, 4.696364, 5.493754)
(0.1711171, 4.695275, 5.488054)
(0.16881, 4.690244, 5.480933)
(0.1653167, 4.681785, 5.472064)
(0.1650307, 4.67503, 5.461438)
