posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3580561,0.1409552,-0.6326458,0.3580561,0.07981117,-0.6326458,0.6580504,0.1672621,0.6720828,0.295462,0.06114404
0.3579555,0.1408792,-0.6329312,0.3579555,0.07973512,-0.6329312,0.6582769,0.1676333,0.6718417,0.2952952,0.06114404
0.3579783,0.1408813,-0.6330631,0.3579783,0.07973726,-0.6330631,0.6587362,0.1681188,0.6715429,0.2946739,0.06114404
0.3578534,0.1408482,-0.6331353,0.3578534,0.07970412,-0.6331353,0.6593269,0.1684529,0.6712195,0.2938979,0.06114404
0.3578138,0.1409144,-0.6331332,0.3578138,0.0797704,-0.6331332,0.6602798,0.1684485,0.6707793,0.2927641,0.06114404
0.3577147,0.1409416,-0.6331382,0.3577147,0.07979758,-0.6331382,0.66088,0.1683213,0.6706976,0.2916681,0.06114404
0.3576777,0.1409223,-0.6329875,0.3576777,0.07977827,-0.6329875,0.6611105,0.1676518,0.671218,0.2903312,0.06114404
0.35761,0.1410217,-0.6328304,0.35761,0.07987769,-0.6328304,0.6615341,0.1668572,0.6717763,0.2885271,0.06114404
0.3575468,0.1410463,-0.6326118,0.3575468,0.07990225,-0.6326118,0.6618151,0.1658915,0.6724042,0.2869728,0.06114404
0.3573868,0.1411936,-0.6320963,0.3573868,0.08004959,-0.6320963,0.6616679,0.1639649,0.6737773,0.2851931,0.06114404
0.3572218,0.1413422,-0.6317229,0.3572218,0.08019812,-0.6317229,0.6618756,0.1620398,0.6750977,0.2826781,0.06114404
0.3572445,0.1414201,-0.6314087,0.3572445,0.08027609,-0.6314087,0.6627314,0.1602818,0.6757804,0.2800319,0.06114404
0.3570893,0.141711,-0.6309581,0.3570893,0.08056696,-0.6309581,0.6649778,0.1578963,0.6758301,0.275911,0.06114404
0.3569622,0.1420627,-0.6304724,0.3569622,0.08091862,-0.6304724,0.6679703,0.1548317,0.6755739,0.2710034,0.06114404
0.3567789,0.1427581,-0.6297665,0.3567789,0.08161409,-0.6297665,0.6719633,0.1515953,0.6748644,0.2646549,0.06114404
0.3567851,0.1434252,-0.629086,0.3567851,0.08228119,-0.629086,0.6754802,0.1479257,0.6745502,0.258508,0.06114404
0.357017,0.1447861,-0.6283834,0.357017,0.08364208,-0.6283834,0.6818174,0.1417732,0.6727772,0.2497924,0.06114404
0.357399,0.1460602,-0.6279132,0.357399,0.08491619,-0.6279132,0.6880301,0.1378487,0.6702312,0.2416659,0.06114404
0.3575096,0.1482954,-0.6268535,0.3575096,0.08715136,-0.6268535,0.6985398,0.1330582,0.664581,0.229499,0.06114404
0.3575287,0.1506171,-0.6251717,0.3575287,0.08947308,-0.6251717,0.7078751,0.1273736,0.6596571,0.2180399,0.06114404
