posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08716226,0.1458802,-0.6531129,0.08716226,0.08770443,-0.6531129,0.3496656,-0.6355389,-0.2271603,0.6497866,0.05818622
0.08737516,0.1459596,-0.6528063,0.08737516,0.08778382,-0.6528063,0.3500427,-0.6346266,-0.2278053,0.6502491,0.05818622
0.08753157,0.1461067,-0.6525502,0.08753157,0.08793093,-0.6525502,0.3505257,-0.6342598,-0.2282869,0.650178,0.05818622
0.08778238,0.1462219,-0.6523654,0.08778238,0.08804608,-0.6523654,0.3514527,-0.6349528,-0.2279894,0.6491045,0.05818622
0.08817863,0.1464162,-0.6523845,0.08817863,0.08824039,-0.6523845,0.3531277,-0.6369712,-0.2271909,0.6464927,0.05818622
0.08852434,0.1465466,-0.652148,0.08852434,0.08837081,-0.652148,0.3542963,-0.6376648,-0.2268303,0.6452951,0.05818622
0.0889349,0.1466177,-0.6520267,0.0889349,0.08844186,-0.6520267,0.3555392,-0.6381631,-0.2265685,0.6442099,0.05818622
0.08951902,0.1464849,-0.6515522,0.08951902,0.08830906,-0.6515522,0.3566945,-0.6380849,-0.2259811,0.643855,0.05818622
0.08951902,0.1464849,-0.6515522,0.08951902,0.08830906,-0.6515522,0.3566945,-0.6380849,-0.2259811,0.643855,0.05818622
0.09007883,0.1465361,-0.6513712,0.09007883,0.08836032,-0.6513712,0.3573723,-0.6383651,-0.2253285,0.6434299,0.05818622
0.09122252,0.1464217,-0.6510355,0.09122252,0.08824588,-0.6510355,0.3597762,-0.6416127,-0.2231342,0.6396135,0.05818622
0.09185576,0.1463568,-0.6508515,0.09185576,0.08818103,-0.6508515,0.3600226,-0.6422542,-0.2222554,0.6391367,0.05818622
0.09237456,0.146415,-0.6505101,0.09237456,0.0882392,-0.6505101,0.3601771,-0.642332,-0.221772,0.6391395,0.05818622
0.09303594,0.1464665,-0.6504436,0.09303594,0.0882907,-0.6504436,0.3602941,-0.6424159,-0.2209621,0.6392697,0.05818622
0.09379005,0.1461394,-0.6509373,0.09379005,0.08796359,-0.6509373,0.3603967,-0.6429677,-0.2199858,0.6389937,0.05818622
0.09436107,0.1458516,-0.6512239,0.09436107,0.08767582,-0.6512239,0.3611371,-0.6450703,-0.2183211,0.6370245,0.05818622
0.0944643,0.1455002,-0.651053,0.0944643,0.08732439,-0.651053,0.3625157,-0.6479047,-0.215901,0.6341834,0.05818622
0.0944643,0.1455002,-0.651053,0.0944643,0.08732439,-0.651053,0.3625157,-0.6479047,-0.215901,0.6341834,0.05818622
0.09480548,0.145488,-0.6511273,0.09480548,0.08731223,-0.6511273,0.361918,-0.6484924,-0.2150533,0.6342121,0.05818622
0.09534192,0.14589,-0.6507273,0.09534192,0.0877142,-0.6507273,0.3610924,-0.6485248,-0.2134398,0.6351939,0.05818622
0.09539127,0.1458342,-0.6510348,0.09539127,0.08765841,-0.6510348,0.3604972,-0.6484794,-0.2125867,0.6358642,0.05818622
0.09527612,0.1458795,-0.6511672,0.09527612,0.08770371,-0.6511672,0.3603556,-0.6489605,-0.2115865,0.6357871,0.05818622
0.09508133,0.14557,-0.6512158,0.09508133,0.08739424,-0.6512158,0.3604941,-0.6491396,-0.2106954,0.6358216,0.05818622
0.09504461,0.145437,-0.6514068,0.09504461,0.08726121,-0.6514068,0.3599721,-0.6487324,-0.2103381,0.6366508,0.05818622
0.09502959,0.1453638,-0.6511345,0.09502959,0.08718801,-0.6511345,0.3594443,-0.6472991,-0.2106394,0.6383061,0.05818622
0.09485316,0.1451716,-0.6509514,0.09485316,0.08699585,-0.6509514,0.35878,-0.6450157,-0.2109874,0.6408712,0.05818622
0.09469414,0.1449666,-0.6509531,0.09469414,0.08679081,-0.6509531,0.3581421,-0.6430561,-0.2112236,0.6431157,0.05818622
0.09469414,0.1449666,-0.6509531,0.09469414,0.08679081,-0.6509531,0.3581421,-0.6430561,-0.2112236,0.6431157,0.05818622
0.09460044,0.1446202,-0.6507828,0.09460044,0.08644439,-0.6507828,0.357758,-0.6405101,-0.2114221,0.6457992,0.05818622
0.09466076,0.1443245,-0.6508868,0.09466076,0.08614875,-0.6508868,0.3572714,-0.6387266,-0.211831,0.6476983,0.05818622
0.09478402,0.1439459,-0.6509969,0.09478402,0.08577014,-0.6509969,0.3571413,-0.6375018,-0.2119275,0.6489441,0.05818622
0.09459925,0.1434081,-0.6510162,0.09459925,0.08523227,-0.6510162,0.3575749,-0.6367739,-0.2117637,0.6494732,0.05818622
0.0945971,0.1431494,-0.6511214,0.0945971,0.08497358,-0.6511214,0.3578108,-0.6357493,-0.2118449,0.6503201,0.05818622
0.09429836,0.1429033,-0.6511629,0.09429836,0.08472753,-0.6511629,0.3582171,-0.6351457,-0.2120243,0.6506276,0.05818622
0.09414101,0.1426139,-0.6510203,0.09414101,0.08443809,-0.6510203,0.3585393,-0.6333123,-0.2120687,0.6522209,0.05818622
0.09394097,0.1423984,-0.6509387,0.09394097,0.08422256,-0.6509387,0.3580772,-0.6312003,-0.2127398,0.6543002,0.05818622
0.09394097,0.1423984,-0.6509387,0.09394097,0.08422256,-0.6509387,0.3580772,-0.6312003,-0.2127398,0.6543002,0.05818622
0.09354067,0.1423278,-0.6511302,0.09354067,0.08415199,-0.6511302,0.3588372,-0.6310182,-0.2112337,0.6545474,0.05818622
0.09326839,0.1422999,-0.6512418,0.09326839,0.0841241,-0.6512418,0.3593079,-0.6314377,-0.2105859,0.6540933,0.05818622
0.09324384,0.1421275,-0.6512625,0.09324384,0.08395172,-0.6512625,0.3597072,-0.6316172,-0.2096583,0.6539984,0.05818622
0.09300327,0.1418548,-0.6510754,0.09300327,0.08367897,-0.6510754,0.3585691,-0.6290677,-0.2098381,0.657016,0.05818622
0.09276962,0.1417072,-0.6510239,0.09276962,0.08353139,-0.6510239,0.358528,-0.6285592,-0.2092249,0.6577202,0.05818622
0.09276962,0.1417072,-0.6510239,0.09276962,0.08353139,-0.6510239,0.358528,-0.6285592,-0.2092249,0.6577202,0.05818622
0.09237576,0.1415677,-0.6512127,0.09237576,0.08339191,-0.6512127,0.3586401,-0.6279103,-0.2084791,0.6585154,0.05818622
0.09218454,0.1414654,-0.6514325,0.09218454,0.08328963,-0.6514325,0.358476,-0.6273502,-0.2078632,0.6593328,0.05818622
0.09202313,0.1412272,-0.6514554,0.09202313,0.08305145,-0.6514554,0.3588175,-0.6269992,-0.2072252,0.6596816,0.05818622
0.09134531,0.1406364,-0.6515059,0.09134531,0.08246065,-0.6515059,0.3584251,-0.6242133,-0.2068791,0.662639,0.05818622
0.09102988,0.1404257,-0.6516659,0.09102988,0.08224989,-0.6516659,0.3587834,-0.6236444,-0.2063625,0.6631415,0.05818622
0.09076476,0.1401191,-0.6519387,0.09076476,0.08194328,-0.6519387,0.359451,-0.6239222,-0.2055097,0.6627835,0.05818622
0.09063697,0.140132,-0.6522064,0.09063697,0.08195616,-0.6522064,0.3601419,-0.6236547,-0.204804,0.6628786,0.05818622
0.09063697,0.140132,-0.6522064,0.09063697,0.08195616,-0.6522064,0.3601419,-0.6236547,-0.204804,0.6628786,0.05818622
0.09046674,0.1399379,-0.6520662,0.09046674,0.08176208,-0.6520662,0.3607052,-0.6223899,-0.2048396,0.6637495,0.05818622
0.09044099,0.1395991,-0.652087,0.09044099,0.08142329,-0.652087,0.3610013,-0.6207166,-0.204902,0.6651347,0.05818622
0.09061003,0.1394861,-0.651464,0.09061003,0.08131028,-0.651464,0.3615263,-0.6184822,-0.2053796,0.6667816,0.05818622
0.09036326,0.1392894,-0.6513011,0.09036326,0.08111358,-0.6513011,0.3617219,-0.6161168,-0.2058108,0.6687296,0.05818622
0.09037519,0.1386104,-0.6518228,0.09037519,0.08043457,-0.6518228,0.3626806,-0.6155685,-0.2053253,0.6688647,0.05818622
0.08977556,0.1381121,-0.6522169,0.08977556,0.07993627,-0.6522169,0.3646857,-0.6145408,-0.2043572,0.6690158,0.05818622
0.08905387,0.1376314,-0.652528,0.08905387,0.07945562,-0.652528,0.3653603,-0.6138601,-0.2040045,0.6693802,0.05818622
0.08827257,0.1372826,-0.6527276,0.08827257,0.07910682,-0.6527276,0.3676797,-0.6143643,-0.2029424,0.6679691,0.05818622
0.08827257,0.1372826,-0.6527276,0.08827257,0.07910682,-0.6527276,0.3676797,-0.6143643,-0.2029424,0.6679691,0.05818622
0.08824754,0.1369972,-0.652396,0.08824754,0.07882143,-0.652396,0.3680445,-0.6121022,-0.2030924,0.6697967,0.05818622
0.08801246,0.1365948,-0.6520162,0.08801246,0.07841898,-0.6520162,0.3688096,-0.6092286,-0.2036118,0.671835,0.05818622
0.08823371,0.1360373,-0.6516232,0.08823371,0.07786155,-0.6516232,0.3689485,-0.6057657,-0.203546,0.674903,0.05818622
