(0.5783628, 0.1681643, 0.1889247)
(0.5798847, 0.1662231, 0.1898749)
(0.5809261, 0.1639144, 0.1901888)
(0.5815244, 0.1616589, 0.1895424)
(0.5814199, 0.160803, 0.1899757)
(0.5790974, 0.1621988, 0.1911349)
(0.5785953, 0.161206, 0.1907587)
(0.5785058, 0.1590041, 0.1890325)
(0.5798612, 0.1566544, 0.1873485)
(0.5816258, 0.155482, 0.1866366)
(0.5816258, 0.155482, 0.1866366)
(0.5851045, 0.15397, 0.1855152)
(0.5859767, 0.1526589, 0.1836311)
(0.5856739, 0.1520255, 0.1809257)
(0.5852773, 0.1537819, 0.1790076)
(0.5850258, 0.1552217, 0.1776402)
(0.5842831, 0.1564928, 0.1760424)
(0.5842328, 0.1576496, 0.1747171)
(0.5847204, 0.1590687, 0.1736023)
(0.5860334, 0.1605612, 0.1724963)
(0.5874056, 0.1622487, 0.1711543)
(0.5883809, 0.1640107, 0.1702017)
(0.5890468, 0.1661834, 0.169517)
(0.5891788, 0.1684572, 0.1685371)
(0.5894024, 0.1701209, 0.1672909)
(0.5892473, 0.1718981, 0.166205)
(0.5893134, 0.1735863, 0.1653162)
(0.5896474, 0.1754462, 0.1646734)
(0.5904556, 0.1769704, 0.1640959)
(0.59159, 0.1786572, 0.1634144)
(0.5924529, 0.1800077, 0.162644)
(0.5926111, 0.1818413, 0.1622588)
(0.5927157, 0.183842, 0.1618013)
(0.5928777, 0.1862798, 0.1622698)
(0.5939275, 0.1883927, 0.1625502)
(0.5953676, 0.1904558, 0.1628315)
(0.5966511, 0.1918231, 0.1629498)
(0.5977001, 0.1934974, 0.1634025)
(0.598728, 0.1961014, 0.164144)
(0.5990167, 0.1983245, 0.1653182)
(0.6002932, 0.1975807, 0.1670125)
(0.6004569, 0.1969683, 0.1675237)
(0.6029462, 0.1980943, 0.1673332)
(0.6075808, 0.1997282, 0.1671964)
(0.6107955, 0.1996497, 0.1680858)
(0.614298, 0.197361, 0.1711083)
(0.6170151, 0.1966928, 0.1734515)
(0.6204053, 0.1955742, 0.1761683)
(0.6237785, 0.193074, 0.1774825)
(0.6276341, 0.191119, 0.1787236)
