(-0.4739938, 0.6060166, -2.017092)
(-0.4739723, 0.6059895, -2.017083)
(-0.4739327, 0.6060473, -2.017109)
(-0.4739275, 0.6060429, -2.017093)
(-0.4740229, 0.605989, -2.017139)
(-0.4740129, 0.606063, -2.017174)
(-0.4740224, 0.6060572, -2.017124)
(-0.4740362, 0.6060899, -2.017072)
(-0.4739528, 0.6061459, -2.017077)
(-0.4739628, 0.6061516, -2.017141)
(-0.4739246, 0.6061264, -2.01718)
(-0.4740028, 0.6061451, -2.017197)
(-0.4740036, 0.606163, -2.017266)
(-0.4741178, 0.606114, -2.017326)
(-0.4741158, 0.6061414, -2.017332)
(-0.4741087, 0.6061574, -2.017284)
(-0.4741795, 0.6062232, -2.017218)
(-0.4741275, 0.6062577, -2.017219)
(-0.4741111, 0.6062856, -2.017176)
(-0.4741073, 0.6063037, -2.017195)
(-0.474015, 0.6062396, -2.017118)
(-0.4740167, 0.6062479, -2.017014)
(-0.4741952, 0.6062114, -2.017063)
(-0.4741969, 0.6062415, -2.017077)
(-0.4742005, 0.6062222, -2.01695)
(-0.4742222, 0.6062399, -2.016923)
(-0.4741006, 0.6061249, -2.016826)
(-0.4741144, 0.6061105, -2.016906)
(-0.4740825, 0.6060765, -2.016907)
(-0.4739981, 0.6061884, -2.016947)
(-0.4740093, 0.6061745, -2.017085)
(-0.4739487, 0.6061202, -2.017158)
(-0.4739242, 0.6061122, -2.017149)
(-0.4739237, 0.6061143, -2.017212)
(-0.4738905, 0.6060917, -2.017215)
(-0.473912, 0.6059924, -2.017204)
(-0.4738913, 0.6059841, -2.017139)
(-0.4738958, 0.6060014, -2.017105)
(-0.4740467, 0.6060046, -2.017142)
(-0.4740469, 0.6059779, -2.017178)
(-0.4740467, 0.6059735, -2.017185)
(-0.4740443, 0.6059731, -2.017178)
(-0.4740584, 0.6059587, -2.017237)
(-0.4740372, 0.6059418, -2.01724)
(-0.4741087, 0.6058229, -2.017229)
(-0.4740987, 0.6058099, -2.017207)
(-0.4741282, 0.6058184, -2.017188)
(-0.4740202, 0.6059381, -2.017202)
(-0.4740305, 0.6059242, -2.017242)
(-0.4739747, 0.6059448, -2.017233)
(-0.473979, 0.6060095, -2.017274)
(-0.473968, 0.6059937, -2.017326)
(-0.4740119, 0.6060463, -2.017289)
(-0.474158, 0.6058929, -2.017266)
(-0.474144, 0.6058836, -2.017184)
(-0.4741905, 0.605866, -2.017187)
(-0.474097, 0.6059813, -2.017227)
(-0.4740994, 0.6059561, -2.017184)
(-0.4741635, 0.605912, -2.017206)
(-0.4741678, 0.6058744, -2.017192)
(-0.4741807, 0.6058568, -2.017225)
(-0.4742355, 0.6058688, -2.017217)
(-0.4741054, 0.6057816, -2.017173)
(-0.4741249, 0.6057601, -2.017133)
(-0.4741254, 0.6057283, -2.017131)
(-0.4740684, 0.6058016, -2.017143)
(-0.4740715, 0.6057782, -2.017152)
(-0.4741154, 0.6057875, -2.017093)
(-0.4741681, 0.6058825, -2.01716)
(-0.4741592, 0.6058695, -2.017077)
(-0.4742076, 0.605899, -2.01702)
(-0.4742193, 0.6059939, -2.017061)
(-0.4742208, 0.6059815, -2.016999)
(-0.4742219, 0.6059684, -2.016997)
(-0.474103, 0.6059153, -2.016939)
(-0.4741135, 0.605906, -2.016946)
(-0.4740787, 0.6058353, -2.01699)
(-0.4739618, 0.6058582, -2.016964)
(-0.4740064, 0.6058352, -2.01708)
(-0.4740095, 0.6058198, -2.017063)
(-0.4740205, 0.6058059, -2.017059)
(-0.47403, 0.6057739, -2.017178)
(-0.4740796, 0.6057917, -2.017124)
(-0.4740028, 0.6059278, -2.017175)
(-0.4740233, 0.6059089, -2.017141)
(-0.4742374, 0.6058509, -2.01717)
(-0.4742432, 0.6059548, -2.017226)
(-0.4742565, 0.6059427, -2.017171)
(-0.4742618, 0.6059248, -2.017146)
(-0.4743595, 0.605812, -2.017126)
(-0.4743578, 0.6057968, -2.01714)
(-0.4743817, 0.6057482, -2.017152)
(-0.4741883, 0.6057562, -2.017106)
(-0.4742017, 0.6057414, -2.01722)
