posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9501784,0.1728389,0.605024,-0.9501784,27.5752,0.605024,0.06578253,0.1329686,-0.358094,0.9218246,0.1026401
-0.9504381,0.1728225,0.6049622,-0.9504381,27.57518,0.6049622,0.06568608,0.1323124,-0.3572896,0.922238,0.1026401
-0.9504381,0.1728225,0.6049622,-0.9504381,27.57518,0.6049622,0.06568608,0.1323124,-0.3572896,0.922238,0.1026401
-0.9506577,0.1728797,0.6051438,-0.9506577,27.57524,0.6051438,0.06583473,0.1316083,-0.3562496,0.9227303,0.1026401
-0.950732,0.17296,0.6052127,-0.950732,27.57532,0.6052127,0.06557675,0.131265,-0.3557906,0.9229746,0.1026401
-0.9507688,0.1728773,0.605213,-0.9507688,27.57524,0.605213,0.06549274,0.1316759,-0.355607,0.9229929,0.1026401
-0.9512037,0.1731231,0.6052433,-0.9512037,27.57548,0.6052433,0.06539472,0.1314145,-0.3547297,0.9233746,0.1026401
-0.9512037,0.1731231,0.6052433,-0.9512037,27.57548,0.6052433,0.06539472,0.1314145,-0.3547297,0.9233746,0.1026401
-0.9513514,0.1730487,0.6052544,-0.9513514,27.57541,0.6052544,0.06537603,0.1310644,-0.3543562,0.9235691,0.1026401
-0.9516197,0.1731229,0.6054442,-0.9516197,27.57548,0.6054442,0.06540941,0.1306816,-0.3535203,0.9239413,0.1026401
-0.9518363,0.1729777,0.6056288,-0.9518363,27.57534,0.6056288,0.06550549,0.130692,-0.3530415,0.924116,0.1026401
-0.9520292,0.172941,0.6055288,-0.9520292,27.5753,0.6055288,0.06530112,0.1307981,-0.3525329,0.9243096,0.1026401
-0.9520847,0.1728437,0.6055325,-0.9520847,27.5752,0.6055325,0.0654388,0.1302561,-0.3519174,0.9246109,0.1026401
-0.9521163,0.1730158,0.6053704,-0.9521163,27.57537,0.6053704,0.06529073,0.1299734,-0.3513574,0.9248741,0.1026401
-0.9521163,0.1730158,0.6053704,-0.9521163,27.57537,0.6053704,0.06529073,0.1299734,-0.3513574,0.9248741,0.1026401
-0.9522597,0.1731045,0.6055763,-0.9522597,27.57546,0.6055763,0.06514759,0.1298709,-0.3506349,0.9251727,0.1026401
-0.9522597,0.1731045,0.6055763,-0.9522597,27.57546,0.6055763,0.06514759,0.1298709,-0.3506349,0.9251727,0.1026401
-0.9524111,0.1730027,0.6055824,-0.9524111,27.57536,0.6055824,0.06511361,0.1290934,-0.3496861,0.9256428,0.1026401
-0.952462,0.1728945,0.6053662,-0.952462,27.57525,0.6053662,0.06494692,0.1290355,-0.3494629,0.925747,0.1026401
