posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.5634471,1.5734,0.4804305,-0.5634471,4.807137,0.4804305,-0.3763961,-0.6293041,0.3198199,-0.6000147,-0.1
-0.5645357,1.575541,0.4819564,-0.5645357,4.809779,0.4819564,-0.3747042,-0.6306949,0.3175011,-0.6008443,-0.1
-0.5655553,1.577534,0.4833235,-0.5655553,4.812179,0.4833235,-0.3731163,-0.6319422,0.3153313,-0.6016639,-0.1
-0.5667089,1.57974,0.4843038,-0.5667089,4.81478,0.4843038,-0.3709743,-0.6332691,0.3132195,-0.6026955,-0.1
-0.5679834,1.582157,0.4853585,-0.5679834,4.817572,0.4853585,-0.3689127,-0.6346973,0.3107867,-0.6037172,-0.1
-0.5679834,1.582157,0.4853585,-0.5679834,4.817572,0.4853585,-0.3689127,-0.6346973,0.3107867,-0.6037172,-0.1
-0.5691502,1.584159,0.4862359,-0.5691502,4.819807,0.4862359,-0.3668459,-0.6359716,0.3087024,-0.6047041,-0.1
-0.5691502,1.584159,0.4862359,-0.5691502,4.819807,0.4862359,-0.3668459,-0.6359716,0.3087024,-0.6047041,-0.1
-0.5717731,1.588489,0.4874345,-0.5717731,4.824567,0.4874345,-0.3625027,-0.6389514,0.3049794,-0.6060697,-0.1
-0.5731562,1.590375,0.487753,-0.5731562,4.826621,0.487753,-0.3601839,-0.6404509,0.3034971,-0.6066133,-0.1
-0.575984,1.594169,0.488137,-0.575984,4.830925,0.488137,-0.3558658,-0.6436235,0.3004311,-0.6073298,-0.1
-0.5774124,1.595872,0.4881738,-0.5774124,4.83286,0.4881738,-0.3539903,-0.6449351,0.29902,-0.6077307,-0.1
-0.5789093,1.597453,0.4877247,-0.5789093,4.834752,0.4877247,-0.3523796,-0.646003,0.2978548,-0.6081047,-0.1
-0.5806607,1.599199,0.4875444,-0.5806607,4.836838,0.4875444,-0.3509778,-0.6471414,0.2964178,-0.6084071,-0.1
-0.5821764,1.600677,0.487268,-0.5821764,4.838734,0.487268,-0.3496913,-0.6481189,0.2950215,-0.6087859,-0.1
-0.583894,1.602157,0.4869031,-0.583894,4.840567,0.4869031,-0.348315,-0.6491616,0.2934321,-0.6092319,-0.1
-0.583894,1.602157,0.4869031,-0.583894,4.840567,0.4869031,-0.348315,-0.6491616,0.2934321,-0.6092319,-0.1
-0.5853707,1.603663,0.486722,-0.5853707,4.842266,0.486722,-0.3470364,-0.6501217,0.2917557,-0.6097428,-0.1
-0.5884482,1.60618,0.4860796,-0.5884482,4.845162,0.4860796,-0.3437508,-0.6520497,0.2866117,-0.6119807,-0.1
-0.5884482,1.60618,0.4860796,-0.5884482,4.845162,0.4860796,-0.3437508,-0.6520497,0.2866117,-0.6119807,-0.1
-0.5909204,1.608568,0.4851043,-0.5909204,4.8466,0.4851043,-0.3402677,-0.653137,0.2806067,-0.6155403,-0.1
-0.5918789,1.609818,0.4844402,-0.5918789,4.847111,0.4844402,-0.3392358,-0.6530176,0.2785158,-0.617184,-0.1
-0.5929807,1.61145,0.4838374,-0.5929807,4.849084,0.4838374,-0.3389452,-0.6524978,0.2771084,-0.6185255,-0.1
-0.5939701,1.613089,0.4831696,-0.5939701,4.851243,0.4831696,-0.338936,-0.6519415,0.2761667,-0.6195375,-0.1
-0.5939701,1.613089,0.4831696,-0.5939701,4.851243,0.4831696,-0.338936,-0.6519415,0.2761667,-0.6195375,-0.1
-0.59622,1.616446,0.4817131,-0.59622,4.855065,0.4817131,-0.3382294,-0.6506926,0.2739987,-0.6221935,-0.1
-0.5970873,1.618194,0.4808357,-0.5970873,4.856316,0.4808357,-0.3365926,-0.6507947,0.2726077,-0.6235838,-0.1
-0.598142,1.620076,0.4801472,-0.598142,4.857912,0.4801472,-0.334595,-0.6511008,0.2708327,-0.6251109,-0.1
-0.5988607,1.622008,0.4793402,-0.5988607,4.85971,0.4793402,-0.3321649,-0.6516286,0.2690642,-0.6266188,-0.1
-0.5994848,1.62391,0.4784925,-0.5994848,4.861482,0.4784925,-0.3294025,-0.6523321,0.2673186,-0.6280904,-0.1
-0.6002126,1.625949,0.4777538,-0.6002126,4.863274,0.4777538,-0.3256865,-0.6535835,0.2653394,-0.6295649,-0.1
-0.6007931,1.627831,0.4769793,-0.6007931,4.864955,0.4769793,-0.321953,-0.6546796,0.2633488,-0.6311801,-0.1
-0.6013753,1.629939,0.4760574,-0.6013753,4.86688,0.4760574,-0.3176808,-0.6559705,0.261097,-0.6329376,-0.1
-0.6013753,1.629939,0.4760574,-0.6013753,4.86688,0.4760574,-0.3176808,-0.6559705,0.261097,-0.6329376,-0.1
-0.6026745,1.633833,0.4742793,-0.6026745,4.870288,0.4742793,-0.3096044,-0.6587899,0.256044,-0.636068,-0.1
-0.6033264,1.635719,0.4733009,-0.6033264,4.871992,0.4733009,-0.3061947,-0.6600462,0.2534663,-0.6374471,-0.1
-0.6040127,1.63755,0.4722587,-0.6040127,4.873596,0.4722587,-0.3031591,-0.6613571,0.251299,-0.6383966,-0.1
-0.6040127,1.63755,0.4722587,-0.6040127,4.873596,0.4722587,-0.3031591,-0.6613571,0.251299,-0.6383966,-0.1
-0.6048926,1.639504,0.4712859,-0.6048926,4.875304,0.4712859,-0.3002907,-0.6625344,0.2492407,-0.6393378,-0.1
-0.6066885,1.643622,0.4694966,-0.6066885,4.878788,0.4694966,-0.2947165,-0.6653066,0.2448181,-0.6407601,-0.1
-0.6075549,1.645889,0.4685808,-0.6075549,4.880747,0.4685808,-0.2916623,-0.6669174,0.2420402,-0.6415379,-0.1
-0.6082207,1.648405,0.4676641,-0.6082207,4.883015,0.4676641,-0.2877798,-0.6691877,0.2385701,-0.6422266,-0.1
-0.6087599,1.650877,0.466534,-0.6087599,4.885225,0.466534,-0.2834273,-0.6715513,0.2347394,-0.643106,-0.1
-0.6094437,1.654022,0.4655644,-0.6094437,4.888237,0.4655644,-0.2786971,-0.674335,0.2303681,-0.6438407,-0.1
-0.6099727,1.657464,0.4646524,-0.6099727,4.891477,0.4646524,-0.2738292,-0.6772023,0.2253582,-0.6446924,-0.1
-0.610662,1.661186,0.4639522,-0.610662,4.895108,0.4639522,-0.2692687,-0.6795843,0.21967,-0.6460686,-0.1
-0.610662,1.661186,0.4639522,-0.610662,4.895108,0.4639522,-0.2692687,-0.6795843,0.21967,-0.6460686,-0.1
-0.6110654,1.665424,0.4631504,-0.6110654,4.899251,0.4631504,-0.2641957,-0.6818888,0.2129128,-0.6479943,-0.1
-0.6114393,1.669644,0.4624345,-0.6114393,4.903449,0.4624345,-0.2583459,-0.684178,0.2064625,-0.6500239,-0.1
-0.6116965,1.679283,0.461038,-0.6116965,4.913536,0.461038,-0.2424081,-0.690358,0.1920753,-0.6540269,-0.1
-0.6117029,1.684195,0.4603351,-0.6117029,4.918717,0.4603351,-0.2330398,-0.6940722,0.1837115,-0.6559013,-0.1
