posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08060765,0.1416028,-0.6414638,0.08060765,0.08643277,-0.6414638,0.3351522,-0.6356277,-0.2146794,0.6614856,0.05516998
0.08103108,0.1417556,-0.6409075,0.08103108,0.0865856,-0.6409075,0.3354105,-0.6324488,-0.2169922,0.6636435,0.05516998
0.08132601,0.1416948,-0.6401708,0.08132601,0.0865248,-0.6401708,0.3361031,-0.6292516,-0.2188096,0.6657323,0.05516998
0.0815351,0.1417158,-0.6395371,0.0815351,0.08654578,-0.6395371,0.3368529,-0.6260866,-0.2209498,0.6676278,0.05516998
0.08165503,0.141746,-0.6390257,0.08165503,0.08657606,-0.6390257,0.3378406,-0.6237836,-0.2227578,0.6686828,0.05516998
0.08190489,0.1419322,-0.6386843,0.08190489,0.08676226,-0.6386843,0.3390386,-0.6216624,-0.2243178,0.6695299,0.05516998
0.08199906,0.1419313,-0.6382594,0.08199906,0.08676131,-0.6382594,0.341142,-0.6203934,-0.22531,0.6693053,0.05516998
0.08214307,0.141969,-0.6377265,0.08214307,0.08679898,-0.6377265,0.3424353,-0.6182078,-0.2269394,0.6701162,0.05516998
0.08234024,0.1420436,-0.6371737,0.08234024,0.08687361,-0.6371737,0.3440896,-0.6158145,-0.2286403,0.6708938,0.05516998
0.08255553,0.1420324,-0.6363173,0.08255553,0.0868624,-0.6363173,0.3456641,-0.6121815,-0.2311727,0.6725395,0.05516998
0.08274889,0.1418114,-0.6353962,0.08274889,0.08664139,-0.6353962,0.3472979,-0.608717,-0.2334721,0.6740464,0.05516998
0.08268881,0.1415689,-0.634835,0.08268881,0.08639891,-0.634835,0.3490599,-0.6054305,-0.2352248,0.6754853,0.05516998
0.08262086,0.1413147,-0.6345568,0.08262086,0.08614476,-0.6345568,0.3513108,-0.6037836,-0.236278,0.6754249,0.05516998
0.08248448,0.1410959,-0.6344464,0.08248448,0.08592589,-0.6344464,0.3536809,-0.6029081,-0.2368634,0.6747647,0.05516998
0.08225274,0.1406929,-0.6341357,0.08225274,0.08552296,-0.6341357,0.355662,-0.601779,-0.2375396,0.6744936,0.05516998
0.08196187,0.1403508,-0.6342003,0.08196187,0.08518083,-0.6342003,0.3572097,-0.6011298,-0.237628,0.6742233,0.05516998
0.08208895,0.140029,-0.633904,0.08208895,0.08485897,-0.633904,0.3592493,-0.6008086,-0.2375354,0.6734582,0.05516998
0.08186817,0.1396332,-0.6337366,0.08186817,0.08446319,-0.6337366,0.3608918,-0.6007184,-0.2369594,0.6728632,0.05516998
0.08184528,0.1392727,-0.6335306,0.08184528,0.08410271,-0.6335306,0.361954,-0.5986928,-0.2373712,0.673952,0.05516998
0.08230853,0.1387718,-0.6330743,0.08230853,0.08360179,-0.6330743,0.3623015,-0.5953093,-0.2384688,0.6763707,0.05516998
0.08240533,0.137991,-0.6325021,0.08240533,0.08282097,-0.6325021,0.3624727,-0.5922127,-0.2390977,0.6787709,0.05516998
0.08226609,0.1370838,-0.63238,0.08226609,0.08191378,-0.63238,0.3620501,-0.5878868,-0.2395347,0.6825922,0.05516998
0.08160591,0.1361105,-0.6328723,0.08160591,0.08094056,-0.6328723,0.3627549,-0.5866674,-0.2381045,0.6837665,0.05516998
0.08137798,0.1350558,-0.6331756,0.08137798,0.0798858,-0.6331756,0.3636866,-0.5862586,-0.2366398,0.6841304,0.05516998
0.08119059,0.1339014,-0.6336935,0.08119059,0.07873137,-0.6336935,0.3645094,-0.5857969,-0.2344106,0.6848552,0.05516998
0.08087111,0.1327827,-0.6337433,0.08087111,0.07761271,-0.6337433,0.3643367,-0.5828946,-0.2328769,0.6879397,0.05516998
0.08094764,0.1320722,-0.6337748,0.08094764,0.07690223,-0.6337748,0.3635637,-0.5788732,-0.2318985,0.6920624,0.05516998
0.08103275,0.1318681,-0.6334977,0.08103275,0.07669814,-0.6334977,0.3611152,-0.5744769,-0.2317715,0.6970323,0.05516998
0.08118606,0.1317942,-0.6336124,0.08118606,0.07662423,-0.6336124,0.3606629,-0.5732766,-0.2309308,0.6985323,0.05516998
0.08147788,0.1317971,-0.6336563,0.08147788,0.07662709,-0.6336563,0.361928,-0.5751619,-0.2293082,0.6968606,0.05516998
0.08207583,0.1318216,-0.6332879,0.08207583,0.07665165,-0.6332879,0.3629951,-0.5762023,-0.2287974,0.6956129,0.05516998
0.08237314,0.1320355,-0.6326044,0.08237314,0.07686551,-0.6326044,0.3627654,-0.5733212,-0.2301091,0.6976776,0.05516998
0.08266401,0.1319809,-0.6317048,0.08266401,0.07681091,-0.6317048,0.3614849,-0.5688231,-0.2321876,0.7013258,0.05516998
0.08327127,0.1322377,-0.6305923,0.08327127,0.07706769,-0.6305923,0.361023,-0.5645233,-0.2352191,0.7040227,0.05516998
0.08405924,0.1325078,-0.6296043,0.08405924,0.07733782,-0.6296043,0.3613313,-0.5617957,-0.2381841,0.7050487,0.05516998
0.08462572,0.1331427,-0.6289587,0.08462572,0.07797273,-0.6289587,0.3629768,-0.5637672,-0.2435281,0.7007913,0.05516998
0.08542609,0.1335514,-0.6281254,0.08542609,0.07838137,-0.6281254,0.3651318,-0.5659035,-0.2467674,0.6968055,0.05516998
0.08640051,0.1339569,-0.6269217,0.08640051,0.07878692,-0.6269217,0.3668244,-0.5639167,-0.2514642,0.6958474,0.05516998
0.08732486,0.1343837,-0.6260526,0.08732486,0.07921369,-0.6260526,0.3666908,-0.5621964,-0.2570494,0.6952688,0.05516998
0.08831024,0.1348131,-0.6251001,0.08831024,0.07964309,-0.6251001,0.3687477,-0.5628081,-0.2620743,0.6918015,0.05516998
0.08938456,0.135088,-0.624115,0.08938456,0.07991798,-0.624115,0.37027,-0.5621971,-0.2669481,0.6896182,0.05516998
0.09015346,0.135216,-0.6231394,0.09015346,0.08004601,-0.6231394,0.3708751,-0.5605394,-0.2724282,0.6884986,0.05516998
0.09082317,0.135416,-0.6221471,0.09082317,0.08024605,-0.6221471,0.3701039,-0.5582141,-0.278297,0.6884555,0.05516998
0.09112215,0.1354902,-0.621531,0.09112215,0.08032019,-0.621531,0.3691801,-0.5548232,-0.2841042,0.68932,0.05516998
0.09148645,0.1353621,-0.621165,0.09148645,0.08019216,-0.621165,0.370294,-0.5543379,-0.2877351,0.6876048,0.05516998
0.0919168,0.135416,-0.6207392,0.0919168,0.08024605,-0.6207392,0.3711626,-0.5543212,-0.2904159,0.686021,0.05516998
0.09239864,0.1354775,-0.6202903,0.09239864,0.08030756,-0.6202903,0.3729223,-0.5537184,-0.2924627,0.6846827,0.05516998
0.0933218,0.1354511,-0.6200445,0.0933218,0.08028109,-0.6200445,0.3734499,-0.5522338,-0.2954469,0.6843129,0.05516998
0.09364653,0.1354427,-0.6197252,0.09364653,0.08027275,-0.6197252,0.3731512,-0.5511862,-0.2984033,0.6840376,0.05516998
0.09409261,0.1355495,-0.6190569,0.09409261,0.08037956,-0.6190569,0.3754139,-0.5507093,-0.2999342,0.6825124,0.05516998
0.09454942,0.1354599,-0.6188693,0.09454942,0.08028992,-0.6188693,0.3763172,-0.5493896,-0.3020239,0.6821569,0.05516998
0.09454322,0.1355088,-0.618392,0.09454322,0.08033879,-0.618392,0.3776463,-0.5472544,-0.3052495,0.6817027,0.05516998
0.09493232,0.1354635,-0.6177411,0.09493232,0.08029349,-0.6177411,0.3781819,-0.5454111,-0.3084074,0.6814617,0.05516998
0.09565783,0.135299,-0.6180129,0.09565783,0.08012898,-0.6180129,0.3797396,-0.5435994,-0.3112118,0.6807678,0.05516998
0.09612751,0.1353402,-0.6174588,0.09612751,0.08017023,-0.6174588,0.3819367,-0.5430841,-0.313543,0.6788776,0.05516998
0.09720635,0.1350799,-0.6171632,0.09720635,0.07990988,-0.6171632,0.3833711,-0.5410193,-0.3169349,0.6781423,0.05516998
0.09750438,0.1351924,-0.6166706,0.09750438,0.08002241,-0.6166706,0.3846476,-0.5398958,-0.3197655,0.676985,0.05516998
0.09772968,0.1353884,-0.6162677,0.09772968,0.08021839,-0.6162677,0.3873736,-0.5394109,-0.3218157,0.6748424,0.05516998
0.09808588,0.1356025,-0.615803,0.09808588,0.08043249,-0.615803,0.3905443,-0.5395353,-0.3236005,0.6720562,0.05516998
0.09868097,0.1355708,-0.6158135,0.09868097,0.08040078,-0.6158135,0.3933603,-0.5396332,-0.3252343,0.6695419,0.05516998
0.09860635,0.1358881,-0.6153307,0.09860635,0.08071811,-0.6153307,0.3961599,-0.5388574,-0.3277182,0.6673012,0.05516998
0.09848809,0.1361933,-0.61479,0.09848809,0.08102329,-0.61479,0.3994358,-0.5388589,-0.329613,0.6644076,0.05516998
0.09887862,0.1362908,-0.614265,0.09887862,0.0811208,-0.614265,0.4026234,-0.5379766,-0.3319797,0.6620159,0.05516998
0.09908605,0.136605,-0.6135223,0.09908605,0.08143504,-0.6135223,0.4051808,-0.537051,-0.33486,0.6597525,0.05516998
0.09934187,0.1367974,-0.6127682,0.09934187,0.08162744,-0.6127682,0.407519,-0.5351478,-0.3382276,0.6581392,0.05516998
0.09643459,0.1403265,-0.6083109,0.09643459,0.08515652,-0.6083109,0.4110532,-0.5344372,-0.3409944,0.655084,0.05516998
0.0967288,0.140888,-0.6075404,0.0967288,0.08571799,-0.6075404,0.414808,-0.5347213,-0.3434726,0.651179,0.05516998
0.09722257,0.141763,-0.6066062,0.09722257,0.08659299,-0.6066062,0.4192412,-0.5341197,-0.3459607,0.6475061,0.05516998
0.09747672,0.1425931,-0.6056848,0.09747672,0.08742316,-0.6056848,0.4230573,-0.5341721,-0.3490885,0.6432883,0.05516998
0.09737062,0.1435516,-0.6047444,0.09737062,0.0883816,-0.6047444,0.4274734,-0.5349504,-0.3516609,0.6383018,0.05516998
0.09689832,0.144496,-0.6033859,0.09689832,0.08932598,-0.6033859,0.4300061,-0.5370072,-0.3560409,0.6324183,0.05516998
0.09646535,0.1456847,-0.6017795,0.09646535,0.09051473,-0.6017795,0.4356936,-0.536459,-0.3609537,0.6261752,0.05516998
0.09560204,0.147675,-0.5996354,0.09560204,0.09250505,-0.5996354,0.4410533,-0.5354161,-0.3657128,0.6205288,0.05516998
0.09546685,0.1505973,-0.596159,0.09546685,0.09542735,-0.596159,0.4467734,-0.535071,-0.3712254,0.6134202,0.05516998
0.0952177,0.1545069,-0.5920584,0.0952177,0.09933694,-0.5920584,0.4515265,-0.5289142,-0.3792581,0.6103581,0.05516998
0.09538817,0.1580186,-0.5884843,0.09538817,0.1028486,-0.5884843,0.4567525,-0.5261871,-0.3849142,0.6052647,0.05516998
0.0953207,0.1636946,-0.5823443,0.0953207,0.1085246,-0.5823443,0.4655721,-0.5301002,-0.3887279,0.5925598,0.05516998
0.0952189,0.1688662,-0.5775247,0.0952189,0.1185797,-0.5775247,0.4763185,-0.5289173,-0.3902597,0.5840074,0.05516998
0.09545231,0.1760218,-0.5714538,0.09545231,0.1308546,-0.5714538,0.4935308,-0.5281287,-0.3875274,0.5721276,0.05516998
0.09474707,0.1862912,-0.5634179,0.09474707,0.1464716,-0.5634179,0.5146535,-0.5278369,-0.3745947,0.5623156,0.05516998
0.09220958,0.1949687,-0.5529351,0.09220958,0.1607156,-0.5529351,0.5209103,-0.5463105,-0.3928331,0.5252421,0.05516998
0.09357119,0.2050889,-0.5426204,0.09357119,0.1766102,-0.5426204,0.5313473,-0.5503123,-0.4043613,0.5013167,0.05516998
0.09248829,0.2128613,-0.5279028,0.09248829,0.1903518,-0.5279028,0.5329002,-0.5494471,-0.4184017,0.488943,0.05516998
0.09340143,0.2206717,-0.5144138,0.09340143,0.204311,-0.5144138,0.5485585,-0.5248988,-0.4224593,0.4950686,0.05516998
0.09443307,0.2274718,-0.5032268,0.09443307,0.2174232,-0.5032268,0.5576472,-0.4992769,-0.4254999,0.5086276,0.05516998
0.09713554,0.2364578,-0.4904852,0.09713554,0.232866,-0.4904852,0.563166,-0.490824,-0.4275417,0.5090619,0.05516998
0.09898567,0.2452354,-0.4787333,0.09898567,0.2482257,-0.4787333,0.5687054,-0.4849922,-0.4322622,0.5044862,0.05516998
0.09991837,0.2571735,-0.4683716,0.09991837,0.26685,-0.4683716,0.5774989,-0.4682169,-0.4316787,0.5108047,0.05516998
0.1014218,0.2697694,-0.456718,0.1014218,0.2862143,-0.456718,0.5846525,-0.4781575,-0.4302896,0.494366,0.05516998
0.1035087,0.2823496,-0.4453166,0.1035087,0.3056222,-0.4453166,0.5929728,-0.4871302,-0.4304052,0.4752251,0.05516998
0.1045368,0.2945235,-0.4330673,0.1045368,0.3246597,-0.4330673,0.6021622,-0.4875279,-0.4279978,0.4653334,0.05516998
0.1058004,0.3059506,-0.4195728,0.1058004,0.3429624,-0.4195728,0.6086925,-0.4832916,-0.4273432,0.4618447,0.05516998
0.1074522,0.3189921,-0.4049366,0.1074522,0.3628674,-0.4049366,0.617172,-0.4807199,-0.4239567,0.4563637,0.05516998
0.1088591,0.3314533,-0.3917878,0.1088591,0.3821563,-0.3917878,0.6244233,-0.4795678,-0.4223025,0.4491892,0.05516998
0.1103973,0.3434112,-0.3796203,0.1103973,0.4008826,-0.3796203,0.6309504,-0.4814629,-0.4195004,0.4405843,0.05516998
0.1117175,0.3547804,-0.3668747,0.1117175,0.418938,-0.3668747,0.6369217,-0.4799308,-0.4166881,0.4363121,0.05516998
0.1121035,0.3667352,-0.3535938,0.1121035,0.4374747,-0.3535938,0.6413463,-0.4747436,-0.4136687,0.4383739,0.05516998
0.1122611,0.3777418,-0.3411436,0.1122611,0.4549381,-0.3411436,0.6448741,-0.4695807,-0.4101725,0.4420293,0.05516998
0.1121943,0.3886585,-0.328469,0.1121943,0.4721667,-0.328469,0.6480325,-0.4651439,-0.4072139,0.4448279,0.05516998
0.1112084,0.3999741,-0.3154509,0.1112084,0.489631,-0.3154509,0.6510136,-0.4609216,-0.4044028,0.4474271,0.05516998
0.1112127,0.4109473,-0.3030424,0.1112127,0.5065732,-0.3030424,0.6525759,-0.4567279,-0.4009107,0.4525648,0.05516998
0.1105866,0.4209664,-0.2905567,0.1105866,0.5223665,-0.2905567,0.6541991,-0.4533266,-0.3977986,0.4563714,0.05516998
0.1092403,0.4317269,-0.2765317,0.1092403,0.5386935,-0.2765317,0.6560999,-0.4522523,-0.3928161,0.4590168,0.05516998
0.1083326,0.4401942,-0.2653008,0.1083326,0.5525082,-0.2653008,0.6541328,-0.4502746,-0.391778,0.4646215,0.05516998
0.1076915,0.4480445,-0.2536986,0.1076915,0.5654776,-0.2536986,0.6541276,-0.4534063,-0.3866427,0.4658833,0.05516998
0.106936,0.4541589,-0.2418897,0.106936,0.5764753,-0.2418897,0.6541722,-0.4580311,-0.3802313,0.4665731,0.05516998
0.106447,0.4590453,-0.2306972,0.106447,0.5860041,-0.2306972,0.6500862,-0.4596984,-0.3767343,0.4734308,0.05516998
0.1056139,0.4623631,-0.2195828,0.1056139,0.5937197,-0.2195828,0.6472652,-0.4635572,-0.371458,0.4776835,0.05516998
0.1044171,0.466103,-0.2081699,0.1044171,0.6016113,-0.2081699,0.6443301,-0.4691423,-0.3666713,0.479892,0.05516998
0.1040843,0.4668849,-0.197181,0.1040843,0.6062987,-0.197181,0.6390027,-0.4751414,-0.3609477,0.4854204,0.05516998
0.1035435,0.4674354,-0.1858358,0.1035435,0.6105106,-0.1858358,0.6339845,-0.4785024,-0.3555529,0.4926269,0.05516998
0.10232,0.4653976,-0.1735225,0.10232,0.6118932,-0.1735225,0.6269509,-0.4824425,-0.3488356,0.5024893,0.05516998
0.1018698,0.4612724,-0.1623027,0.1018698,0.6115636,-0.1623027,0.6198609,-0.4874271,-0.3423912,0.5108382,0.05516998
0.1021473,0.4565411,-0.1517107,0.1021473,0.6104419,-0.1517107,0.6126579,-0.4925686,-0.3357918,0.5189127,0.05516998
0.1019733,0.4496177,-0.140439,0.1019733,0.6071506,-0.140439,0.6047499,-0.4980142,-0.3282024,0.5277713,0.05516998
0.101594,0.4414012,-0.1294019,0.101594,0.6024504,-0.1294019,0.5967708,-0.5039308,-0.3203691,0.535987,0.05516998
0.1019795,0.4325962,-0.11871,0.1019795,0.5969549,-0.11871,0.5884784,-0.511489,-0.3121965,0.5427758,0.05516998
0.1019716,0.4234639,-0.1077814,0.1019716,0.5887879,-0.1077814,0.5804241,-0.5195295,-0.303839,0.5485243,0.05516998
0.1018507,0.4122655,-0.09802699,0.1018507,0.5888853,-0.09802699,0.5718536,-0.5298873,-0.2948654,0.552501,0.05516998
0.1017396,0.4009299,-0.08754063,0.1017396,0.5889899,-0.08754063,0.5630723,-0.5402905,-0.2860728,0.556056,0.05516998
0.1015975,0.3872483,-0.07757378,0.1015975,0.5892444,-0.07757378,0.5531537,-0.5518712,-0.2773682,0.5590403,0.05516998
0.1009994,0.3718355,-0.06727099,0.1009994,0.5896462,-0.06727099,0.5409473,-0.5622046,-0.2683999,0.565034,0.05516998
0.1005142,0.3568699,-0.05784941,0.1005142,0.5900052,-0.05784941,0.5283639,-0.5710545,-0.2603311,0.5718007,0.05516998
0.0997808,0.3414662,-0.04851055,0.0997808,0.5904084,-0.04851055,0.5142228,-0.579018,-0.252942,0.5799426,0.05516998
0.0990448,0.3257766,-0.03945565,0.0990448,0.5908431,-0.03945565,0.4998093,-0.5863797,-0.2452565,0.5883867,0.05516998
0.09810853,0.3101609,-0.02983022,0.09810853,0.591269,-0.02983022,0.4848595,-0.5937956,-0.2372713,0.5966744,0.05516998
0.09708452,0.293838,-0.02078032,0.09708452,0.5917889,-0.02078032,0.4676266,-0.6009035,-0.2293975,0.6063144,0.05516998
0.09453082,0.2766702,-0.01225781,0.09453082,0.5924414,-0.01225781,0.4494539,-0.6097909,-0.2221705,0.6138294,0.05516998
0.0926125,0.2606165,-0.003956556,0.0926125,0.5929037,-0.003956556,0.4322781,-0.6195472,-0.2137774,0.6193514,0.05516998
0.08954954,0.2449257,0.0026896,0.08954954,0.5933021,0.0026896,0.4132876,-0.6295852,-0.2084035,0.6240063,0.05516998
0.08679056,0.2293401,0.01002455,0.08679056,0.5936801,0.01002455,0.3926733,-0.6348183,-0.2030528,0.6337057,0.05516998
0.08393478,0.2152872,0.01681113,0.08393478,0.5937454,0.01681113,0.3733768,-0.6379499,-0.198014,0.6437393,0.05516998
0.08253098,0.2042251,0.02210689,0.08253098,0.5933156,0.02210689,0.3512706,-0.6386511,-0.1940309,0.6565713,0.05516998
0.08053899,0.1937311,0.02712226,0.08053899,0.59281,0.02712226,0.3268051,-0.6378395,-0.1917032,0.670529,0.05516998
0.0796361,0.1837647,0.03066254,0.0796361,0.5922267,0.03066254,0.3047439,-0.6363257,-0.1897672,0.6827952,0.05516998
0.08098865,0.1739337,0.02784896,0.08098865,0.5916192,0.02784896,0.2896806,-0.6341722,-0.187486,0.6919246,0.05516998
0.07828379,0.1660523,0.02664757,0.07828379,0.5906652,0.02664757,0.2804019,-0.6370555,-0.1828014,0.6943477,0.05516998
0.07696772,0.1589012,0.0235064,0.07696772,0.5896063,0.0235064,0.2723176,-0.6421745,-0.1796683,0.6936674,0.05516998
0.07928514,0.1515253,0.01506829,0.07928514,0.5822303,0.01506829,0.2732835,-0.6510898,-0.1735051,0.6865087,0.05516998
0.08495378,0.1452956,0.0007894039,0.08495378,0.5760007,0.0007894039,0.3037318,-0.6215677,-0.161589,0.7037681,0.05516998
0.08950377,0.1415596,-0.007035017,0.08950377,0.5722647,-0.007035017,0.2967511,-0.6344697,-0.1533165,0.6970516,0.05516998
0.08938241,0.1435239,-0.009314775,0.08938241,0.574229,-0.009314775,0.2640789,-0.6665936,-0.1650641,0.6772512,0.05516998
0.09227204,0.1476104,0.007051229,0.09227204,0.5783155,0.007051229,0.3034999,-0.7127651,-0.10513,0.6235394,0.05516998
0.09830689,0.1505287,0.01806116,0.09830689,0.5812337,0.01806116,0.2978387,-0.6626831,-0.1369672,0.6733373,0.05516998
0.09730482,0.1495974,0.02042985,0.09730482,0.5803025,0.02042985,0.2455344,-0.5520576,-0.1855263,0.7749356,0.05516998
0.08590698,0.1484728,0.01247001,0.08590698,0.5791779,0.01247001,0.1837005,-0.5375205,-0.1919684,0.8002962,0.05516998
0.07840967,0.144048,0.004870892,0.07840967,0.574753,0.004870892,0.2244841,-0.5940289,-0.1625732,0.7551864,0.05516998
0.07763386,0.1427248,0.002185583,0.07763386,0.5734298,0.002185583,0.3453119,-0.69336,-0.09828544,0.6247813,0.05516998
0.07606411,0.1428242,0.004132986,0.07606411,0.5735292,0.004132986,0.3367985,-0.682595,-0.1093086,0.6392828,0.05516998
0.07615781,0.1447713,0.00789094,0.07615781,0.5754764,0.00789094,0.2944621,-0.6359977,-0.1494701,0.6974652,0.05516998
0.07523394,0.1441767,0.01018691,0.07523394,0.5748818,0.01018691,0.2877642,-0.6004972,-0.1635038,0.7279158,0.05516998
0.07582402,0.1443362,0.009650469,0.07582402,0.5750413,0.009650469,0.286617,-0.6033974,-0.1587898,0.7270131,0.05516998
0.07636237,0.1439888,0.005287886,0.07636237,0.5746939,0.005287886,0.2966629,-0.632738,-0.1503459,0.6993067,0.05516998
0.07658696,0.1435475,0.003484964,0.07658696,0.5742526,0.003484964,0.3109321,-0.6540142,-0.1382397,0.6756305,0.05516998
0.07753348,0.1438081,0.003724575,0.07753348,0.5745132,0.003724575,0.3168182,-0.6569664,-0.1365514,0.6703544,0.05516998
0.07900047,0.1445282,0.004372597,0.07900047,0.5752332,0.004372597,0.3137033,-0.6519204,-0.1397761,0.6760567,0.05516998
0.07978344,0.1450696,0.006607533,0.07978344,0.5757747,0.006607533,0.3050683,-0.6350855,-0.1530554,0.6929458,0.05516998
0.07957506,0.14501,0.007082224,0.07957506,0.5757151,0.007082224,0.3054178,-0.6316842,-0.1563995,0.6951504,0.05516998
0.07932734,0.1450887,0.007078171,0.07932734,0.5757937,0.007078171,0.311673,-0.6350453,-0.1553879,0.6895158,0.05516998
0.07887292,0.14518,0.00702095,0.07887292,0.5758851,0.00702095,0.3151175,-0.6371513,-0.1546562,0.6861637,0.05516998
0.07851529,0.1451762,0.006589174,0.07851529,0.5758812,0.006589174,0.3159534,-0.6387969,-0.1545769,0.6842646,0.05516998
0.07909465,0.1455805,0.005923271,0.07909465,0.5762856,0.005923271,0.3178597,-0.6413255,-0.1542536,0.6810821,0.05516998
0.07959843,0.1457267,0.005825281,0.07959843,0.5764318,0.005825281,0.3184406,-0.6431108,-0.1551924,0.6789104,0.05516998
0.08060455,0.1458445,0.00600934,0.08060455,0.5765495,0.00600934,0.3193079,-0.6429829,-0.156202,0.6783926,0.05516998
0.08117771,0.1459081,0.006306648,0.08117771,0.5766132,0.006306648,0.3210982,-0.6430866,-0.156547,0.6773689,0.05516998
0.08188367,0.1459467,0.006573677,0.08188367,0.5766518,0.006573677,0.3221738,-0.642913,-0.1577251,0.6767494,0.05516998
0.08248901,0.1460001,0.006912708,0.08248901,0.5767052,0.006912708,0.3242642,-0.6440516,-0.1583031,0.6745298,0.05516998
0.08343625,0.14623,0.00730896,0.08343625,0.5769351,0.00730896,0.3260564,-0.6437027,-0.159253,0.6737749,0.05516998
0.08395338,0.1461663,0.00770545,0.08395338,0.5768714,0.00770545,0.3264419,-0.6419972,-0.1609217,0.6748182,0.05516998
0.08442473,0.1460998,0.0079391,0.08442473,0.5768049,0.0079391,0.3272316,-0.6415508,-0.1619796,0.674607,0.05516998
0.08479357,0.14623,0.008060217,0.08479357,0.5769351,0.008060217,0.3285204,-0.6417052,-0.162529,0.6737011,0.05516998
0.08518839,0.1462743,0.008171558,0.08518839,0.5769794,0.008171558,0.3299379,-0.6420756,-0.1630258,0.6725344,0.05516998
0.08626485,0.1463244,0.009011507,0.08626485,0.5770295,0.009011507,0.331603,-0.6412103,-0.1642421,0.6722451,0.05516998
0.08715963,0.1462917,0.00962019,0.08715963,0.5769968,0.00962019,0.3318197,-0.637706,-0.166204,0.6749837,0.05516998
0.08861041,0.1461208,0.01066065,0.08861041,0.5768259,0.01066065,0.3320023,-0.6332734,-0.1694053,0.6782633,0.05516998
0.0900259,0.1458879,0.01175451,0.0900259,0.5765929,0.01175451,0.3322832,-0.628105,-0.1723438,0.68218,0.05516998
0.08837199,0.1485519,0.01583743,0.08837199,0.579257,0.01583743,0.3325123,-0.6226,-0.1763427,0.6860817,0.05516998
0.09027719,0.147361,0.01582026,0.09027719,0.5780661,0.01582026,0.3326136,-0.6184491,-0.1795043,0.688961,0.05516998
0.09119844,0.1469314,0.01656151,0.09119844,0.5776365,0.01656151,0.3334091,-0.6152191,-0.1820869,0.6907882,0.05516998
0.09178233,0.1465545,0.01689816,0.09178233,0.5772595,0.01689816,0.3335482,-0.6117271,-0.1849533,0.6930569,0.05516998
0.09186935,0.1466503,0.01772022,0.09186935,0.5773554,0.01772022,0.3338727,-0.6084769,-0.1874714,0.6950822,0.05516998
0.09205937,0.1466007,0.0181632,0.09205937,0.5773058,0.0181632,0.3343842,-0.6058319,-0.1896781,0.6965466,0.05516998
0.092381,0.1464832,0.01864386,0.092381,0.5771883,0.01864386,0.3348124,-0.6027281,-0.1914808,0.6985376,0.05516998
0.09223247,0.1465075,0.01889086,0.09223247,0.5772126,0.01889086,0.3338499,-0.5992608,-0.1934203,0.7014409,0.05516998
0.09235334,0.146394,0.01886535,0.09235334,0.5770991,0.01886535,0.3337693,-0.5985492,-0.1941509,0.7018848,0.05516998
0.09216356,0.1463394,0.01839852,0.09216356,0.5770445,0.01839852,0.3343953,-0.6000654,-0.1937122,0.700412,0.05516998
0.09204626,0.146682,0.01846147,0.09204626,0.5773871,0.01846147,0.3364052,-0.6032133,-0.1922442,0.6971423,0.05516998
0.09204388,0.1466253,0.01831722,0.09204388,0.5773304,0.01831722,0.3365781,-0.6043727,-0.1918703,0.6961572,0.05516998
0.09185648,0.1465104,0.01839304,0.09185648,0.5772154,0.01839304,0.3367476,-0.604169,-0.1922459,0.6961483,0.05516998
0.09193063,0.1465628,0.01842189,0.09193063,0.5772679,0.01842189,0.3370726,-0.6048043,-0.1923724,0.6954041,0.05516998
0.09191561,0.1462774,0.01880884,0.09191561,0.5769825,0.01880884,0.3375857,-0.6056005,-0.1923569,0.6944658,0.05516998
0.09194899,0.1463282,0.01878238,0.09194899,0.5770333,0.01878238,0.3377569,-0.6059554,-0.192618,0.6940005,0.05516998
0.09181881,0.1463869,0.01856327,0.09181881,0.5770919,0.01856327,0.3379791,-0.6068507,-0.1927344,0.6930771,0.05516998
