posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9056009,0.1841195,0.3902217,-0.9056009,11.70449,0.3902217,-0.9103885,-0.3432418,0.2301578,0.02013161,0.1096286
-0.9056981,0.1840656,0.390226,-0.9056981,11.70444,0.390226,-0.9103529,-0.3428972,0.230754,0.02077743,0.1096286
-0.9056981,0.1840656,0.390226,-0.9056981,11.70444,0.390226,-0.9103529,-0.3428972,0.230754,0.02077743,0.1096286
-0.9053882,0.1842902,0.3901274,-0.9053882,11.70466,0.3901274,-0.9103118,-0.3432367,0.2304222,0.02065803,0.1096286
-0.9050157,0.184876,0.3901637,-0.9050157,11.70525,0.3901637,-0.9104598,-0.3434857,0.2293916,0.02145036,0.1096286
-0.9050157,0.184876,0.3901637,-0.9050157,11.70525,0.3901637,-0.9104598,-0.3434857,0.2293916,0.02145036,0.1096286
-0.9045024,0.1864552,0.3911165,-0.9045024,11.70683,0.3911165,-0.9113053,-0.3432135,0.2258406,0.02689123,0.1096286
-0.9045024,0.1864552,0.3911165,-0.9045024,11.70683,0.3911165,-0.9113053,-0.3432135,0.2258406,0.02689123,0.1096286
-0.9057746,0.1861603,0.3910661,-0.9057746,11.70653,0.3910661,-0.9084616,-0.3467517,0.2316519,0.02825236,0.1096286
-0.9062279,0.1860192,0.3908515,-0.9062279,11.70639,0.3908515,-0.9078846,-0.3486638,0.2311443,0.02741124,0.1096286
-0.9065894,0.1855946,0.3906199,-0.9065894,11.70597,0.3906199,-0.9075766,-0.3508754,0.2291194,0.02637227,0.1096286
-0.9067459,0.1853013,0.3907206,-0.9067459,11.70568,0.3907206,-0.9070011,-0.3526835,0.2286652,0.02599095,0.1096286
-0.9072996,0.18503,0.3908932,-0.9072996,11.7054,0.3908932,-0.9059607,-0.3545711,0.2298459,0.02618174,0.1096286
-0.9078441,0.1848109,0.3910861,-0.9078441,11.70518,0.3910861,-0.9047533,-0.3556763,0.2327547,0.02722277,0.1096286
-0.9080695,0.1847179,0.3912513,-0.9080695,11.70509,0.3912513,-0.9038568,-0.3564898,0.2348814,0.02808466,0.1096286
-0.9081452,0.1846657,0.3914869,-0.9081452,11.70504,0.3914869,-0.903007,-0.3571103,0.2370174,0.02955136,0.1096286
-0.9080236,0.1847456,0.3915735,-0.9080236,11.70512,0.3915735,-0.903024,-0.357286,0.2366154,0.03012516,0.1096286
-0.9078978,0.1848752,0.3915455,-0.9078978,11.70525,0.3915455,-0.9035474,-0.3578461,0.2337806,0.02991694,0.1096286
-0.907788,0.1850634,0.3918842,-0.907788,11.70544,0.3918842,-0.9035116,-0.3586132,0.2326933,0.03028648,0.1096286
-0.9079812,0.1854389,0.3921134,-0.9079812,11.70581,0.3921134,-0.9032423,-0.3589047,0.233122,0.0315426,0.1096286
-0.9082004,0.1856318,0.3922871,-0.9082004,11.70601,0.3922871,-0.9028459,-0.3584096,0.2351341,0.03352425,0.1096286
-0.9083713,0.1856782,0.3924689,-0.9083713,11.70605,0.3924689,-0.9023538,-0.3582636,0.2369921,0.03520644,0.1096286
-0.908421,0.1857972,0.3925211,-0.908421,11.70617,0.3925211,-0.9020564,-0.3578125,0.2386117,0.03645511,0.1096286
-0.9084443,0.1858535,0.3925347,-0.9084443,11.70623,0.3925347,-0.9020163,-0.3577644,0.2387559,0.03697018,0.1096286
-0.9085068,0.1858366,0.392668,-0.9085068,11.70621,0.392668,-0.9020267,-0.3579208,0.2384698,0.0370511,0.1096286
-0.9085294,0.1857536,0.3925583,-0.9085294,11.70613,0.3925583,-0.9020526,-0.3578359,0.2385093,0.03698549,0.1096286
-0.908458,0.1857719,0.3925741,-0.908458,11.70615,0.3925741,-0.9020814,-0.3575302,0.2388652,0.03694135,0.1096286
-0.9083822,0.1857486,0.3924947,-0.9083822,11.70612,0.3924947,-0.9019938,-0.3573245,0.2395242,0.03680658,0.1096286
-0.9082373,0.1856339,0.3923906,-0.9082373,11.70601,0.3923906,-0.9022635,-0.3576669,0.2380927,0.03615034,0.1096286
-0.9081873,0.1856477,0.3924031,-0.9081873,11.70602,0.3924031,-0.902413,-0.3585363,0.2362646,0.0357995,0.1096286
-0.9081157,0.1857493,0.3923585,-0.9081157,11.70612,0.3923585,-0.9025446,-0.3589381,0.2351639,0.0357028,0.1096286
-0.9082406,0.1857047,0.3924919,-0.9082406,11.70608,0.3924919,-0.9022008,-0.3599072,0.2348677,0.03657549,0.1096286
-0.9083694,0.1857355,0.3926384,-0.9083694,11.70611,0.3926384,-0.9018389,-0.3602762,0.2355608,0.03740076,0.1096286
-0.9086542,0.1857388,0.3929321,-0.9086542,11.70611,0.3929321,-0.9012735,-0.3606125,0.2369889,0.03874189,0.1096286
-0.9088442,0.1857581,0.3929945,-0.9088442,11.70613,0.3929945,-0.9006528,-0.3612995,0.2381475,0.03966083,0.1096286
-0.908911,0.1858306,0.3931165,-0.908911,11.70621,0.3931165,-0.900372,-0.3617078,0.2385484,0.03990579,0.1096286
-0.9090579,0.1858492,0.3930774,-0.9090579,11.70622,0.3930774,-0.9002299,-0.3623322,0.2381686,0.03971302,0.1096286
-0.9089106,0.1854823,0.3928152,-0.9089106,11.70586,0.3928152,-0.9001505,-0.3627878,0.2377952,0.03959145,0.1096286
-0.9090029,0.1854305,0.3927264,-0.9090029,11.7058,0.3927264,-0.9000545,-0.3634295,0.2372756,0.03900409,0.1096286
-0.9092203,0.1852653,0.3929828,-0.9092203,11.70564,0.3929828,-0.899968,-0.3637887,0.2370816,0.03882968,0.1096286
-0.9093636,0.1853747,0.3930719,-0.9093636,11.70575,0.3930719,-0.8998094,-0.3640634,0.2372583,0.03885213,0.1096286
-0.9093472,0.1853526,0.3931752,-0.9093472,11.70573,0.3931752,-0.8997191,-0.3642349,0.2373199,0.03895937,0.1096286
-0.9091814,0.1855505,0.3930191,-0.9091814,11.70592,0.3930191,-0.8996643,-0.3644063,0.2372527,0.03903159,0.1096286
-0.9092053,0.1855469,0.3930146,-0.9092053,11.70592,0.3930146,-0.8995839,-0.3649242,0.2367193,0.03928218,0.1096286
-0.9092284,0.1855514,0.3930638,-0.9092284,11.70593,0.3930638,-0.8995526,-0.3650832,0.2365664,0.0394425,0.1096286
-0.9091805,0.1857257,0.3929898,-0.9091805,11.7061,0.3929898,-0.8994892,-0.3649788,0.2369072,0.0398084,0.1096286
-0.9091805,0.1857257,0.3929898,-0.9091805,11.7061,0.3929898,-0.8994892,-0.3649788,0.2369072,0.0398084,0.1096286
-0.9092189,0.1856887,0.3928095,-0.9092189,11.70606,0.3928095,-0.8992959,-0.3648819,0.2376773,0.04046682,0.1096286
-0.9092245,0.1857324,0.392926,-0.9092245,11.70611,0.392926,-0.8992478,-0.3646986,0.2380794,0.0408228,0.1096286
-0.9093093,0.1859469,0.3929616,-0.9093093,11.70632,0.3929616,-0.8994219,-0.3647152,0.2374457,0.04052918,0.1096286
-0.9092562,0.1860085,0.3929924,-0.9092562,11.70638,0.3929924,-0.8995216,-0.3647859,0.2369616,0.04051356,0.1096286
-0.9092577,0.1860836,0.3931457,-0.9092577,11.70646,0.3931457,-0.8995694,-0.3647311,0.236876,0.04044711,0.1096286
-0.909269,0.186059,0.3931015,-0.909269,11.70643,0.3931015,-0.8995458,-0.3647106,0.2369944,0.04046129,0.1096286
-0.9092389,0.1860986,0.3931209,-0.9092389,11.70647,0.3931209,-0.8996087,-0.3646298,0.2368984,0.04035453,0.1096286
-0.9091802,0.1861696,0.3931069,-0.9091802,11.70654,0.3931069,-0.8997427,-0.3643405,0.2368964,0.03999047,0.1096286
-0.90899,0.1861374,0.393039,-0.90899,11.70651,0.393039,-0.8999912,-0.3640271,0.2364379,0.03996643,0.1096286
-0.9087857,0.1861982,0.3930033,-0.9087857,11.70657,0.3930033,-0.9004735,-0.3637558,0.235136,0.03924556,0.1096286
-0.9088097,0.1860909,0.3928013,-0.9088097,11.70646,0.3928013,-0.9007237,-0.3635526,0.2345933,0.03863077,0.1096286
-0.9087238,0.186137,0.3927824,-0.9087238,11.70651,0.3927824,-0.9010537,-0.3631324,0.233971,0.03866046,0.1096286
-0.9086902,0.186166,0.3927803,-0.9086902,11.70654,0.3927803,-0.9012527,-0.362936,0.2335425,0.038457,0.1096286
-0.9087604,0.1860921,0.3929086,-0.9087604,11.70647,0.3929086,-0.9011625,-0.3627556,0.2340912,0.03893508,0.1096286
-0.9087019,0.1860723,0.3931299,-0.9087019,11.83498,0.3931299,-0.9011218,-0.362474,0.2345908,0.03948687,0.1060924
-0.9087698,0.1860933,0.3931252,-0.9087698,11.835,0.3931252,-0.9011004,-0.3626071,0.2344596,0.0395325,0.1060924
-0.9088681,0.1860857,0.3931717,-0.9088681,11.835,0.3931717,-0.9008968,-0.3626704,0.2351123,0.03971659,0.1060924
-0.9089707,0.1861069,0.3931351,-0.9089707,11.83502,0.3931351,-0.9007044,-0.3627474,0.2356784,0.04001952,0.1060924
-0.9089881,0.18612,0.3931493,-0.9089881,11.83503,0.3931493,-0.9005778,-0.362996,0.2358053,0.03986563,0.1060924
-0.9090596,0.1861007,0.3932791,-0.9090596,11.83501,0.3932791,-0.9005548,-0.3630818,0.2357624,0.03985984,0.1060924
-0.9090722,0.1860518,0.3932158,-0.9090722,11.83496,0.3932158,-0.900616,-0.3632781,0.2352991,0.03942399,0.1060924
-0.9090242,0.1860604,0.3932579,-0.9090242,11.83497,0.3932579,-0.9005926,-0.3634281,0.2351785,0.03929546,0.1060924
-0.9091047,0.1860318,0.3933188,-0.9091047,11.83494,0.3933188,-0.9005387,-0.3634622,0.2353524,0.03917297,0.1060924
-0.9089525,0.1857893,0.3932432,-0.9089525,11.8347,0.3932432,-0.9005517,-0.3634911,0.2352464,0.03924461,0.1060924
-0.9089001,0.1858261,0.3932909,-0.9089001,11.83474,0.3932909,-0.9005515,-0.3634846,0.2352627,0.03920985,0.1060924
-0.9089847,0.1857371,0.393079,-0.9089847,11.83465,0.393079,-0.90052,-0.3635034,0.2353508,0.03923094,0.1060924
-0.9090827,0.1857796,0.3931038,-0.9090827,11.83469,0.3931038,-0.9005455,-0.3636327,0.2350485,0.03925961,0.1060924
-0.9091711,0.1857638,0.393088,-0.9091711,11.83467,0.393088,-0.900471,-0.3636387,0.2353159,0.03931157,0.1060924
-0.9091192,0.1858544,0.3929962,-0.9091192,11.83509,0.3929962,-0.9003246,-0.3637383,0.2356934,0.03948045,0.1057634
-0.9091892,0.1858368,0.3929323,-0.9091892,11.83508,0.3929323,-0.9002694,-0.3638087,0.2357844,0.03954664,0.1057634
-0.9091691,0.1858416,0.3929342,-0.9091691,11.83508,0.3929342,-0.9001755,-0.3640588,0.2357797,0.03941057,0.1057634
-0.9092313,0.1858435,0.3928561,-0.9092313,11.83508,0.3928561,-0.900086,-0.3643672,0.2356835,0.03918039,0.1057634
-0.9092542,0.1857567,0.3929228,-0.9092542,11.835,0.3929228,-0.8999167,-0.3646608,0.2358507,0.03933109,0.1057634
-0.909212,0.1857595,0.3930106,-0.909212,11.835,0.3930106,-0.8997093,-0.3649709,0.236171,0.0392782,0.1057634
-0.909402,0.185663,0.3930875,-0.909402,11.8349,0.3930875,-0.8993936,-0.3652694,0.236902,0.03933109,0.1057634
-0.9093976,0.1855934,0.3929813,-0.9093976,11.83483,0.3929813,-0.8991928,-0.3655031,0.2372876,0.03942776,0.1057634
