posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8795981,0.1870239,0.6182611,-0.8795981,19.33084,0.6182611,0.06819438,0.142264,-0.3817171,0.9107154,0.111185
-0.8795942,0.1869049,0.6180654,-0.8795942,19.33072,0.6180654,0.0682371,0.1425305,-0.3819725,0.9105635,0.111185
-0.8795745,0.1868834,0.6180382,-0.8795745,19.3307,0.6180382,0.06815024,0.1422848,-0.3822749,0.9104815,0.111185
-0.8795364,0.1868129,0.6179943,-0.8795364,19.33063,0.6179943,0.06836569,0.1420362,-0.3827379,0.9103096,0.111185
-0.8794709,0.1868248,0.6179817,-0.8794709,19.33064,0.6179817,0.06848688,0.141977,-0.383105,0.9101553,0.111185
-0.8794709,0.1868248,0.6179817,-0.8794709,19.33064,0.6179817,0.06848688,0.141977,-0.383105,0.9101553,0.111185
-0.8792999,0.1867409,0.617867,-0.8792999,19.33055,0.617867,0.06839642,0.1425447,-0.3836148,0.9098586,0.111185
-0.8789821,0.1869383,0.6176379,-0.8789821,19.33075,0.6176379,0.06836689,0.1433826,-0.3843496,0.9094189,0.111185
-0.8788055,0.1869569,0.6177436,-0.8788055,19.33077,0.6177436,0.0682254,0.1433659,-0.3846559,0.9093027,0.111185
-0.878248,0.1874626,0.6171305,-0.878248,19.33127,0.6171305,0.06816509,0.1426563,-0.3854242,0.9090935,0.111185
-0.8780109,0.1874056,0.6169419,-0.8780109,19.33122,0.6169419,0.06835163,0.1430359,-0.3859008,0.9088175,0.111185
-0.8777704,0.1874588,0.6169006,-0.8777704,19.33127,0.6169006,0.06800073,0.1434305,-0.3861031,0.9086958,0.111185
-0.8779839,0.1872065,0.6171745,-0.8779839,19.33102,0.6171745,0.06807332,0.1434717,-0.3862994,0.9086004,0.111185
-0.8780425,0.1874263,0.617226,-0.8780425,19.33124,0.617226,0.06820913,0.1432248,-0.3864769,0.9085537,0.111185
-0.8781049,0.1874671,0.6170706,-0.8781049,19.33128,0.6170706,0.0682934,0.1429635,-0.3865981,0.908537,0.111185
-0.8782613,0.1872621,0.6172626,-0.8782613,19.33107,0.6172626,0.06844869,0.1428777,-0.3869488,0.9083894,0.111185
-0.8780907,0.1871305,0.617137,-0.8780907,19.33094,0.617137,0.06845326,0.1429521,-0.3872858,0.9082338,0.111185
-0.8779416,0.1871176,0.6170717,-0.8779416,19.33093,0.6170717,0.06835131,0.143205,-0.3878025,0.9079811,0.111185
-0.8775659,0.1873538,0.6168234,-0.8775659,19.33117,0.6168234,0.06837747,0.1427986,-0.3886486,0.9076813,0.111185
-0.877337,0.1874111,0.6170994,-0.877337,19.33122,0.6170994,0.06864738,0.1427996,-0.3893204,0.9073728,0.111185
-0.8771055,0.1874297,0.6170787,-0.8771055,19.33124,0.6170787,0.06877133,0.1422436,-0.3900421,0.9071409,0.111185
-0.8766791,0.1876462,0.6168262,-0.8766791,19.33146,0.6168262,0.0688101,0.1418912,-0.3911985,0.9066949,0.111185
-0.8763895,0.1876595,0.6166754,-0.8763895,19.33147,0.6166754,0.06882201,0.1422798,-0.3919378,0.9063138,0.111185
-0.8761734,0.1876922,0.616459,-0.8761734,19.3315,0.616459,0.06862448,0.1426362,-0.3928267,0.9058879,0.111185
-0.8760322,0.1876295,0.6165445,-0.8760322,19.33144,0.6165445,0.06861416,0.142634,-0.3940996,0.905336,0.111185
-0.8759108,0.1879439,0.6166214,-0.8759108,19.33176,0.6166214,0.06879635,0.1426744,-0.3949397,0.9049496,0.111185
-0.8757578,0.1879354,0.6162584,-0.8757578,19.33175,0.6162584,0.06894401,0.1430548,-0.395957,0.9044336,0.111185
-0.87596,0.1874261,0.6167127,-0.87596,19.33124,0.6167127,0.06907238,0.1437315,-0.3968541,0.9039232,0.111185
-0.8757544,0.1875119,0.6166332,-0.8757544,19.33132,0.6166332,0.06895699,0.1444863,-0.3978361,0.9033798,0.111185
-0.8752074,0.1875448,0.6168669,-0.8752074,19.33136,0.6168669,0.0691139,0.1447022,-0.3987744,0.9029195,0.111185
