posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8701507,0.1830363,0.3334606,-0.8701507,19.33846,0.3334606,0.9353932,0.34409,-0.0383499,0.07190926,0.09957115
-0.8699001,0.1829758,0.3331578,-0.8699001,19.3384,0.3331578,0.9356401,0.3434207,-0.03800957,0.07207754,0.09957115
-0.8699054,0.1829891,0.3331052,-0.8699054,19.33842,0.3331052,0.9357197,0.3431973,-0.03811331,0.07205252,0.09957115
-0.8698975,0.1829658,0.3332115,-0.8698975,19.33839,0.3332115,0.9358127,0.3429346,-0.03837126,0.0719598,0.09957115
-0.8698258,0.1828566,0.3332123,-0.8698258,19.33828,0.3332123,0.9359624,0.3425364,-0.03831394,0.07193857,0.09957115
-0.8698258,0.1828566,0.3332123,-0.8698258,19.33828,0.3332123,0.9359624,0.3425364,-0.03831394,0.07193857,0.09957115
-0.8698261,0.1828492,0.3332648,-0.8698261,19.33828,0.3332648,0.9360567,0.3422498,-0.03850869,0.07197171,0.09957115
-0.8698194,0.1828816,0.3334012,-0.8698194,19.33831,0.3334012,0.9363291,0.341574,-0.03879187,0.07148527,0.09957115
-0.8697584,0.182905,0.3334677,-0.8697584,19.33833,0.3334677,0.9364176,0.3413215,-0.03913129,0.07134704,0.09957115
-0.8697131,0.1829257,0.333533,-0.8697131,19.33835,0.333533,0.9364771,0.3411218,-0.03960218,0.07126178,0.09957115
-0.8695648,0.1827688,0.3333117,-0.8695648,19.3382,0.3333117,0.9365605,0.3408948,-0.03941189,0.0713576,0.09957115
-0.8693825,0.1828341,0.3333257,-0.8693825,19.33826,0.3333257,0.9366489,0.3406739,-0.03927422,0.07132783,0.09957115
-0.869285,0.1829722,0.3331442,-0.869285,19.3384,0.3331442,0.9367163,0.3404855,-0.03894043,0.07152499,0.09957115
-0.8693745,0.1832106,0.3332596,-0.8693745,19.33864,0.3332596,0.9367595,0.3404355,-0.03899817,0.07116532,0.09957115
-0.869444,0.1832726,0.3332772,-0.869444,19.3387,0.3332772,0.9368139,0.340302,-0.03935003,0.07089322,0.09957115
-0.8694136,0.1833785,0.3333074,-0.8694136,19.3388,0.3333074,0.9368517,0.3401638,-0.04010767,0.07063083,0.09957115
-0.8692431,0.1832967,0.3332357,-0.8692431,19.33872,0.3332357,0.9369693,0.3398553,-0.04051245,0.07032468,0.09957115
-0.8691688,0.1833653,0.3332193,-0.8691688,19.33879,0.3332193,0.9370422,0.339646,-0.0406518,0.07028367,0.09957115
-0.8691407,0.1833684,0.333258,-0.8691407,19.33879,0.333258,0.9371482,0.3393676,-0.04043514,0.07034228,0.09957115
-0.8688468,0.1833162,0.3336598,-0.8688468,19.33874,0.3336598,0.937311,0.3389937,-0.04012309,0.07015402,0.09957115
-0.8688298,0.1833022,0.3336573,-0.8688298,19.33873,0.3336573,0.937372,0.3388387,-0.03964899,0.0703572,0.09957115
-0.868782,0.1832941,0.3334607,-0.868782,19.33872,0.3334607,0.937484,0.3385359,-0.03928199,0.07052791,0.09957115
-0.8687561,0.1833246,0.3335139,-0.8687561,19.33875,0.3335139,0.937644,0.3381204,-0.03962963,0.0701985,0.09957115
-0.8687319,0.1832812,0.3335018,-0.8687319,19.33871,0.3335018,0.9378275,0.3375897,-0.03985703,0.07017312,0.09957115
-0.8686409,0.1832273,0.3335855,-0.8686409,19.33865,0.3335855,0.9381472,0.3367286,-0.03963866,0.07016028,0.09957115
-0.8685135,0.1834276,0.3335336,-0.8685135,19.33885,0.3335336,0.9384561,0.3358608,-0.03974716,0.07012779,0.09957115
-0.8683559,0.1834188,0.3334925,-0.8683559,19.33884,0.3334925,0.9387472,0.3350192,-0.03932218,0.07049558,0.09957115
-0.8678608,0.183578,0.3333893,-0.8678608,19.339,0.3333893,0.9391694,0.3337802,-0.03828262,0.07131623,0.09957115
-0.8675973,0.1837504,0.3332371,-0.8675973,19.33918,0.3332371,0.9395123,0.3328733,-0.03742187,0.07149538,0.09957115
-0.8671982,0.1839826,0.333341,-0.8671982,19.33941,0.333341,0.939869,0.3318968,-0.037473,0.07132082,0.09957115
-0.8671657,0.1840012,0.3334744,-0.8671657,19.33943,0.3334744,0.9401409,0.3311402,-0.03765647,0.07115673,0.09957115
-0.8668953,0.1839283,0.3335891,-0.8668953,19.33935,0.3335891,0.9404064,0.3304491,-0.03802074,0.07066564,0.09957115
-0.8668594,0.1839943,0.3337083,-0.8668594,19.33942,0.3337083,0.9406316,0.3298264,-0.03846106,0.07033847,0.09957115
-0.8667632,0.1840425,0.3338019,-0.8667632,19.33947,0.3338019,0.9408729,0.3291838,-0.0388151,0.06992605,0.09957115
-0.866554,0.1838741,0.3337698,-0.866554,19.3393,0.3337698,0.941064,0.3286503,-0.03909815,0.06970557,0.09957115
-0.8663905,0.1839101,0.3338283,-0.8663905,19.33934,0.3338283,0.9412739,0.3280482,-0.03882815,0.0698591,0.09957115
-0.86615,0.1840401,0.3338094,-0.86615,19.33947,0.3338094,0.941565,0.3272533,-0.03841047,0.06989482,0.09957115
-0.8659005,0.1839991,0.3336518,-0.8659005,19.33942,0.3336518,0.9418567,0.3264761,-0.03788017,0.06988832,0.09957115
-0.8657902,0.1840432,0.3336024,-0.8657902,19.33947,0.3336024,0.9421437,0.3256734,-0.03746505,0.06998835,0.09957115
-0.8656435,0.1840403,0.3336868,-0.8656435,19.33947,0.3336868,0.9424134,0.324925,-0.03740554,0.06986849,0.09957115
-0.8656435,0.1840403,0.3336868,-0.8656435,19.33947,0.3336868,0.9424134,0.324925,-0.03740554,0.06986849,0.09957115
-0.8651297,0.184159,0.3337078,-0.8651297,19.33958,0.3337078,0.9429994,0.3232824,-0.03737127,0.06959925,0.09957115
-0.8648851,0.1843014,0.3337129,-0.8648851,19.33973,0.3337129,0.9433105,0.3224151,-0.03745848,0.06935925,0.09957115
-0.8647561,0.1844695,0.3337668,-0.8647561,19.3399,0.3337668,0.9436088,0.3216161,-0.03724965,0.06912371,0.09957115
-0.8645327,0.1845629,0.3337873,-0.8645327,19.33999,0.3337873,0.9439682,0.3206117,-0.03717136,0.06892369,0.09957115
-0.8644807,0.1845584,0.3338664,-0.8644807,19.33998,0.3338664,0.944166,0.3200321,-0.0373168,0.06882904,0.09957115
-0.8642728,0.1846225,0.3338072,-0.8642728,19.34005,0.3338072,0.9443985,0.3193893,-0.03733796,0.06861395,0.09957115
-0.8639072,0.1846657,0.3338413,-0.8639072,19.34009,0.3338413,0.9446762,0.3186277,-0.03665119,0.06870206,0.09957115
-0.8637404,0.1846964,0.3340203,-0.8637404,19.34012,0.3340203,0.9449558,0.3178601,-0.0361524,0.068677,0.09957115
-0.8635191,0.1850433,0.3344249,-0.8635191,19.34047,0.3344249,0.9453104,0.3169461,-0.03576306,0.06822366,0.09957115
-0.8632801,0.1851838,0.3345457,-0.8632801,19.34061,0.3345457,0.9455944,0.3161692,-0.03531358,0.06812749,0.09957115
-0.8628122,0.1855178,0.3347601,-0.8628122,19.34094,0.3347601,0.9461259,0.3146783,-0.0352648,0.0676742,0.09957115
-0.8629405,0.1854217,0.3345432,-0.8629405,19.34085,0.3345432,0.9462785,0.3142127,-0.03552771,0.06756634,0.09957115
-0.8629029,0.185504,0.3347855,-0.8629029,19.34093,0.3347855,0.9465298,0.3135545,-0.03553085,0.06710038,0.09957115
-0.8629029,0.185504,0.3347855,-0.8629029,19.34093,0.3347855,0.9465298,0.3135545,-0.03553085,0.06710038,0.09957115
-0.8627195,0.1857514,0.3349584,-0.8627195,19.34118,0.3349584,0.9468128,0.312808,-0.03544078,0.06663831,0.09957115
-0.8626299,0.1859808,0.335016,-0.8626299,19.34141,0.335016,0.9469889,0.3122478,-0.03554846,0.06670548,0.09957115
-0.8622706,0.1864405,0.3349911,-0.8622706,19.34187,0.3349911,0.947218,0.3116084,-0.03558659,0.06642252,0.09957115
-0.8619796,0.1865299,0.335083,-0.8619796,19.34196,0.335083,0.9474623,0.3108908,-0.03577806,0.06619769,0.09957115
-0.8617197,0.186975,0.3350937,-0.8617197,19.3424,0.3350937,0.947748,0.3100773,-0.03643937,0.06555972,0.09957115
-0.8617197,0.186975,0.3350937,-0.8617197,19.3424,0.3350937,0.947748,0.3100773,-0.03643937,0.06555972,0.09957115
-0.8616749,0.1870949,0.3353208,-0.8616749,19.34252,0.3353208,0.947882,0.3097155,-0.03675452,0.06515434,0.09957115
-0.8616663,0.1872425,0.3354696,-0.8616663,19.34267,0.3354696,0.9479298,0.3096026,-0.03716535,0.06476231,0.09957115
-0.8614714,0.1874437,0.3354967,-0.8614714,19.34287,0.3354967,0.9480675,0.3092486,-0.03739319,0.06430373,0.09957115
-0.8613648,0.1875119,0.3356588,-0.8613648,19.34294,0.3356588,0.9481463,0.3090676,-0.03726665,0.06408529,0.09957115
-0.8611026,0.1875141,0.3358078,-0.8611026,19.34294,0.3358078,0.9482012,0.3089134,-0.03711078,0.06410714,0.09957115
-0.8609247,0.187711,0.3358711,-0.8609247,19.34314,0.3358711,0.9482715,0.3087367,-0.03709733,0.06392664,0.09957115
-0.8608515,0.1876945,0.3359522,-0.8608515,19.34312,0.3359522,0.948375,0.308435,-0.03806539,0.06327589,0.09957115
-0.8609396,0.1878438,0.3355556,-0.8609396,19.34327,0.3355556,0.9483581,0.3084616,-0.03836796,0.06321651,0.09957115
-0.8609406,0.1878595,0.3355833,-0.8609406,19.34328,0.3355833,0.9484615,0.308239,-0.03792008,0.06302021,0.09957115
-0.8608594,0.1878469,0.3356344,-0.8608594,19.34327,0.3356344,0.9485205,0.3081182,-0.03720162,0.06315036,0.09957115
-0.8608013,0.1877398,0.3356514,-0.8608013,19.34317,0.3356514,0.9486402,0.3078061,-0.03657875,0.06323832,0.09957115
-0.8608013,0.1877398,0.3356514,-0.8608013,19.34317,0.3356514,0.9486402,0.3078061,-0.03657875,0.06323832,0.09957115
-0.8607548,0.18767,0.3358544,-0.8607548,19.3431,0.3358544,0.9487088,0.3076752,-0.03595421,0.06320579,0.09957115
-0.8606187,0.1875844,0.3358884,-0.8606187,19.34301,0.3358884,0.9487085,0.3076569,-0.03599274,0.06327624,0.09957115
-0.8606219,0.1875334,0.3359046,-0.8606219,19.34296,0.3359046,0.9487392,0.307626,-0.03562154,0.0631775,0.09957115
-0.8606856,0.1875706,0.3359905,-0.8606856,19.343,0.3359905,0.9486794,0.3078389,-0.03533403,0.0631986,0.09957115
-0.8607252,0.187573,0.3360337,-0.8607252,19.343,0.3360337,0.9485755,0.3081871,-0.03566,0.06287818,0.09957115
-0.860906,0.187516,0.3361609,-0.860906,19.34294,0.3361609,0.9484558,0.3085559,-0.03626084,0.0625298,0.09957115
-0.8610584,0.1874409,0.3360316,-0.8610584,19.34287,0.3360316,0.9483929,0.3087935,-0.03645818,0.06219491,0.09957115
-0.8610584,0.1874409,0.3360316,-0.8610584,19.34287,0.3360316,0.9483929,0.3087935,-0.03645818,0.06219491,0.09957115
