posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7427303,1.697396,0.5308821,-0.7427303,32.32887,0.5308821,0.1267495,-0.05329672,-0.05091838,-0.9891923,0.06
-0.743268,1.697975,0.529424,-0.743268,32.32962,0.529424,0.1302453,-0.04991057,-0.05109921,-0.9889054,0.06
-0.743268,1.697975,0.529424,-0.743268,32.32962,0.529424,0.1302453,-0.04991057,-0.05109921,-0.9889054,0.06
-0.7445456,1.699143,0.5268741,-0.7445456,32.33073,0.5268741,0.1381232,-0.04393011,-0.05191195,-0.9880776,0.06
-0.7445456,1.699143,0.5268741,-0.7445456,32.33073,0.5268741,0.1381232,-0.04393011,-0.05191195,-0.9880776,0.06
-0.7445456,1.699143,0.5268741,-0.7445456,32.33073,0.5268741,0.1381232,-0.04393011,-0.05191195,-0.9880776,0.06
-0.7445456,1.699143,0.5268741,-0.7445456,32.33073,0.5268741,0.1381232,-0.04393011,-0.05191195,-0.9880776,0.06
-0.7462679,1.70013,0.5212635,-0.7462679,32.33165,0.5212635,0.1457584,-0.03404852,-0.0530315,-0.9873109,0.06
-0.7462679,1.70013,0.5212635,-0.7462679,32.33165,0.5212635,0.1457584,-0.03404852,-0.0530315,-0.9873109,0.06
-0.7468644,1.700239,0.5185857,-0.7468644,32.33171,0.5185857,0.1481809,-0.03038227,-0.05376453,-0.9870303,0.06
-0.7469484,1.700101,0.517014,-0.7469484,32.33171,0.517014,0.1491722,-0.0290559,-0.05431663,-0.9868906,0.06
-0.7470628,1.700041,0.5158768,-0.7470628,32.33136,0.5158768,0.1497252,-0.02783136,-0.05460917,-0.9868261,0.06
-0.7470628,1.700041,0.5158768,-0.7470628,32.33136,0.5158768,0.1497252,-0.02783136,-0.05460917,-0.9868261,0.06
-0.7470367,1.700068,0.5144305,-0.7470367,32.33145,0.5144305,0.1506824,-0.0267551,-0.05507989,-0.986684,0.06
-0.7468051,1.699964,0.5126463,-0.7468051,32.33141,0.5126463,0.1515537,-0.02615998,-0.05519056,-0.9865603,0.06
-0.7465019,1.699685,0.5117141,-0.7465019,32.33123,0.5117141,0.1505898,-0.02687122,-0.05462962,-0.98672,0.06
-0.7461364,1.699156,0.510802,-0.7461364,32.33076,0.510802,0.1489888,-0.02777596,-0.0537383,-0.9869869,0.06
-0.7452587,1.698276,0.510048,-0.7452587,32.32969,0.510048,0.1450946,-0.03004563,-0.0526649,-0.9875583,0.06
-0.7443038,1.69736,0.5092629,-0.7443038,32.32884,0.5092629,0.1399086,-0.033175,-0.05179952,-0.9882519,0.06
-0.7431594,1.696116,0.5084344,-0.7431594,32.32785,0.5084344,0.1335977,-0.03737297,-0.05099418,-0.989017,0.06
-0.7415142,1.694429,0.5080316,-0.7415142,32.32594,0.5080316,0.1250897,-0.04422485,-0.050099,-0.9898924,0.06
-0.739844,1.692668,0.507565,-0.739844,32.32426,0.507565,0.1164919,-0.05191799,-0.04957373,-0.9905941,0.06
-0.739844,1.692668,0.507565,-0.739844,32.32426,0.507565,0.1164919,-0.05191799,-0.04957373,-0.9905941,0.06
-0.7370019,1.689869,0.5069753,-0.7370019,32.32156,0.5069753,0.103215,-0.06514954,-0.04899775,-0.991313,0.06
-0.7320967,1.685562,0.5068761,-0.7320967,32.31738,0.5068761,0.08253888,-0.09064158,-0.04815419,-0.9912884,0.06
-0.7288544,1.683109,0.5065598,-0.7288544,32.31503,0.5065598,0.07144929,-0.1073861,-0.04728484,-0.9905187,0.06
-0.7254643,1.680789,0.5064074,-0.7254643,32.31254,0.5064074,0.06063217,-0.1245484,-0.04613879,-0.9892839,0.06
-0.7220609,1.678674,0.5060652,-0.7220609,32.31047,0.5060652,0.05047298,-0.1430759,-0.0448147,-0.9874074,0.06
-0.7184618,1.676574,0.5053475,-0.7184618,32.30853,0.5053475,0.04078299,-0.1622025,-0.04325023,-0.9849653,0.06
-0.714172,1.674796,0.5045956,-0.714172,32.30669,0.5045956,0.03135365,-0.1844342,-0.04170144,-0.9814591,0.06
-0.7101179,1.673487,0.5035471,-0.7101179,32.30542,0.5035471,0.02339385,-0.2060467,-0.04084758,-0.9774093,0.06
-0.7055985,1.672381,0.5019386,-0.7055985,32.30429,0.5019386,0.01761523,-0.2300787,-0.04129015,-0.9721361,0.06
-0.7009546,1.671388,0.5006354,-0.7009546,32.30331,0.5006354,0.0126884,-0.2525586,-0.04207295,-0.9665832,0.06
-0.6962975,1.670645,0.4986514,-0.6962975,32.30257,0.4986514,0.008270328,-0.2770176,-0.04365793,-0.9598369,0.06
-0.6922815,1.670018,0.4964232,-0.6922815,32.30195,0.4964232,0.00418062,-0.2986748,-0.04436455,-0.9533141,0.06
-0.6885551,1.669195,0.4943875,-0.6885551,32.30099,0.4943875,-0.001055688,-0.3185012,-0.0440967,-0.9468957,0.06
-0.6850634,1.668484,0.4920377,-0.6850634,32.30035,0.4920377,-0.006623713,-0.3380032,-0.04261758,-0.9401562,0.06
-0.6818305,1.667567,0.489375,-0.6818305,32.29963,0.489375,-0.01293539,-0.3567627,-0.04032635,-0.9332346,0.06
