posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7794316,0.1587255,-0.1594207,-0.7794316,1.404568,-0.1594207,-0.2386158,0.7541248,-0.3287631,0.5160167,0.07489006
-0.7798071,0.1590593,-0.1591055,-0.7798071,1.404901,-0.1591055,-0.23877,0.7531947,-0.3269182,0.51847,0.07489006
-0.7799366,0.1594691,-0.1585112,-0.7799366,1.405311,-0.1585112,-0.238925,0.7518289,-0.3253154,0.5213809,0.07489006
-0.7802669,0.1598644,-0.1580575,-0.7802669,1.405707,-0.1580575,-0.2391862,0.7506357,-0.3235967,0.5240431,0.07489006
-0.7806727,0.1603031,-0.1577265,-0.7806727,1.406145,-0.1577265,-0.2390328,0.7494553,-0.3219632,0.5268014,0.07489006
-0.7810793,0.1610069,-0.1571398,-0.7810793,1.406849,-0.1571398,-0.2389549,0.748735,-0.3199315,0.529094,0.07489006
-0.7812821,0.161701,-0.1565392,-0.7812821,1.407543,-0.1565392,-0.2381226,0.7469954,-0.3181161,0.5330082,0.07489006
-0.7816477,0.1624255,-0.1559141,-0.7816477,1.408268,-0.1559141,-0.2361573,0.74444,-0.3168473,0.5381884,0.07489006
-0.7819569,0.1631224,-0.1552985,-0.7819569,1.408965,-0.1552985,-0.2333189,0.742542,-0.3158479,0.5426176,0.07489006
-0.7824445,0.1641121,-0.154856,-0.7824445,1.409954,-0.154856,-0.2307401,0.7403633,-0.3153296,0.5469812,0.07489006
-0.7834363,0.1650741,-0.1544962,-0.7834363,1.410916,-0.1544962,-0.2307861,0.7383606,-0.3141415,0.5503423,0.07489006
-0.7838809,0.1656556,-0.1542263,-0.7838809,1.411498,-0.1542263,-0.2296009,0.7367225,-0.3139162,0.5531546,0.07489006
-0.7838809,0.1656556,-0.1542263,-0.7838809,1.411498,-0.1542263,-0.2296009,0.7367225,-0.3139162,0.5531546,0.07489006
-0.7851502,0.1660936,-0.1533163,-0.7851502,1.411936,-0.1533163,-0.2263588,0.7279354,-0.3179816,0.5637016,0.07489006
-0.7887168,0.1665776,-0.149518,-0.7887168,1.41242,-0.149518,-0.2092023,0.6998319,-0.3320997,0.5968078,0.07489006
-0.7911294,0.166749,-0.1464603,-0.7911294,1.412591,-0.1464603,-0.197368,0.677404,-0.3421334,0.6205759,0.07489006
-0.7935591,0.1669552,-0.1440878,-0.7935591,1.412797,-0.1440878,-0.1876343,0.6585807,-0.3499548,0.6392155,0.07489006
-0.7971954,0.1672928,-0.1404612,-0.7971954,1.413135,-0.1404612,-0.1777838,0.639118,-0.3590199,0.6565256,0.07489006
-0.8012764,0.1678371,-0.1368129,-0.8012764,1.413679,-0.1368129,-0.1716896,0.6267476,-0.3684437,0.6648003,0.07489006
-0.8068855,0.1682651,-0.1326168,-0.8068855,1.414107,-0.1326168,-0.1661799,0.6190244,-0.3795941,0.6671591,0.07489006
