posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3369381,0.1397924,-0.6479053,0.3369381,0.08633506,-0.6479053,0.6595477,0.155641,0.6674075,0.3087717,0.05341904
0.336823,0.1396363,-0.6479607,0.336823,0.08617889,-0.6479607,0.6595357,0.1575379,0.6678895,0.3067867,0.05341904
0.3364096,0.1393018,-0.6478784,0.3364096,0.08584439,-0.6478784,0.6596547,0.1580358,0.6675668,0.3069773,0.05341904
0.3360679,0.1391559,-0.6480646,0.3360679,0.08569848,-0.6480646,0.6594817,0.1587363,0.6678129,0.3064517,0.05341904
0.3355324,0.1390629,-0.6480107,0.3355324,0.08560549,-0.6480107,0.6591615,0.1596302,0.6680758,0.3061029,0.05341904
0.3349977,0.1389964,-0.6481898,0.3349977,0.08553898,-0.6481898,0.6583772,0.1602718,0.6687799,0.3059181,0.05341904
0.3346972,0.1391056,-0.6484697,0.3346972,0.08564817,-0.6484697,0.6584377,0.1613514,0.6688603,0.3050433,0.05341904
0.3345788,0.1390383,-0.6486585,0.3345788,0.08558094,-0.6486585,0.6590711,0.162178,0.6682738,0.3045222,0.05341904
0.3347034,0.1392825,-0.6489265,0.3347034,0.08582508,-0.6489265,0.6592901,0.1625659,0.6680391,0.3043564,0.05341904
0.334589,0.1392903,-0.6492815,0.334589,0.08583295,-0.6492815,0.659681,0.162975,0.6677737,0.3038723,0.05341904
0.3345768,0.1395469,-0.64925,0.3345768,0.08608948,-0.64925,0.6600813,0.1623672,0.6678831,0.3030871,0.05341904
0.334656,0.1397696,-0.6493328,0.334656,0.08631217,-0.6493328,0.6606646,0.1623279,0.6676682,0.3023098,0.05341904
0.3349798,0.1401405,-0.6490717,0.3349798,0.08668315,-0.6490717,0.6628371,0.1591166,0.6669757,0.3007862,0.05341904
0.335212,0.1407275,-0.6487777,0.335212,0.08727013,-0.6487777,0.6677259,0.1564342,0.6650409,0.2956198,0.05341904
0.3350132,0.1409042,-0.6480594,0.3350132,0.0874468,-0.6480594,0.6731927,0.1530253,0.6625982,0.2904452,0.05341904
0.335113,0.1417005,-0.6467357,0.335113,0.08824312,-0.6467357,0.6797494,0.1443392,0.6613246,0.2824122,0.05341904
0.3356476,0.1431386,-0.6453464,0.3356476,0.08968126,-0.6453464,0.6896867,0.1353104,0.658523,0.2690183,0.05341904
0.3365908,0.1457396,-0.6436086,0.3365908,0.09228217,-0.6436086,0.7048339,0.1230181,0.6508906,0.2538053,0.05341904
0.3380916,0.1493232,-0.6425254,0.3380916,0.09586584,-0.6425254,0.7186561,0.1131951,0.6437164,0.2373804,0.05341904
0.3393178,0.1567318,-0.6406455,0.3393178,0.1032745,-0.6406455,0.7439058,0.1012382,0.6262953,0.2100218,0.05341904
0.3389933,0.1639879,-0.6364038,0.3389933,0.1105305,-0.6364038,0.7625055,0.08526273,0.6128559,0.1890061,0.05341904
0.3369968,0.1783843,-0.6247513,0.3369968,0.1278062,-0.6247513,0.7687291,0.05632126,0.6123756,0.1757259,0.05341904
0.3346353,0.1926146,-0.6144557,0.3346353,0.1448825,-0.6144557,0.7536521,0.02345942,0.6363967,0.1626574,0.05341904
0.3339877,0.2072616,-0.6082423,0.3339877,0.1624589,-0.6082423,0.7366276,-0.009192226,0.6603171,0.1458652,0.05341904
0.3310425,0.2315009,-0.6107283,0.3310425,0.1915461,-0.6107283,0.7404612,-0.02550466,0.6579768,0.1346596,0.05341904
0.3291254,0.2554457,-0.6091878,0.3291254,0.2202799,-0.6091878,0.7651908,-0.02541453,0.6345617,0.1056822,0.05341904
0.3280427,0.2788785,-0.6008253,0.3280427,0.2483992,-0.6008253,0.763937,-0.04723782,0.6373317,0.08931531,0.05341904
0.3283916,0.3008778,-0.5907958,0.3283916,0.2747984,-0.5907958,0.7429172,-0.08083295,0.6584584,0.08929049,0.05341904
0.3293145,0.3267236,-0.5832171,0.3293145,0.3058133,-0.5832171,0.7143847,-0.1066461,0.6871562,0.0780856,0.05341904
0.3266234,0.3487077,-0.5757034,0.3266234,0.3321942,-0.5757034,0.7140105,-0.1254075,0.685562,0.06683431,0.05341904
0.3251309,0.3721209,-0.567446,0.3251309,0.3602901,-0.567446,0.7166434,-0.1461748,0.678976,0.06361515,0.05341904
0.3222394,0.3959668,-0.5576296,0.3222394,0.3889052,-0.5576296,0.7055007,-0.161584,0.6876174,0.05780877,0.05341904
0.320298,0.4157548,-0.5482965,0.320298,0.4126508,-0.5482965,0.693659,-0.175954,0.6963762,0.05420066,0.05341904
0.3192437,0.4319155,-0.5387588,0.3192437,0.4320437,-0.5387588,0.6834204,-0.1838919,0.7041383,0.05753081,0.05341904
0.3165801,0.4474252,-0.5282509,0.3165801,0.4506553,-0.5282509,0.6802729,-0.1929473,0.704478,0.06091651,0.05341904
0.315779,0.4589723,-0.518101,0.315779,0.4645118,-0.518101,0.6759654,-0.1937336,0.7080987,0.06429781,0.05341904
0.3149819,0.4696087,-0.5076075,0.3149819,0.4772754,-0.5076075,0.6704585,-0.1974223,0.7118014,0.0696321,0.05341904
0.3112636,0.4771786,-0.4950943,0.3112636,0.4863593,-0.4950943,0.6715391,-0.189903,0.712231,0.07549287,0.05341904
0.3102369,0.482408,-0.4833086,0.3102369,0.4926347,-0.4833086,0.6727006,-0.1864349,0.7109644,0.08512101,0.05341904
0.3093297,0.4787632,-0.4705694,0.3093297,0.4882609,-0.4705694,0.6708763,-0.1747564,0.7138654,0.09890117,0.05341904
0.3055065,0.4769535,-0.4546318,0.3055065,0.4860893,-0.4546318,0.6702667,-0.1626181,0.7147021,0.1161845,0.05341904
0.3051753,0.474301,-0.4413126,0.3051753,0.48295,-0.4413126,0.667667,-0.1530248,0.7165874,0.1315547,0.05341904
0.3031416,0.4610615,-0.4256926,0.3031416,0.4672024,-0.4256926,0.6644204,-0.1384217,0.7183174,0.1529874,0.05341904
0.2990572,0.4541744,-0.4097404,0.2990572,0.4590365,-0.4097404,0.6606754,-0.125472,0.7200956,0.1709593,0.05341904
0.299464,0.4455507,-0.3954377,0.299464,0.4557096,-0.3954377,0.6568291,-0.1118051,0.7213068,0.1891869,0.05341904
0.297246,0.4298917,-0.3797128,0.297246,0.4498971,-0.3797128,0.654282,-0.09204227,0.7216641,0.2065047,0.05341904
0.2946088,0.4141812,-0.3634763,0.2946088,0.4440671,-0.3634763,0.6503583,-0.07409653,0.7217215,0.2250818,0.05341904
0.2938275,0.3971288,-0.3500345,0.2938275,0.4377938,-0.3500345,0.6488396,-0.05513559,0.7193014,0.2420181,0.05341904
0.2931142,0.3788834,-0.3365586,0.2931142,0.4311376,-0.3365586,0.6517828,-0.03400058,0.7138933,0.2537312,0.05341904
0.2928221,0.3583901,-0.3227801,0.2928221,0.4237915,-0.3227801,0.6579024,-0.01143656,0.7052708,0.2638688,0.05341904
0.293669,0.3405256,-0.3099008,0.293669,0.4172422,-0.3099008,0.6605415,0.004557655,0.6981134,0.276228,0.05341904
