(0.2291968, 1.159513, 0.09495556)
(0.2276649, 1.159365, 0.09569323)
(0.2254009, 1.159559, 0.09749043)
(0.224194, 1.159185, 0.09783399)
(0.2226496, 1.158915, 0.09872866)
(0.2208159, 1.158789, 0.1001333)
(0.2196128, 1.158372, 0.1005419)
(0.2179291, 1.157709, 0.1015365)
(0.2160246, 1.157263, 0.1027256)
(0.2148848, 1.156398, 0.103066)
(0.2135229, 1.155567, 0.1038641)
(0.211602, 1.155212, 0.1058877)
(0.2106628, 1.154424, 0.106153)
(0.2095659, 1.153874, 0.1068612)
(0.2084279, 1.153553, 0.1075115)
(0.2074413, 1.153218, 0.1081573)
(0.206378, 1.153141, 0.1091105)
(0.2060292, 1.152725, 0.1092026)
(0.2051103, 1.152347, 0.1102073)
(0.2043037, 1.152071, 0.1109871)
(0.2042897, 1.151262, 0.1101601)
(0.2036471, 1.150801, 0.1106917)
(0.2028856, 1.150648, 0.1115248)
(0.2029223, 1.150216, 0.1113873)
(0.202585, 1.150272, 0.1119016)
(0.2020526, 1.150375, 0.1129309)
(0.2016928, 1.150436, 0.1138613)
(0.2013791, 1.150293, 0.1147174)
(0.2010159, 1.15021, 0.1158166)
(0.2003725, 1.15023, 0.1175525)
(0.2000003, 1.150041, 0.1185799)
(0.1995809, 1.149897, 0.1197411)
(0.1993155, 1.149681, 0.1207385)
(0.1990952, 1.149638, 0.1217972)
(0.1988454, 1.149564, 0.1232901)
(0.1984525, 1.14958, 0.1250224)
(0.1984639, 1.149424, 0.1262945)
(0.1984029, 1.149226, 0.1277429)
(0.1983855, 1.149089, 0.1294498)
(0.1985643, 1.149009, 0.1305622)
(0.1986132, 1.148844, 0.13203)
(0.1991751, 1.148522, 0.1330411)
(0.1993434, 1.148514, 0.1344357)
(0.1995692, 1.148532, 0.136279)
(0.2000768, 1.148364, 0.1377141)
(0.2003536, 1.148334, 0.1394893)
(0.2007699, 1.148271, 0.1413875)
(0.2011809, 1.1482, 0.1435661)
(0.201704, 1.147933, 0.1455126)
(0.2023578, 1.147691, 0.1476159)
(0.2035055, 1.14724, 0.1492702)
(0.2045367, 1.146825, 0.1513685)
(0.2056165, 1.146476, 0.1539307)
(0.2067008, 1.145942, 0.1560068)
(0.2078254, 1.145778, 0.1582869)
(0.2090938, 1.145309, 0.1608613)
(0.2102659, 1.14485, 0.1631858)
(0.2119451, 1.14432, 0.1658368)
(0.2136476, 1.143873, 0.1688546)
(0.2152164, 1.143459, 0.1723235)
(0.2172816, 1.142988, 0.1750036)
(0.2195816, 1.142183, 0.1787339)
(0.2213953, 1.141784, 0.182875)
(0.2236159, 1.141333, 0.1863579)
(0.2258639, 1.140819, 0.190168)
(0.2283289, 1.140418, 0.1948831)
(0.2307086, 1.139938, 0.1992406)
(0.2334657, 1.139285, 0.203693)
(0.2362704, 1.138556, 0.2082032)
(0.2390437, 1.137783, 0.2128659)
(0.2425306, 1.137024, 0.2184007)
(0.2457151, 1.136398, 0.2234163)
(0.2489955, 1.135847, 0.228471)
(0.2524145, 1.135618, 0.2340305)
(0.2562618, 1.135539, 0.2393599)
(0.2598977, 1.135593, 0.2449107)
(0.2637608, 1.135875, 0.2507774)
(0.2677281, 1.136299, 0.256964)
(0.2717884, 1.136541, 0.2628179)
(0.2764907, 1.137241, 0.2688169)
(0.2809401, 1.138056, 0.2742271)
(0.2856157, 1.139095, 0.2795794)
(0.2908125, 1.141739, 0.2848859)
(0.2958488, 1.144384, 0.2905667)
(0.3005486, 1.147108, 0.2961991)
(0.3050814, 1.151634, 0.3017154)
(0.3096111, 1.155505, 0.3073041)
(0.3135774, 1.159536, 0.3127439)
(0.3177099, 1.164334, 0.3185906)
(0.3215425, 1.168792, 0.324641)
(0.3252656, 1.172138, 0.3296468)
(0.3289771, 1.175848, 0.3346438)
(0.3324003, 1.179551, 0.3402562)
(0.3354449, 1.183701, 0.3453627)
(0.3385167, 1.186972, 0.3495173)
(0.3415427, 1.190607, 0.3538876)
(0.3441832, 1.195008, 0.357332)
(0.3467917, 1.19939, 0.3610744)
(0.3494523, 1.203291, 0.3645508)
(0.3518298, 1.207474, 0.3677492)
(0.3539331, 1.210918, 0.3706801)
(0.355952, 1.214437, 0.3741024)
(0.3577991, 1.218259, 0.3770137)
(0.3597398, 1.221741, 0.3799534)
(0.3613527, 1.22528, 0.3831899)
(0.3628554, 1.228863, 0.3862276)
(0.3644342, 1.232412, 0.3895333)
(0.3654079, 1.235874, 0.3932943)
(0.3664198, 1.238987, 0.3965206)
(0.3673334, 1.241908, 0.3997893)
(0.3679168, 1.244593, 0.402818)
(0.3685658, 1.247322, 0.4061525)
(0.3689651, 1.249682, 0.4093008)
(0.3694592, 1.252169, 0.4124477)
(0.3700085, 1.254441, 0.4153903)
(0.3705473, 1.2565, 0.4186709)
(0.3708992, 1.25818, 0.4217386)
(0.3715813, 1.260027, 0.4243691)
(0.3719614, 1.261371, 0.4271791)
(0.3720756, 1.262689, 0.4300156)
(0.3725908, 1.264194, 0.4325993)
(0.3730245, 1.26523, 0.4352827)
(0.3732502, 1.266407, 0.4380472)
(0.3738418, 1.267347, 0.4407022)
(0.37444, 1.268176, 0.4438117)
(0.3749659, 1.268711, 0.4465654)
