posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3237073,0.1619773,-0.569984,0.3237073,0.08110888,-0.569984,0.7417147,0.216499,0.5673998,0.284684,0.08086841
0.32394,0.1620927,-0.5698864,0.32394,0.08122428,-0.5698864,0.7420391,0.2166263,0.5671691,0.2842011,0.08086841
0.3239903,0.1620457,-0.5700042,0.3239903,0.08117731,-0.5700042,0.7424273,0.2168801,0.5667583,0.2838129,0.08086841
0.3239632,0.1620212,-0.5699446,0.3239632,0.08115275,-0.5699446,0.7423769,0.2168296,0.5668778,0.2837447,0.08086841
0.3240149,0.1620522,-0.5699224,0.3240149,0.08118375,-0.5699224,0.7426835,0.2168487,0.5666631,0.2833563,0.08086841
0.3240619,0.1620624,-0.5698016,0.3240619,0.081194,-0.5698016,0.7423578,0.2166814,0.5672207,0.2832223,0.08086841
0.3239746,0.1620605,-0.5697916,0.3239746,0.08119209,-0.5697916,0.7424222,0.216709,0.5672678,0.2829375,0.08086841
0.3239813,0.1619802,-0.5697553,0.3239813,0.08111174,-0.5697553,0.7424707,0.2167087,0.5673482,0.2826494,0.08086841
0.3240182,0.1619661,-0.569669,0.3240182,0.08109768,-0.569669,0.7424454,0.2165434,0.5675669,0.2824031,0.08086841
0.3239892,0.1619699,-0.5696316,0.3239892,0.08110149,-0.5696316,0.7422064,0.2165471,0.5679525,0.2822534,0.08086841
0.323796,0.161761,-0.5694132,0.323796,0.08089264,-0.5694132,0.7418774,0.2164781,0.568525,0.2820188,0.08086841
0.3237205,0.1617353,-0.5694389,0.3237205,0.08086689,-0.5694389,0.7415318,0.2162917,0.5690907,0.2819299,0.08086841
0.323667,0.1616652,-0.5694644,0.323667,0.08079679,-0.5694644,0.741413,0.2163273,0.5693176,0.2817565,0.08086841
0.3236368,0.1616526,-0.5694439,0.3236368,0.08078416,-0.5694439,0.7414106,0.2163634,0.5694644,0.2814384,0.08086841
0.3238037,0.162056,-0.5696239,0.3238037,0.08118756,-0.5696239,0.7417933,0.2164243,0.569183,0.2809518,0.08086841
0.3240449,0.162214,-0.5696073,0.3240449,0.08134563,-0.5696073,0.7420727,0.2165539,0.569002,0.2804805,0.08086841
0.3239973,0.1622834,-0.5695651,0.3239973,0.08141501,-0.5695651,0.7423794,0.216372,0.5689123,0.2799908,0.08086841
0.3243129,0.1626503,-0.569432,0.3243129,0.08178194,-0.569432,0.7417589,0.2147167,0.5703782,0.2799271,0.08086841
0.3243833,0.1628897,-0.5693002,0.3243833,0.08202131,-0.5693002,0.7427878,0.2146389,0.5702304,0.2775495,0.08086841
0.3246419,0.1633835,-0.5689747,0.3246419,0.08251508,-0.5689747,0.743893,0.2139478,0.5706413,0.274259,0.08086841
0.3247447,0.163763,-0.5684144,0.3247447,0.08289464,-0.5684144,0.7450582,0.212119,0.5711882,0.2713633,0.08086841
0.3247204,0.1641774,-0.5678067,0.3247204,0.08330901,-0.5678067,0.7447005,0.2104652,0.573122,0.2695493,0.08086841
0.3248458,0.1650441,-0.566776,0.3248458,0.08417566,-0.566776,0.7441002,0.2070951,0.5768299,0.2658831,0.08086841
0.3250444,0.1660509,-0.5659857,0.3250444,0.0851825,-0.5659857,0.7441235,0.2043716,0.5793486,0.2624264,0.08086841
0.3255379,0.167547,-0.565393,0.3255379,0.08667858,-0.565393,0.7466621,0.2011841,0.5801136,0.2559081,0.08086841
0.3257444,0.1694977,-0.5642824,0.3257444,0.08862932,-0.5642824,0.7529206,0.1983296,0.5776226,0.2452103,0.08086841
0.3261585,0.1717432,-0.5626218,0.3261585,0.09087475,-0.5626218,0.7589266,0.194006,0.5753824,0.2352173,0.08086841
0.3263741,0.1740692,-0.5607195,0.3263741,0.09320076,-0.5607195,0.7630183,0.1895582,0.574808,0.2268626,0.08086841
0.32657,0.1770546,-0.5574658,0.32657,0.09618624,-0.5574658,0.7653722,0.1825539,0.5770277,0.2189029,0.08086841
0.3273256,0.1809857,-0.5530958,0.3273256,0.1001173,-0.5530958,0.7681,0.1762332,0.5780351,0.2117539,0.08086841
0.3280911,0.1852605,-0.5481827,0.3280911,0.1043921,-0.5481827,0.7652156,0.1685018,0.5859059,0.2068007,0.08086841
0.3288877,0.1898108,-0.543391,0.3288877,0.1089423,-0.543391,0.7600992,0.1580629,0.5958455,0.2055076,0.08086841
0.3290951,0.195004,-0.5405526,0.3290951,0.1141356,-0.5405526,0.7566984,0.1480444,0.6030813,0.2044099,0.08086841
0.3292806,0.2005625,-0.5370772,0.3292806,0.1196941,-0.5370772,0.7587426,0.1399653,0.6045756,0.1980096,0.08086841
0.3283591,0.2078376,-0.5333769,0.3283591,0.1269692,-0.5333769,0.7640763,0.1330381,0.6012895,0.1921961,0.08086841
0.3281593,0.215394,-0.5283465,0.3281593,0.1345256,-0.5283465,0.7706448,0.1312085,0.5967191,0.1811556,0.08086841
0.3279679,0.2232599,-0.522836,0.3279679,0.1423915,-0.522836,0.7719629,0.1272458,0.5985244,0.1721929,0.08086841
0.3275144,0.2297688,-0.5175624,0.3275144,0.1489003,-0.5175624,0.7749882,0.1220656,0.5967672,0.1684108,0.08086841
0.3274922,0.2358189,-0.5120456,0.3274922,0.1549505,-0.5120456,0.7792054,0.1190109,0.5932671,0.16343,0.08086841
0.3267121,0.2417624,-0.5062878,0.3267121,0.160894,-0.5062878,0.7840976,0.1185945,0.5881238,0.1588607,0.08086841
0.3262172,0.2472517,-0.4998653,0.3262172,0.1663833,-0.4998653,0.7864922,0.116914,0.5860866,0.1557681,0.08086841
0.3258002,0.2528105,-0.4925971,0.3258002,0.1719421,-0.4925971,0.7871541,0.1154221,0.5859074,0.1542036,0.08086841
0.3253684,0.2577579,-0.4861243,0.3253684,0.1768895,-0.4861243,0.7878084,0.1139406,0.5854893,0.1535511,0.08086841
0.3254864,0.2614529,-0.4789462,0.3254864,0.1805845,-0.4789462,0.7871531,0.114782,0.5852552,0.1571354,0.08086841
0.325027,0.2658579,-0.4705336,0.325027,0.1849895,-0.4705336,0.7866035,0.1139267,0.5860521,0.1575396,0.08086841
0.3251152,0.2691662,-0.4633055,0.3251152,0.1882978,-0.4633055,0.7845279,0.1140055,0.5881975,0.15982,0.08086841
0.3256609,0.271455,-0.4557023,0.3256609,0.1905866,-0.4557023,0.7810305,0.113722,0.5916089,0.1644917,0.08086841
0.3255847,0.2739508,-0.4478838,0.3255847,0.1930824,-0.4478838,0.7780549,0.113819,0.5942858,0.1688201,0.08086841
0.3258836,0.2745421,-0.440156,0.3258836,0.1936737,-0.440156,0.77439,0.115636,0.5970821,0.1744748,0.08086841
0.3265193,0.2749045,-0.4325409,0.3265193,0.1940361,-0.4325409,0.7713251,0.1178215,0.5987949,0.1806112,0.08086841
0.3269155,0.2744539,-0.4247048,0.3269155,0.1935855,-0.4247048,0.7681982,0.1210437,0.6002717,0.1867991,0.08086841
0.3267846,0.2746911,-0.4167216,0.3267846,0.1938227,-0.4167216,0.7651222,0.1242263,0.6018569,0.1921565,0.08086841
0.3267846,0.2746911,-0.4167216,0.3267846,0.1938227,-0.4167216,0.7651222,0.1242263,0.6018569,0.1921565,0.08086841
0.3272436,0.2730358,-0.4082179,0.3272436,0.1940121,-0.4082179,0.7613234,0.1297481,0.6031685,0.1993487,0.08086841
0.3271213,0.2697289,-0.3928595,0.3271213,0.1944463,-0.3928595,0.7542776,0.1386119,0.6055473,0.2125198,0.08086841
0.3271084,0.2670324,-0.3856175,0.3271084,0.1947829,-0.3856175,0.7510906,0.1444888,0.6056698,0.219431,0.08086841
0.3269413,0.2645171,-0.3780618,0.3269413,0.1950918,-0.3780618,0.7481291,0.1501308,0.605691,0.2256148,0.08086841
0.3266823,0.2608287,-0.3710275,0.3266823,0.1955935,-0.3710275,0.7459518,0.1564364,0.6044288,0.2318394,0.08086841
0.3265278,0.2569675,-0.3643425,0.3265278,0.1961266,-0.3643425,0.7436484,0.1623886,0.603029,0.2386903,0.08086841
0.3263378,0.2525449,-0.3575077,0.3263378,0.196768,-0.3575077,0.7408673,0.1677891,0.6021169,0.2458002,0.08086841
0.3260834,0.2484157,-0.3507617,0.3260834,0.1973511,-0.3507617,0.7378774,0.1730837,0.6014803,0.2525878,0.08086841
0.3256843,0.2433765,-0.3445311,0.3256843,0.198126,-0.3445311,0.7345501,0.1779861,0.6006816,0.2606507,0.08086841
