posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6537029,1.473212,0.3097413,-0.6537029,29.10059,0.3097413,-0.2981003,-0.64318,0.301444,-0.6376419,0.09
-0.6535505,1.473424,0.3105528,-0.6535505,29.10092,0.3105528,-0.298915,-0.6424321,0.3004251,-0.6384948,0.09
-0.6535505,1.473424,0.3105528,-0.6535505,29.10092,0.3105528,-0.298915,-0.6424321,0.3004251,-0.6384948,0.09
-0.6535505,1.473424,0.3105528,-0.6535505,29.10092,0.3105528,-0.298915,-0.6424321,0.3004251,-0.6384948,0.09
-0.6532003,1.474393,0.3137206,-0.6532003,29.10166,0.3137206,-0.3018892,-0.6382573,0.2976539,-0.6425672,0.09
-0.6532003,1.474393,0.3137206,-0.6532003,29.10166,0.3137206,-0.3018892,-0.6382573,0.2976539,-0.6425672,0.09
-0.6528344,1.474578,0.3151466,-0.6528344,29.1021,0.3151466,-0.3025722,-0.6366264,0.2951587,-0.6450104,0.09
-0.6520572,1.47455,0.3181647,-0.6520572,29.10249,0.3181647,-0.3032662,-0.632772,0.2892474,-0.6511261,0.09
-0.651554,1.474586,0.3203886,-0.651554,29.10258,0.3203886,-0.3043154,-0.6294891,0.2858452,-0.6553078,0.09
-0.6509531,1.474477,0.3223897,-0.6509531,29.10257,0.3223897,-0.3059506,-0.6259763,0.2829083,-0.6591743,0.09
-0.650468,1.474569,0.3251197,-0.650468,29.10239,0.3251197,-0.3086802,-0.6210151,0.2801794,-0.6637443,0.09
-0.6501154,1.474705,0.3279296,-0.6501154,29.10218,0.3279296,-0.3118569,-0.6158533,0.2776396,-0.6681215,0.09
-0.6496855,1.474706,0.3314332,-0.6496855,29.10208,0.3314332,-0.3155822,-0.6090122,0.2749229,-0.6737428,0.09
-0.6495374,1.474943,0.3350903,-0.6495374,29.10232,0.3350903,-0.3194527,-0.6017298,0.2716843,-0.6797491,0.09
-0.6495374,1.474943,0.3350903,-0.6495374,29.10232,0.3350903,-0.3194527,-0.6017298,0.2716843,-0.6797491,0.09
-0.6487292,1.475698,0.3436568,-0.6487292,29.10286,0.3436568,-0.3272023,-0.583663,0.2627691,-0.6951464,0.09
-0.6487292,1.475698,0.3436568,-0.6487292,29.10286,0.3436568,-0.3272023,-0.583663,0.2627691,-0.6951464,0.09
-0.6481985,1.47687,0.3535223,-0.6481985,29.10321,0.3535223,-0.3329221,-0.5622347,0.2528162,-0.7135397,0.09
-0.6481563,1.477437,0.3587387,-0.6481563,29.10299,0.3587387,-0.3350677,-0.5508349,0.2475637,-0.7232031,0.09
-0.6488043,1.4784,0.3645248,-0.6488043,29.1032,0.3645248,-0.3371167,-0.5375987,0.2423724,-0.7338908,0.09
-0.6493992,1.479459,0.3703213,-0.6493992,29.10386,0.3703213,-0.3393271,-0.5245647,0.2370875,-0.7439613,0.09
-0.6502633,1.480551,0.3768431,-0.6502633,29.10478,0.3768431,-0.3408727,-0.5100577,0.2309312,-0.7551938,0.09
-0.6516234,1.481865,0.3830252,-0.6516234,29.10604,0.3830252,-0.3416376,-0.496611,0.2240862,-0.765798,0.09
-0.6530216,1.483075,0.3889948,-0.6530216,29.10706,0.3889948,-0.3418041,-0.483629,0.2169091,-0.7760305,0.09
-0.6551148,1.48437,0.3952608,-0.6551148,29.10804,0.3952608,-0.3412738,-0.4706513,0.2094269,-0.7862315,0.09
-0.6573772,1.485591,0.4012029,-0.6573772,29.10872,0.4012029,-0.3408949,-0.4576956,0.2023971,-0.7958271,0.09
-0.6573772,1.485591,0.4012029,-0.6573772,29.10872,0.4012029,-0.3408949,-0.4576956,0.2023971,-0.7958271,0.09
-0.663994,1.487982,0.413662,-0.663994,29.10858,0.413662,-0.3401377,-0.4315598,0.1890131,-0.8138406,0.09
-0.663994,1.487982,0.413662,-0.663994,29.10858,0.413662,-0.3401377,-0.4315598,0.1890131,-0.8138406,0.09
-0.668587,1.489215,0.4201969,-0.668587,29.11041,0.4201969,-0.3402687,-0.4161091,0.1820564,-0.8233626,0.09
-0.6729225,1.490173,0.4255452,-0.6729225,29.11301,0.4255452,-0.3406617,-0.4035797,0.1771018,-0.8304866,0.09
-0.6845061,1.49246,0.4370724,-0.6845061,29.1191,0.4370724,-0.3432086,-0.3750415,0.169411,-0.8443054,0.09
-0.6903601,1.493841,0.4426767,-0.6903601,29.1216,0.4426767,-0.344596,-0.3620775,0.1662664,-0.8500053,0.09
-0.6967918,1.495188,0.447747,-0.6967918,29.12422,0.447747,-0.3459621,-0.3501667,0.1632924,-0.8550024,0.09
-0.7030748,1.496491,0.4529243,-0.7030748,29.12653,0.4529243,-0.3464893,-0.3381417,0.1596121,-0.8603077,0.09
-0.7097478,1.497955,0.4581485,-0.7097478,29.12922,0.4581485,-0.3463257,-0.3265218,0.1562736,-0.8654597,0.09
-0.7164197,1.499292,0.4631405,-0.7164197,29.13133,0.4631405,-0.3455421,-0.3153858,0.152237,-0.8706069,0.09
-0.7234347,1.500814,0.4679574,-0.7234347,29.13308,0.4679574,-0.3440973,-0.3041751,0.1475079,-0.8759658,0.09
-0.7234347,1.500814,0.4679574,-0.7234347,29.13308,0.4679574,-0.3440973,-0.3041751,0.1475079,-0.8759658,0.09
-0.7370586,1.503665,0.477659,-0.7370586,29.13554,0.477659,-0.3417298,-0.281982,0.1352653,-0.8862337,0.09
-0.7370586,1.503665,0.477659,-0.7370586,29.13554,0.477659,-0.3417298,-0.281982,0.1352653,-0.8862337,0.09
-0.745598,1.505274,0.483995,-0.745598,29.13643,0.483995,-0.3404352,-0.268364,0.1274359,-0.8921013,0.09
-0.7520955,1.506468,0.4883115,-0.7520955,29.13548,0.4883115,-0.3392013,-0.2584922,0.1207826,-0.8964016,0.09
-0.7648041,1.508259,0.4974029,-0.7648041,29.13452,0.4974029,-0.3365969,-0.2372244,0.1057516,-0.9051208,0.09
-0.7714988,1.508537,0.5020051,-0.7714988,29.13434,0.5020051,-0.3340527,-0.2255422,0.09727737,-0.9099872,0.09
-0.7798626,1.509118,0.50832,-0.7798626,29.1329,0.50832,-0.3313132,-0.2105504,0.08800217,-0.9155084,0.09
-0.7854853,1.508965,0.5124595,-0.7854853,29.13139,0.5124595,-0.3298114,-0.1992871,0.08160926,-0.9191567,0.09
-0.7911015,1.509146,0.5165797,-0.7911015,29.13129,0.5165797,-0.3301763,-0.1873294,0.07534635,-0.9220706,0.09
-0.7976935,1.509193,0.5207045,-0.7976935,29.13041,0.5207045,-0.331254,-0.1735715,0.06854351,-0.924903,0.09
-0.8053666,1.508801,0.5251827,-0.8053666,29.13266,0.5251827,-0.3333288,-0.1565326,0.06113072,-0.9277136,0.09
-0.8053666,1.508801,0.5251827,-0.8053666,29.13266,0.5251827,-0.3333288,-0.1565326,0.06113072,-0.9277136,0.09
-0.8053666,1.508801,0.5251827,-0.8053666,29.13266,0.5251827,-0.3333288,-0.1565326,0.06113072,-0.9277136,0.09
-0.8255196,1.508468,0.5352772,-0.8255196,29.14151,0.5352772,-0.3438094,-0.09975324,0.03611842,-0.9330273,0.09
-0.8318979,1.507948,0.5383875,-0.8318979,29.14307,0.5383875,-0.3433523,-0.08094146,0.02761411,-0.9353048,0.09
-0.8382324,1.507462,0.541172,-0.8382324,29.14593,0.541172,-0.341994,-0.06285037,0.02083707,-0.9373664,0.09
-0.8445789,1.507285,0.5440608,-0.8445789,29.14846,0.5440608,-0.3408126,-0.04594952,0.0154785,-0.9388801,0.09
-0.8505648,1.507406,0.5462823,-0.8505648,29.14893,0.5462823,-0.3412198,-0.03029867,0.01183291,-0.9394206,0.09
-0.8562034,1.507963,0.5485711,-0.8562034,29.15014,0.5485711,-0.3431712,-0.01581137,0.009391894,-0.9390929,0.09
-0.8623675,1.509196,0.550838,-0.8623675,29.15431,0.550838,-0.3463038,-0.001446058,0.008073924,-0.9380866,0.09
-0.8678824,1.510552,0.5528044,-0.8678824,29.15605,0.5528044,-0.3484143,0.01161144,0.006425297,-0.9372467,0.09
-0.8734328,1.512105,0.5552924,-0.8734328,29.15872,0.5552924,-0.3489179,0.02539027,0.002763099,-0.9368053,0.09
-0.8784441,1.513662,0.5576826,-0.8784441,29.16115,0.5576826,-0.3469557,0.03986252,-0.00297083,-0.9370294,0.09
-0.8784441,1.513662,0.5576826,-0.8784441,29.16115,0.5576826,-0.3469557,0.03986252,-0.00297083,-0.9370294,0.09
