posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9231467,0.1658721,0.5481459,-0.9231467,4.331613,0.5481459,0.0001726335,0.1208669,-0.3594714,0.9252954,0.08925907
-0.9230518,0.1659312,0.5481731,-0.9230518,4.331672,0.5481731,0,0.1206179,-0.3597117,0.9252345,0.08925907
-0.9232497,0.1658986,0.547984,-0.9232497,4.331639,0.547984,-0.0007720405,0.1196087,-0.3601398,0.9251986,0.08925907
-0.9230975,0.1659389,0.5480248,-0.9230975,4.33168,0.5480248,-0.001268592,0.1190157,-0.3604023,0.9251723,0.08925907
-0.9232373,0.1658204,0.5481117,-0.9232373,4.331561,0.5481117,-0.001704619,0.11867,-0.3609651,0.9249966,0.08925907
-0.9231929,0.165695,0.5478772,-0.9231929,4.331436,0.5478772,-0.002220875,0.1183929,-0.3615149,0.9248163,0.08925907
-0.9231929,0.165695,0.5478772,-0.9231929,4.331436,0.5478772,-0.002220875,0.1183929,-0.3615149,0.9248163,0.08925907
-0.9232608,0.1657329,0.5477134,-0.9232608,4.331474,0.5477134,-0.002583741,0.1177057,-0.3619965,0.9247147,0.08925907
-0.9230756,0.1659484,0.5474021,-0.9230756,4.331689,0.5474021,-0.00327549,0.1171493,-0.3626077,0.9245437,0.08925907
-0.9231466,0.1662097,0.547475,-0.9231466,4.331951,0.547475,-0.003583964,0.1163196,-0.3631198,0.9244463,0.08925907
-0.9231429,0.1662323,0.5473377,-0.9231429,4.331973,0.5473377,-0.003979941,0.1155384,-0.3638082,0.9242719,0.08925907
-0.9231329,0.166275,0.5472261,-0.9231329,4.332016,0.5472261,-0.004573973,0.1148416,-0.364557,0.924061,0.08925907
-0.9231316,0.1664786,0.5470477,-0.9231316,4.33222,0.5470477,-0.005593965,0.1136967,-0.3660207,0.9236183,0.08925907
-0.9228979,0.1666734,0.5467832,-0.9228979,4.332415,0.5467832,-0.005833888,0.113327,-0.3669432,0.9232961,0.08925907
-0.9228979,0.1666734,0.5467832,-0.9228979,4.332415,0.5467832,-0.005833888,0.113327,-0.3669432,0.9232961,0.08925907
-0.9227767,0.1670079,0.5464444,-0.9227767,4.332749,0.5464444,-0.007616444,0.1147985,-0.3693427,0.9221438,0.08925907
-0.9228569,0.166929,0.5464313,-0.9228569,4.33267,0.5464313,-0.007753147,0.1143158,-0.3694308,0.9221674,0.08925907
-0.9226642,0.1667366,0.5461278,-0.9226642,4.332478,0.5461278,-0.008025137,0.113525,-0.3700022,0.9220337,0.08925907
-0.922552,0.1668122,0.5460612,-0.922552,4.332553,0.5460612,-0.008386506,0.1128252,-0.3702692,0.9220092,0.08925907
-0.922552,0.1668122,0.5460612,-0.922552,4.332553,0.5460612,-0.008386506,0.1128252,-0.3702692,0.9220092,0.08925907
-0.9223415,0.1671617,0.5458994,-0.9223415,4.332903,0.5458994,-0.009541808,0.1121637,-0.3718594,0.9214385,0.08925907
-0.9223415,0.1671617,0.5458994,-0.9223415,4.332903,0.5458994,-0.009541808,0.1121637,-0.3718594,0.9214385,0.08925907
-0.922237,0.1672533,0.5458044,-0.922237,4.332994,0.5458044,-0.009908771,0.1110874,-0.3725787,0.9212744,0.08925907
-0.9221869,0.1672516,0.5455512,-0.9221869,4.332993,0.5455512,-0.009941052,0.1082334,-0.3743459,0.9208974,0.08925907
-0.9217631,0.1673751,0.545588,-0.9217631,4.333116,0.545588,-0.00966208,0.1072836,-0.3768908,0.919973,0.08925907
-0.921391,0.1675076,0.5454942,-0.921391,4.333249,0.5454942,-0.009834807,0.1064319,-0.3792861,0.9190852,0.08925907
-0.9210334,0.167588,0.5455183,-0.9210334,4.333329,0.5455183,-0.01017586,0.1062297,-0.382734,0.9176744,0.08925907
-0.9206125,0.1677258,0.5456402,-0.9206125,4.333467,0.5456402,-0.01090943,0.1057688,-0.3861473,0.9162883,0.08925907
-0.9206125,0.1677258,0.5456402,-0.9206125,4.333467,0.5456402,-0.01090943,0.1057688,-0.3861473,0.9162883,0.08925907
-0.919713,0.167928,0.5455278,-0.919713,4.333669,0.5455278,-0.01135713,0.1034828,-0.3942009,0.9131089,0.08925907
-0.9189792,0.1681309,0.5456563,-0.9189792,4.333872,0.5456563,-0.01223142,0.1030986,-0.3990597,0.9110282,0.08925907
-0.9182329,0.1681166,0.5457616,-0.9182329,4.333858,0.5457616,-0.01371866,0.1040908,-0.4052243,0.9081686,0.08925907
-0.9170702,0.1683934,0.5458938,-0.9170702,4.334134,0.5458938,-0.01495947,0.1052262,-0.4112158,0.9053205,0.08925907
-0.9153984,0.1690855,0.5454526,-0.9153984,4.334826,0.5454526,-0.0183081,0.1079567,-0.4213623,0.9002577,0.08925907
-0.9140052,0.1695595,0.5450983,-0.9140052,4.3353,0.5450983,-0.02201433,0.1089355,-0.4299579,0.8959826,0.08925907
-0.9126632,0.1700284,0.5446607,-0.9126632,4.33577,0.5446607,-0.02393637,0.1085214,-0.4385006,0.8918338,0.08925907
-0.9113005,0.1706414,0.5442325,-0.9113005,4.336382,0.5442325,-0.0251758,0.1056408,-0.4487164,0.8870512,0.08925907
-0.9094728,0.1714566,0.5435411,-0.9094728,4.337197,0.5435411,-0.02485413,0.1015752,-0.4594446,0.8820292,0.08925907
