posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7676126,1.45773,0.4043649,-0.7676126,5.923887,0.4043649,-0.1902794,-0.6243215,0.1888119,-0.7337347,0.18
-0.7664065,1.455827,0.4042432,-0.7664065,5.921888,0.4042432,-0.1937915,-0.6227042,0.1924808,-0.7332364,0.18
-0.7649015,1.452355,0.4036666,-0.7649015,5.918291,0.4036666,-0.2032446,-0.6191573,0.2028432,-0.7308834,0.18
-0.7637837,1.451392,0.4032813,-0.7637837,5.917365,0.4032813,-0.2082256,-0.617617,0.2074354,-0.7294943,0.18
-0.7628032,1.450118,0.4027954,-0.7628032,5.915999,0.4027954,-0.2119572,-0.6162574,0.2100599,-0.7288181,0.18
-0.7613635,1.44912,0.4023259,-0.7613635,5.915022,0.4023259,-0.2140671,-0.6154435,0.2106133,-0.7287294,0.18
-0.7613635,1.44912,0.4023259,-0.7613635,5.915022,0.4023259,-0.2140671,-0.6154435,0.2106133,-0.7287294,0.18
-0.7595457,1.44783,0.4017844,-0.7595457,5.913784,0.4017844,-0.2161552,-0.6146377,0.2114049,-0.728564,0.18
-0.7579722,1.446564,0.4009531,-0.7579722,5.912594,0.4009531,-0.2173583,-0.614113,0.2117708,-0.7285423,0.18
-0.7567334,1.44547,0.4007001,-0.7567334,5.911488,0.4007001,-0.2196342,-0.6134191,0.2128828,-0.72812,0.18
-0.7554855,1.444425,0.4000449,-0.7554855,5.910298,0.4000449,-0.2225258,-0.6126432,0.2145149,-0.7274159,0.18
-0.7544291,1.443415,0.3992785,-0.7544291,5.909327,0.3992785,-0.2259541,-0.6115428,0.216883,-0.7265823,0.18
-0.7519445,1.442021,0.3982698,-0.7519445,5.908025,0.3982698,-0.2312002,-0.6098874,0.2209974,-0.725082,0.18
-0.7504866,1.440981,0.3974991,-0.7504866,5.907115,0.3974991,-0.2315592,-0.6097017,0.2223303,-0.7247161,0.18
-0.7504866,1.440981,0.3974991,-0.7504866,5.907115,0.3974991,-0.2315592,-0.6097017,0.2223303,-0.7247161,0.18
