posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8201313,0.2155387,0.588235,-0.8201313,29.83357,0.588235,0.07379623,0.09801698,-0.4123875,0.9027089,0.1369666
-0.8208625,0.2154827,0.5885051,-0.8208625,29.83352,0.5885051,0.07125613,0.0973542,-0.4102677,0.9039498,0.1369666
-0.8208625,0.2154827,0.5885051,-0.8208625,29.83352,0.5885051,0.07125613,0.0973542,-0.4102677,0.9039498,0.1369666
-0.8208625,0.2154827,0.5885051,-0.8208625,29.83352,0.5885051,0.07125613,0.0973542,-0.4102677,0.9039498,0.1369666
-0.82212,0.2154927,0.589431,-0.82212,29.83352,0.589431,0.07417396,0.1020379,-0.4014638,0.9071457,0.1369666
-0.8226613,0.2154837,0.58961,-0.8226613,29.83352,0.58961,0.07564844,0.1044025,-0.3980296,0.9082675,0.1369666
-0.8233815,0.2149808,0.5903176,-0.8233815,29.83301,0.5903176,0.07712226,0.1072549,-0.3930606,0.9099736,0.1369666
-0.8236626,0.2147689,0.5903552,-0.8236626,29.8328,0.5903552,0.07832368,0.108528,-0.3912837,0.9104857,0.1369666
-0.8240061,0.214561,0.5902969,-0.8240061,29.83259,0.5902969,0.07897449,0.1098475,-0.3892336,0.9111497,0.1369666
-0.8237773,0.2145233,0.5900354,-0.8237773,29.83256,0.5900354,0.07825603,0.1092761,-0.3897649,0.9110533,0.1369666
-0.823826,0.214504,0.5899856,-0.823826,29.83254,0.5899856,0.07802986,0.1103375,-0.3894173,0.9110934,0.1369666
-0.823826,0.214504,0.5899856,-0.823826,29.83254,0.5899856,0.07802986,0.1103375,-0.3894173,0.9110934,0.1369666
-0.8237426,0.2145431,0.5899868,-0.8237426,29.83257,0.5899868,0.07811584,0.1103475,-0.3885686,0.9114471,0.1369666
-0.8237426,0.2145431,0.5899868,-0.8237426,29.83257,0.5899868,0.07811584,0.1103475,-0.3885686,0.9114471,0.1369666
-0.8241411,0.2149837,0.5898095,-0.8241411,29.83302,0.5898095,0.0770925,0.1081115,-0.3899739,0.911202,0.1369666
-0.8241698,0.2150698,0.5896306,-0.8241698,29.8331,0.5896306,0.07717133,0.1056216,-0.3905698,0.9112321,0.1369666
-0.8239504,0.2151883,0.5893338,-0.8239504,29.83322,0.5893338,0.07621481,0.1045627,-0.3921007,0.9107772,0.1369666
-0.8237078,0.2155123,0.5894053,-0.8237078,29.83355,0.5894053,0.07432679,0.105169,-0.3947733,0.9097083,0.1369666
-0.8236398,0.2155654,0.5894002,-0.8236398,29.8336,0.5894002,0.0735596,0.1040137,-0.3966575,0.9090836,0.1369666
-0.8232936,0.2155793,0.5894512,-0.8232936,29.83361,0.5894512,0.07369196,0.1025272,-0.3988446,0.9082844,0.1369666
-0.8230102,0.2157545,0.589292,-0.8230102,29.83379,0.589292,0.07314447,0.1006773,-0.4017196,0.907268,0.1369666
-0.8226901,0.2159657,0.5891044,-0.8226901,29.834,0.5891044,0.07185961,0.09881145,-0.4046814,0.9062591,0.1369666
