,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.046769411500000004,-0.0133899,-0.0021958100000000038,-0.0066812700000000004,0.05181655,0.01650741000000002,-0.002696013129999997,-0.0034377089999999997,0.0013882899999999921,0.6516275470633932,0.9165339035569945,2.6787229575560207,0.4102592254387525,-0.766754770877505,-0.7065338007977318
11,-0.0476196745,-0.013423500000000033,-0.002287530000000004,-0.007998169999999995,0.062291430000000016,0.01825153999999999,-0.002816935909999997,-0.003386617,0.001448169999999982,0.6390901553633933,0.9272849035569944,2.702539557556021,0.4109000054387525,-0.766533370877505,-0.7062197007977317
12,-0.048399966100000004,-0.013309400000000027,-0.0023431100000000037,-0.009384039999999996,0.07384120999999999,0.020203760000000005,-0.0030224999699999954,-0.003148819000000003,0.001660449999999991,1.881570714053393,0.9359806035569946,2.725946457556021,0.4109817054387525,-0.766813370877505,-0.7056725007977317
13,-0.049089334,-0.013052499999999977,-0.0024128299999999934,-0.010947970000000007,0.08608924,0.022372140000000006,-0.003120916999999995,-0.0029799710000000005,0.0017551900000000065,3.1246002123433927,0.9442114035569945,2.7497767575560212,0.4103764854387525,-0.767169670877505,-0.7054677007977318
14,-0.04968028934,-0.012673300000000021,-0.0024475199999999973,-0.01248196,0.09868350000000001,0.024907240000000008,-0.0031140524999999962,-0.0028362280000000005,0.0016965500000000189,4.996746175463393,0.9525442035569945,2.772423757556021,0.4097058654387524,-0.7680500708775051,-0.7048390007977318
15,-0.0502631877543,-0.012246100000000015,-0.0024670199999999977,-0.01411729,0.11198485,0.027558780000000005,-0.0031470147999999977,-0.0026609190000000003,0.0017793600000000076,5.613283326963393,0.9617058035569945,2.7940744575560212,0.40984567543875244,-0.7696553708775049,-0.7041165007977316
16,-0.05077037942,-0.011770099999999983,-0.0024507900000000082,-0.015837790000000004,0.1263986,0.030916480000000014,-0.0033133595999999986,-0.002522015,0.0017466899999999952,5.602135625763393,0.9690543035569945,2.8157234575560213,0.40981665543875245,-0.7710258708775048,-0.7029030007977318
17,-0.051267292,-0.011221100000000006,-0.0023658599999999974,-0.017518559999999996,0.14099029,0.034370410000000004,-0.0034076351999999975,-0.002415036000000001,0.001668790000000009,6.219067240963393,0.9753943035569946,2.836527157556021,0.40977055543875246,-0.7722427708775049,-0.7015766007977318
18,-0.051682475000000005,-0.010565500000000005,-0.0022683099999999956,-0.01934525,0.15665475,0.038093,-0.003552046899999998,-0.0021839630000000027,0.0016402600000000045,6.207325640963393,0.9819954035569948,2.8568055575560214,0.4096242754387524,-0.773357470877505,-0.7000749007977316
19,-0.0520802801,-0.00985750000000003,-0.002046280000000006,-0.020866950000000006,0.17215598,0.042082560000000005,-0.003619351399999996,-0.002126216000000003,0.001540549999999996,6.195934040963393,0.9899101035569947,2.8762386575560206,0.4096228754387525,-0.7743954708775049,-0.6988206007977318
20,-0.0524317052,-0.009173300000000028,-0.0017025000000000067,-0.02231406,0.18823420000000002,0.04633501999999999,-0.0036503431999999982,-0.002083825000000003,0.0014037700000000043,6.185559040963392,0.9977805035569947,2.895055757556021,0.4100307454387525,-0.7754885708775051,-0.6976033007977318
21,-0.0526961364,-0.008526100000000026,-0.0012590900000000126,-0.023789220000000003,0.20464096,0.05091485999999999,-0.003749941599999998,-0.0020254390000000013,0.0013424000000000103,6.176344740963393,1.0040140035569947,2.913083557556021,0.4102497954387525,-0.7765889708775051,-0.6962647007977318
22,-0.0529501696,-0.007983699999999993,-0.0006815799999999983,-0.024978709999999998,0.22092213,0.055878300000000006,-0.003680388769999999,-0.0021478659999999996,0.001096790000000003,6.169009640963393,1.0076035035569946,2.9306238575560215,0.4105337354387525,-0.777283170877505,-0.6947836007977316
23,-0.0531836996,-0.007538400000000012,-6.899000000000766e-05,-0.025992019999999994,0.23719484999999998,0.06117762,-0.003675757639999995,-0.0020801310000000016,0.0008653700000000097,6.165007740963393,1.0082866035569946,2.946872157556021,0.4108348254387525,-0.7779434708775048,-0.6932792007977319
24,-0.053402376200000004,-0.007192100000000012,0.0005462800000000046,-0.026947910000000002,0.2531215,0.06668513999999999,-0.0037187369899999998,-0.0020103950000000008,0.0008658899999999913,6.163740840963394,1.0049347035569947,2.960715357556021,0.41114191543875245,-0.7778180708775049,-0.6922145007977318
25,-0.05362187760000001,-0.006991500000000017,0.0011880099999999894,-0.027781919999999995,0.26936454000000004,0.0725003,-0.0037769997299999976,-0.001936961000000001,0.0006970600000000049,6.164232040963393,1.0008954035569944,2.973992557556021,0.41103066543875244,-0.7774895708775049,-0.6908111007977317
26,-0.0538100966,-0.006893800000000017,0.0017959899999999973,-0.02846810999999999,0.28481073999999995,0.07842234000000001,-0.0038584677999999968,-0.001960446000000002,0.0006203199999999853,6.166715440963393,0.9961928035569946,2.984764257556021,0.4109942454387525,-0.7778287708775049,-0.6896084007977318
27,-0.05395667789999999,-0.0068239999999999855,0.002404040000000002,-0.0291851,0.30057908,0.08473678999999999,-0.003925075799999997,-0.0018892300000000015,0.0004792399999999919,6.169778440963393,0.9901603035569945,2.994788057556021,0.4111607254387525,-0.7784286708775049,-0.6886677007977318
28,-0.054027504000000004,-0.006807800000000008,0.003008169999999999,-0.029928469999999995,0.31532,0.09083930999999999,-0.004019433,-0.001822805000000001,0.0003020799999999935,6.172235040963393,0.9863969035569944,3.0024913575560213,0.4116375154387525,-0.7794856708775051,-0.6876062007977318
29,-0.0540652727,-0.006860100000000058,0.003619479999999997,-0.030493329999999996,0.32914017,0.09727818000000002,-0.004101749099999998,-0.0017550730000000015,0.00015427000000000078,6.1760788409633935,0.9825900035569946,3.006411257556021,0.41197268543875243,-0.7802480708775048,-0.6868000007977317
30,-0.054091662,-0.007000300000000004,0.004220160000000001,-0.031208720000000006,0.3427951,0.10384039999999999,-0.004087190599999996,-0.0017589579999999993,4.2899999999956865e-06,5.551909946863393,0.9789203035569948,3.0091116575560215,0.41214021543875246,-0.780724670877505,-0.6856969007977318
31,-0.0541059532,-0.007188499999999998,0.004904649999999994,-0.031972450000000006,0.35564946,0.11033099000000002,-0.004143431299999996,-0.001693655999999999,-0.0001422499999999993,4.2996945161633935,0.9752003035569945,3.009581357556021,0.4118147954387525,-0.780977470877505,-0.6849004007977316
32,-0.054083364300000006,-0.007338100000000014,0.005583779999999999,-0.032523649999999994,0.36728767999999995,0.11708816999999998,-0.004145683299999997,-0.0015874880000000021,-0.00018065000000000442,4.304815759963394,0.9715024035569947,3.006227957556021,0.4114820954387525,-0.7812450708775049,-0.6843770007977319
33,-0.054042291500000006,-0.007456799999999997,0.006276060000000005,-0.03322042,0.37858143,0.12399324,-0.004131271799999998,-0.001530957999999999,-0.00026663000000000104,3.053398447963393,0.9681255035569946,3.002521057556021,0.4113552454387525,-0.7814811708775051,-0.6840866007977315
34,-0.05402113089999999,-0.007593000000000005,0.007078719999999994,-0.033904580000000004,0.38846822,0.13097446000000001,-0.004080471099999998,-0.0015216590000000016,-0.00035498000000000474,3.0595913349633936,0.9652711035569947,2.996336857556021,0.41131136543875246,-0.782544270877505,-0.6841956007977317
35,-0.05397509739999999,-0.0077174999999999995,0.00788953999999999,-0.034567770000000005,0.39786518,0.13799393000000001,-0.004152852599999998,-0.0014322040000000007,-0.00037116999999998735,3.0659277969633933,0.9621992035569946,2.989681557556021,0.4112405754387525,-0.7837429708775051,-0.6843939007977318
36,-0.053910841200000004,-0.007837600000000023,0.008802389999999998,-0.034701550000000005,0.4062886600000001,0.14510244,-0.004175321199999998,-0.0013699300000000012,-0.00036222000000000196,3.072621899963393,0.9602255035569947,2.9809725575560213,0.41127502543875244,-0.784896470877505,-0.6847113007977316
37,-0.0538192008,-0.007971899999999987,0.009704399999999992,-0.03442415,0.41437159,0.15160098,-0.004188308199999996,-0.0012094739999999992,-0.00042052999999999676,3.079946641963393,0.9587500035569946,2.9720179575560213,0.4113625954387524,-0.786679570877505,-0.6854078007977318
38,-0.0537074276,-0.00812480000000002,0.010681270000000003,-0.03456335,0.42092099000000005,0.15841952999999998,-0.004204591099999998,-0.0011023300000000014,-0.0004242199999999974,3.0872855059633935,0.9583079035569945,2.9617678575560213,0.4110178954387525,-0.788371070877505,-0.6868065007977319
39,-0.05360629459999999,-0.008298700000000015,0.011681269999999999,-0.03496964,0.42647681000000004,0.16545580999999998,-0.004226372899999997,-0.0010270349999999997,-0.0004375599999999924,3.093931640963393,0.9582876035569946,2.950808457556021,0.41082164543875244,-0.789933770877505,-0.6880735007977318
40,-0.053463649099999996,-0.008537799999999995,0.012709759999999987,-0.03523914,0.43098991,0.17222536,-0.004203979699999998,-0.0008967179999999991,-0.0003436099999999942,3.100797185963393,0.9602925035569946,2.938484957556021,0.4105659154387524,-0.7913331708775051,-0.6896934007977318
41,-0.0533022141,-0.0088557,0.01368641,-0.03554032,0.4352120599999999,0.17902556,-0.004181339399999999,-0.0008325810000000017,-0.00020417000000000352,3.1057567669633928,0.9625666035569946,2.927003157556021,0.4100082254387525,-0.7922903708775049,-0.6914127007977319
42,-0.05316036750000001,-0.009253200000000027,0.014662149999999985,-0.03547844,0.43842112999999994,0.18570989999999998,-0.004059540899999997,-0.0008728519999999989,-0.00025177999999999036,3.111481448963393,0.9658758035569945,2.9132479575560213,0.4099369254387525,-0.792835270877505,-0.6931447007977318
43,-0.052992922100000006,-0.009755700000000011,0.01567803,-0.03547186,0.44083313,0.19234354999999997,-0.004054971099999999,-0.0007932900000000035,-3.770999999999081e-05,3.117586321963393,0.9686198035569946,2.9002032575560213,0.40942368543875246,-0.7942550708775049,-0.6952304007977317
44,-0.0528239271,-0.010315900000000044,0.016619299999999997,-0.035625040000000004,0.44305006,0.19902132,-0.0040989213,-0.0007045030000000022,0.00011027999999999594,3.123385012963393,0.9714517035569946,2.8869813575560213,0.4087670454387524,-0.7957244708775051,-0.6971871007977318
45,-0.0526238434,-0.010950999999999999,0.01760448,-0.035580810000000004,0.44361324,0.2057644,-0.004063242799999998,-0.0006780640000000032,0.00018936000000001617,3.129033565963393,0.9761280035569946,2.872911657556021,0.4082278954387525,-0.7963665708775051,-0.6990874007977317
46,-0.0523880939,-0.01165170000000002,0.01855462999999999,-0.03547249000000001,0.44407293000000003,0.21226667,-0.004037968599999999,-0.0007116800000000021,0.00029426000000001287,3.1348462409633933,0.9802992035569945,2.859511457556021,0.40778542543875257,-0.797159070877505,-0.7008011007977316
47,-0.052135647400000006,-0.01241030000000003,0.019536010000000003,-0.03546710999999999,0.44333282,0.21890706,-0.004054945899999997,-0.000648308000000003,0.00043678000000001437,3.140030350963393,0.9856462035569946,2.8456641575560213,0.40793320543875244,-0.798188570877505,-0.702620300797732
48,-0.051872886900000005,-0.013235600000000014,0.02051032,-0.03531517,0.44229108000000006,0.22537500000000002,-0.003923346199999999,-0.000856257000000002,0.0003946000000000227,3.1457600609633927,0.9905528035569946,2.8313557575560213,0.4082704054387524,-0.7988093708775049,-0.7050319007977318
49,-0.0515771293,-0.014109799999999995,0.021491629999999994,-0.0349599,0.43980423999999996,0.23166550999999996,-0.0038601418699999975,-0.0009843580000000018,0.0004287700000000005,3.150922990963393,0.9969133035569946,2.815600757556021,0.4086714554387524,-0.7995021708775047,-0.7074658007977317
50,-0.0512743418,-0.014987200000000023,0.022506359999999993,-0.03476738,0.43694375,0.23800236,-0.0038584340999999974,-0.0009498620000000013,0.0006137700000000135,3.156123870963393,1.0023349035569946,2.799626957556021,0.4089643554387525,-0.800349870877505,-0.7097993007977317
51,-0.0509415978,-0.015872700000000028,0.02354042,-0.03451226,0.43357541,0.24415833,-0.003967153199999999,-0.0010115870000000026,0.0007449700000000004,3.1623724309633934,1.0058151035569947,2.7831325575560215,0.4093124054387524,-0.8007401708775049,-0.7120505007977319
52,-0.0505826656,-0.016747700000000032,0.02459996999999999,-0.03395401,0.42917273,0.25018718,-0.0039319903999999965,-0.001033856000000001,0.0007559700000000058,3.168033150963393,1.0081770035569946,2.7658597575560213,0.41003073543875246,-0.7998469708775049,-0.7148900007977317
53,-0.0502556898,-0.017606300000000054,0.02578133000000001,-0.03335862999999999,0.42468874999999995,0.25596636,-0.003952942399999998,-0.0009653820000000007,0.001036859999999995,3.1735396309633934,1.0090412035569947,2.7493719575560207,0.41071677543875246,-0.7990411708775049,-0.7179172007977318
54,-0.049842333669999996,-0.0185214,0.027021940000000005,-0.03284981000000001,0.41920631999999997,0.2618687,-0.003984179799999999,-0.000946426000000003,0.0011827299999999986,3.1805145309633933,1.0090688035569948,2.731808057556021,0.4108404354387525,-0.798415970877505,-0.7196227007977317
55,-0.0494362,-0.019476000000000028,0.02827413,-0.03201193,0.41447318000000005,0.26732385000000003,-0.004029359789999999,-0.0010270130000000044,0.001223339999999995,3.1876457109633933,1.0072470035569947,2.714592057556021,0.41129092543875245,-0.7985564708775051,-0.7218574007977316
56,-0.048952857259999996,-0.0204572,0.02968545999999999,-0.03131220999999999,0.4095029,0.27280339,-0.004161572199999997,-0.001004005999999999,0.0014850400000000152,3.195581750963393,1.0036509035569945,2.695461457556021,0.4121472454387525,-0.8007087708775049,-0.7253692007977318
57,-0.04850657745999999,-0.021538500000000016,0.031143119999999996,-0.030607260000000004,0.40445950999999997,0.27816896,-0.004268069609999996,-0.0010317100000000038,0.001825129999999997,3.203078180963393,1.0002668035569946,2.676107157556021,0.4132974754387525,-0.8035314708775049,-0.7289987007977319
58,-0.04798874456,-0.022704699999999977,0.032687169999999995,-0.02977424,0.39925521,0.28331081,-0.004408037799999999,-0.0011173969999999991,0.0019820599999999964,3.2089804209633934,0.9967428035569945,2.656887257556021,0.4142630654387524,-0.8040198708775051,-0.7314953007977316
59,-0.0474395975,-0.02389310000000002,0.034340999999999997,-0.028778160000000007,0.39389942999999994,0.28814771999999994,-0.004511115219999999,-0.001124834999999999,0.0021908300000000104,2.585680280483393,0.9938334035569947,2.6381397575560213,0.4155668754387524,-0.8049387708775049,-0.7342578007977317
60,-0.0467767729,-0.025071500000000024,0.03602001,-0.028079729999999997,0.38840619,0.29299381,-0.004527151959999998,-0.001109409,0.0023250100000000162,2.5911959942633933,0.9931668035569945,2.6198468575560208,0.4162181254387525,-0.8048293708775051,-0.7371166007977318
61,-0.046171604399999996,-0.026329400000000013,0.03777146999999999,-0.026999270000000002,0.38290773,0.29759864999999996,-0.004466386135,-0.0012410169999999999,0.0024634899999999905,1.3404272341633932,0.9929806035569946,2.6007856575560213,0.4166985854387525,-0.804921270877505,-0.7407698007977317
62,-0.0454921645,-0.027712500000000008,0.03956942,-0.025958689999999996,0.3773533,0.30178235999999997,-0.004517253030999997,-0.001262975999999999,0.0027250399999999898,1.346041117563393,0.9920065035569946,2.5826361575560215,0.4177012054387525,-0.804289870877505,-0.7434074007977318
63,-0.044793008499999995,-0.029181100000000005,0.04144335,-0.025285049999999996,0.37173261,0.30631911,-0.004527475489999997,-0.0013507620000000012,0.002861120000000006,0.7226662949333933,0.9894290035569945,2.562827657556021,0.41810015543875245,-0.8047450708775049,-0.7461506007977317
64,-0.04399216190000001,-0.030724200000000024,0.043342780000000004,-0.02431658,0.36659248,0.31036070000000004,-0.004566902909999999,-0.0014194750000000034,0.0030368700000000027,0.7260170103633932,0.9853284035569946,2.5431794575560214,0.4188781854387525,-0.806005270877505,-0.7496907007977318
65,-0.0431764519,-0.032302800000000007,0.04532657,-0.02340294,0.3612787,0.31411872,-0.004717458919999995,-0.0014788390000000026,0.003213879999999991,0.10058940716339324,0.9807734035569945,2.5236459575560213,0.42011921543875247,-0.8073238708775049,-0.7536227007977317
66,-0.042276063850000004,-0.03380430000000003,0.04738115,-0.022614300000000004,0.35609999,0.31801278,-0.004821864169999998,-0.0014932410000000021,0.003523440000000011,0.10459900796339323,0.9790294035569946,2.504740257556021,0.42094906543875243,-0.808122570877505,-0.7567908007977319
67,-0.0413388195,-0.0351882,0.04955858,-0.02162112,0.35104459,0.32158164,-0.004747514629999996,-0.0016348610000000013,0.0035870600000000087,0.10916554396339324,0.9779960035569946,2.4866595575560213,0.42140122543875247,-0.807056970877505,-0.7590269007977317
68,-0.040360182800000005,-0.03647580000000002,0.05192964,-0.020096639999999995,0.34609200999999995,0.3248142500000001,-0.004780935569999997,-0.0016251330000000021,0.003752220000000006,0.11518208696339323,0.9753995035569947,2.4693165575560214,0.4220706754387525,-0.8063195708775049,-0.7614035007977319
69,-0.03931157240000001,-0.03762320000000006,0.0543245,-0.019216420000000005,0.34072699,0.32813514,-0.0046730876999999975,-0.0015964969999999995,0.003830840000000002,0.12112978696339324,0.9696236035569946,2.452407657556021,0.4224520154387525,-0.8073351708775048,-0.7646491007977316
70,-0.038202254100000006,-0.03874580000000003,0.05690280000000001,-0.018133919999999998,0.33540859999999995,0.33110209999999995,-0.004652734399999998,-0.0016304980000000024,0.0039722899999999894,0.12691500096339325,0.9613427035569945,2.4366665575560216,0.4226222154387525,-0.8097697708775051,-0.7683680007977317
71,-0.037058032399999996,-0.039828399999999965,0.05951702999999999,-0.017628800000000003,0.33039251000000003,0.33172045,-0.004758426099999996,-0.0016583690000000026,0.004138260000000005,0.13421822396339325,0.9387449035569946,2.432887557556021,0.4232254754387525,-0.8116405708775047,-0.7720007007977318
72,-0.0358345785,-0.04073720000000001,0.06228638999999998,-0.01616937,0.32593746999999995,0.33326723999999996,-0.004911568899999999,-0.0016691210000000013,0.004348439999999998,0.13118614096339326,0.9248399035569946,2.413566057556021,0.42452739543875245,-0.813604470877505,-0.7758614007977317
73,-0.034594111600000005,-0.04141790000000001,0.06515164999999998,-0.015941860000000002,0.32096259000000005,0.33417178000000003,-0.0048744656999999995,-0.001722647000000002,0.004444950000000014,0.12988547196339323,0.9400265035569945,2.395503357556021,0.4247445954387524,-0.8145780708775051,-0.7791353007977319
74,-0.0332656615,-0.041797900000000034,0.06830041,-0.015082019999999993,0.31736549,0.33570449,-0.0048557388999999965,-0.0016580340000000027,0.00472298000000001,0.14069455096339326,0.9376047035569945,2.403996757556021,0.42447320543875244,-0.813212970877505,-0.7821746007977318
75,-0.0319072196,-0.0419923,0.07147954,-0.015275080000000007,0.31297670999999994,0.33739830000000004,-0.004840198399999998,-0.0015238059999999997,0.0050155400000000076,0.14490678896339323,0.9312882035569947,2.3900686575560215,0.4240171754387525,-0.812316370877505,-0.7858242007977316
76,-0.030477214799999996,-0.041988900000000065,0.07485581999999999,-0.015170499999999993,0.30926877999999997,0.33951074000000003,-0.004816768509999998,-0.0013176210000000008,0.00543844,0.14691248696339326,0.9375950035569947,2.383009157556021,0.42278110543875247,-0.8115888708775051,-0.7903481007977317
77,-0.0289754995,-0.04206829999999999,0.07839527999999998,-0.01465125999999999,0.30518426,0.34015132000000003,-0.004777413199999999,-0.001215886000000005,0.005846210000000007,0.15170472996339324,0.9310529035569948,2.3893330575560214,0.4226039554387525,-0.8103021708775049,-0.7945420007977317
78,-0.0274431886,-0.041980500000000046,0.08196987,-0.014832199999999995,0.30170619,0.34138557,-0.004679343079999998,-0.0010541450000000022,0.006204620000000005,0.15364687496339327,0.9332884035569947,2.3833891575560213,0.4211794754387525,-0.810123070877505,-0.7993572007977318
79,-0.0258830482,-0.041789900000000026,0.08565686000000002,-0.014991300000000003,0.29815151999999995,0.34275380999999994,-0.004761400909999996,-0.0007004020000000013,0.006805839999999996,0.15663678096339323,0.9404763035569946,2.381944057556021,0.4202075454387525,-0.8104378708775049,-0.8044573007977318
80,-0.0242473147,-0.041516700000000004,0.08944619000000001,-0.015220430000000002,0.29512700999999997,0.34405871,-0.004765122999999996,-0.00047114000000000324,0.007250190000000001,0.17045352096339322,0.9441808035569945,2.3787095575560206,0.4197209454387525,-0.8116375708775049,-0.8096440007977316
81,-0.02256431892,-0.04117100000000003,0.09344226,-0.01672128,0.29165271000000004,0.34668508,-0.0046466352999999985,-0.0002528920000000018,0.007599889999999998,0.17999868096339325,0.9480212035569945,2.374282057556021,0.41776091543875243,-0.812784370877505,-0.8153635007977316
82,-0.021072671630000005,-0.04091190000000002,0.09682814,-0.01630214000000001,0.28923231,0.34766796,-0.0045853079,4.300899999999663e-05,0.008035520000000008,0.17711895096339325,0.9472520035569945,2.3731261575560207,0.41598333543875243,-0.8144218708775048,-0.8200315007977318
83,-0.0191473408,-0.0403705,0.10133218,-0.015253470000000002,0.28750451,0.34843777,-0.004338398199999998,0.00047712299999999873,0.008696910000000002,0.16400212096339323,0.9238861035569945,2.378089557556021,0.41305441543875243,-0.8145833708775049,-0.8262622007977317
84,-0.017350796400000004,-0.03997599999999999,0.10525043999999999,-0.01607361,0.28449662,0.34979426,-0.0041812214,0.0007521389999999989,0.009055670000000005,0.16969444096339323,0.9230757035569948,2.3748654575560213,0.4110391854387524,-0.815519370877505,-0.8317234007977318
85,-0.015515915099999996,-0.039521600000000046,0.10912951,-0.016198189999999994,0.28177263,0.35074686,-0.004005591899999999,0.001014944999999999,0.009395269999999989,0.17552385096339324,0.9226865035569946,2.3715244575560215,0.4095688654387525,-0.8177118708775047,-0.8370980007977318
86,-0.013590638200000001,-0.03889739999999999,0.11315752000000001,-0.015916930000000003,0.27954995999999993,0.35154506999999996,-0.003971652499999997,0.0014093859999999986,0.009901740000000003,0.1767805909633932,0.9173809035569948,2.3731569575560214,0.4075644954387525,-0.8192067708775049,-0.8426567007977317
87,-0.0116392728,-0.03792399999999998,0.11704261,-0.01564983000000001,0.27722513000000004,0.35178401,-0.0037750031000000003,0.0016967520000000015,0.01014638,0.17510666096339325,0.9055767035569946,2.373234557556021,0.40571122543875254,-0.821181870877505,-0.8478184007977319
88,-0.009658402000000002,-0.03661930000000002,0.12111798,-0.015462110000000001,0.27478705,0.35160636,-0.0036966301999999994,0.002107737999999998,0.010577230000000016,0.17589034096339323,0.8975081035569946,2.373990757556021,0.40388607543875243,-0.823516470877505,-0.8535854007977317
89,-0.007618515700000002,-0.03503640000000006,0.12516643,-0.015344709999999992,0.27247332,0.35128107000000003,-0.0036175873999999995,0.0025571349999999994,0.011146049999999996,0.17880037096339324,0.8932755035569946,2.373322657556021,0.4024337154387524,-0.826141670877505,-0.8593469007977317
90,-0.0055746242,-0.03315440000000003,0.1293979,-0.015278740000000002,0.27000973,0.35095333,-0.0033652906999999954,0.002877042999999996,0.011570780000000013,0.18170538096339323,0.8901183035569946,2.373489857556021,0.4002179954387525,-0.8288615708775049,-0.8657522007977321
91,-0.003776118600000001,-0.03097700000000001,0.13327103,-0.015161349999999999,0.26783460000000003,0.35036073,-0.0031973277999999975,0.0032945139999999997,0.01211415,0.18252454096339324,0.8877504035569947,2.374054157556021,0.3982051154387525,-0.8312336708775048,-0.8715087007977317
92,-0.0015796553000000026,-0.028582300000000015,0.13761032999999998,-0.014802400000000002,0.26565805000000003,0.34966063999999997,-0.003012180199999997,0.003829980999999996,0.012754299999999996,0.18243170096339323,0.8807709035569946,2.3744123575560208,0.39548779543875245,-0.834639970877505,-0.8790740007977318
93,0.0008372412000000013,-0.025890700000000023,0.14250427,-0.014915509999999996,0.2636834,0.34917556,-0.0028556456999999976,0.004559110999999999,0.013552850000000005,0.18359647096339324,0.8698228035569946,2.375491057556021,0.3920431254387524,-0.838600070877505,-0.8879297007977318
94,0.0030482551999999963,-0.0229282,0.14689128999999998,-0.014980259999999999,0.26183893999999996,0.34788186,-0.002795449599999999,0.005262587999999997,0.014439530000000011,0.18636405096339326,0.8575163035569947,2.3760077575560214,0.38942925543875245,-0.841437470877505,-0.8957214007977317
95,0.005351801200000001,-0.019595099999999997,0.15132982,-0.01491243,0.25978270000000003,0.3465042199999999,-0.002765547999999998,0.006115533999999999,0.015340690000000023,0.18368568096339324,0.8622385035569945,2.3763749575560214,0.38710377543875246,-0.843731270877505,-0.904417200797732
96,0.007550411199999998,-0.0159149,0.15561524,-0.014888090000000007,0.25765630999999994,0.34510742,-0.002747678699999998,0.006914801999999995,0.016247349999999994,0.18057762096339325,0.8677093035569946,2.3816513575560214,0.38508986543875245,-0.8458188708775051,-0.9130643007977317
97,0.009853896199999998,-0.011137200000000024,0.15995851,-0.01473749,0.25562558999999996,0.34386854,-0.002736930799999998,0.008085979999999998,0.017525580000000006,0.18567890096339323,0.8721583035569946,2.3823751575560213,0.38363255543875247,-0.847609470877505,-0.9222601007977318
98,0.012070950199999998,-0.006490100000000032,0.16418466999999998,-0.014914049999999993,0.25364023999999996,0.34324413000000004,-0.0027886078999999966,0.009289669999999998,0.018791220000000008,0.19022325096339326,0.8833349035569947,2.384349757556021,0.38208186543875244,-0.8503795708775049,-0.932294000797732
99,0.014387318200000002,-0.0014533000000000128,0.16848349999999998,-0.015245450000000002,0.25189769,0.34390684,-0.0026339464999999974,0.010576663999999996,0.02011938000000002,0.19272476096339325,0.8772521035569947,2.386686857556021,0.3775821554387525,-0.855398570877505,-0.9454155007977316
