,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.037092708399999993,-0.007652399999999981,0.0026495600000000065,0.003938969999999997,0.061905254,0.03802095000000001,-0.0037467003999999996,-0.0030721910000000006,-0.0022838500000000096,2.553120015663393,0.8674324035569946,2.708188657556021,0.4225472754387525,-0.7589602708775051,-0.6811987007977319
11,-0.0377870567,-0.007643500000000003,0.002787480000000003,0.003711049999999996,0.066634564,0.039358830000000025,-0.0036885983999999997,-0.003110265000000001,-0.0024165699999999955,3.8033543742633924,0.8696912035569946,2.7197441575560215,0.4226542754387525,-0.760298070877505,-0.6818015007977319
12,-0.0385993951,-0.00762560000000001,0.0029535200000000037,0.0032611500000000017,0.072948574,0.04107629999999999,-0.003694439619999999,-0.0030931000000000027,-0.0024099299999999933,4.423436073963393,0.8737908035569946,2.734350657556021,0.4228225354387525,-0.7620150708775049,-0.6827207007977318
13,-0.0392466548,-0.007621600000000029,0.0031254100000000064,0.0028489799999999984,0.078251584,0.04248537,-0.003658414099999999,-0.003076649000000002,-0.0025653899999999786,5.672539833363393,0.8770803035569946,2.746841657556021,0.42301261543875246,-0.763727470877505,-0.6834679007977318
14,-0.0398177862,-0.007595699999999983,0.0032393999999999978,0.0025135500000000007,0.08296961400000001,0.04401292999999999,-0.003624558559999999,-0.003124569999999999,-0.00265466999999997,6.295058009963393,0.8790248035569945,2.7579034575560213,0.42336753543875244,-0.764274570877505,-0.6841130007977319
15,-0.040335701999999994,-0.007590199999999991,0.0034866200000000015,0.0020342599999999987,0.088772234,0.04560533,-0.0036709058599999995,-0.003068374,-0.0026843899999999922,6.288964409963393,0.8809780035569947,2.771370457556021,0.42333298543875253,-0.766206270877505,-0.6844891007977318
16,-0.041107415700000004,-0.0077004999999999765,0.0037245800000000107,0.0014386399999999967,0.096803244,0.04756796,-0.0035158861699999995,-0.0031639820000000027,-0.0029038300000000074,6.280060209963393,0.8836933035569945,2.7887949575560214,0.4231064154387525,-0.7655037708775049,-0.6849238007977319
17,-0.0416478638,-0.007776000000000049,0.003978770000000009,0.0010200299999999995,0.10379205400000002,0.04919819000000001,-0.0035796883299999997,-0.0031178240000000025,-0.002890859999999995,6.272576209963393,0.8863569035569945,2.804104657556022,0.42314735543875254,-0.7652648708775049,-0.6850623007977319
18,-0.04215748318,-0.0078886,0.004099140000000012,0.0006294800000000045,0.10994974400000002,0.05081566,-0.0034265046999999993,-0.003242518000000001,-0.0031038699999999864,6.266193209963393,0.8880970035569946,2.816799457556021,0.4234235854387525,-0.766100770877505,-0.6859153007977319
19,-0.04284510482,-0.008021800000000034,0.004452860000000003,0.0002454299999999993,0.11823632399999999,0.053253919999999996,-0.003395270739999999,-0.0033117760000000024,-0.003263080000000007,6.259435709963393,0.8875079035569946,2.8333526575560213,0.42350197543875245,-0.7674685708775051,-0.6868345007977317
20,-0.043397355469999996,-0.008197399999999976,0.0047068300000000065,-0.00029504000000000195,0.126121524,0.055635649999999995,-0.00342988997,-0.003266572999999999,-0.0032624899999999955,6.253211009963392,0.8874222035569946,2.8489734575560215,0.4235752454387526,-0.769906970877505,-0.688080900797732
21,-0.043947624899999996,-0.008407599999999982,0.005020960000000002,-0.0007736700000000041,0.13345536400000002,0.05785943000000001,-0.00346000208,-0.0032276380000000006,-0.003226350000000011,6.247961309963392,0.8876425035569946,2.862870657556021,0.42365655543875247,-0.7714383708775049,-0.6890847007977319
22,-0.04439764082,-0.008585900000000013,0.005349009999999999,-0.0012554300000000018,0.14024785399999998,0.059963639999999985,-0.0034730196999999997,-0.0032709130000000003,-0.003325489999999998,6.242840309963393,0.8880657035569947,2.875200057556021,0.4238646754387525,-0.772282570877505,-0.6899023007977318
23,-0.044744729319999996,-0.008713199999999999,0.005473939999999999,-0.0016802499999999999,0.14559667400000004,0.061673149999999996,-0.0034326550999999998,-0.0033229830000000003,-0.0034315899999999957,6.239150609963392,0.8882563035569946,2.884298857556021,0.4239932854387525,-0.773468470877505,-0.6906102007977318
24,-0.0451818684,-0.008889199999999996,0.005988590000000005,-0.0023182100000000067,0.15385109400000002,0.06483236,-0.0034797674999999992,-0.0032584180000000016,-0.003542690000000015,6.234027709963394,0.8896674035569946,2.8972650575560213,0.4239841454387525,-0.775295670877505,-0.6916741007977321
25,-0.0456011788,-0.009078099999999978,0.006373200000000001,-0.002984300000000001,0.162180064,0.06795232999999999,-0.0034487952999999994,-0.00323446,-0.0036271399999999844,6.229405909963393,0.8906866035569946,2.910514557556021,0.4239064154387525,-0.7766770708775049,-0.6926539007977318
26,-0.0459391834,-0.00921449999999997,0.00682044,-0.003598940000000003,0.169685944,0.07101865999999998,-0.0034691807,-0.0030779590000000008,-0.0034536699999999864,6.225221609963393,0.8919840035569946,2.9220047575560213,0.42370278543875245,-0.776120570877505,-0.6929286007977319
27,-0.046372197899999995,-0.009344200000000002,0.007205259999999996,-0.004387230000000001,0.177506784,0.07426011999999999,-0.0035703658999999997,-0.0029180060000000008,-0.0032484200000000075,6.221254809963392,0.8928317035569947,2.933596257556021,0.42371364543875245,-0.775462570877505,-0.6933707007977319
28,-0.0466794727,-0.009422899999999967,0.007699059999999991,-0.005139330000000006,0.185035114,0.07803471999999999,-0.0035912751999999993,-0.002781083000000001,-0.003061460000000016,6.218224909963393,0.8943323035569947,2.9434068575560213,0.4233510254387525,-0.775433770877505,-0.694326900797732
29,-0.0469235658,-0.009462899999999986,0.008153719999999998,-0.005795949999999999,0.191798734,0.08161109999999998,-0.0035227532999999997,-0.0027058610000000012,-0.003049030000000008,6.215650609963394,0.8961439035569946,2.9516764575560215,0.42295998543875246,-0.775962770877505,-0.6951935007977319
30,-0.047149491,-0.009529999999999993,0.008683610000000003,-0.006487760000000004,0.198206024,0.08547827000000001,-0.0034911164999999996,-0.002601528,-0.002996320000000008,6.214088109963394,0.8974954035569945,2.9588511575560212,0.42256303543875245,-0.778568370877505,-0.6965432007977319
31,-0.047348236599999996,-0.009592999999999985,0.009273380000000003,-0.0071418200000000044,0.20439135400000003,0.08970878000000002,-0.00355360465,-0.002538989999999999,-0.0029114299999999926,6.213930809963393,0.8984101035569946,2.965064157556021,0.42227058543875245,-0.779260270877505,-0.6974968007977318
32,-0.04752664520000001,-0.009658999999999973,0.009682630000000003,-0.007700730000000003,0.20851727400000003,0.09256302,-0.0036327122999999994,-0.0024147989999999996,-0.0027553199999999943,6.214160109963393,0.8984957035569945,2.9689382575560215,0.4221004654387525,-0.7800025708775049,-0.6983820007977319
33,-0.0475801932,-0.009650899999999995,0.010319650000000003,-0.008355990000000002,0.213235814,0.09674215,-0.003602027929999999,-0.002285050999999999,-0.0026908799999999953,6.214563509963393,0.8996763035569945,2.971747757556021,0.4217411954387525,-0.7803010708775051,-0.6990007007977319
34,-0.0477076283,-0.009749300000000027,0.011050029999999999,-0.009138370000000003,0.219009144,0.10244877999999999,-0.0036014553500000003,-0.0021616939999999987,-0.002629480000000006,6.216430309963393,0.9013026035569947,2.9739287575560214,0.4214811754387525,-0.781206770877505,-0.7001066007977318
35,-0.0477565292,-0.009778100000000012,0.011675210000000002,-0.009778520000000002,0.22292575399999998,0.10685255999999996,-0.0035883661899999996,-0.0021017099999999997,-0.002565189999999995,6.2179968099633935,0.9030470035569946,2.9745982575560213,0.42139789543875256,-0.7809987708775049,-0.7008292007977318
36,-0.047853088700000004,-0.009808400000000005,0.012519650000000004,-0.010814560000000004,0.228127994,0.11338781,-0.0035333161499999993,-0.0020497080000000016,-0.002491330000000014,6.220258709963393,0.9059654035569947,2.9743847575560216,0.4208447054387525,-0.782539870877505,-0.702322800797732
37,-0.04784941659999999,-0.009858900000000004,0.01322618000000001,-0.011549660000000003,0.23115182399999998,0.11889323000000003,-0.00353662973,-0.0019574410000000016,-0.002404289999999987,6.223293309963393,0.9083305035569946,2.971683857556021,0.42047943543875255,-0.7826431708775049,-0.7030398007977319
38,-0.047817611169999996,-0.009886700000000003,0.013933029999999996,-0.012264340000000002,0.233931284,0.12444691,-0.0034392360899999997,-0.0018980499999999997,-0.0023653999999999954,6.226489409963394,0.9111658035569945,2.9682682575560215,0.42039871543875246,-0.781307270877505,-0.7036439007977319
39,-0.04776880758,-0.009976699999999995,0.014710699999999993,-0.013026639999999996,0.23608599400000002,0.13032150000000003,-0.00347416377,-0.0017117740000000005,-0.002088139999999994,6.230152209963393,0.9139310035569945,2.963334857556021,0.4200336154387525,-0.7806268708775049,-0.7041903007977317
40,-0.047682096119999996,-0.010054200000000013,0.015499850000000004,-0.013658070000000003,0.23766717399999998,0.13655146999999998,-0.0033605343599999995,-0.0016548629999999995,-0.0020731399999999846,6.2348551099633935,0.9164502035569946,2.9572032575560216,0.41959495543875247,-0.7801220708775051,-0.7047729007977319
41,-0.047647977269999996,-0.010116599999999986,0.016086609999999994,-0.014065090000000006,0.23834699399999998,0.14087105000000003,-0.0032207020599999995,-0.0017630829999999986,-0.0023716199999999966,6.239014609963393,0.9173238035569946,2.9524781575560213,0.41929969543875245,-0.7809858708775052,-0.7053287007977318
42,-0.04751956517,-0.010201199999999955,0.016832850000000003,-0.01460664,0.238498894,0.14610324,-0.00312640756,-0.001773454000000002,-0.002336459999999996,6.244316109963394,0.9184077035569945,2.9452367575560214,0.41901705543875245,-0.780898370877505,-0.705751300797732
43,-0.04733710250999999,-0.010367900000000008,0.01810277,-0.015387850000000003,0.238066734,0.15541337000000002,-0.0030752659599999994,-0.0017254829999999999,-0.002335930000000008,6.254352609963393,0.9208336035569946,2.930594757556021,0.41854616543875245,-0.782600870877505,-0.7073626007977318
44,-0.04718842431,-0.01047149999999999,0.018927640000000006,-0.01595661,0.23739868400000003,0.16146661,-0.00309071493,-0.0017074590000000001,-0.0022484100000000227,6.260717109963393,0.9228207035569946,2.9202718575560214,0.4184818254387525,-0.782981270877505,-0.7083449007977318
45,-0.0470228673,-0.010583700000000019,0.019851979999999998,-0.01655357,0.23632219399999999,0.16817117,-0.0030080328099999997,-0.0017726430000000015,-0.0022956200000000095,6.2677393099633925,0.9251059035569945,2.9083001575560212,0.4182711554387525,-0.783404170877505,-0.709356000797732
46,-0.046790598600000004,-0.010778400000000011,0.020949350000000005,-0.017316590000000003,0.23421077399999995,0.17657266,-0.0028933768299999997,-0.001721882000000001,-0.0021874099999999786,5.647407463863393,0.9301145035569945,2.891770257556021,0.41794120543875246,-0.7826570708775049,-0.7105657007977316
47,-0.0465293396,-0.010965299999999978,0.02189812,-0.01780827,0.23213532399999998,0.18368504,-0.0027283198999999998,-0.0017925270000000008,-0.002284570000000019,5.653808295363393,0.9352265035569947,2.877411857556021,0.4178617854387525,-0.782866670877505,-0.7115598007977318
48,-0.046306205,-0.011160000000000014,0.022939900000000003,-0.018494880000000002,0.22941927399999998,0.1909445,-0.0027156349999999997,-0.001758598,-0.002223039999999998,5.660588594063393,0.9395022035569947,2.862237757556021,0.41765345543875243,-0.7833096708775048,-0.7129073007977318
49,-0.0460126877,-0.011366799999999988,0.024041560000000007,-0.019040160000000004,0.22681551400000002,0.19854346,-0.0026562697699999997,-0.0014623400000000008,-0.0023030499999999953,5.0391851278633935,0.9446091035569946,2.8459055575560215,0.4176396954387525,-0.784198270877505,-0.7141971007977317
50,-0.0458369973,-0.011548000000000003,0.024849950000000003,-0.019265260000000006,0.224963054,0.20384474,-0.002629614369999999,-0.0014320139999999995,-0.0022503300000000113,5.044396248963393,0.9473381035569945,2.834172857556021,0.4174575254387524,-0.7849327708775048,-0.715160500797732
51,-0.04549839469999999,-0.011846899999999971,0.02598718,-0.019555520000000003,0.22298288399999996,0.21060213,-0.00255019629,-0.0014742369999999991,-0.0023550600000000086,5.051516158963394,0.9507483035569946,2.819380057556021,0.4173286354387525,-0.785326570877505,-0.7164283007977319
52,-0.045150757199999995,-0.012167899999999987,0.027210760000000007,-0.019783420000000003,0.220763794,0.21868994000000003,-0.00248923329,-0.0013626340000000015,-0.0022411199999999966,4.4320774847633935,0.9551013035569946,2.799337357556021,0.41714278543875255,-0.785949770877505,-0.7178029007977318
53,-0.044772791,-0.012573299999999987,0.028657339999999996,-0.01999623,0.218280294,0.2277762,-0.00241966265,-0.001382185000000001,-0.002202359999999992,3.813360564563393,0.9606144035569946,2.7772478575560213,0.4169929254387525,-0.787283170877505,-0.7196374007977318
54,-0.04446933198,-0.012868599999999963,0.029753940000000006,-0.020014010000000006,0.216527544,0.23436919000000006,-0.0024180411399999996,-0.0013791100000000015,-0.0020656500000000187,3.1929447908633932,0.9625609035569946,2.7615296575560206,0.4171445454387525,-0.7878146708775049,-0.7210668007977319
55,-0.04397692588,-0.0134787,0.03147206000000001,-0.020033580000000002,0.213422264,0.24441502,-0.00242135448,-0.0013911499999999994,-0.0018591100000000082,1.320656140463393,0.9663786035569946,2.735079557556021,0.41732314543875243,-0.7874465708775048,-0.7233329007977318
56,-0.04362714234,-0.013901699999999994,0.03262389,-0.019970060000000005,0.211215134,0.25088352,-0.0024130588599999996,-0.0014123899999999995,-0.0017124599999999933,1.328066095963393,0.9695798035569945,2.7182886575560214,0.41773764543875247,-0.7865168708775048,-0.7248704007977318
57,-0.04327077842,-0.014324200000000032,0.033761349999999996,-0.02003324,0.20901432399999997,0.25724648,-0.00241689613,-0.0014479640000000002,-0.0015592300000000115,1.3350303469633933,0.9726466035569947,2.7012926575560217,0.4179347354387525,-0.7858861708775049,-0.7261998007977317
58,-0.0428265795,-0.014768899999999996,0.03508751,-0.01981609,0.20685118400000002,0.26421432,-0.002349829939999999,-0.0015516760000000018,-0.0015667099999999822,1.3428131789633935,0.9751647035569946,2.6822270575560214,0.4183017454387524,-0.785845470877505,-0.7279530007977318
59,-0.0425959346,-0.01506289999999999,0.035911750000000006,-0.019782260000000003,0.20553922400000002,0.26862055999999995,-0.00237972764,-0.0015593769999999994,-0.0015135499999999857,0.719431813863393,0.9763955035569947,2.670699657556021,0.4183899454387525,-0.786337970877505,-0.7290833007977319
60,-0.0419657227,-0.015594799999999997,0.03759088000000001,-0.019066330000000003,0.20324464400000003,0.27591750000000004,-0.00227885245,-0.0016062009999999987,-0.0012604200000000177,0.7305890439633932,0.9717082035569946,2.650897157556021,0.41864412543875246,-0.786008370877505,-0.7314075007977319
61,-0.0414393183,-0.01605899999999998,0.03914635000000001,-0.018530530000000007,0.20077984399999999,0.28297127000000005,-0.00231912123,-0.001591945000000003,-0.0010909999999999976,0.7406293229633932,0.9671164035569946,2.6316495575560213,0.4186869554387525,-0.7863397708775051,-0.7334802007977319
62,-0.04082918249999999,-0.01653880000000001,0.040781550000000014,-0.01791309,0.19832494400000003,0.28983833,-0.002281355499,-0.0015800700000000016,-0.001061119999999993,0.7511985369633932,0.9608246035569946,2.613193057556021,0.41883041543875243,-0.787605870877505,-0.7357313007977319
63,-0.040352772599999996,-0.016967100000000013,0.04237794000000001,-0.017314669999999997,0.196201034,0.29571053999999997,-0.0023973472,-0.0015212290000000002,-0.0009270999999999918,0.13194467986339325,0.9557066035569945,2.596334057556021,0.41887045543875245,-0.788691570877505,-0.7373718007977317
64,-0.0397099717,-0.017448200000000004,0.044229130000000005,-0.016834280000000004,0.19384368400000002,0.30207995,-0.0025147925406999996,-0.0014153470000000002,-0.0006631300000000118,0.14206970496339325,0.9489817035569945,2.5777633575560213,0.4187986554387525,-0.790228470877505,-0.7397749007977319
65,-0.0391055088,-0.01793309999999997,0.04574319000000001,-0.016216089999999996,0.191667254,0.30773292,-0.0025720358999999997,-0.0013692390000000026,-0.0005417099999999841,0.15002015396339324,0.9436255035569946,2.561066457556021,0.41904467543875246,-0.7909611708775051,-0.7415163007977318
66,-0.038543056900000004,-0.018268399999999983,0.04725361,-0.01484938,0.190044894,0.31181352,-0.0026736509200000003,-0.0012757299999999999,-0.00035421999999999396,0.15712284296339324,0.9391197035569947,2.5464172575560213,0.41903985543875244,-0.7917677708775048,-0.7431210007977318
67,-0.037802577899999995,-0.018631600000000016,0.04905439,-0.014521330000000004,0.187773784,0.31674736000000003,-0.0025177008699999994,-0.0009098750000000016,-0.0004327900000000051,0.16472560696339328,0.9338948035569945,2.5303479575560215,0.4189089254387525,-0.7925193708775049,-0.7451709007977318
68,-0.0372235309,-0.018972699999999974,0.050583869999999996,-0.01402486,0.18606473399999998,0.32042024,-0.00255286757,-0.0008425700000000022,-0.00025794000000000094,0.17035006196339325,0.9308827035569947,2.518104857556021,0.41886246543875244,-0.7926007708775049,-0.7466033007977319
69,-0.03655810390000001,-0.01921109999999999,0.05221377000000001,-0.01350546,0.18445764399999998,0.3235146299999999,-0.002546905648,-0.0007373569999999996,1.7129999999998537e-05,0.17542866896339324,0.9282474035569945,2.5069978575560214,0.41869434543875245,-0.792549070877505,-0.748446400797732
70,-0.0354875085,-0.019598100000000042,0.054962449999999996,-0.01254699,0.181838544,0.32878667,-0.00250413454,-0.0007727639999999994,8.567999999999908e-05,0.18339018696339324,0.9214878035569946,2.488407157556021,0.4184271854387525,-0.793868970877505,-0.7516139007977318
71,-0.0347057342,-0.019817499999999977,0.05689988,-0.012031400000000006,0.180046164,0.33245281,-0.00255234388,-0.0007009510000000011,0.00021058999999999938,0.18889155296339327,0.9158052035569945,2.4760099575560215,0.4183600154387525,-0.7946202708775049,-0.7538105007977319
72,-0.03379945759999999,-0.02009719999999997,0.059271390000000014,-0.01162619,0.177991564,0.33600829,-0.0025213002199999997,-0.0006672860000000002,0.000281880000000001,0.19344795296339326,0.9091182035569945,2.4626458575560206,0.4183109154387525,-0.7958559708775048,-0.757020300797732
73,-0.0325832846,-0.020465400000000012,0.062286379999999995,-0.010996570000000002,0.17564779400000002,0.34012257999999995,-0.0025143391999999996,-0.0006068000000000004,0.0005941000000000085,0.19850963996339327,0.9031965035569947,2.446882857556021,0.4183476154387525,-0.795902670877505,-0.7605283007977317
74,-0.0317635296,-0.02066189999999999,0.06421576,-0.01019066,0.17416604400000002,0.34251119,-0.00256030605,-0.0005059000000000008,0.0008741799999999911,0.20203717996339324,0.8979205035569947,2.437166757556022,0.4183287654387525,-0.7955608708775049,-0.7625722007977318
75,-0.030913114400000004,-0.020942099999999984,0.06642572999999999,-0.009396259999999998,0.172647814,0.34459826000000005,-0.0025056607899999997,-0.0004912860000000005,0.0010568400000000033,0.20616423996339325,0.8934839035569946,2.4272814575560213,0.4181899354387525,-0.795514770877505,-0.7652103007977318
76,-0.029871941000000003,-0.0212847,0.0689759,-0.008727639999999998,0.17081488400000003,0.34699981,-0.0025228986099999997,-0.00037965800000000076,0.0012670400000000192,0.21028965996339327,0.8869001035569944,2.416300857556021,0.41826469543875244,-0.795639170877505,-0.7682223007977318
77,-0.029031657160000002,-0.02155530000000001,0.07116174000000001,-0.00852812,0.169437324,0.34858784,-0.00250659025,-0.00034046300000000195,0.0013906500000000043,0.2131846299633932,0.8805306035569945,2.4084690575560215,0.4181096754387525,-0.7957512708775049,-0.770707900797732
78,-0.02788162216,-0.02191559999999999,0.07385174,-0.008040880000000005,0.16790238399999996,0.34996306,-0.0024548061499999997,-0.000320601999999999,0.0015762100000000002,0.21506950996339325,0.8735021035569946,2.4010902575560213,0.41782619543875255,-0.795362570877505,-0.7738445007977319
79,-0.02673694942,-0.0222677,0.07659499,-0.007820340000000004,0.16623559400000001,0.35143111000000005,-0.002469539277,-0.0002520570000000014,0.0018728100000000025,0.21615514996339322,0.8660373035569945,2.3944205575560216,0.4176965554387525,-0.7957566708775049,-0.7771344007977319
80,-0.0254520174,-0.022649600000000002,0.07966643,-0.007506850000000007,0.164533894,0.35259564,-0.0020885469319999995,-0.0006497629999999991,0.0015686200000000095,0.21859816996339326,0.8579763035569947,2.3867136575560215,0.4171698454387525,-0.796633270877505,-0.7809153007977319
81,-0.0241235738,-0.023065999999999986,0.08281806,-0.007406280000000004,0.16298199400000002,0.35339405999999995,-0.0021198514599999998,-0.0004951730000000015,0.001814999999999989,0.21918581996339323,0.8540927035569947,2.380713957556021,0.41683271543875244,-0.7971864708775049,-0.7845273007977318
82,-0.0225321065,-0.023526800000000004,0.08637512,-0.0070557200000000014,0.16126073400000002,0.35408794,-0.0021268139399999997,-0.00032610800000000133,0.0021538400000000067,0.22043841996339325,0.8501777035569946,2.374376757556021,0.4161561254387525,-0.7977861708775051,-0.7886141007977319
83,-0.021491431699999997,-0.023804099999999974,0.08879012,-0.006925900000000004,0.16008161400000004,0.35418957,-0.002025747788,-0.0003469,0.0022262000000000115,0.22140496996339323,0.8482935035569946,2.3715023575560212,0.41570326543875247,-0.798422870877505,-0.7914031007977319
84,-0.0203566067,-0.02414130000000001,0.09157815,-0.006913709999999998,0.158650804,0.35414059,-0.0020814197267999997,-0.00024519000000000206,0.0024617199999999893,0.22172217996339322,0.8461538035569947,2.3689365575560215,0.4151891554387525,-0.799159270877505,-0.7949458007977317
85,-0.0187431593,-0.02445639999999998,0.09511495000000002,-0.006727800000000003,0.156869934,0.35379544999999996,-0.0016844037129999997,-0.000645495,0.001897329999999997,0.22152123996339323,0.8438396035569946,2.366197757556021,0.4146027154387525,-0.800021570877505,-0.7992044007977317
86,-0.0176243782,-0.02471829999999999,0.09782487000000002,-0.006927200000000006,0.155546884,0.35296509,-0.0017433640199999996,-0.0004830830000000008,0.002129499999999995,0.22151668996339327,0.8450112035569944,2.366504357556021,0.41407557543875245,-0.801442570877505,-0.8029202007977319
87,-0.0161640642,-0.02492970000000001,0.10096779,-0.0069994,0.15426428399999997,0.35173312,-0.0016854291199999995,-0.0003233449999999999,0.002483560000000007,0.22122817996339322,0.8455253035569946,2.367477057556021,0.41336017543875253,-0.8023770708775049,-0.8071257007977317
88,-0.014454697099999997,-0.02522089999999999,0.10486387000000001,-0.007301050000000003,0.152456994,0.35028449,-0.0015655048399999996,-0.00025365300000000093,0.002609269999999997,0.2196133799633933,0.8576377035569946,2.3690555575560213,0.4123755454387525,-0.804053070877505,-0.8126048007977318
89,-0.0129340404,-0.02547550000000003,0.10828639000000002,-0.007539150000000008,0.150756164,0.34925393000000005,-0.0015295026599999998,-7.622300000000026e-05,0.0028671099999999948,0.21791906996339322,0.8598400035569946,2.370507457556021,0.4114658954387525,-0.805283270877505,-0.8173857007977319
90,-0.010907674000000001,-0.025799999999999955,0.11287425,-0.00837405,0.148170044,0.34735280999999996,-0.0013712164229999994,0.0001883509999999991,0.0032918400000000016,0.2199944899633932,0.8614653035569946,2.3705893575560215,0.4098692854387525,-0.8076244708775049,-0.8245997007977317
91,-0.008921647,-0.025945300000000015,0.11696845,-0.008374310000000001,0.14598524400000001,0.34622575,-0.00125791991,0.0005071640000000003,0.0036768599999999927,0.2159602099633932,0.8612149035569946,2.374062857556021,0.4081929954387524,-0.808972670877505,-0.8309412007977318
92,-0.007298614,-0.026089200000000014,0.12037744000000002,-0.00829813,0.14437150399999998,0.34515554,-0.00127270184,0.0007651789999999992,0.004066789999999987,0.21496303996339322,0.8589089035569947,2.373710757556021,0.40701028543875245,-0.810073470877505,-0.8360587007977317
93,-0.0056951050000000015,-0.026248500000000008,0.12377278,-0.008577870000000005,0.14273714399999998,0.34375919,-0.0010562651999999999,0.000718377000000002,0.004026440000000009,0.21637006996339325,0.8585941035569945,2.378880757556021,0.40566606543875244,-0.8102342708775048,-0.8415777007977319
94,-0.0038129080000000003,-0.026344499999999972,0.12754185,-0.009297779999999997,0.140808284,0.34295319999999996,-0.0009334562999999999,0.0008877990000000002,0.004463309999999998,0.21939830996339324,0.8628700035569945,2.3767566575560215,0.40400262543875254,-0.8106112708775048,-0.8478555007977319
95,-0.002305603,-0.026357300000000007,0.13056509,-0.00999052,0.139860074,0.34277973,-0.0008877033,0.0011548279999999966,0.00479831999999999,0.22073073996339324,0.8712594035569946,2.378065057556021,0.4027612254387525,-0.810058370877505,-0.8534270007977318
96,-0.0006182660000000003,-0.02621099999999994,0.13364531999999998,-0.010556210000000002,0.138805334,0.34253988,-0.0008549215999999997,0.0016193140000000008,0.0053347999999999954,0.21863363996339324,0.8740335035569945,2.3851695575560217,0.4012474754387525,-0.809116270877505,-0.8591031007977318
97,0.0018485299999999988,-0.02601739999999997,0.13827308,-0.01056529,0.137746794,0.34185264,-0.0009180073999999997,0.0024147749999999996,0.006258549999999985,0.21576791996339323,0.8682158035569945,2.3873102575560208,0.3994286854387525,-0.8071296708775048,-0.8672719007977319
98,0.004080559,-0.025723600000000024,0.14251745,-0.01063973,0.136246364,0.34125912999999997,-0.0010202654999999998,0.0031916389999999974,0.007099980000000006,0.21611179996339325,0.8692825035569947,2.3945202575560214,0.39772022543875246,-0.8071034708775049,-0.8758329007977318
99,0.006414057000000001,-0.02517870000000002,0.14677786,-0.010699290000000005,0.134919244,0.34118242,-0.0010120149999999994,0.003974152,0.00797196,0.21784846996339322,0.8612432035569946,2.398215357556021,0.3955797954387525,-0.8081120708775049,-0.885509300797732
