posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3297114,0.1602733,-0.5909717,0.3297114,0.08304174,-0.5909717,0.7447077,0.175346,0.5917489,0.2539638,0.07723157
0.3296838,0.1602094,-0.591017,0.3296838,0.08297785,-0.591017,0.7447885,0.1757162,0.5917948,0.2533633,0.07723157
0.3295841,0.1601238,-0.5911515,0.3295841,0.08289225,-0.5911515,0.7447954,0.1760423,0.5918569,0.252971,0.07723157
0.3294752,0.1601999,-0.5910678,0.3294752,0.08296831,-0.5910678,0.7454031,0.1760561,0.5914233,0.2521845,0.07723157
0.3295035,0.1603134,-0.5910556,0.3295035,0.0830818,-0.5910556,0.7456995,0.1763942,0.5914414,0.2510271,0.07723157
0.3293076,0.1604607,-0.591048,0.3293076,0.08322914,-0.591048,0.7459651,0.1767736,0.5916477,0.2494799,0.07723157
0.3292978,0.1607018,-0.591001,0.3292978,0.08347018,-0.591001,0.7465615,0.1767701,0.5914425,0.2481815,0.07723157
0.3292637,0.1608553,-0.5908227,0.3292637,0.08362372,-0.5908227,0.7471243,0.1767858,0.5913678,0.2466502,0.07723157
0.3290865,0.1610112,-0.590694,0.3290865,0.08377965,-0.590694,0.7474321,0.1769507,0.5916163,0.2449979,0.07723157
0.3288984,0.1612661,-0.5903406,0.3288984,0.08403452,-0.5903406,0.7476529,0.1768328,0.5921671,0.2430708,0.07723157
0.3287771,0.1616073,-0.5900137,0.3287771,0.08437569,-0.5900137,0.7476449,0.1764169,0.5930284,0.2412915,0.07723157
0.3285506,0.1621869,-0.5895526,0.3285506,0.08495529,-0.5895526,0.7472104,0.1756018,0.5942736,0.2401657,0.07723157
0.3282495,0.1625288,-0.5889184,0.3282495,0.08529718,-0.5889184,0.7452416,0.1733401,0.596912,0.2413802,0.07723157
0.328269,0.1631205,-0.5884864,0.328269,0.08588894,-0.5884864,0.7447109,0.1721179,0.5983977,0.2402108,0.07723157
0.3281486,0.1641049,-0.5880079,0.3281486,0.08687337,-0.5880079,0.745034,0.1723398,0.5992424,0.2369215,0.07723157
0.328269,0.1652477,-0.5875399,0.328269,0.08801611,-0.5875399,0.7458687,0.1721221,0.5994974,0.2337877,0.07723157
0.3283072,0.1663818,-0.5871196,0.3283072,0.08915026,-0.5871196,0.7489598,0.1721432,0.5980845,0.2274223,0.07723157
0.3283539,0.1674542,-0.5864022,0.3283539,0.09022267,-0.5864022,0.7506551,0.1713731,0.5979001,0.2228533,0.07723157
0.3284464,0.1687915,-0.5852239,0.3284464,0.09155996,-0.5852239,0.7519138,0.1689111,0.598448,0.2189855,0.07723157
0.3286023,0.1704066,-0.5839465,0.3286023,0.09317501,-0.5839465,0.7521747,0.1660381,0.6003509,0.2150432,0.07723157
0.3287647,0.1723306,-0.5822334,0.3287647,0.09509905,-0.5822334,0.7521672,0.1628259,0.602733,0.2108206,0.07723157
0.3290849,0.1744697,-0.5802639,0.3290849,0.09723814,-0.5802639,0.753272,0.1598704,0.6037129,0.2062851,0.07723157
0.3295963,0.1766226,-0.5783825,0.3295963,0.09939106,-0.5783825,0.7538086,0.1570989,0.6054548,0.2012883,0.07723157
0.3301263,0.1793296,-0.5760863,0.3301263,0.1020981,-0.5760863,0.752968,0.1532331,0.6090281,0.1965802,0.07723157
