(0.1563492, 1.206536, 0.01222515)
(0.1564631, 1.206543, 0.01208115)
(0.1565311, 1.206591, 0.01198769)
(0.1566675, 1.206706, 0.01174521)
(0.1567557, 1.206755, 0.01162755)
(0.1567125, 1.20683, 0.01149523)
(0.1567478, 1.206801, 0.01135957)
(0.1568229, 1.20679, 0.01124132)
(0.1568315, 1.206852, 0.0111053)
(0.1569276, 1.206878, 0.01087999)
(0.1569738, 1.206861, 0.01070833)
(0.1570833, 1.206919, 0.01056683)
(0.1572199, 1.207099, 0.01027977)
(0.1572533, 1.207152, 0.01007628)
(0.1573398, 1.207127, 0.009819388)
(0.157331, 1.207059, 0.009695053)
(0.157393, 1.207095, 0.00955534)
(0.1574101, 1.20712, 0.009388089)
(0.1574585, 1.207155, 0.009185314)
(0.1574464, 1.207127, 0.008952141)
(0.1573787, 1.207172, 0.008755207)
(0.1573932, 1.207283, 0.008421302)
(0.1574295, 1.207316, 0.008367777)
(0.1571786, 1.207345, 0.008083344)
(0.1571198, 1.207383, 0.007812142)
(0.1570411, 1.207403, 0.007606268)
(0.1568635, 1.207487, 0.007420778)
(0.1567125, 1.207467, 0.007177591)
(0.1565211, 1.207445, 0.006873369)
(0.1564243, 1.207498, 0.006737471)
(0.1561871, 1.207313, 0.006596208)
(0.1560302, 1.207201, 0.006384015)
(0.1559517, 1.207126, 0.006173491)
(0.1558733, 1.207119, 0.005848169)
(0.1557713, 1.207063, 0.005712509)
(0.1555948, 1.207043, 0.005455136)
(0.1554978, 1.207004, 0.005143166)
(0.1553576, 1.206915, 0.004894853)
(0.1552715, 1.206795, 0.004510045)
(0.1551001, 1.206693, 0.004197478)
(0.1550081, 1.206629, 0.004072547)
(0.1548724, 1.206548, 0.003770828)
(0.1547494, 1.206481, 0.003424883)
(0.1545503, 1.206384, 0.003039837)
(0.154242, 1.206299, 0.002744913)
(0.1541467, 1.206303, 0.002382874)
(0.1539636, 1.206206, 0.002074599)
(0.1538906, 1.206049, 0.001735806)
(0.1537869, 1.206021, 0.001402736)
(0.1535349, 1.205952, 0.00100565)
(0.1532011, 1.205835, 0.0007379055)
(0.1529317, 1.205649, 0.0005939007)
(0.1527541, 1.205575, 0.0004874468)
(0.1529572, 1.205369, 0.0001353025)
(0.1528471, 1.205323, -0.0001040697)
(0.152688, 1.205215, -0.0001610518)
(0.1524515, 1.205259, -0.000184536)
(0.1522081, 1.205088, -0.0002170801)
(0.1519768, 1.205079, -0.0001723766)
(0.1517138, 1.204996, -0.000248909)
(0.1514707, 1.204911, -0.0003137589)
(0.1512151, 1.204861, -0.0004700422)
(0.1510086, 1.204799, -0.0005420446)
(0.1508656, 1.204875, -0.0007371902)
(0.1506238, 1.204827, -0.0006401539)
(0.1503384, 1.204746, -0.0007555485)
(0.1499257, 1.20458, -0.0006670952)
(0.1495743, 1.204555, -0.000648737)
(0.1492677, 1.204511, -0.0006232262)
(0.1488223, 1.204384, -0.0005180836)
(0.1484287, 1.204335, -0.0004559755)
(0.1480136, 1.204375, -0.0003437996)
