,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
12,-0.024308416898333348,-0.008374891666666663,0.02148616185833334,0.000744955718333329,0.08521808104750006,0.040294807683333336,-0.0017610107249999942,-0.006226173750000005,0.0023165233499999956,1.6684863114647337,0.580351375781703,1.838271442967583,0.3939790459566376,-0.3202013939355465,0.11188814712403987
13,-0.02468882005083333,-0.008392466666666666,0.022060382658333336,0.0006970445083333281,0.09742890256583335,0.04339073843333333,-0.001843955174999998,-0.006181918500000003,0.002335523999999999,1.823390789598067,0.5839030507817031,1.85420368463425,0.3943443126233044,-0.3207548856022132,0.11218387212403981
14,-0.02498076533533334,-0.008321475000000012,0.022693771283333327,0.0008193898583333285,0.1115053547583333,0.04642931268333335,-0.0018576946499999991,-0.006135126333333334,0.002287149141666664,1.8695285166480664,0.5887430091150362,1.8667224929675825,0.39431356512330457,-0.32097070226887986,0.11245482212403986
15,-0.0252795009125,-0.008131058333333331,0.023366528983333325,0.0008472652158333254,0.12514686600000002,0.049978606516666656,-0.0019245467416666676,-0.00606311091666667,0.002253690974999996,1.8104811799980662,0.5932344507817028,1.8788308013009158,0.3940840317899708,-0.3217855939355466,0.11268373045737311
16,-0.025552340600000015,-0.007919366666666679,0.02401319671666667,0.0008018903666666562,0.1391538699166667,0.05382940335000002,-0.001975729733333328,-0.005968864249999998,0.002218292133333331,1.9598087340897326,0.5988917174483698,1.8896250513009158,0.3938797859566377,-0.32273636060221317,0.11301160545737311
17,-0.025815962832000005,-0.007612949999999996,0.024692186166666675,0.0009374847716666527,0.15326293600000002,0.05815013026666667,-0.00196280063333333,-0.0058946059166666695,0.0021234694333333295,2.0056873129230657,0.6048907257817032,1.8986635929675832,0.39352727095663764,-0.32403121893554665,0.1132434137907065
18,-0.025974763187749998,-0.0073830666666666635,0.0254556025,0.0010273621749999926,0.1670327050833334,0.06240033457500001,-0.0019812497166666653,-0.0058267010833333325,0.002068645349999996,1.9486286123813987,0.6090961507817033,1.907275201300916,0.3933058226233042,-0.3250633189355465,0.1132179804573732
19,-0.026255681917500013,-0.007108158333333329,0.02627293428833333,0.00112782747666666,0.18148893174999997,0.06780834750833334,-0.0020048575333333277,-0.005725301416666671,0.002056920291666669,1.9448919135647331,0.6122037341150364,1.917741426300916,0.39304981928997085,-0.32588409393554674,0.11322768879070645
20,-0.026476598822499992,-0.006810249999999998,0.027139643658333337,0.0014692557499999925,0.19556794041666675,0.07330395444166665,-0.002011004616666662,-0.0056548676666666724,0.0020101388666666628,1.8916381054897333,0.6115406841150365,1.9258855513009157,0.39257253095663774,-0.3264073272688799,0.1132386971240398
21,-0.02672215405583333,-0.006545075,0.028066167806666657,0.0019197953166666605,0.2091474022499999,0.07898555101666661,-0.0019961672333333293,-0.0055770779999999975,0.0019823467833333277,1.7347379694397327,0.6098309007817034,1.93296005963425,0.39217688845663784,-0.32697488560221316,0.11308633879070638
22,-0.02688809319166667,-0.006287866666666656,0.029022151173333344,0.0022568728274999935,0.2218253314166667,0.08506115726666666,-0.0019877570583333335,-0.005494082583333336,0.001975137900000002,1.789509985831399,0.6070995174483698,1.9382629179675825,0.3916101184566373,-0.3280604689355467,0.11274409712403981
23,-0.027067759135833338,-0.006041916666666669,0.030138319156666666,0.0027462453399999926,0.23507830349999995,0.09171414343333338,-0.0019966385166666667,-0.005440493750000005,0.001968917074999998,1.8974490258813999,0.6041739841150366,1.942663176300916,0.39110485678997103,-0.3294118022688799,0.11224508045737318
24,-0.027198806050000003,-0.005839991666666663,0.03123508015833334,0.0034152396816666607,0.2466372126666666,0.09829680868333335,-0.001964290016666667,-0.0053763218333333345,0.0019570364249999967,1.9012783796813992,0.6002723341150364,1.9442581679675826,0.3906221501233043,-0.3305465189355465,0.11194782212403978
25,-0.02735139074916668,-0.005669383333333343,0.03235985951666667,0.0040646727916666655,0.257894256,0.1050158040166667,-0.0019819441749999935,-0.005319419249999998,0.001984560674999998,1.852705526223066,0.5962845257817033,1.9449623346342504,0.39021444262330435,-0.33158968560221325,0.11151380545737316
26,-0.027440719563333337,-0.005533725000000004,0.03360876894166667,0.004830832245166657,0.2683284801666667,0.11219837276666662,-0.0019455364999999983,-0.005292071916666672,0.002018301674999999,1.8046321209894827,0.5930665757817031,1.9436584596342499,0.38989684845663775,-0.3321980439355466,0.1113033054573731
27,-0.027548428156666676,-0.005418833333333334,0.03485887329166669,0.00548947452499999,0.2779344985,0.11970515051666668,-0.0018962681500000007,-0.005251973166666665,0.002003678174999994,1.7567639634813992,0.5900993341150365,1.940279259634249,0.38944491095663764,-0.3330299689355467,0.11095518045737313
28,-0.02762968846250001,-0.0053428666666666775,0.03619022004166667,0.00615318474166666,0.2874539043333332,0.12764709660000004,-0.0018893449416666661,-0.005177843666666667,0.0020002925916666682,1.6559495523405667,0.5875753591150362,1.936589426300916,0.3891232526233041,-0.3340986772688798,0.11057289712403981
29,-0.02771652140583334,-0.005294308333333334,0.03751389724999999,0.006907782958333326,0.2953607526666667,0.1354815378916667,-0.0018294478916666631,-0.005121512833333336,0.0019736568416666685,1.4511593696730662,0.5840159424483696,1.9301236013009158,0.3888224684566378,-0.33463855226887973,0.11022965545737311
30,-0.027766111069166672,-0.005230724999999997,0.03892632192500002,0.007335861805833326,0.30255015766666665,0.14396431488333333,-0.0017396199999999977,-0.005075661416666669,0.001955232258333328,1.4033376915313989,0.580265283281703,1.922855426300916,0.3884973951233042,-0.3355468022688799,0.10984963879070643
31,-0.027821386350000008,-0.0052223083333333194,0.04040018920000002,0.00813544527499999,0.30931828433333336,0.15227100796666668,-0.0016828760333333262,-0.004950803750000001,0.0019807177583333327,1.3554557420480673,0.57610082994837,1.9164750429675828,0.3880985592899711,-0.33626591893554664,0.1094999971240398
32,-0.027845329484999997,-0.005235274999999995,0.041941252472499996,0.00893428295833333,0.31450734516666656,0.16132340589166674,-0.0016078664750000036,-0.004871842250000003,0.002004082674999996,1.255158461623066,0.5710658932817033,1.905959817967583,0.38780341095663745,-0.33744012726888,0.10888093879070654
33,-0.027851840939166664,-0.005268024999999998,0.04354270727499999,0.009683800066666663,0.3185486859999999,0.1705136288583334,-0.0015065567700000009,-0.0048534499166666654,0.0020190406749999923,1.2078249243064,0.5652531316150362,1.8960207846342494,0.3874959934566374,-0.33827899393554645,0.10817478879070647
34,-0.02781734628750001,-0.0053029000000000106,0.04514455267499997,0.010381311049999991,0.3218659685000001,0.17961387775000004,-0.0014973537083333318,-0.004666789416666669,0.002206126699999998,1.1084220075563993,0.5593827641150362,1.8854620013009156,0.38713997928997085,-0.33897834393554666,0.1073336637907064
35,-0.02779870472000001,-0.005412775000000001,0.046814756250000006,0.011118313264166662,0.32463324933333326,0.18877532368499994,-0.0014289176833333318,-0.0046299679166666675,0.002275207691666664,1.0088199321230664,0.5542022932817029,1.8755893429675825,0.3868818076233043,-0.33972226060221294,0.10643995545737313
36,-0.027787760486666684,-0.005483624999999994,0.048541530541666676,0.011949804885833326,0.3268751535000001,0.1979363026083334,-0.0013519738499999942,-0.004585083333333336,0.002352415916666668,0.9617163272897332,0.5488875199483697,1.866772301300916,0.3866537559566377,-0.3406515272688799,0.10552783879070644
37,-0.027723255549166666,-0.005618774999999985,0.050330543158333324,0.012562620939083334,0.3280874835,0.20744062825833334,-0.001278600424999999,-0.0044984777499999995,0.002542063158333327,0.9669676530397331,0.5427824107817029,1.8555818929675836,0.3864683884566377,-0.34156416893554636,0.10436824712403986
38,-0.02755923875833333,-0.0057774583333333315,0.052155858017500036,0.013239357214999995,0.3287656735000002,0.21682292942083337,-0.001209614766666663,-0.004427556083333333,0.002729026925,0.9712343067897337,0.5377996041150364,1.844590501300917,0.38635162178997107,-0.3422222272688798,0.10327831379070639
39,-0.02744176526416667,-0.005954316666666663,0.05402854766166668,0.01404004627499999,0.3289644126666665,0.22612455212500013,-0.0011296840000000017,-0.004354381500000001,0.002954725941666664,0.9234512379563997,0.5332606349483696,1.8341760929675839,0.3862123484566379,-0.34267049393554655,0.10203462212403978
40,-0.027269689717500004,-0.00621212499999998,0.05604961025833332,0.014446965216666661,0.3287120018333332,0.2356805266833333,-0.0010503664000000028,-0.004340472750000003,0.0031979604666666616,0.9277204212897329,0.5291596357817032,1.824451342967582,0.3860917759566377,-0.3433920356022134,0.10081460545737313
41,-0.027098245525000002,-0.006486549999999995,0.05821066045833332,0.014924696683333325,0.32787061766666653,0.24540409168333327,-0.0009669654499999975,-0.00427424741666667,0.0034642740916666632,0.9318601399563992,0.5250104299483699,1.8134077263009163,0.3857485276233043,-0.3445371856022132,0.09928508879070645
42,-0.026893126951666665,-0.0067755583333333385,0.06033029490833334,0.015402486349999998,0.32670908099999996,0.25420809645,-0.0009466167750000006,-0.00417838525,0.003747897508333331,0.9355830882063999,0.5218549957817031,1.8046361846342494,0.38558352595663775,-0.34511031893554667,0.09780310545737309
43,-0.026644325201666683,-0.007079716666666665,0.06257624669166668,0.01602882743333333,0.32496501349999996,0.2630185757033334,-0.0008849980500000028,-0.004145328916666671,0.0040558883416666625,0.9399798882064002,0.5199793932817031,1.7943926263009162,0.38551299262330446,-0.3457070356022134,0.09605543879070641
44,-0.026367781484166665,-0.007412291666666665,0.06480943379833333,0.016570369374999998,0.32305217599999997,0.2710671156666668,-0.0008043458333333294,-0.004140914500000004,0.004313934924999997,0.9423008266230669,0.5183592932817034,1.786367042967583,0.3853128576233041,-0.3466756022688799,0.09422098045737312
45,-0.026069835075000006,-0.007754391666666667,0.06711666212333335,0.017253623283333328,0.32134978933333347,0.27904881435000006,-0.0009349771583333338,-0.0039117415,0.004794304091666666,0.9455038567897327,0.5156795349483698,1.7795638846342499,0.3852094201233045,-0.3481214106022132,0.09214365545737309
46,-0.025727222120000014,-0.008128266666666661,0.069551667385,0.017928199475,0.31890355266666653,0.2866406535166668,-0.0008832575666666653,-0.0038812540000000033,0.00509445109166667,0.9486117623730662,0.5135080341150364,1.7724220763009155,0.38517837845663766,-0.3491475189355464,0.09000322212403979
47,-0.025339996713333344,-0.008483374999999991,0.07211752444999998,0.01824256705833333,0.31616566850000016,0.29435092293333337,-0.0008566999083333287,-0.003742270833333334,0.00552827125833333,0.8462515984230661,0.5112529299483699,1.7660348679675828,0.3850933001233045,-0.34985774393554664,0.08770459712403973
48,-0.024922252033333328,-0.008868241666666667,0.07476919780833333,0.018605411116666668,0.313417371,0.30149774101666654,-0.0007600234999999966,-0.0036991629166666664,0.005852373008333333,0.7961855018563999,0.5088816241150363,1.761010009634249,0.3850072234566378,-0.35023448560221304,0.08536064712403973
49,-0.02449095739166667,-0.009244491666666672,0.07746556633750003,0.019127454383333322,0.31096557433333333,0.3079087007666668,-0.0006977023166666627,-0.0036443236666666686,0.0061920830083333255,0.7463021189397331,0.5062147357817028,1.756942759634249,0.3849004051233043,-0.35078065226887983,0.08310079712403974
50,-0.023990992333333336,-0.00967514166666667,0.08048875315833337,0.019467528266666666,0.3082387510000001,0.3146690657666666,-0.0006190730916666605,-0.003588096250000001,0.006534048591666666,0.6946150225397335,0.5056856916150365,1.752673826300916,0.3844237226233044,-0.35204545226887995,0.0806402804573731
51,-0.023462483676666666,-0.010117866666666663,0.08347513505833336,0.019763585241666652,0.3052959901666667,0.3207283148499999,-0.0005232395083333297,-0.0035184820000000025,0.006892962508333335,0.6425919708647326,0.5024552016150364,1.7494653929675825,0.38421129095663764,-0.3536534272688799,0.07803306379070642
52,-0.022887931249166684,-0.01056080833333333,0.08650058000833331,0.020051119258333337,0.3020355676666667,0.32608412751666666,-0.00042966664999999647,-0.003421775000000002,0.007251394674999995,0.6949296780647333,0.500245290781703,1.746984276300917,0.3839165909566376,-0.3548389689355464,0.0754480387907064
53,-0.022268829439166683,-0.011021291666666662,0.08970544704166669,0.020263236008333328,0.2986388535000001,0.3314321168500001,-0.0003228900249999968,-0.0033519345000000015,0.007575068591666665,0.6458692967647331,0.49481510994836975,1.7448638763009163,0.3835735426233043,-0.3560816689355465,0.07304073879070642
54,-0.021637589617499998,-0.011440541666666661,0.09301225900000003,0.020541529225000004,0.2957418685000002,0.3361461644333334,-0.0003750358916666693,-0.0030484410833333353,0.00816628525833333,0.5431299383980664,0.49069034828170294,1.743779751300916,0.38325835095663785,-0.3570415022688798,0.07067182212403975
55,-0.020955287241666665,-0.011835316666666661,0.09626706739999999,0.020808112591666667,0.2928659026666667,0.34040315576666663,-0.0004027670999999964,-0.0026903596666666687,0.008774674758333332,0.5472908844063997,0.4881403666150364,1.742406701300917,0.38284517178997074,-0.3580005356022132,0.0683183637907064
56,-0.020191034150000012,-0.012230725,0.09994744540000002,0.02078492600833332,0.28966287183333334,0.3447249607666665,-0.0002841321499999991,-0.0025054187500000015,0.009272625424999993,0.497658715989733,0.4848996041150365,1.7411065096342495,0.3822402117899711,-0.3590006106022132,0.06590046379070638
57,-0.019343999937916675,-0.012563958333333328,0.10361719907499997,0.020801064424999998,0.28759910349999995,0.34834754743333335,-0.0001835248083333267,-0.0022336093333333346,0.00981546909166665,0.5004252366813997,0.48030460494836974,1.741191742967583,0.3817648292899711,-0.35970996060221333,0.06361418045737305
58,-0.018501169416666678,-0.012867066666666658,0.10747794080000002,0.020557743174999997,0.2850359935,0.3519198324333335,-7.366034999999784e-05,-0.0018723390833333341,0.01032397509166666,0.4488493987397329,0.4784833907817031,1.7410437346342493,0.38116947670663764,-0.36132370226887994,0.06128933879070638
59,-0.017625579033333342,-0.013171174999999988,0.11158575954666668,0.020088717341666663,0.2827012318333332,0.35549746076666655,1.8427933333334255e-05,-0.0014720271666666682,0.010879022341666664,0.44230579868973285,0.47987629328170317,1.7420319429675837,0.3800869857899709,-0.36300251060221306,0.058887263790706385
60,-0.016617381908333336,-0.013369825000000002,0.1156790235916667,0.01997388159166668,0.28025480266666664,0.3588041357666666,0.00010251431583333601,-0.0010234556666666695,0.01150260909166667,0.5432975883980661,0.4803603049483698,1.7422292929675827,0.37884316162330445,-0.3647111606022134,0.056472005457372985
61,-0.015649736439166666,-0.013453149999999997,0.11983673707499992,0.02008465217499998,0.2778069368333333,0.3620141274333333,0.0001520000908333377,-0.00044466650000000036,0.012236716174999997,0.4406806987063998,0.4812195816150366,1.742985292967583,0.37735350687330443,-0.3664059856022132,0.05423720545737302
62,-0.014608120358333344,-0.013619266666666675,0.12430456334166665,0.020023260008333342,0.2750697401666667,0.36521290076666646,0.00022224456833332904,0.00013133241666666583,0.012985837674999999,0.23566312334723288,0.4752055166150367,1.7436591679675826,0.37594030728997097,-0.36839780226887975,0.05199244712403967
63,-0.01355502020000001,-0.013576716666666665,0.128712192925,0.020217514383333333,0.2730629443333334,0.3676604257666669,0.00024067738916666934,0.0008621475833333322,0.013879990008333322,0.2960869281480663,0.46963166411503654,1.743540626300915,0.374357672289971,-0.37077903560221304,0.04989975545737303
64,-0.012412266399999993,-0.013436408333333325,0.1331961223416666,0.020160737341666655,0.2708961843333333,0.3699451749333334,0.0002725891283333391,0.001650849333333333,0.014789085924999992,0.24233864569806648,0.46831282994836965,1.7435745596342485,0.37283884345663776,-0.37327881893554654,0.047688055457373
65,-0.011208110908333336,-0.013245158333333342,0.13796831567499995,0.020127425008333324,0.2692331526666666,0.37177448659999984,0.00039192760083333385,0.00249192175,0.015710872008333335,0.34548739953973323,0.466131008281703,1.7429726679675832,0.37126685378997115,-0.37554336060221316,0.045506038790706346
66,-0.009901914024999996,-0.012882724999999994,0.14291720967499993,0.01994939959166665,0.2675223285000001,0.37359006493333335,0.0002668567916666644,0.003679797900000001,0.016983920149999995,0.2890940071230664,0.46557263994836967,1.7450370846342507,0.3694343151233042,-0.3775594939355465,0.04317113045737304
67,-0.008686559566666674,-0.012489525000000005,0.14766983759166669,0.01984508342499999,0.2659537193333334,0.3753604374333334,0.0002895241416666677,0.004673689500000002,0.01805171675,0.34068691572306636,0.46292972244837005,1.745295026300916,0.36792154428997115,-0.37890322726888,0.04116582212403966
68,-0.007429423816666668,-0.01192058333333333,0.15271901925833328,0.01988548584166667,0.26458135599999993,0.3769942590999999,0.00029058498333333645,0.005871648450000002,0.01933372687500001,0.34490275668139964,0.4610128199483698,1.74341673463425,0.36612649828997107,-0.3805891939355467,0.03976378045737298
69,-0.006083348483333337,-0.011256950000000005,0.15793208442499992,0.020128505174999995,0.26332957933333334,0.3785880349333334,0.0002499842750000026,0.007251830833333333,0.020799852983333332,0.2947944010313996,0.45816307244836973,1.7448538179675837,0.3645817947899709,-0.38211383560221324,0.03794064712403966
70,-0.004808060650000006,-0.010410741666666674,0.16303361842500005,0.01988089950833334,0.2624376943333333,0.3801509807666666,0.00023213243333333484,0.008696385041666666,0.02226934808333334,0.4552060296230663,0.4570312807817032,1.7444962263009158,0.36306124770663767,-0.3837994106022132,0.03624796379070636
71,-0.003402171483333335,-0.00952971666666667,0.16835643084166677,0.019796342675000005,0.2616393993333333,0.3815700866000001,0.00024244533333333718,0.010230536366666666,0.02385887651666667,0.40231161754806666,0.45210961828170315,1.7463003846342504,0.3612085507066377,-0.3858656772688798,0.033982380457373076
72,-0.0021320231500000036,-0.008461000000000008,0.17365773317500005,0.01973510259166666,0.2604624201666668,0.3829636424333333,8.032925833333185e-05,0.012211031658333335,0.02581603276666664,0.1917529351397332,0.4536250632817029,1.7473277596342496,0.3590991004566379,-0.38718680226887975,0.031791455457373045
73,-0.0008222423166666725,-0.007414983333333321,0.1788373007583333,0.01959618984166666,0.2597071901666666,0.38403499576666655,0.00011291471583333499,0.013953795408333336,0.027530474841666663,0.14257852705639967,0.45415141494836975,1.7456825513009167,0.3576551207066377,-0.3881536439355467,0.029567147124039694
74,0.0006216146833333307,-0.006209241666666669,0.184364451175,0.019582249925,0.2595122051666665,0.3848120499333332,0.00019344183333333247,0.015949074891666668,0.029414411708333345,0.2010612901147331,0.45166729161503644,1.7505244263009156,0.3563311800399711,-0.3892794606022133,0.026367572124039684
75,0.002044697183333329,-0.0048526250000000045,0.18985917592499996,0.019578668341666647,0.2587802501666667,0.3860117241,0.00030658621833333494,0.018102068833333325,0.0314505033,0.29887738838139993,0.4496257132817032,1.7497682596342494,0.3544218732899711,-0.39092417726887996,0.023336513790706368
76,0.0033582131833333256,-0.00336245833333334,0.19523638984166677,0.01941405125833331,0.2577624118333333,0.38685920826666653,0.00016208255166666666,0.020698463749999996,0.0339118022,0.30111149670223303,0.451412245781703,1.7500818513009158,0.3525801606233044,-0.39184632726887986,0.020233105457373023
77,0.004671431266666664,-0.001689941666666661,0.20081946084166669,0.01940693992500001,0.2567807868333332,0.3876720374333332,0.00038477580166666883,0.023303116333333335,0.03617407889999999,0.25501815396473293,0.4482325216150365,1.751061426300916,0.351075929289971,-0.39146038560221336,0.015470247124039719
78,0.00612744343333333,9.708333333333652e-05,0.20632596875833326,0.020351253924999986,0.25579161849999993,0.3879646732666666,0.0003401475099999996,0.026280014999999993,0.038653605675,0.10109439979806639,0.44598325911503645,1.7520276679675826,0.34933671478997114,-0.39140200226887994,0.010557688790706376
79,0.007446302683333334,0.0021041749999999933,0.21190271875833339,0.020262250675000003,0.2553177035,0.3885987774333335,0.0005577766275000023,0.029492352083333333,0.041157177225,0.1037598410147331,0.4452907416150366,1.7529114179675829,0.3475448687066377,-0.39162800226888006,0.005167172124039736
80,0.008819875433333329,0.004198158333333333,0.2173115422583334,0.020541290674999994,0.25529875183333334,0.3892576965999998,0.0007598001341666735,0.03266551899999999,0.04359776364166666,0.05157947735639967,0.4440981257817031,1.7552948263009163,0.34613370278997124,-0.39222841893554633,-0.00010185287596027141
81,0.010267085099999998,0.00659593333333333,0.22283387525833348,0.020442758425,0.25478522600000003,0.3899090732666667,0.0008535067725000021,0.03652035074999999,0.04644422078333335,0.2057545840563997,0.44066058494836974,1.7550362179675825,0.34518246403997094,-0.3930284522688799,-0.0069358528759602975
82,0.011579719266666655,0.00895785833333334,0.22812333759166664,0.02035041367499998,0.2541204043333334,0.39044336909999994,0.001027435563333329,0.04019044650833333,0.04901360658333333,0.1568717005480664,0.442001850781703,1.7552823179675832,0.34362416562330433,-0.3929990772688799,-0.012720744542626927
83,0.012993692016666667,0.0117089,0.23358310025833337,0.020298211091666664,0.2535607035,0.3909047732666667,0.0012903201066666616,0.04445388301666667,0.051959242966666645,0.0019547113647330533,0.4436978607817033,1.7560584596342497,0.34219419978997107,-0.39382420226887993,-0.019193236209293592
84,0.014542737266666671,0.014618374999999998,0.23911644917500005,0.02024871375833332,0.253015126,0.3913036016000001,0.0014252525958333318,0.04914175035833331,0.05520770834166668,-0.047508811751933604,0.44521461744836976,1.7567157429675828,0.33964741128997095,-0.39696741893554666,-0.02590710287596028
85,0.015927744433333328,0.017681925000000008,0.24443293367500002,0.02011433400833333,0.25258246849999993,0.39169049409999995,0.001429984228333329,0.05438216750000002,0.05885024241666668,-0.04708258119360025,0.4458530266150367,1.758058492967583,0.33705993120663763,-0.39988915226887994,-0.032829661209293606
86,0.017285971933333324,0.02097824166666667,0.24996816367500002,0.020283217758333343,0.25217065183333326,0.3918026382666667,0.0017463350458333355,0.05982646416666667,0.06252836431,0.006742495168066316,0.4452735766150365,1.7588118679675833,0.3346687887899711,-0.4033635022688802,-0.039441177875960305
87,0.01863931451666666,0.024506900000000005,0.25520291617499996,0.020454100341666663,0.2516270910000001,0.3919078315999998,0.002126253733333333,0.06554038325000001,0.06622443975583334,0.008697089789733084,0.44536589744836985,1.7590571929675822,0.3322802662899711,-0.4075936272688798,-0.046044111209293595
88,0.02009200485,0.028188416666666685,0.26062734117499997,0.020443388341666653,0.25118013933333333,0.3920530057666668,0.002499293716666668,0.07166802025,0.07025814045166669,-0.09392547939943356,0.4438108041150362,1.7602757096342498,0.3294038321233044,-0.40966688560221315,-0.05334673620929362
89,0.021428043600000002,0.03178873333333333,0.26577792367499986,0.02045603017499998,0.25089199933333334,0.39208630493333335,0.002775449583333331,0.07798230858333333,0.07438583235833332,-0.14354417340776687,0.4424935857817032,1.761157492967583,0.3789297357066378,-0.41226738560221327,-0.06018736954262696
90,0.022681596516666663,0.03576175833333332,0.2708048436750001,0.020538420175,0.25052538516666656,0.39211462576666667,0.003305527966666666,0.08457838049166667,0.07864011253333333,-0.14117846308776694,0.4419856749483699,1.7616147763009162,0.3752278128399711,-0.41398614393554634,-0.06673037787596033
91,0.024013005933333328,0.039791341666666646,0.2757240986750001,0.020545415341666668,0.250279841,0.39230351993333346,0.003833925599999998,0.09110030173833332,0.08302924711666666,-0.08798738464360029,0.4432834357817031,1.762538826300916,0.4240422229566377,-0.41535722726888014,-0.07369811954262696
92,0.02536885126666666,0.044049175,0.28068753950833336,0.020635255841666648,0.25012136516666666,0.3923497615999996,0.004270321274999997,0.09801396355833332,0.08785870719999998,-0.19122789643776686,0.44352009744836995,1.7626636346342492,0.42117336920663795,-0.4169635356022134,-0.08046879454262695
93,0.02672776309999998,0.04847115000000001,0.285688678675,0.02065793834166667,0.2498225651666667,0.3925374507666667,0.004728601574166674,0.10529131150000005,0.09292508537500002,-0.24218054317693358,0.44412656744836965,1.7628211846342494,0.47233195587330423,-0.41657004393554664,-0.08738456954262695
94,0.02803465251666667,0.05285979166666668,0.29047849617499993,0.02058589600833335,0.24958725683333344,0.3926391549333335,0.00499823980083333,0.11290949324999992,0.09813891507333332,-0.29163189586235033,0.4432447649483697,1.763167076300916,0.47164845981497105,-0.4159702772688799,-0.09406895287596022
95,0.029407565016666668,0.057406341666666694,0.2952829436749999,0.020619225008333315,0.24948584850000013,0.39261846410000006,0.005411676307750006,0.12068861816666672,0.10338371492499994,-0.23615251981860028,0.44258333411503653,1.762918226300916,0.5240820131233045,-0.4148814106022133,-0.10102336954262693
96,0.03079021251666668,0.06220056666666671,0.3001058761749999,0.020752717841666643,0.2493322568333334,0.3924540624333332,0.005765640749166675,0.12924714833333337,0.10877597464333337,-0.2877653983019338,0.44309698244836976,1.7624147346342487,0.5251938773733043,-0.4158706439355467,-0.10754875287596026
97,0.032000785016666665,0.06676985000000002,0.30453745284166656,0.02060755000833333,0.24916639516666655,0.3924667099333334,0.006137760080833337,0.1374639869,0.11390555409166667,-0.2872194232686,0.4440470257817031,1.762384042967583,0.5262855420399709,-0.4174710939355464,-0.11328942787596029
