posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.897035,0.2195504,0.3383993,-0.897035,10.33647,0.3383993,-0.9010003,-0.364716,0.2286673,0.05377886,0.1380767
-0.8970263,0.2196195,0.338371,-0.8970263,10.33654,0.338371,-0.9009622,-0.364708,0.2288052,0.05388226,0.1380767
-0.8971411,0.2195621,0.3381776,-0.8971411,10.33648,0.3381776,-0.9008347,-0.3649258,0.2289405,0.05396682,0.1380767
-0.8972678,0.2196827,0.3382708,-0.8972678,10.3366,0.3382708,-0.9006592,-0.3652469,0.2290695,0.05417392,0.1380767
-0.8975428,0.2195711,0.3383477,-0.8975428,10.33649,0.3383477,-0.9004745,-0.3655327,0.2293117,0.05429275,0.1380767
-0.8976002,0.2195585,0.3385016,-0.8976002,10.33648,0.3385016,-0.9003126,-0.3657784,0.2294793,0.05461388,0.1380767
-0.897583,0.2193751,0.3384401,-0.897583,10.33629,0.3384401,-0.9001518,-0.3660504,0.2296723,0.05463121,0.1380767
-0.8976749,0.2194276,0.3383461,-0.8976749,10.33635,0.3383461,-0.9000567,-0.3662852,0.2296712,0.05462848,0.1380767
-0.8976749,0.2194276,0.3383461,-0.8976749,10.33635,0.3383461,-0.9000567,-0.3662852,0.2296712,0.05462848,0.1380767
-0.8977932,0.2193935,0.338255,-0.8977932,10.33631,0.338255,-0.8998354,-0.3666725,0.2298945,0.05473612,0.1380767
-0.897918,0.2194862,0.3383307,-0.897918,10.3364,0.3383307,-0.8995134,-0.3673615,0.2300054,0.05494222,0.1380767
-0.8979557,0.2195151,0.3385556,-0.8979557,10.33643,0.3385556,-0.8992673,-0.3677726,0.230266,0.05512891,0.1380767
-0.8980285,0.2194238,0.3385785,-0.8980285,10.33634,0.3385785,-0.8990113,-0.3682431,0.2304578,0.0553629,0.1380767
-0.8980285,0.2194238,0.3385785,-0.8980285,10.33634,0.3385785,-0.8990113,-0.3682431,0.2304578,0.0553629,0.1380767
-0.898472,0.2193913,0.3384721,-0.898472,10.33631,0.3384721,-0.898417,-0.3692344,0.2310739,0.05583726,0.1380767
-0.8986393,0.2194986,0.3385915,-0.8986393,10.33642,0.3385915,-0.8981013,-0.3696754,0.2315027,0.05622037,0.1380767
-0.8987756,0.2193835,0.3388004,-0.8987756,10.3363,0.3388004,-0.8978739,-0.3701586,0.2315881,0.05632034,0.1380767
-0.8988876,0.2193947,0.3389288,-0.8988876,10.33631,0.3389288,-0.8976269,-0.3706591,0.2317031,0.0564935,0.1380767
-0.8990842,0.2194867,0.3390296,-0.8990842,10.3364,0.3390296,-0.8972937,-0.3712265,0.2319759,0.05693975,0.1380767
-0.8990042,0.2195647,0.3390965,-0.8990042,10.33648,0.3390965,-0.8970214,-0.371701,0.2322407,0.05705557,0.1380767
-0.8991728,0.2195208,0.3390044,-0.8991728,10.33644,0.3390044,-0.8967665,-0.3721683,0.2324309,0.05724122,0.1380767
