posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8270949,0.2296546,0.1935737,-0.8270949,15.8317,0.1935737,0.9168324,0.343602,0.06515536,0.1926414,0.1529655
-0.8270949,0.2296546,0.1935737,-0.8270949,15.8317,0.1935737,0.9168324,0.343602,0.06515536,0.1926414,0.1529655
-0.8272589,0.2294927,0.1933689,-0.8272589,15.83154,0.1933689,0.9166548,0.344032,0.06392476,0.1931313,0.1529655
-0.8272589,0.2294927,0.1933689,-0.8272589,15.83154,0.1933689,0.9166548,0.344032,0.06392476,0.1931313,0.1529655
-0.8275305,0.2291508,0.1932645,-0.8275305,15.8312,0.1932645,0.9160025,0.3450395,0.06360508,0.1945292,0.1529655
-0.8275305,0.2291508,0.1932645,-0.8275305,15.8312,0.1932645,0.9160025,0.3450395,0.06360508,0.1945292,0.1529655
-0.8277594,0.2287939,0.1928546,-0.8277594,15.83084,0.1928546,0.9152118,0.3459154,0.06425238,0.1964731,0.1529655
-0.8277594,0.2287939,0.1928546,-0.8277594,15.83084,0.1928546,0.9152118,0.3459154,0.06425238,0.1964731,0.1529655
-0.8277594,0.2287939,0.1928546,-0.8277594,15.83084,0.1928546,0.9152118,0.3459154,0.06425238,0.1964731,0.1529655
-0.8285797,0.2279663,0.1921203,-0.8285797,15.83001,0.1921203,0.9136146,0.3476304,0.0650039,0.2005891,0.1529655
-0.829136,0.227473,0.191834,-0.829136,15.82952,0.191834,0.9131265,0.3489792,0.06398592,0.2007967,0.1529655
-0.829136,0.227473,0.191834,-0.829136,15.82952,0.191834,0.9131265,0.3489792,0.06398592,0.2007967,0.1529655
-0.829661,0.2271888,0.1916032,-0.829661,15.82924,0.1916032,0.9130538,0.3496385,0.06229845,0.2005107,0.1529655
-0.8301388,0.2268386,0.1915073,-0.8301388,15.82888,0.1915073,0.9129215,0.3502091,0.06089951,0.200547,0.1529655
-0.8303994,0.2264318,0.1912425,-0.8303994,15.82848,0.1912425,0.912599,0.3506977,0.06073977,0.2012089,0.1529655
-0.830539,0.2262466,0.1908731,-0.830539,15.82829,0.1908731,0.9122481,0.3510172,0.06068258,0.2022571,0.1529655
-0.8307028,0.22593,0.1906674,-0.8307028,15.82798,0.1906674,0.9117057,0.3513526,0.06184461,0.2037631,0.1529655
-0.8306692,0.2256207,0.1903908,-0.8306692,15.82767,0.1903908,0.9113333,0.3515611,0.06292059,0.2047377,0.1529655
-0.8302667,0.2257073,0.1904356,-0.8302667,15.82775,0.1904356,0.9112002,0.3519718,0.06157307,0.205034,0.1529655
-0.8303814,0.2257388,0.1902649,-0.8303814,15.82778,0.1902649,0.9112079,0.3518976,0.06243142,0.2048673,0.1529655
-0.8303812,0.2258289,0.1904063,-0.8303812,15.82788,0.1904063,0.9114892,0.3520613,0.06125947,0.203685,0.1529655
-0.830541,0.2257555,0.190352,-0.830541,15.8278,0.190352,0.9115269,0.3521872,0.06075914,0.2034483,0.1529655
-0.8305446,0.225786,0.1904557,-0.8305446,15.82783,0.1904557,0.9117666,0.3519998,0.0600777,0.2028998,0.1529655
-0.8304265,0.2258337,0.1905258,-0.8304265,15.82788,0.1905258,0.911979,0.3518375,0.05948445,0.2024013,0.1529655
-0.8303435,0.2259586,0.1904874,-0.8303435,15.828,0.1904874,0.9121201,0.3516231,0.0594723,0.2021415,0.1529655
-0.8302097,0.2259495,0.1904221,-0.8302097,15.828,0.1904221,0.912291,0.3515092,0.05988006,0.2014468,0.1529655
-0.8302425,0.2259085,0.1904449,-0.8302425,15.82795,0.1904449,0.9125439,0.3513791,0.05916822,0.2007373,0.1529655
-0.8301175,0.225939,0.1907434,-0.8301175,15.82798,0.1907434,0.9128009,0.3511148,0.05839824,0.2002562,0.1529655
-0.8301175,0.225939,0.1907434,-0.8301175,15.82798,0.1907434,0.9128009,0.3511148,0.05839824,0.2002562,0.1529655
-0.8301175,0.225939,0.1907434,-0.8301175,15.82798,0.1907434,0.9128009,0.3511148,0.05839824,0.2002562,0.1529655
-0.8302128,0.2265334,0.1908674,-0.8302128,15.82858,0.1908674,0.9132128,0.3507678,0.05846008,0.1989642,0.1529655
-0.8301558,0.2267234,0.190845,-0.8301558,15.82877,0.190845,0.9135793,0.3506694,0.058092,0.1975578,0.1529655
-0.8302035,0.2267694,0.190953,-0.8302035,15.82882,0.190953,0.9138647,0.350643,0.05752815,0.1964469,0.1529655
-0.8302709,0.2268751,0.1912098,-0.8302709,15.82892,0.1912098,0.9142679,0.3505017,0.05632298,0.1951679,0.1529655
-0.8304704,0.2270889,0.1912878,-0.8304704,15.82913,0.1912878,0.914447,0.3506458,0.05575073,0.1942319,0.1529655
-0.8303994,0.2271779,0.1913362,-0.8303994,15.82922,0.1913362,0.9144778,0.350811,0.05585101,0.1937594,0.1529655
-0.8305788,0.227107,0.1916125,-0.8305788,15.82915,0.1916125,0.9144264,0.3508469,0.05653556,0.1937386,0.1529655
-0.8305809,0.2271192,0.19168,-0.8305809,15.82917,0.19168,0.9144387,0.3507746,0.05672422,0.193756,0.1529655
-0.8305546,0.2272384,0.1918461,-0.8305546,15.82928,0.1918461,0.9146599,0.3504069,0.05739317,0.1931798,0.1529655
-0.8307111,0.2271187,0.1923761,-0.8307111,15.82916,0.1923761,0.9148537,0.3501648,0.05754136,0.1926561,0.1529655
-0.8306022,0.2272575,0.1925488,-0.8306022,15.8293,0.1925488,0.9151888,0.3497761,0.05779214,0.191693,0.1529655
-0.8305641,0.2274311,0.1927056,-0.8305641,15.82948,0.1927056,0.9154884,0.3494524,0.05799817,0.1907883,0.1529655
-0.8305504,0.2276065,0.192764,-0.8305504,15.82965,0.192764,0.9157939,0.3490566,0.05810739,0.1900121,0.1529655
-0.8305504,0.2276065,0.192764,-0.8305504,15.82965,0.192764,0.9157939,0.3490566,0.05810739,0.1900121,0.1529655
-0.8304811,0.2277846,0.1929564,-0.8304811,15.82983,0.1929564,0.9161041,0.3486951,0.05826335,0.189131,0.1529655
-0.8298457,0.228323,0.1941719,-0.8298457,15.83037,0.1941719,0.9169064,0.3476218,0.05896767,0.1869885,0.1529655
-0.8296884,0.2286787,0.1945505,-0.8296884,15.83072,0.1945505,0.9172564,0.3469777,0.05986899,0.18618,0.1529655
-0.8295555,0.2290032,0.1947784,-0.8295555,15.83105,0.1947784,0.9176126,0.3463041,0.06074173,0.1853945,0.1529655
-0.8294406,0.2293355,0.1952331,-0.8294406,15.83138,0.1952331,0.9179713,0.3458111,0.06125266,0.184368,0.1529655
-0.8294063,0.2296045,0.1954906,-0.8294063,15.83165,0.1954906,0.9183279,0.3453917,0.06157464,0.1832679,0.1529655
-0.8293839,0.2298717,0.1957986,-0.8293839,15.83192,0.1957986,0.9186279,0.3451358,0.06161589,0.1822292,0.1529655
-0.8292698,0.2301919,0.1960731,-0.8292698,15.83224,0.1960731,0.9189525,0.3447634,0.06199754,0.1811653,0.1529655
-0.8293185,0.2306786,0.1965194,-0.8293185,15.83272,0.1965194,0.9192233,0.344478,0.06260423,0.1801229,0.1529655
-0.8294585,0.2308023,0.1969547,-0.8294585,15.83285,0.1969547,0.9195357,0.344102,0.06303263,0.1790948,0.1529655
-0.8295126,0.2310445,0.196876,-0.8295126,15.83309,0.196876,0.9198956,0.3436252,0.06278486,0.1782467,0.1529655
-0.8290834,0.2312419,0.1972156,-0.8290834,15.83329,0.1972156,0.9202271,0.343344,0.06271955,0.1770968,0.1529655
-0.829144,0.2315042,0.1974514,-0.829144,15.83355,0.1974514,0.9206206,0.3431313,0.06221671,0.1756352,0.1529655
-0.8290911,0.2317929,0.1976583,-0.8290911,15.83384,0.1976583,0.9209206,0.3429754,0.06152235,0.1746091,0.1529655
-0.829138,0.2320061,0.1979218,-0.829138,15.83405,0.1979218,0.9212086,0.3428136,0.06103589,0.1735748,0.1529655
-0.8290892,0.2321751,0.1981547,-0.8290892,15.83422,0.1981547,0.9214582,0.3425828,0.06098509,0.1727213,0.1529655
-0.829178,0.2321696,0.1983602,-0.829178,15.83422,0.1983602,0.921573,0.3426061,0.06092385,0.1720831,0.1529655
-0.8295482,0.232631,0.1985993,-0.8295482,15.83468,0.1985993,0.9217583,0.3425772,0.06060567,0.1712586,0.1529655
-0.8296385,0.2327282,0.1988785,-0.8296385,15.83477,0.1988785,0.9219543,0.3425705,0.06015181,0.1703748,0.1529655
-0.8297328,0.2328706,0.1990511,-0.8297328,15.83492,0.1990511,0.9220788,0.3426667,0.05977333,0.1696392,0.1529655
-0.8297043,0.232868,0.1992059,-0.8297043,15.83491,0.1992059,0.9221556,0.3427909,0.0596242,0.1690222,0.1529655
-0.8295749,0.2330289,0.1994395,-0.8295749,15.83508,0.1994395,0.9222664,0.34282,0.05968053,0.1683375,0.1529655
-0.8297169,0.233022,0.1997492,-0.8297169,15.83507,0.1997492,0.9224273,0.34291,0.05912792,0.1674652,0.1529655
-0.8297741,0.2331665,0.1999426,-0.8297741,15.83521,0.1999426,0.9225739,0.3429345,0.05860494,0.1667901,0.1529655
-0.8296752,0.2333384,0.2002025,-0.8296752,15.83538,0.2002025,0.9226891,0.3430378,0.05833058,0.1660343,0.1529655
-0.8297515,0.2333927,0.20067,-0.8297515,15.83544,0.20067,0.9227489,0.3430671,0.05878557,0.1654806,0.1529655
-0.8297162,0.2335024,0.2008259,-0.8297162,15.83555,0.2008259,0.9227815,0.3433154,0.05860036,0.1648481,0.1529655
-0.8299067,0.2336535,0.200954,-0.8299067,15.8357,0.200954,0.9228869,0.3433762,0.05851524,0.1641603,0.1529655
-0.8299952,0.2338204,0.2010384,-0.8299952,15.83587,0.2010384,0.9230397,0.3433689,0.0583851,0.1633605,0.1529655
-0.8298409,0.2336774,0.2010875,-0.8298409,15.83572,0.2010875,0.9231183,0.343371,0.05830349,0.1629407,0.1529655
-0.8297752,0.2337844,0.2013357,-0.8297752,15.83583,0.2013357,0.9232301,0.343255,0.05898308,0.1623062,0.1529655
-0.8297232,0.2338495,0.201587,-0.8297232,15.8359,0.201587,0.9233637,0.3430125,0.05943132,0.1618942,0.1529655
-0.8296467,0.2339227,0.2018876,-0.8296467,15.83597,0.2018876,0.9235467,0.3427994,0.05946491,0.1612888,0.1529655
-0.8297045,0.2339916,0.2020681,-0.8297045,15.83604,0.2020681,0.9237944,0.3424332,0.05929364,0.16071,0.1529655
-0.8297045,0.2339916,0.2020681,-0.8297045,15.83604,0.2020681,0.9237944,0.3424332,0.05929364,0.16071,0.1529655
-0.829638,0.2344182,0.2022481,-0.829638,15.83646,0.2022481,0.9241855,0.3417924,0.05898093,0.1599386,0.1529655
-0.8295966,0.2345057,0.2023513,-0.8295966,15.83655,0.2023513,0.9242907,0.3415613,0.05909061,0.1597842,0.1529655
-0.8294145,0.2347405,0.2024314,-0.8294145,15.83679,0.2024314,0.9243305,0.3413631,0.05973743,0.1597365,0.1529655
-0.8294237,0.2348025,0.2021453,-0.8294237,15.83685,0.2021453,0.9243745,0.3413116,0.06037917,0.1593502,0.1529655
-0.8292909,0.2349563,0.2023964,-0.8292909,15.837,0.2023964,0.9245367,0.3412295,0.06007199,0.1587,0.1529655
-0.8292691,0.2350874,0.2025628,-0.8292691,15.83713,0.2025628,0.9247617,0.340872,0.05964493,0.1583181,0.1529655
