posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6281548,1.519835,0.3414494,-0.6281548,17.39724,0.3414494,-0.3652824,-0.5518439,0.2867259,-0.6926942,0.06
-0.6281548,1.519835,0.3414494,-0.6281548,17.39724,0.3414494,-0.3652824,-0.5518439,0.2867259,-0.6926942,0.06
-0.6280153,1.519849,0.3402774,-0.6280153,17.39741,0.3402774,-0.3650699,-0.5517836,0.2871276,-0.692688,0.06
-0.6280153,1.519849,0.3402774,-0.6280153,17.39741,0.3402774,-0.3650699,-0.5517836,0.2871276,-0.692688,0.06
-0.6275775,1.520001,0.338203,-0.6275775,17.39773,0.338203,-0.3645016,-0.5524403,0.2870765,-0.692485,0.06
-0.6275775,1.520001,0.338203,-0.6275775,17.39773,0.338203,-0.3645016,-0.5524403,0.2870765,-0.692485,0.06
-0.6271088,1.520247,0.3359867,-0.6271088,17.39781,0.3359867,-0.3635187,-0.5535707,0.2864959,-0.6923394,0.06
-0.6271088,1.520247,0.3359867,-0.6271088,17.39781,0.3359867,-0.3635187,-0.5535707,0.2864959,-0.6923394,0.06
-0.6271088,1.520247,0.3359867,-0.6271088,17.39781,0.3359867,-0.3635187,-0.5535707,0.2864959,-0.6923394,0.06
-0.6265662,1.52007,0.3327621,-0.6265662,17.3977,0.3327621,-0.3618301,-0.5554979,0.2850844,-0.692263,0.06
-0.6264249,1.519696,0.331112,-0.6264249,17.39749,0.331112,-0.3610802,-0.5568343,0.2838413,-0.6920916,0.06
-0.6264249,1.519696,0.331112,-0.6264249,17.39749,0.331112,-0.3610802,-0.5568343,0.2838413,-0.6920916,0.06
-0.6263803,1.519261,0.3300943,-0.6263803,17.39708,0.3300943,-0.3605506,-0.5574489,0.2832809,-0.6921026,0.06
-0.6264048,1.518813,0.3289598,-0.6264048,17.39656,0.3289598,-0.3603029,-0.5583003,0.2829567,-0.6916778,0.06
-0.6265033,1.518448,0.328092,-0.6265033,17.39658,0.328092,-0.3603694,-0.5587716,0.2829475,-0.6912662,0.06
-0.6266366,1.518108,0.3271662,-0.6266366,17.3964,0.3271662,-0.3604653,-0.5593031,0.2831821,-0.6906901,0.06
-0.6269213,1.517647,0.3261628,-0.6269213,17.39592,0.3261628,-0.3606184,-0.5599059,0.2836547,-0.6899274,0.06
-0.6272911,1.517167,0.3252988,-0.6272911,17.39582,0.3252988,-0.360819,-0.5604981,0.2840843,-0.6891645,0.06
-0.6279085,1.516591,0.3239983,-0.6279085,17.39584,0.3239983,-0.3606984,-0.561273,0.28542,-0.6880441,0.06
-0.6283004,1.516358,0.3233901,-0.6283004,17.39618,0.3233901,-0.3607049,-0.5618044,0.2863657,-0.6872136,0.06
-0.6287699,1.516198,0.322939,-0.6287699,17.39635,0.322939,-0.3608144,-0.5623927,0.2878718,-0.6860447,0.06
-0.6291636,1.516119,0.3223648,-0.6291636,17.39637,0.3223648,-0.3608136,-0.562974,0.2893539,-0.6849439,0.06
-0.6295588,1.516169,0.3219944,-0.6295588,17.397,0.3219944,-0.3604018,-0.5637176,0.2909822,-0.6838585,0.06
-0.629885,1.516272,0.3217943,-0.629885,17.39736,0.3217943,-0.3598225,-0.5647755,0.2924172,-0.6826776,0.06
-0.6301852,1.516471,0.3215337,-0.6301852,17.39758,0.3215337,-0.3584906,-0.566128,0.2938513,-0.6816415,0.06
-0.6304116,1.516686,0.321496,-0.6304116,17.39846,0.321496,-0.3568793,-0.5677974,0.2948888,-0.6806497,0.06
-0.6307589,1.51694,0.3215344,-0.6307589,17.39888,0.3215344,-0.3555901,-0.5691868,0.2956068,-0.679852,0.06
-0.6311696,1.51735,0.3218449,-0.6311696,17.39945,0.3218449,-0.3543159,-0.5707781,0.2961184,-0.6789598,0.06
-0.6311696,1.51735,0.3218449,-0.6311696,17.39945,0.3218449,-0.3543159,-0.5707781,0.2961184,-0.6789598,0.06
-0.6311696,1.51735,0.3218449,-0.6311696,17.39945,0.3218449,-0.3543159,-0.5707781,0.2961184,-0.6789598,0.06
-0.6321518,1.518314,0.322382,-0.6321518,17.40153,0.322382,-0.352554,-0.5738933,0.2964682,-0.6770959,0.06
-0.6329981,1.519012,0.3229821,-0.6329981,17.40318,0.3229821,-0.3508652,-0.5772305,0.2958287,-0.6754139,0.06
-0.6333727,1.519478,0.323405,-0.6333727,17.40394,0.323405,-0.3504059,-0.578501,0.2953651,-0.674768,0.06
-0.6339097,1.519845,0.3240613,-0.6339097,17.40408,0.3240613,-0.3496507,-0.5803106,0.294438,-0.6740106,0.06
-0.6344683,1.520211,0.3248535,-0.6344683,17.40411,0.3248535,-0.3490915,-0.5817697,0.2933956,-0.673497,0.06
-0.6349914,1.520407,0.325648,-0.6349914,17.4044,0.325648,-0.3485863,-0.5832371,0.2925887,-0.6728403,0.06
-0.6355304,1.52062,0.3266388,-0.6355304,17.40458,0.3266388,-0.3481548,-0.5846049,0.2915131,-0.6723433,0.06
-0.6360931,1.520789,0.3275766,-0.6360931,17.40482,0.3275766,-0.3476287,-0.5859655,0.2906108,-0.6718215,0.06
-0.6366029,1.520942,0.3287609,-0.6366029,17.40451,0.3287609,-0.3472517,-0.587175,0.2900399,-0.6712069,0.06
-0.6371233,1.52121,0.3299223,-0.6371233,17.40414,0.3299223,-0.3472305,-0.5883481,0.2896999,-0.6703369,0.06
-0.6376026,1.521465,0.3312976,-0.6376026,17.40487,0.3312976,-0.3476788,-0.5892776,0.2896254,-0.6693195,0.06
